time,in,out
2022-05-30 14:42:47,4609.028,-547.9211
2022-05-30 14:42:46,1521.4977,-725.65
2022-05-30 14:42:45,33.47388,-2572.212
2022-05-30 14:42:44,0,-2926.102
2022-05-30 14:42:43,0,-2833.724
2022-05-30 14:42:42,0,-5358.673
2022-05-30 14:42:41,18.41159,-6309.863
2022-05-30 14:42:40,377.631,-4894.533
2022-05-30 14:42:39,118.09595,-2023.629
2022-05-30 14:42:38,1.861495,-302.4929
2022-05-30 14:42:37,0,0
2022-05-30 14:42:36,0,0
2022-05-30 14:42:35,0,0
2022-05-30 14:42:34,0,-15.353344
2022-05-30 14:42:33,0,-4.646656
2022-05-30 14:42:32,0,-9.193199
2022-05-30 14:42:31,0,-2.806801
2022-05-30 14:42:30,0,0
2022-05-30 14:42:29,0,0
2022-05-30 14:42:28,0,-15.349109
2022-05-30 14:42:27,0,-35.32287
2022-05-30 14:42:26,0,-9.328026
2022-05-30 14:42:25,0,0
2022-05-30 14:42:24,0,0
2022-05-30 14:42:23,0,-15.361258
2022-05-30 14:42:22,0,-176.5476
2022-05-30 14:42:21,0,-52.09109
2022-05-30 14:42:20,0,0
2022-05-30 14:42:19,0,0
2022-05-30 14:42:18,0,-18.42942
2022-05-30 14:42:17,0,-60.78869
2022-05-30 14:42:16,0,-16.7819
2022-05-30 14:42:15,0,0
2022-05-30 14:42:14,0,0
2022-05-30 14:42:13,0,0
2022-05-30 14:42:12,0,-9.207608
2022-05-30 14:42:11,0,-2.792392
2022-05-30 14:42:10,0,0
2022-05-30 14:42:09,0,0
2022-05-30 14:42:08,0,0
2022-05-30 14:42:07,0,-33.70816
2022-05-30 14:42:06,0,-10.291842
2022-05-30 14:42:05,0,-3.07775
2022-05-30 14:42:04,0,-0.9222496
2022-05-30 14:42:03,0,0
2022-05-30 14:42:02,0,-67.27272
2022-05-30 14:42:01,0,-32.97963
2022-05-30 14:42:00,0,-6.807538
2022-05-30 14:41:59,0,-0.940108
2022-05-30 14:41:58,0,0
2022-05-30 14:41:57,0,-36.85691
2022-05-30 14:41:56,0,-41.9086
2022-05-30 14:41:55,0,-9.234491
2022-05-30 14:41:54,0,0
2022-05-30 14:41:53,0,-6.143325
2022-05-30 14:41:52,0,-72.58199
2022-05-30 14:41:51,0,-451.8028
2022-05-30 14:41:50,0,-525.8485
2022-05-30 14:41:49,0,-156.38972
2022-05-30 14:41:48,0,-11.233715
2022-05-30 14:41:47,0,0
2022-05-30 14:41:46,0,-52.37825
2022-05-30 14:41:45,0,-15.621746
2022-05-30 14:41:44,0,-9.229426
2022-05-30 14:41:43,0,-2.770574
2022-05-30 14:41:42,0,0
2022-05-30 14:41:41,0,0
2022-05-30 14:41:40,0,0
2022-05-30 14:41:39,0,-9.231294
2022-05-30 14:41:38,0,-2.768706
2022-05-30 14:41:37,0,0
2022-05-30 14:41:36,0,-27.56687
2022-05-30 14:41:35,0,-8.433133
2022-05-30 14:41:34,0,-12.252538
2022-05-30 14:41:33,0,-3.747462
2022-05-30 14:41:32,0,0
2022-05-30 14:41:31,0,-9.189518
2022-05-30 14:41:30,0,-2.810482
2022-05-30 14:41:29,0,-15.316322
2022-05-30 14:41:28,0,-4.683678
2022-05-30 14:41:27,0,0
2022-05-30 14:41:26,0,0
2022-05-30 14:41:25,0,-140.93542
2022-05-30 14:41:24,0,-67.57261
2022-05-30 14:41:23,0,-7.491966
2022-05-30 14:41:22,0,0
2022-05-30 14:41:21,0,0
2022-05-30 14:41:20,0,0
2022-05-30 14:41:19,0,-21.44944
2022-05-30 14:41:18,0,-6.55056
2022-05-30 14:41:17,0,0
2022-05-30 14:41:16,0,0
2022-05-30 14:41:15,0,-55.14
2022-05-30 14:41:14,0,-19.92394
2022-05-30 14:41:13,0,-7.063953
2022-05-30 14:41:12,0,-1.872105
2022-05-30 14:41:11,0,0
2022-05-30 14:41:10,0,0
2022-05-30 14:41:09,0,0
2022-05-30 14:41:08,0,-12.256589
2022-05-30 14:41:07,0,-3.743411
2022-05-30 14:41:06,0,0
2022-05-30 14:41:05,0,0
2022-05-30 14:41:04,0,0
2022-05-30 14:41:03,0,-12.262353
2022-05-30 14:41:02,0,-3.737647
2022-05-30 14:41:01,0,0
2022-05-30 14:41:00,0,-82.72806
2022-05-30 14:40:59,0,-25.27194
2022-05-30 14:40:58,0,-24.60053
2022-05-30 14:40:57,0,-7.399469
2022-05-30 14:40:56,0,0
2022-05-30 14:40:55,0,-36.79805
2022-05-30 14:40:54,0,-11.201946
2022-05-30 14:40:53,0,-55.15196
2022-05-30 14:40:52,0,-16.84804
2022-05-30 14:40:51,0,-9.193047
2022-05-30 14:40:50,0,-2.806953
2022-05-30 14:40:49,0,0
2022-05-30 14:40:48,0,0
2022-05-30 14:40:47,0,0
2022-05-30 14:40:46,0,-18.37562
2022-05-30 14:40:45,0,-5.624377
2022-05-30 14:40:44,0,-55.15599
2022-05-30 14:40:43,0,-16.84401
2022-05-30 14:40:42,0,0
2022-05-30 14:40:41,0,-33.72126
2022-05-30 14:40:40,0,-10.278737
2022-05-30 14:40:39,0,0
