time,usage
2022-04-26 12:34:47,2.24439
2022-04-26 12:34:46,35.4592
2022-04-26 12:34:45,78.3455
2022-04-26 12:34:44,83.25
2022-04-26 12:34:43,94.4584
2022-04-26 12:34:42,98.01
2022-04-26 12:34:41,99.2537
2022-04-26 12:34:40,98.9924
2022-04-26 12:34:39,78.1407
2022-04-26 12:34:38,71
2022-04-26 12:34:37,10.0251
2022-04-26 12:34:36,0.75188
2022-04-26 12:34:35,33.7438
2022-04-26 12:34:34,55.8604
2022-04-26 12:34:33,36.409
2022-04-26 12:34:32,42.3559
2022-04-26 12:34:31,44.2211
2022-04-26 12:34:30,50.3722
2022-04-26 12:34:29,31.2183
2022-04-26 12:34:28,26.0759
2022-04-26 12:34:27,4.76191
2022-04-26 12:34:26,0.251889
2022-04-26 12:34:25,1.75
2022-04-26 12:34:24,0.5
2022-04-26 12:34:23,0.5
2022-04-26 12:34:22,0.501253
2022-04-26 12:34:21,0.501253
2022-04-26 12:34:20,0.501253
2022-04-26 12:34:19,0.5
2022-04-26 12:34:18,0.501253
2022-04-26 12:34:17,0.75
2022-04-26 12:34:16,0.501253
2022-04-26 12:34:15,0.753769
2022-04-26 12:34:14,0.74813
2022-04-26 12:34:13,0.251256
