time,free,used
2022-06-14 06:54:43,31616.1,496.117
2022-06-14 06:54:42,31615.3,496.91
2022-06-14 06:54:41,31615.5,496.773
2022-06-14 06:54:40,31616,496.195
2022-06-14 06:54:39,31616,496.227
2022-06-14 06:54:38,31615.8,496.457
2022-06-14 06:54:37,31615,497.242
2022-06-14 06:54:36,31613.9,498.305
2022-06-14 06:54:35,31613.1,499.121
2022-06-14 06:54:34,31613.6,498.629
2022-06-14 06:54:33,31613.4,498.871
2022-06-14 06:54:32,31612.8,499.488
2022-06-14 06:54:31,31613,499.234
2022-06-14 06:54:30,31612.8,499.488
2022-06-14 06:54:29,31612.9,499.371
2022-06-14 06:54:28,31612.6,499.625
2022-06-14 06:54:27,31612.3,499.926
2022-06-14 06:54:26,31612.6,499.633
2022-06-14 06:54:25,31612.8,499.41
2022-06-14 06:54:24,31612.6,499.625
2022-06-14 06:54:23,31612.3,499.918
2022-06-14 06:54:22,31612.8,499.457
2022-06-14 06:54:21,31612.3,499.918
2022-06-14 06:54:20,31612.5,499.703
2022-06-14 06:54:19,31612.5,499.703
2022-06-14 06:54:18,31612.5,499.703
2022-06-14 06:54:17,31612.3,499.918
2022-06-14 06:54:16,31612.3,499.957
2022-06-14 06:54:15,31612.1,500.172
2022-06-14 06:54:14,31612.5,499.695
2022-06-14 06:54:13,31612.8,499.465
2022-06-14 06:54:12,31612.7,499.512
2022-06-14 06:54:11,31612.5,499.727
2022-06-14 06:54:10,31613,499.25
2022-06-14 06:54:09,31612.6,499.684
2022-06-14 06:54:08,31612.3,499.945
2022-06-14 06:54:07,31612.3,499.891
2022-06-14 06:54:06,31612.3,499.898
2022-06-14 06:54:05,31611.8,500.406
2022-06-14 06:54:04,31611.8,500.391
2022-06-14 06:54:03,31611.6,500.613
2022-06-14 06:54:02,31611.6,500.629
2022-06-14 06:54:01,31611.6,500.637
2022-06-14 06:54:00,31611.6,500.621
2022-06-14 06:53:59,31611.1,501.09
2022-06-14 06:53:58,31610.9,501.352
2022-06-14 06:53:57,31610.9,501.359
2022-06-14 06:53:56,31610.9,501.344
2022-06-14 06:53:55,31610.6,501.605
2022-06-14 06:53:54,31610.9,501.352
2022-06-14 06:53:53,31610.6,501.59
2022-06-14 06:53:52,31610.4,501.828
2022-06-14 06:53:51,31610.7,501.582
2022-06-14 06:53:50,31610.9,501.336
2022-06-14 06:53:49,31610.9,501.336
2022-06-14 06:53:48,31610.9,501.328
2022-06-14 06:53:47,31611.4,500.836
2022-06-14 06:53:46,31611.4,500.828
2022-06-14 06:53:45,31611.6,500.59
2022-06-14 06:53:44,31611.6,500.59
2022-06-14 06:53:43,31611.7,500.566
2022-06-14 06:53:42,31611.6,500.59
2022-06-14 06:53:41,31611.4,500.812
2022-06-14 06:53:40,31611.1,501.09
2022-06-14 06:53:39,31611.4,500.805
2022-06-14 06:53:38,31611.4,500.852
2022-06-14 06:53:37,31611.4,500.867
2022-06-14 06:53:36,31611.4,500.859
2022-06-14 06:53:35,31611.7,500.559
2022-06-14 06:53:34,31611.6,500.621
2022-06-14 06:53:33,31611.5,500.723
2022-06-14 06:53:32,31612,500.285
2022-06-14 06:53:31,31611.7,500.516
2022-06-14 06:53:30,31612,500.285
2022-06-14 06:53:29,31612.3,499.937
2022-06-14 06:53:28,31611.7,500.508
2022-06-14 06:53:27,31611.6,500.684
2022-06-14 06:53:26,31611.8,500.453
2022-06-14 06:53:25,31612,500.215
2022-06-14 06:53:24,31612,500.199
2022-06-14 06:53:23,31612,500.199
2022-06-14 06:53:22,31612,500.191
2022-06-14 06:53:21,31611.8,500.437
2022-06-14 06:53:20,31612,500.191
2022-06-14 06:53:19,31612,500.207
2022-06-14 06:53:18,31612.1,500.168
2022-06-14 06:53:17,31611.8,500.422
2022-06-14 06:53:16,31612.3,499.93
2022-06-14 06:53:15,31611.8,500.43
2022-06-14 06:53:14,31611.8,500.422
2022-06-14 06:53:13,31611.6,500.637
2022-06-14 06:53:12,31611.9,500.383
2022-06-14 06:53:11,31611.6,500.629
2022-06-14 06:53:10,31611.6,500.613
2022-06-14 06:53:09,31611.4,500.879
2022-06-14 06:53:08,31611.9,500.352
2022-06-14 06:53:07,31611.9,500.367
2022-06-14 06:53:06,31611.6,500.605
2022-06-14 06:53:05,31611.9,500.383
2022-06-14 06:53:04,31611.9,500.32
2022-06-14 06:53:03,31612.2,500.066
2022-06-14 06:53:02,31612.4,499.805
2022-06-14 06:53:01,31612.2,500.074
2022-06-14 06:53:00,31612.4,499.805
2022-06-14 06:52:59,31612.4,499.813
2022-06-14 06:52:58,31612,500.281
2022-06-14 06:52:57,31611.7,500.551
2022-06-14 06:52:56,31611.9,500.289
2022-06-14 06:52:55,31611.7,500.551
2022-06-14 06:52:54,31611.9,500.305
2022-06-14 06:52:53,31612.2,500.043
2022-06-14 06:52:52,31612.2,500.02
2022-06-14 06:52:51,31611.9,500.289
2022-06-14 06:52:50,31612.2,500.027
2022-06-14 06:52:49,31612.2,500.012
2022-06-14 06:52:48,31612.2,500.004
2022-06-14 06:52:47,31612,500.273
2022-06-14 06:52:46,31612.2,500.012
2022-06-14 06:52:45,31612.2,500.02
2022-06-14 06:52:44,31611.7,500.52
2022-06-14 06:52:43,31612.2,500.004
2022-06-14 06:52:42,31612.5,499.758
2022-06-14 06:52:41,31612.5,499.758
2022-06-14 06:52:40,31612.5,499.75
2022-06-14 06:52:39,31612.5,499.758
2022-06-14 06:52:38,31612.5,499.742
2022-06-14 06:52:37,31612.5,499.742
2022-06-14 06:52:36,31612.5,499.742
2022-06-14 06:52:35,31612.5,499.742
2022-06-14 06:52:34,31612.2,499.988
2022-06-14 06:52:33,31613,499.234
2022-06-14 06:52:32,31612.8,499.48
2022-06-14 06:52:31,31612.7,499.488
2022-06-14 06:52:30,31613,499.234
2022-06-14 06:52:29,31612.8,499.473
2022-06-14 06:52:28,31612.8,499.457
2022-06-14 06:52:27,31613.3,498.98
2022-06-14 06:52:26,31613.3,498.965
2022-06-14 06:52:25,31613,499.219
2022-06-14 06:52:24,31613.3,498.965
2022-06-14 06:52:23,31613.3,498.957
2022-06-14 06:52:22,31613.3,498.957
2022-06-14 06:52:21,31613.3,498.965
2022-06-14 06:52:20,31613.3,498.949
2022-06-14 06:52:19,31613.3,498.957
2022-06-14 06:52:18,31613.5,498.695
2022-06-14 06:52:17,31613.3,498.941
2022-06-14 06:52:16,31613.3,498.949
2022-06-14 06:52:15,31613.3,498.941
2022-06-14 06:52:14,31613.8,498.449
2022-06-14 06:52:13,31613.3,498.949
2022-06-14 06:52:12,31613.3,498.941
