time,free,used
2022-06-25 01:54:49,14569.2,1440
2022-06-25 01:54:50,14575.2,1434
2022-06-25 01:54:51,72202,7843.81
2022-06-25 01:54:52,72287.3,7758.66
2022-06-25 01:54:53,72297.5,7748.52
2022-06-25 01:54:54,72297.1,7748.76
2022-06-25 01:54:55,72304.5,7741.28
2022-06-25 01:54:56,72304.5,7741.36
2022-06-25 01:54:57,72313,7732.96
2022-06-25 01:54:58,72310.7,7735.3
2022-06-25 01:54:59,72311.5,7734.54
2022-06-25 01:55:00,72311.2,7734.63
2022-06-25 01:55:01,72310.8,7735.11
2022-06-25 01:55:02,72310.5,7735.48
2022-06-25 01:55:03,72311.6,7734.34
2022-06-25 01:55:04,72311.5,7734.44
2022-06-25 01:55:05,72311.4,7734.4
2022-06-25 01:55:06,72310.8,7735.1
2022-06-25 01:55:07,72311,7734.85
2022-06-25 01:55:08,72307.2,7738.75
2022-06-25 01:55:09,72308.2,7737.77
2022-06-25 01:55:10,72243.8,7802.03
2022-06-25 01:55:11,72165.1,7880.9
2022-06-25 01:55:12,72120,7925.91
2022-06-25 01:55:13,72042.7,8003.25
2022-06-25 01:55:14,72034.3,8011.65
2022-06-25 01:55:15,71890.1,8155.91
2022-06-25 01:55:16,71354.6,8691.36
2022-06-25 01:55:17,71139.2,8906.62
2022-06-25 01:55:18,71013.2,9032.74
2022-06-25 01:55:19,70931.1,9114.83
2022-06-25 01:55:20,70614.8,9431.19
2022-06-25 01:55:21,70233,9812.81
2022-06-25 01:55:22,69533.7,10512.2
2022-06-25 01:55:23,69487.8,10558.2
2022-06-25 01:55:24,69468.7,10577.3
2022-06-25 01:55:25,69451,10594.8
2022-06-25 01:55:26,69450.6,10595.3
2022-06-25 01:55:27,69443.2,10602.8
2022-06-25 01:55:28,69388,10658
2022-06-25 01:55:29,69337.7,10708.2
2022-06-25 01:55:30,69329.4,10716.5
2022-06-25 01:55:31,69321.6,10724.3
2022-06-25 01:55:32,69320.1,10725.8
2022-06-25 01:55:33,69317.4,10728.5
2022-06-25 01:55:34,69303.8,10742.1
2022-06-25 01:55:35,69289.8,10756.2
2022-06-25 01:55:36,69264.7,10781.2
2022-06-25 01:55:37,69250.3,10795.6
2022-06-25 01:55:38,69246.9,10799.1
2022-06-25 01:55:39,69245.7,10800.3
2022-06-25 01:55:40,69243.6,10802.4
2022-06-25 01:55:41,69238.8,10807.2
2022-06-25 01:55:42,69217.2,10828.6
2022-06-25 01:55:43,69202.5,10843.5
2022-06-25 01:55:44,69195.4,10850.5
2022-06-25 01:55:45,69186.7,10859.2
2022-06-25 01:55:46,69184.9,10861
2022-06-25 01:55:47,69185.8,10860.2
2022-06-25 01:55:48,69175.6,10870.3
2022-06-25 01:55:49,69157.4,10888.5
2022-06-25 01:55:50,69151.5,10894.4
2022-06-25 01:55:51,69139.8,10906.1
2022-06-25 01:55:52,69131.4,10914.5
2022-06-25 01:55:53,69126.4,10919.5
2022-06-25 01:55:54,69117.7,10928.2
2022-06-25 01:55:55,69100.9,10945.1
2022-06-25 01:55:56,69096.2,10949.6
2022-06-25 01:55:57,69093.8,10952.2
2022-06-25 01:55:58,69086.8,10959.1
2022-06-25 01:55:59,69080.8,10965.1
2022-06-25 01:56:00,69077.2,10968.6
2022-06-25 01:56:01,69072.1,10973.9
2022-06-25 01:56:02,69049.7,10996
2022-06-25 01:56:03,69042.4,11003.5
2022-06-25 01:56:04,69037.9,11008
2022-06-25 01:56:05,69032.6,11013.3
2022-06-25 01:56:06,69027.3,11018.6
2022-06-25 01:56:07,69018.3,11027.7
2022-06-25 01:56:08,69006.4,11039.5
2022-06-25 01:56:09,68998.5,11047.4
2022-06-25 01:56:10,68995.4,11050.5
2022-06-25 01:56:11,69001.7,11044.2
2022-06-25 01:56:12,68988.8,11057.1
2022-06-25 01:56:13,68977,11069
2022-06-25 01:56:14,68959,11086.9
2022-06-25 01:56:15,68950.5,11095.5
2022-06-25 01:56:16,68946,11100
2022-06-25 01:56:17,68944.9,11100.9
2022-06-25 01:56:18,68943.7,11102.2
2022-06-25 01:56:19,68927.4,11118.5
2022-06-25 01:56:20,68917.6,11128.3
2022-06-25 01:56:21,68909.4,11136.5
2022-06-25 01:56:22,68902.7,11143.2
2022-06-25 01:56:23,68895.6,11150.4
2022-06-25 01:56:24,68889.7,11156.3
2022-06-25 01:56:25,68882,11163.9
