time,free,used
2022-06-29 03:55:44,14567.1,1442.04
2022-06-29 03:55:45,72320,7725.9
2022-06-29 03:55:46,72349.6,7696.36
2022-06-29 03:55:47,72350.1,7695.91
2022-06-29 03:55:48,72347.8,7697.97
2022-06-29 03:55:49,72355.8,7690.23
2022-06-29 03:55:50,72358.8,7687.15
2022-06-29 03:55:51,72353.3,7692.61
2022-06-29 03:55:52,72344.2,7701.7
2022-06-29 03:55:53,72340.3,7705.51
2022-06-29 03:55:54,72335.3,7710.61
2022-06-29 03:55:55,72312.4,7733.52
2022-06-29 03:55:56,72262.9,7783.02
2022-06-29 03:55:57,72231.2,7814.67
2022-06-29 03:55:58,72203.8,7842.15
2022-06-29 03:55:59,72160.2,7885.85
2022-06-29 03:56:00,72096.6,7949.31
2022-06-29 03:56:01,72058.4,7987.44
2022-06-29 03:56:02,72014.3,8031.65
2022-06-29 03:56:03,71892.3,8153.54
2022-06-29 03:56:04,71885.3,8160.7
2022-06-29 03:56:05,71868.3,8177.54
2022-06-29 03:56:06,71063.9,8982.1
2022-06-29 03:56:07,70142.4,9903.54
2022-06-29 03:56:08,69321.2,10724.7
2022-06-29 03:56:09,68716.7,11329.2
2022-06-29 03:56:10,67794.9,12251.1
2022-06-29 03:56:11,67234.1,12811.8
2022-06-29 03:56:12,66657.4,13388.4
2022-06-29 03:56:13,65778.4,14267.5
2022-06-29 03:56:14,65096,14949.8
2022-06-29 03:56:15,64408,15638
2022-06-29 03:56:16,61668.7,18377.3
2022-06-29 03:56:17,60246.1,19799.8
2022-06-29 03:56:18,59015.9,21030
2022-06-29 03:56:19,58112,21933.8
2022-06-29 03:56:20,57511.8,22534.2
2022-06-29 03:56:21,56772.9,23273
2022-06-29 03:56:22,56693.9,23352.1
2022-06-29 03:56:23,56620.8,23425.2
2022-06-29 03:56:24,56583.4,23462.5
2022-06-29 03:56:25,56543.2,23502.7
2022-06-29 03:56:26,56546.7,23499.2
2022-06-29 03:56:27,56472.6,23573.3
2022-06-29 03:56:28,56369.5,23676.5
2022-06-29 03:56:29,56214.5,23831.5
2022-06-29 03:56:30,55965.2,24080.7
2022-06-29 03:56:31,55859.3,24186.7
2022-06-29 03:56:32,55574.8,24471.2
2022-06-29 03:56:33,55570.8,24475.1
2022-06-29 03:56:34,55563.3,24482.6
2022-06-29 03:56:35,55561.7,24484.2
2022-06-29 03:56:36,55570.9,24475
2022-06-29 03:56:37,55544.6,24501.3
2022-06-29 03:56:38,55518.3,24527.6
2022-06-29 03:56:39,55481.6,24564.3
2022-06-29 03:56:40,55418.1,24627.8
2022-06-29 03:56:41,55425.3,24620.6
2022-06-29 03:56:42,55414.3,24631.6
2022-06-29 03:56:43,55402.5,24643.4
2022-06-29 03:56:44,55396.5,24649.5
2022-06-29 03:56:45,55391.7,24654.2
2022-06-29 03:56:46,55391,24654.8
2022-06-29 03:56:47,55387.3,24658.7
2022-06-29 03:56:48,55381.7,24664.2
2022-06-29 03:56:49,55362.5,24683.3
2022-06-29 03:56:50,55349.6,24696.4
2022-06-29 03:56:51,55340.9,24705
2022-06-29 03:56:52,55327,24718.9
