time,in,out
2022-06-29 22:43:22,1459.8445,-2.893128
2022-06-29 22:43:21,835.9263,0
2022-06-29 22:43:20,2125.782,0
2022-06-29 22:43:19,581.252,-5.533641
2022-06-29 22:43:18,1374.1653,-14.466359
2022-06-29 22:43:17,709.2074,0
2022-06-29 22:43:16,1466.7925,0
2022-06-29 22:43:15,673.8407,0
2022-06-29 22:43:14,1557.8458,0
2022-06-29 22:43:13,1154.1823,-6.640821
2022-06-29 22:43:12,1374.1345,-17.35918
2022-06-29 22:43:11,603.0316,0
2022-06-29 22:43:10,1259.7994,0
2022-06-29 22:43:09,788.1253,0
2022-06-29 22:43:08,1259.8718,0
2022-06-29 22:43:07,788.1492,-3.320002
2022-06-29 22:43:06,1259.838,-8.679998
2022-06-29 22:43:05,788.1782,0
2022-06-29 22:43:04,1259.8228,0
2022-06-29 22:43:03,788.1811,0
2022-06-29 22:43:02,1259.8346,-12.174664
2022-06-29 22:43:01,823.5667,-55.06575
2022-06-29 22:43:00,1352.4382,-69.6142
2022-06-29 22:42:59,788.0644,-23.14539
2022-06-29 22:42:58,1259.8929,0
2022-06-29 22:42:57,717.3911,0
2022-06-29 22:42:56,1145.4525,0
2022-06-29 22:42:55,902.5429,-1.1067602
2022-06-29 22:42:54,1145.4733,-2.89324
2022-06-29 22:42:53,972.1894,0
2022-06-29 22:42:52,1327.8138,-3.320215
2022-06-29 22:42:51,1007.6061,-17.53273
2022-06-29 22:42:50,1420.3675,-23.14706
2022-06-29 22:42:49,920.3099,-14.389863
2022-06-29 22:42:48,1296.82,-40.92996
2022-06-29 22:42:47,1190.6695,-15.320171
2022-06-29 22:42:46,1525.4072,-17.36
2022-06-29 22:42:45,1805.328,0
2022-06-29 22:42:44,1533.9239,0
2022-06-29 22:42:43,1918.078,-18.81425
2022-06-29 22:42:42,1176.459,-49.18575
2022-06-29 22:42:41,983.5657,0
2022-06-29 22:42:40,1145.5854,-3.32214
2022-06-29 22:42:39,903.0497,-211.5804
2022-06-29 22:42:38,1145.6747,-701.3387
2022-06-29 22:42:37,903.4928,-448.8711
2022-06-29 22:42:36,1143.6278,-2.88764
2022-06-29 22:42:35,902.4594,0
2022-06-29 22:42:34,1145.5449,0
2022-06-29 22:42:33,966.685,0
2022-06-29 22:42:32,1313.2992,-9.958449
2022-06-29 22:42:31,902.4969,-26.04155
2022-06-29 22:42:30,1145.5238,0
2022-06-29 22:42:29,908.0696,0
2022-06-29 22:42:28,1159.9354,0
2022-06-29 22:42:27,831.6755,0
2022-06-29 22:42:26,1031.1575,0
2022-06-29 22:42:25,1016.8587,0
2022-06-29 22:42:24,1152.8791,0
2022-06-29 22:42:23,1335.0852,0
2022-06-29 22:42:22,1031.1526,0
2022-06-29 22:42:21,1016.8446,0
2022-06-29 22:42:20,1031.1588,0
2022-06-29 22:42:19,1016.8649,0
2022-06-29 22:42:18,1316.5864,0
2022-06-29 22:42:17,1763.393,-59.7536
2022-06-29 22:42:16,1031.1283,-156.2464
2022-06-29 22:42:15,1016.8134,0
2022-06-29 22:42:14,1031.2118,0
2022-06-29 22:42:13,1052.2098,0
2022-06-29 22:42:12,1123.8098,-7.746546
2022-06-29 22:42:11,1016.8501,-20.25345
2022-06-29 22:42:10,1031.1642,0
2022-06-29 22:42:09,1066.6737,0
2022-06-29 22:42:08,1161.2794,0
2022-06-29 22:42:07,1109.7919,-3.319491
2022-06-29 22:42:06,1274.2073,-8.680509
2022-06-29 22:42:05,1145.1146,0
2022-06-29 22:42:04,1366.913,0
2022-06-29 22:42:03,1519.3444,0
2022-06-29 22:42:02,2378.96,-12.172864
2022-06-29 22:42:01,1145.257,-59.49083
2022-06-29 22:42:00,1184.4623,-77.86965
2022-06-29 22:41:59,1081.9956,-14.466657
2022-06-29 22:41:58,916.7933,0
2022-06-29 22:41:57,914.3171,0
2022-06-29 22:41:56,601.9839,0
2022-06-29 22:41:55,1574.0161,0
2022-06-29 22:41:54,566.5116,0
2022-06-29 22:41:53,1481.4884,0
2022-06-29 22:41:52,566.5284,0
2022-06-29 22:41:51,1481.4716,0
2022-06-29 22:41:50,566.4785,-6.638419
2022-06-29 22:41:49,1481.5215,-17.36158
2022-06-29 22:41:48,566.5391,0
2022-06-29 22:41:47,1495.8444,0
2022-06-29 22:41:46,603.9716,0
2022-06-29 22:41:45,1481.6449,-23.23594
2022-06-29 22:41:44,566.4591,-60.76406
2022-06-29 22:41:43,1513.6203,0
2022-06-29 22:41:42,650.4119,0
2022-06-29 22:41:41,1481.5086,-30.97682
2022-06-29 22:41:40,601.9107,-81.02318
2022-06-29 22:41:39,1574.0893,0
2022-06-29 22:41:38,566.5223,0
2022-06-29 22:41:37,1602.1104,-4.426888
2022-06-29 22:41:36,881.9022,-11.573112
2022-06-29 22:41:35,1481.4651,0
2022-06-29 22:41:34,683.8219,0
2022-06-29 22:41:33,1788.178,0
2022-06-29 22:41:32,566.6567,0
2022-06-29 22:41:31,1481.3433,0
2022-06-29 22:41:30,566.6133,0
2022-06-29 22:41:29,1481.3867,-100.69768
2022-06-29 22:41:28,615.2764,-268.8354
2022-06-29 22:41:27,1765.857,-170.4938
2022-06-29 22:41:26,1020.5955,-412.3995
2022-06-29 22:41:25,1625.2584,-11.573656
2022-06-29 22:41:24,616.5874,0
2022-06-29 22:41:23,1466.8243,0
2022-06-29 22:41:22,673.81,-7.7466
2022-06-29 22:41:21,1374.1852,-41.27824
2022-06-29 22:41:20,673.846,-54.97516
2022-06-29 22:41:19,1374.1458,0
2022-06-29 22:41:18,673.7735,0
2022-06-29 22:41:17,1374.2547,-1.106904
2022-06-29 22:41:16,602.9495,-5.106311
2022-06-29 22:41:15,1259.8573,-5.786785
2022-06-29 22:41:14,788.1087,0
2022-06-29 22:41:13,1259.8915,0
2022-06-29 22:41:12,788.1195,0
2022-06-29 22:41:11,1259.8813,-8.85303
2022-06-29 22:41:10,788.174,-23.14697
