time,free,used
2022-06-13 22:53:52,14674.4,1334.81
2022-06-13 22:53:51,14674.1,1335.09
2022-06-13 22:53:50,13733.2,2275.96
2022-06-13 22:53:49,13733.2,2275.94
2022-06-13 22:53:48,13733.4,2275.79
2022-06-13 22:53:47,13733.4,2275.79
2022-06-13 22:53:46,13734.5,2274.64
2022-06-13 22:53:45,13734.6,2274.63
2022-06-13 22:53:44,13734.6,2274.63
2022-06-13 22:53:43,13734.9,2274.29
2022-06-13 22:53:42,13736,2273.23
2022-06-13 22:53:41,13735.8,2273.39
2022-06-13 22:53:40,13735.8,2273.39
2022-06-13 22:53:39,13735.7,2273.51
2022-06-13 22:53:38,13736.3,2272.92
2022-06-13 22:53:37,13736.4,2272.79
2022-06-13 22:53:36,13736.5,2272.68
2022-06-13 22:53:35,13736.5,2272.64
2022-06-13 22:53:34,13742.2,2266.98
2022-06-13 22:53:33,13742.6,2266.6
2022-06-13 22:53:32,13742.6,2266.56
2022-06-13 22:53:31,13743.2,2266.02
2022-06-13 22:53:30,13743.8,2265.39
2022-06-13 22:53:29,13744.6,2264.55
2022-06-13 22:53:28,13743,2266.17
2022-06-13 22:53:27,13742.1,2267.06
2022-06-13 22:53:26,13743.4,2265.76
2022-06-13 22:53:25,13743.5,2265.7
2022-06-13 22:53:24,13742.4,2266.77
2022-06-13 22:53:23,13742.7,2266.52
2022-06-13 22:53:22,13742.8,2266.39
2022-06-13 22:53:21,13743.7,2265.46
2022-06-13 22:53:20,13744.2,2265
2022-06-13 22:53:19,13744,2265.18
2022-06-13 22:53:18,13743.1,2266.07
2022-06-13 22:53:17,13744.3,2264.92
2022-06-13 22:53:16,13743.7,2265.44
2022-06-13 22:53:15,13743.9,2265.27
2022-06-13 22:53:14,13744.2,2264.93
2022-06-13 22:53:13,13744.6,2264.59
2022-06-13 22:53:12,13744.3,2264.89
2022-06-13 22:53:11,13738.7,2270.46
2022-06-13 22:53:10,13747.7,2261.53
2022-06-13 22:53:09,13747.8,2261.34
2022-06-13 22:53:08,13747.9,2261.32
2022-06-13 22:53:07,13747.9,2261.29
2022-06-13 22:53:06,13748.2,2260.97
2022-06-13 22:53:05,13748,2261.15
2022-06-13 22:53:04,13748.2,2261.03
2022-06-13 22:53:03,13747.3,2261.87
2022-06-13 22:53:02,13747.3,2261.91
2022-06-13 22:53:01,13748.9,2260.25
2022-06-13 22:53:00,13749.4,2259.79
2022-06-13 22:52:59,13747.4,2261.76
2022-06-13 22:52:58,13746.4,2262.83
2022-06-13 22:52:57,13747.6,2261.55
2022-06-13 22:52:56,13743.8,2265.4
2022-06-13 22:52:55,13742.9,2266.31
2022-06-13 22:52:54,13744.6,2264.57
2022-06-13 22:52:53,13744.6,2264.62
2022-06-13 22:52:52,13743.4,2265.83
2022-06-13 22:52:51,13745.1,2264.11
2022-06-13 22:52:50,13743.9,2265.25
2022-06-13 22:52:49,13744.5,2264.69
2022-06-13 22:52:48,13745,2264.23
2022-06-13 22:52:47,13744.9,2264.24
2022-06-13 22:52:46,13744.5,2264.71
2022-06-13 22:52:45,13744.7,2264.47
2022-06-13 22:52:44,13745.3,2263.91
2022-06-13 22:52:43,13746,2263.14
2022-06-13 22:52:42,13745.1,2264.04
2022-06-13 22:52:41,13746,2263.15
2022-06-13 22:52:40,13745.9,2263.24
2022-06-13 22:52:39,13744.4,2264.82
2022-06-13 22:52:38,13744.7,2264.52
2022-06-13 22:52:37,13744.9,2264.3
2022-06-13 22:52:36,13745.1,2264.1
2022-06-13 22:52:35,13744.3,2264.86
2022-06-13 22:52:34,13744.9,2264.27
2022-06-13 22:52:33,13745.2,2263.96
2022-06-13 22:52:32,13745.7,2263.46
2022-06-13 22:52:31,13745.4,2263.81
2022-06-13 22:52:30,13745.3,2263.88
2022-06-13 22:52:29,13745.9,2263.26
2022-06-13 22:52:28,13745.9,2263.31
2022-06-13 22:52:27,13745.7,2263.51
2022-06-13 22:52:26,13746.2,2263
2022-06-13 22:52:25,13745.5,2263.65
2022-06-13 22:52:24,13746.1,2263.05
2022-06-13 22:52:23,13752,2257.15
2022-06-13 22:52:22,13755.1,2254.08
2022-06-13 22:52:21,13757.1,2252.07
2022-06-13 22:52:20,13757.3,2251.88
2022-06-13 22:52:19,13756.8,2252.41
2022-06-13 22:52:18,13758.8,2250.38
2022-06-13 22:52:17,13760.6,2248.55
2022-06-13 22:52:16,13760.7,2248.44
2022-06-13 22:52:15,13755.9,2253.32
2022-06-13 22:52:14,13756,2253.14
2022-06-13 22:52:13,13756,2253.16
2022-06-13 22:52:12,13756.2,2253.01
2022-06-13 22:52:11,13763.1,2246.04
2022-06-13 22:52:10,13763.7,2245.46
2022-06-13 22:52:09,13767.3,2241.85
2022-06-13 22:52:08,13768.6,2240.62
2022-06-13 22:52:07,13768.3,2240.91
2022-06-13 22:52:06,13768.2,2241.01
2022-06-13 22:52:05,13762.9,2246.29
2022-06-13 22:52:04,13767.3,2241.87
2022-06-13 22:52:03,13776.7,2232.48
2022-06-13 22:52:02,13779.2,2229.98
2022-06-13 22:52:01,13779.4,2229.81
2022-06-13 22:52:00,13779.7,2229.49
2022-06-13 22:51:59,13779.4,2229.76
