time,free,used
2022-06-13 22:53:52,26223.3,5888.97
2022-06-13 22:53:51,26224.3,5887.96
2022-06-13 22:53:50,25644.5,6467.75
2022-06-13 22:53:49,25646.1,6466.14
2022-06-13 22:53:48,25646.6,6465.67
2022-06-13 22:53:47,25641.6,6470.65
2022-06-13 22:53:46,25643.1,6469.1
2022-06-13 22:53:45,25654.8,6457.48
2022-06-13 22:53:44,25661.5,6450.73
2022-06-13 22:53:43,25664.8,6447.44
2022-06-13 22:53:42,25667.9,6444.37
2022-06-13 22:53:41,25669.4,6442.86
2022-06-13 22:53:40,25669.5,6442.74
2022-06-13 22:53:39,25669.8,6442.47
2022-06-13 22:53:38,25669.8,6442.44
2022-06-13 22:53:37,25670.2,6442.01
2022-06-13 22:53:36,25670.2,6442.04
2022-06-13 22:53:35,25670.6,6441.61
2022-06-13 22:53:34,25671.6,6440.64
2022-06-13 22:53:33,25672.7,6439.54
2022-06-13 22:53:32,25672.9,6439.34
2022-06-13 22:53:31,25673.3,6438.91
2022-06-13 22:53:30,25674.1,6438.13
2022-06-13 22:53:29,25674.4,6437.85
2022-06-13 22:53:28,25674.3,6437.88
2022-06-13 22:53:27,25674.5,6437.75
2022-06-13 22:53:26,25674.1,6438.14
2022-06-13 22:53:25,25674.9,6437.36
2022-06-13 22:53:24,25674.9,6437.36
2022-06-13 22:53:23,25674.6,6437.61
2022-06-13 22:53:22,25674.6,6437.64
2022-06-13 22:53:21,25674.6,6437.64
2022-06-13 22:53:20,25674.6,6437.64
2022-06-13 22:53:19,25674.7,6437.58
2022-06-13 22:53:18,25674.4,6437.82
2022-06-13 22:53:17,25674.2,6438.04
2022-06-13 22:53:16,25674.6,6437.65
2022-06-13 22:53:15,25674.4,6437.86
2022-06-13 22:53:14,25674.1,6438.11
2022-06-13 22:53:13,25674.1,6438.12
2022-06-13 22:53:12,25674.1,6438.18
2022-06-13 22:53:11,25674.1,6438.09
2022-06-13 22:53:10,25674.2,6438.06
2022-06-13 22:53:09,25673.8,6438.39
2022-06-13 22:53:08,25674.1,6438.09
2022-06-13 22:53:07,25673.9,6438.34
2022-06-13 22:53:06,25674.1,6438.12
2022-06-13 22:53:05,25674.1,6438.12
2022-06-13 22:53:04,25673.9,6438.38
2022-06-13 22:53:03,25673.8,6438.41
2022-06-13 22:53:02,25673.9,6438.32
2022-06-13 22:53:01,25673.5,6438.69
2022-06-13 22:53:00,25673.9,6438.35
2022-06-13 22:52:59,25674.1,6438.16
2022-06-13 22:52:58,25674.1,6438.13
2022-06-13 22:52:57,25671.5,6440.76
2022-06-13 22:52:56,25671.7,6440.56
2022-06-13 22:52:55,25672.1,6440.09
2022-06-13 22:52:54,25672.2,6440.07
2022-06-13 22:52:53,25672.1,6440.1
2022-06-13 22:52:52,25672.4,6439.85
2022-06-13 22:52:51,25672.6,6439.63
2022-06-13 22:52:50,25672.6,6439.63
2022-06-13 22:52:49,25672.4,6439.82
2022-06-13 22:52:48,25672.6,6439.64
2022-06-13 22:52:47,25672.8,6439.4
2022-06-13 22:52:46,25673.1,6439.12
