time,usage
2022-06-22 20:27:44,0.199501
2022-06-22 20:27:45,0.299501
2022-06-22 20:27:46,6.15232
2022-06-22 20:27:47,3.58706
2022-06-22 20:27:48,1.05101
2022-06-22 20:27:49,0.699504
2022-06-22 20:27:50,0.802005
2022-06-22 20:27:51,1.0029
2022-06-22 20:27:52,1.34814
2022-06-22 20:27:53,0.751386
2022-06-22 20:27:54,1.35165
2022-06-22 20:27:55,0.800506
2022-06-22 20:27:56,0.898264
2022-06-22 20:27:57,0.751129
2022-06-22 20:27:58,0.650753
2022-06-22 20:27:59,2.49839
2022-06-22 20:28:00,5.68931
2022-06-22 20:28:01,6.92526
2022-06-22 20:28:02,7.61955
2022-06-22 20:28:03,9.62918
2022-06-22 20:28:04,9.33649
2022-06-22 20:28:05,11.649
2022-06-22 20:28:06,14.5162
2022-06-22 20:28:07,5.63943
2022-06-22 20:28:08,3.15563
2022-06-22 20:28:09,38.7809
2022-06-22 20:28:10,79.2159
2022-06-22 20:28:11,99.3496
2022-06-22 20:28:12,99.9501
2022-06-22 20:28:13,100
2022-06-22 20:28:14,99.9
2022-06-22 20:28:15,99.9502
2022-06-22 20:28:16,99.9499
2022-06-22 20:28:17,99.95
2022-06-22 20:28:18,99.75
2022-06-22 20:28:19,99.95
2022-06-22 20:28:20,100
2022-06-22 20:28:21,100
2022-06-22 20:28:22,100
2022-06-22 20:28:23,100
2022-06-22 20:28:24,100
2022-06-22 20:28:25,100
2022-06-22 20:28:26,100
2022-06-22 20:28:27,99.9499
2022-06-22 20:28:28,100
2022-06-22 20:28:29,100
2022-06-22 20:28:30,100
2022-06-22 20:28:31,99.9004
2022-06-22 20:28:32,100
2022-06-22 20:28:33,100
2022-06-22 20:28:34,100
2022-06-22 20:28:35,100
2022-06-22 20:28:36,99.95
2022-06-22 20:28:37,100
2022-06-22 20:28:38,100
2022-06-22 20:28:39,100
2022-06-22 20:28:40,100
2022-06-22 20:28:41,100
2022-06-22 20:28:42,100
2022-06-22 20:28:43,100
2022-06-22 20:28:44,100
2022-06-22 20:28:45,100
2022-06-22 20:28:46,100
2022-06-22 20:28:47,100
2022-06-22 20:28:48,100
2022-06-22 20:28:49,100
2022-06-22 20:28:50,100
2022-06-22 20:28:51,100
2022-06-22 20:28:52,100
2022-06-22 20:28:53,100
2022-06-22 20:28:54,100
2022-06-22 20:28:55,100
2022-06-22 20:28:56,99.9502
2022-06-22 20:28:57,100
2022-06-22 20:28:58,100
2022-06-22 20:28:59,100
2022-06-22 20:29:00,100
2022-06-22 20:29:01,100
2022-06-22 20:29:02,100
2022-06-22 20:29:03,100
2022-06-22 20:29:04,100
2022-06-22 20:29:05,100
2022-06-22 20:29:06,100
2022-06-22 20:29:07,100
2022-06-22 20:29:08,100
2022-06-22 20:29:09,99.95
2022-06-22 20:29:10,99.9005
2022-06-22 20:29:11,98.8718
2022-06-22 20:29:12,99.9002
2022-06-22 20:29:13,100
2022-06-22 20:29:14,100
2022-06-22 20:29:15,100
2022-06-22 20:29:16,100
2022-06-22 20:29:17,99.95
2022-06-22 20:29:18,100
2022-06-22 20:29:19,100
2022-06-22 20:29:20,100
2022-06-22 20:29:21,100
2022-06-22 20:29:22,100
2022-06-22 20:29:23,100
2022-06-22 20:29:24,100
2022-06-22 20:29:25,99.9502
2022-06-22 20:29:26,100
2022-06-22 20:29:27,100
2022-06-22 20:29:28,100
2022-06-22 20:29:29,100
2022-06-22 20:29:30,100
2022-06-22 20:29:31,99.9501
2022-06-22 20:29:32,100
2022-06-22 20:29:33,100
2022-06-22 20:29:34,100
2022-06-22 20:29:35,100
2022-06-22 20:29:36,100
2022-06-22 20:29:37,100
2022-06-22 20:29:38,100
2022-06-22 20:29:39,100
2022-06-22 20:29:40,99.9497
2022-06-22 20:29:41,100
2022-06-22 20:29:42,100
2022-06-22 20:29:43,100
2022-06-22 20:29:44,100
2022-06-22 20:29:45,100
2022-06-22 20:29:46,99.9502
2022-06-22 20:29:47,100
2022-06-22 20:29:48,100
2022-06-22 20:29:49,100
2022-06-22 20:29:50,100
2022-06-22 20:29:51,100
2022-06-22 20:29:52,100
2022-06-22 20:29:53,100
2022-06-22 20:29:54,100
2022-06-22 20:29:55,100
2022-06-22 20:29:56,100
2022-06-22 20:29:57,100
2022-06-22 20:29:58,98.7437
2022-06-22 20:29:59,97.0781
2022-06-22 20:30:00,99.9499
2022-06-22 20:30:01,99.9501
2022-06-22 20:30:02,100
2022-06-22 20:30:03,100
2022-06-22 20:30:04,100
2022-06-22 20:30:05,100
2022-06-22 20:30:06,99.9504
2022-06-22 20:30:07,100
2022-06-22 20:30:08,99.9499
2022-06-22 20:30:09,99.9007
2022-06-22 20:30:10,100
2022-06-22 20:30:11,100
2022-06-22 20:30:12,100
2022-06-22 20:30:13,100
2022-06-22 20:30:14,100
2022-06-22 20:30:15,100
2022-06-22 20:30:16,100
2022-06-22 20:30:17,100
2022-06-22 20:30:18,100
2022-06-22 20:30:19,100
2022-06-22 20:30:20,100
2022-06-22 20:30:21,100
2022-06-22 20:30:22,100
2022-06-22 20:30:23,100
2022-06-22 20:30:24,100
2022-06-22 20:30:25,99.7995
2022-06-22 20:30:26,96.3457
2022-06-22 20:30:27,99.6992
2022-06-22 20:30:28,99.9502
2022-06-22 20:30:29,100
2022-06-22 20:30:30,100
2022-06-22 20:30:31,100
2022-06-22 20:30:32,100
2022-06-22 20:30:33,100
2022-06-22 20:30:34,100
2022-06-22 20:30:35,100
2022-06-22 20:30:36,99.9502
2022-06-22 20:30:37,100
2022-06-22 20:30:38,100
2022-06-22 20:30:39,100
2022-06-22 20:30:40,100
2022-06-22 20:30:41,99.9504
2022-06-22 20:30:42,100
2022-06-22 20:30:43,100
2022-06-22 20:30:44,99.9501
2022-06-22 20:30:45,95.55
2022-06-22 20:30:46,99.9003
2022-06-22 20:30:47,99.9496
2022-06-22 20:30:48,100
2022-06-22 20:30:49,99.9499
2022-06-22 20:30:50,100
2022-06-22 20:30:51,100
2022-06-22 20:30:52,100
2022-06-22 20:30:53,100
2022-06-22 20:30:54,100
2022-06-22 20:30:55,100
2022-06-22 20:30:56,100
2022-06-22 20:30:57,100
2022-06-22 20:30:58,99.95
2022-06-22 20:30:59,99.95
2022-06-22 20:31:00,99.7494
2022-06-22 20:31:01,100
2022-06-22 20:31:02,100
2022-06-22 20:31:03,100
2022-06-22 20:31:04,99.9001
2022-06-22 20:31:05,98.0905
2022-06-22 20:31:06,97.6
2022-06-22 20:31:07,99.8998
2022-06-22 20:31:08,100
2022-06-22 20:31:09,100
2022-06-22 20:31:10,99.9499
2022-06-22 20:31:11,100
2022-06-22 20:31:12,99.9502
2022-06-22 20:31:13,100
2022-06-22 20:31:14,100
2022-06-22 20:31:15,99.8998
2022-06-22 20:31:16,100
2022-06-22 20:31:17,100
2022-06-22 20:31:18,100
2022-06-22 20:31:19,100
2022-06-22 20:31:20,100
2022-06-22 20:31:21,100
2022-06-22 20:31:22,100
2022-06-22 20:31:23,99.95
2022-06-22 20:31:24,100
2022-06-22 20:31:25,100
2022-06-22 20:31:26,100
2022-06-22 20:31:27,100
2022-06-22 20:31:28,100
2022-06-22 20:31:29,99.7995
2022-06-22 20:31:30,99.9
2022-06-22 20:31:31,100
2022-06-22 20:31:32,100
2022-06-22 20:31:33,99.9501
2022-06-22 20:31:34,100
2022-06-22 20:31:35,100
2022-06-22 20:31:36,100
2022-06-22 20:31:37,100
2022-06-22 20:31:38,99.9499
2022-06-22 20:31:39,100
2022-06-22 20:31:40,100
2022-06-22 20:31:41,99.9502
2022-06-22 20:31:42,99.799
2022-06-22 20:31:43,98.6802
2022-06-22 20:31:44,99.4025
2022-06-22 20:31:45,99.9005
2022-06-22 20:31:46,100
2022-06-22 20:31:47,100
2022-06-22 20:31:48,99.8995
2022-06-22 20:31:49,99.9
