time,free,used
2022-05-31 11:13:48,27501.4,4610.81
2022-05-31 11:13:47,27501.5,4610.7
2022-05-31 11:13:46,27504,4608.21
2022-05-31 11:13:45,27139.3,4972.95
2022-05-31 11:13:44,27139.5,4972.71
2022-05-31 11:13:43,27139.7,4972.53
2022-05-31 11:13:42,27139.8,4972.47
2022-05-31 11:13:41,27139.7,4972.48
2022-05-31 11:13:40,27140.1,4972.16
2022-05-31 11:13:39,27140.3,4971.98
2022-05-31 11:13:38,27140.3,4971.92
2022-05-31 11:13:37,27140.3,4971.95
2022-05-31 11:13:36,27140.6,4971.66
2022-05-31 11:13:35,27140.7,4971.55
2022-05-31 11:13:34,27140.6,4971.61
2022-05-31 11:13:33,27140.7,4971.58
2022-05-31 11:13:32,27140.6,4971.58
2022-05-31 11:13:31,27140.9,4971.32
2022-05-31 11:13:30,27146.9,4965.31
2022-05-31 11:13:29,27147.2,4965.06
2022-05-31 11:13:28,27147.4,4964.88
2022-05-31 11:13:27,27147.4,4964.84
2022-05-31 11:13:26,27147.3,4964.94
2022-05-31 11:13:25,27147.3,4964.9
2022-05-31 11:13:24,27147.3,4964.93
2022-05-31 11:13:23,27147.4,4964.84
2022-05-31 11:13:22,27147.3,4964.9
2022-05-31 11:13:21,27147.1,4965.15
2022-05-31 11:13:20,27147.1,4965.09
2022-05-31 11:13:19,27147.1,4965.15
2022-05-31 11:13:18,27147.1,4965.14
2022-05-31 11:13:17,27147,4965.23
2022-05-31 11:13:16,27147.1,4965.15
2022-05-31 11:13:15,27147.1,4965.17
2022-05-31 11:13:14,27147.3,4964.97
2022-05-31 11:13:13,27147.1,4965.17
2022-05-31 11:13:12,27147.1,4965.14
2022-05-31 11:13:11,27147,4965.21
2022-05-31 11:13:10,27147.3,4964.9
2022-05-31 11:13:09,27147.3,4964.95
2022-05-31 11:13:08,27147.3,4964.94
2022-05-31 11:13:07,27147.3,4964.96
2022-05-31 11:13:06,27147.3,4964.91
2022-05-31 11:13:05,27147.4,4964.8
2022-05-31 11:13:04,27147.5,4964.75
2022-05-31 11:13:03,27147.4,4964.82
2022-05-31 11:13:02,27147.2,4965.08
2022-05-31 11:13:01,27147.7,4964.58
2022-05-31 11:13:00,27147.6,4964.59
2022-05-31 11:12:59,27147.8,4964.46
2022-05-31 11:12:58,27147.6,4964.6
2022-05-31 11:12:57,27147.7,4964.57
2022-05-31 11:12:56,27147.7,4964.58
2022-05-31 11:12:55,27147.7,4964.55
2022-05-31 11:12:54,27147.9,4964.37
2022-05-31 11:12:53,27147.7,4964.57
2022-05-31 11:12:52,27147.6,4964.61
2022-05-31 11:12:51,27147.6,4964.61
2022-05-31 11:12:50,27147.9,4964.34
2022-05-31 11:12:49,27147.8,4964.4
2022-05-31 11:12:48,27147.6,4964.61
2022-05-31 11:12:47,27147.9,4964.35
2022-05-31 11:12:46,27147.5,4964.71
2022-05-31 11:12:45,27148.1,4964.14
2022-05-31 11:12:44,27147.8,4964.44
2022-05-31 11:12:43,27148.1,4964.13
2022-05-31 11:12:42,27147.8,4964.45
2022-05-31 11:12:41,27148.1,4964.16
2022-05-31 11:12:40,27147.7,4964.5
2022-05-31 11:12:39,27147.9,4964.38
2022-05-31 11:12:38,27147.9,4964.28
2022-05-31 11:12:37,27148,4964.26
2022-05-31 11:12:36,27148.2,4964.06
2022-05-31 11:12:35,27148.2,4964.05
2022-05-31 11:12:34,27148.2,4964.03
2022-05-31 11:12:33,27148.1,4964.08
2022-05-31 11:12:32,27148.4,4963.79
2022-05-31 11:12:31,27148.4,4963.82
2022-05-31 11:12:30,27148.4,4963.87
2022-05-31 11:12:29,27148.1,4964.13
2022-05-31 11:12:28,27148.4,4963.82
2022-05-31 11:12:27,27148.4,4963.81
2022-05-31 11:12:26,27148.1,4964.08
