time,free,used
2022-06-06 09:56:17,15618.6,390.59
2022-06-06 09:56:16,15618.6,390.598
2022-06-06 09:56:15,15527,482.191
2022-06-06 09:56:14,15490.8,518.406
2022-06-06 09:56:13,15490.7,518.523
2022-06-06 09:56:12,15490.4,518.801
2022-06-06 09:56:11,15490.9,518.32
2022-06-06 09:56:10,15490.6,518.555
2022-06-06 09:56:09,15490.6,518.594
2022-06-06 09:56:08,15490.5,518.707
2022-06-06 09:56:07,15490.7,518.52
2022-06-06 09:56:06,15491,518.152
2022-06-06 09:56:05,15491.1,518.125
2022-06-06 09:56:04,15491.1,518.117
2022-06-06 09:56:03,15490.1,519.094
2022-06-06 09:56:02,15491.1,518.055
2022-06-06 09:56:01,15489.8,519.43
2022-06-06 09:56:00,15489.7,519.484
2022-06-06 09:55:59,15489.8,519.43
2022-06-06 09:55:58,15489.6,519.594
2022-06-06 09:55:57,15489.8,519.348
2022-06-06 09:55:56,15489.6,519.598
2022-06-06 09:55:55,15489.7,519.523
2022-06-06 09:55:54,15489.8,519.363
2022-06-06 09:55:53,15489.7,519.488
2022-06-06 09:55:52,15489.8,519.426
2022-06-06 09:55:51,15489.4,519.797
2022-06-06 09:55:50,15490,519.16
2022-06-06 09:55:49,15490,519.168
2022-06-06 09:55:48,15489.6,519.578
2022-06-06 09:55:47,15489.4,519.785
2022-06-06 09:55:46,15490.3,518.84
2022-06-06 09:55:45,15490.6,518.605
2022-06-06 09:55:44,15490.6,518.613
2022-06-06 09:55:43,15491.1,518.113
2022-06-06 09:55:42,15491.1,518.109
2022-06-06 09:55:41,15489.6,519.609
2022-06-06 09:55:40,15490.2,519.016
2022-06-06 09:55:39,15490.4,518.797
2022-06-06 09:55:38,15490.6,518.59
2022-06-06 09:55:37,15490.6,518.59
2022-06-06 09:55:36,15490.6,518.59
2022-06-06 09:55:35,15490.9,518.266
2022-06-06 09:55:34,15491.1,518.098
2022-06-06 09:55:33,15490.7,518.523
2022-06-06 09:55:32,15490.7,518.523
2022-06-06 09:55:31,15491.2,518.031
2022-06-06 09:55:30,15490.6,518.578
