time,usage
2022-06-06 09:03:23,0.499379
2022-06-06 09:03:24,0.450254
2022-06-06 09:03:25,31.1283
2022-06-06 09:03:26,60.3426
2022-06-06 09:03:27,99.8015
2022-06-06 09:03:28,100
2022-06-06 09:03:29,100
2022-06-06 09:03:30,100
2022-06-06 09:03:31,100
2022-06-06 09:03:32,100
2022-06-06 09:03:33,100
2022-06-06 09:03:34,99.2526
2022-06-06 09:03:35,49.2902
2022-06-06 09:03:36,62.4057
2022-06-06 09:03:37,82.6529
2022-06-06 09:03:38,100
2022-06-06 09:03:39,100
2022-06-06 09:03:40,100
2022-06-06 09:03:41,100
2022-06-06 09:03:42,100
2022-06-06 09:03:43,100
2022-06-06 09:03:44,100
2022-06-06 09:03:45,86.6006
2022-06-06 09:03:46,40.3795
2022-06-06 09:03:47,61.895
2022-06-06 09:03:48,99.7015
2022-06-06 09:03:49,100
2022-06-06 09:03:50,100
2022-06-06 09:03:51,100
2022-06-06 09:03:52,100
2022-06-06 09:03:53,100
2022-06-06 09:03:54,98.2
2022-06-06 09:03:55,87.4201
2022-06-06 09:03:56,67.8147
2022-06-06 09:03:57,60.2483
2022-06-06 09:03:58,98.7065
2022-06-06 09:03:59,100
2022-06-06 09:04:00,100
2022-06-06 09:04:01,100
2022-06-06 09:04:02,100
2022-06-06 09:04:03,100
2022-06-06 09:04:04,99.0955
2022-06-06 09:04:05,89.6517
2022-06-06 09:04:06,80.7116
2022-06-06 09:04:07,69.7035
2022-06-06 09:04:08,99.2533
2022-06-06 09:04:09,100
2022-06-06 09:04:10,100
2022-06-06 09:04:11,100
2022-06-06 09:04:12,99.95
2022-06-06 09:04:13,100
2022-06-06 09:04:14,98.005
2022-06-06 09:04:15,84.5802
2022-06-06 09:04:16,76.3873
2022-06-06 09:04:17,94.4338
2022-06-06 09:04:18,99.9501
2022-06-06 09:04:19,100
2022-06-06 09:04:20,100
2022-06-06 09:04:21,100
2022-06-06 09:04:22,100
2022-06-06 09:04:23,98.9578
2022-06-06 09:04:24,96.7356
2022-06-06 09:04:25,72.4181
2022-06-06 09:04:26,71.4322
2022-06-06 09:04:27,98.628
2022-06-06 09:04:28,100
2022-06-06 09:04:29,100
2022-06-06 09:04:30,100
2022-06-06 09:04:31,100
2022-06-06 09:04:32,98.4962
2022-06-06 09:04:33,99.55
2022-06-06 09:04:34,94.9561
2022-06-06 09:04:35,81.752
2022-06-06 09:04:36,71.6978
2022-06-06 09:04:37,84.0733
2022-06-06 09:04:38,96.5672
2022-06-06 09:04:39,100
2022-06-06 09:04:40,100
2022-06-06 09:04:41,99.0025
2022-06-06 09:04:42,100
2022-06-06 09:04:43,93.9613
2022-06-06 09:04:44,90.8478
2022-06-06 09:04:45,87.8873
2022-06-06 09:04:46,79.0472
2022-06-06 09:04:47,81.6456
2022-06-06 09:04:48,89.6725
2022-06-06 09:04:49,99.3052
2022-06-06 09:04:50,99.7531
2022-06-06 09:04:51,100
2022-06-06 09:04:52,98.944
2022-06-06 09:04:53,94.6609
2022-06-06 09:04:54,88.526
2022-06-06 09:04:55,87.4333
2022-06-06 09:04:56,78.8696
2022-06-06 09:04:57,84.6872
2022-06-06 09:04:58,92.1384
2022-06-06 09:04:59,99.2091
2022-06-06 09:05:00,97.4194
2022-06-06 09:05:01,98.1955
2022-06-06 09:05:02,97.85
2022-06-06 09:05:03,96.7603
2022-06-06 09:05:04,93.9102
2022-06-06 09:05:05,96.5254
2022-06-06 09:05:06,87.6579
2022-06-06 09:05:07,84.8817
2022-06-06 09:05:08,96.4223
2022-06-06 09:05:09,100
2022-06-06 09:05:10,95.8231
2022-06-06 09:05:11,99.7506
2022-06-06 09:05:12,97.65
2022-06-06 09:05:13,95.6784
2022-06-06 09:05:14,87.0844
2022-06-06 09:05:15,97.4207
2022-06-06 09:05:16,85.6535
2022-06-06 09:05:17,90.8844
2022-06-06 09:05:18,99.0547
2022-06-06 09:05:19,99.4514
2022-06-06 09:05:20,98.9258
2022-06-06 09:05:21,95.297
2022-06-06 09:05:22,99.8009
2022-06-06 09:05:23,88.3071
2022-06-06 09:05:24,88.9293
2022-06-06 09:05:25,97.8042
2022-06-06 09:05:26,86.0849
2022-06-06 09:05:27,87.054
2022-06-06 09:05:28,98.191
2022-06-06 09:05:29,92.3529
2022-06-06 09:05:30,98.6466
2022-06-06 09:05:31,95.6824
2022-06-06 09:05:32,100
2022-06-06 09:05:33,92.5536
2022-06-06 09:05:34,88.0224
2022-06-06 09:05:35,84.8572
2022-06-06 09:05:36,96.0538
2022-06-06 09:05:37,88.8814
2022-06-06 09:05:38,92.6357
2022-06-06 09:05:39,85.2068
2022-06-06 09:05:40,76.9571
2022-06-06 09:05:41,87.093
2022-06-06 09:05:42,98.8089
2022-06-06 09:05:43,99.2
2022-06-06 09:05:44,88.3683
2022-06-06 09:05:45,85.7365
2022-06-06 09:05:46,90.9228
2022-06-06 09:05:47,92.5062
2022-06-06 09:05:48,87.8974
2022-06-06 09:05:49,90.8
2022-06-06 09:05:50,85.2061
2022-06-06 09:05:51,88.4584
2022-06-06 09:05:52,96.1097
2022-06-06 09:05:53,92.6829
2022-06-06 09:05:54,87.3336
2022-06-06 09:05:55,98.0568
2022-06-06 09:05:56,100
2022-06-06 09:05:57,99.95
2022-06-06 09:05:58,92.8153
2022-06-06 09:05:59,84.2146
2022-06-06 09:06:00,92.326
2022-06-06 09:06:01,84.1171
2022-06-06 09:06:02,93.5756
2022-06-06 09:06:03,97.1357
2022-06-06 09:06:04,87.6742
2022-06-06 09:06:05,99.4059
2022-06-06 09:06:06,100
2022-06-06 09:06:07,100
2022-06-06 09:06:08,94.5895
2022-06-06 09:06:09,85.3774
2022-06-06 09:06:10,96.4592
2022-06-06 09:06:11,88.0696
2022-06-06 09:06:12,96.4792
2022-06-06 09:06:13,89.2866
2022-06-06 09:06:14,88.6615
2022-06-06 09:06:15,98.0549
2022-06-06 09:06:16,100
2022-06-06 09:06:17,100
2022-06-06 09:06:18,94.6366
2022-06-06 09:06:19,73.6813
2022-06-06 09:06:20,85.7356
2022-06-06 09:06:21,85.2287
2022-06-06 09:06:22,92.6406
2022-06-06 09:06:23,99.1066
2022-06-06 09:06:24,92.2807
2022-06-06 09:06:25,97.6413
2022-06-06 09:06:26,100
2022-06-06 09:06:27,100
2022-06-06 09:06:28,99.2
2022-06-06 09:06:29,88.2933
2022-06-06 09:06:30,84.6383
2022-06-06 09:06:31,84.1251
2022-06-06 09:06:32,90.9875
2022-06-06 09:06:33,96.7
2022-06-06 09:06:34,89.9748
2022-06-06 09:06:35,97.2
2022-06-06 09:06:36,100
2022-06-06 09:06:37,100
2022-06-06 09:06:38,94.2
2022-06-06 09:06:39,88.9722
2022-06-06 09:06:40,86.0534
2022-06-06 09:06:41,95.3282
2022-06-06 09:06:42,92.6551
2022-06-06 09:06:43,99.4501
2022-06-06 09:06:44,86.7337
2022-06-06 09:06:45,89.005
2022-06-06 09:06:46,97.9653
2022-06-06 09:06:47,99.95
2022-06-06 09:06:48,95.5012
2022-06-06 09:06:49,81.7367
2022-06-06 09:06:50,81.7039
2022-06-06 09:06:51,80.5269
2022-06-06 09:06:52,89.1666
2022-06-06 09:06:53,100
2022-06-06 09:06:54,99.7007
2022-06-06 09:06:55,92.6055
2022-06-06 09:06:56,97.5
2022-06-06 09:06:57,100
