time,free,used
2022-06-06 18:56:17,31579.5,532.742
2022-06-06 18:56:16,31581.2,530.992
2022-06-06 18:56:15,31550.9,561.371
2022-06-06 18:56:14,31550.7,561.562
2022-06-06 18:56:13,31550.5,561.77
2022-06-06 18:56:12,31552,560.258
2022-06-06 18:56:11,31550.7,561.539
2022-06-06 18:56:10,31550.7,561.523
2022-06-06 18:56:09,31550.6,561.602
2022-06-06 18:56:08,31550.3,561.953
2022-06-06 18:56:07,31549.2,563.07
2022-06-06 18:56:06,31550.7,561.547
2022-06-06 18:56:05,31546.4,565.832
2022-06-06 18:56:04,31545.6,566.594
2022-06-06 18:56:03,31546.9,565.297
2022-06-06 18:56:02,31546.3,565.91
2022-06-06 18:56:01,31557.5,554.77
2022-06-06 18:56:00,31557.7,554.574
2022-06-06 18:55:59,31557.5,554.781
2022-06-06 18:55:58,31557.2,555.074
2022-06-06 18:55:57,31556.4,555.855
2022-06-06 18:55:56,31556.3,555.98
2022-06-06 18:55:55,31555.7,556.559
2022-06-06 18:55:54,31556,556.219
2022-06-06 18:55:53,31556.6,555.59
2022-06-06 18:55:52,31557.7,554.527
2022-06-06 18:55:51,31557.7,554.531
2022-06-06 18:55:50,31558,554.262
2022-06-06 18:55:49,31557.3,554.887
2022-06-06 18:55:48,31557.8,554.406
2022-06-06 18:55:47,31557,555.242
2022-06-06 18:55:46,31557.3,554.898
2022-06-06 18:55:45,31557.8,554.477
2022-06-06 18:55:44,31557.8,554.426
2022-06-06 18:55:43,31557.3,554.898
2022-06-06 18:55:42,31556.9,555.375
2022-06-06 18:55:41,31556.4,555.809
2022-06-06 18:55:40,31557.2,555.074
2022-06-06 18:55:39,31556.9,555.352
2022-06-06 18:55:38,31556.9,555.352
2022-06-06 18:55:37,31556.9,555.328
2022-06-06 18:55:36,31556.6,555.617
2022-06-06 18:55:35,31558,554.258
2022-06-06 18:55:34,31557.3,554.922
2022-06-06 18:55:33,31557.2,555.035
2022-06-06 18:55:32,31557.1,555.141
2022-06-06 18:55:31,31556.5,555.695
2022-06-06 18:55:30,31557.8,554.461
2022-06-06 18:55:29,31557.8,554.484
2022-06-06 18:55:28,31557.6,554.676
2022-06-06 18:55:27,31557.2,555.055
2022-06-06 18:55:26,31557.2,555.086
2022-06-06 18:55:25,31556.3,555.941
2022-06-06 18:55:24,31557.1,555.168
2022-06-06 18:55:23,31556.6,555.664
2022-06-06 18:55:22,31557,555.23
2022-06-06 18:55:21,31558.1,554.133
2022-06-06 18:55:20,31558.3,553.945
2022-06-06 18:55:19,31558.3,553.902
2022-06-06 18:55:18,31558.2,554.047
2022-06-06 18:55:17,31558.1,554.117
2022-06-06 18:55:16,31558.8,553.422
2022-06-06 18:55:15,31557.5,554.777
2022-06-06 18:55:14,31557.9,554.32
2022-06-06 18:55:13,31558.4,553.859
2022-06-06 18:55:12,31557.7,554.531
2022-06-06 18:55:11,31558.7,553.578
2022-06-06 18:55:10,31558,554.219
2022-06-06 18:55:09,31558.2,554.078
2022-06-06 18:55:08,31557.6,554.672
2022-06-06 18:55:07,31557.8,554.438
2022-06-06 18:55:06,31557.8,554.43
2022-06-06 18:55:05,31555.9,556.379
2022-06-06 18:55:04,31556.3,555.941
2022-06-06 18:55:03,31555.4,556.867
2022-06-06 18:55:02,31555.7,556.578
2022-06-06 18:55:01,31555.5,556.727
2022-06-06 18:55:00,31557,555.266
2022-06-06 18:54:59,31557.3,554.902
2022-06-06 18:54:58,31557.3,554.891
2022-06-06 18:54:57,31557.3,554.898
2022-06-06 18:54:56,31556.6,555.605
2022-06-06 18:54:55,31557.9,554.383
2022-06-06 18:54:54,31558.3,553.941
2022-06-06 18:54:53,31558.2,553.996
2022-06-06 18:54:52,31558.5,553.731
2022-06-06 18:54:51,31558.1,554.09
2022-06-06 18:54:50,31558.2,554.035
2022-06-06 18:54:49,31557.8,554.402
2022-06-06 18:54:48,31558.6,553.645
2022-06-06 18:54:47,31558.7,553.582
2022-06-06 18:54:46,31558.7,553.582
2022-06-06 18:54:45,31558.4,553.84
2022-06-06 18:54:44,31557.3,554.945
2022-06-06 18:54:43,31559,553.191
2022-06-06 18:54:42,31559.2,553.066
2022-06-06 18:54:41,31559.3,552.902
2022-06-06 18:54:40,31559.4,552.82
2022-06-06 18:54:39,31559.4,552.828
2022-06-06 18:54:38,31559.2,553.055
2022-06-06 18:54:37,31559.3,552.898
2022-06-06 18:54:36,31558.6,553.691
2022-06-06 18:54:35,31558.3,553.926
2022-06-06 18:54:34,31558.5,553.734
2022-06-06 18:54:33,31558,554.199
2022-06-06 18:54:32,31558.9,553.32
2022-06-06 18:54:31,31558.6,553.672
2022-06-06 18:54:30,31558.7,553.523
2022-06-06 18:54:29,31558.7,553.523
2022-06-06 18:54:28,31558.2,554
2022-06-06 18:54:27,31558,554.203
2022-06-06 18:54:26,31557.9,554.309
2022-06-06 18:54:25,31559,553.285
2022-06-06 18:54:24,31559.5,552.715
2022-06-06 18:54:23,31558.7,553.531
2022-06-06 18:54:22,31559.1,553.113
2022-06-06 18:54:21,31559.3,552.934
2022-06-06 18:54:20,31559.4,552.879
2022-06-06 18:54:19,31559.3,552.934
2022-06-06 18:54:18,31559,553.23
2022-06-06 18:54:17,31559.1,553.184
2022-06-06 18:54:16,31557.3,554.898
2022-06-06 18:54:15,31556.9,555.383
2022-06-06 18:54:14,31557.2,555.023
2022-06-06 18:54:13,31558.1,554.184
2022-06-06 18:54:12,31557.9,554.379
2022-06-06 18:54:11,31557.2,555.039
2022-06-06 18:54:10,31557.2,554.996
2022-06-06 18:54:09,31557.6,554.656
2022-06-06 18:54:08,31557.6,554.637
2022-06-06 18:54:07,31556.5,555.727
2022-06-06 18:54:06,31556.1,556.176
2022-06-06 18:54:05,31556.6,555.645
2022-06-06 18:54:04,31556.6,555.66
2022-06-06 18:54:03,31555.6,556.66
2022-06-06 18:54:02,31556.2,556.039
2022-06-06 18:54:01,31556.6,555.688
2022-06-06 18:54:00,31557.1,555.152
2022-06-06 18:53:59,31556.9,555.316
2022-06-06 18:53:58,31557.7,554.555
2022-06-06 18:53:57,31556.9,555.324
2022-06-06 18:53:56,31556.7,555.508
2022-06-06 18:53:55,31556.8,555.488
2022-06-06 18:53:54,31556.9,555.301
2022-06-06 18:53:53,31557.6,554.637
2022-06-06 18:53:52,31557.3,554.898
2022-06-06 18:53:51,31557.3,554.922
2022-06-06 18:53:50,31556.8,555.402
2022-06-06 18:53:49,31557.1,555.109
2022-06-06 18:53:48,31558.1,554.145
2022-06-06 18:53:47,31557.6,554.594
2022-06-06 18:53:46,31558.1,554.098
2022-06-06 18:53:45,31557.2,555.035
2022-06-06 18:53:44,31556.9,555.356
2022-06-06 18:53:43,31556.8,555.391
2022-06-06 18:53:42,31556.6,555.625
2022-06-06 18:53:41,31555.8,556.477
2022-06-06 18:53:40,31556.1,556.098
2022-06-06 18:53:39,31555.6,556.656
2022-06-06 18:53:38,31556.4,555.852
2022-06-06 18:53:37,31556.1,556.184
2022-06-06 18:53:36,31555.8,556.414
2022-06-06 18:53:35,31556.1,556.148
2022-06-06 18:53:34,31555.7,556.52
2022-06-06 18:53:33,31557,555.266
2022-06-06 18:53:32,31556.5,555.727
2022-06-06 18:53:31,31556.8,555.465
2022-06-06 18:53:30,31557.2,555.047
2022-06-06 18:53:29,31555.9,556.344
2022-06-06 18:53:28,31556.9,555.375
2022-06-06 18:53:27,31557.2,555.039
2022-06-06 18:53:26,31557.6,554.68
2022-06-06 18:53:25,31557.3,554.887
2022-06-06 18:53:24,31557.4,554.848
2022-06-06 18:53:23,31558,554.273
2022-06-06 18:53:22,31556.9,555.344
2022-06-06 18:53:21,31556.1,556.121
2022-06-06 18:53:20,31555.7,556.527
2022-06-06 18:53:19,31557,555.254
2022-06-06 18:53:18,31556.9,555.387
2022-06-06 18:53:17,31557.7,554.535
2022-06-06 18:53:16,31556.6,555.687
2022-06-06 18:53:15,31556.7,555.547
2022-06-06 18:53:14,31556.5,555.719
2022-06-06 18:53:13,31557.5,554.707
2022-06-06 18:53:12,31556.8,555.488
2022-06-06 18:53:11,31557,555.227
2022-06-06 18:53:10,31557.2,554.992
2022-06-06 18:53:09,31558.3,553.988
2022-06-06 18:53:08,31558.1,554.117
2022-06-06 18:53:07,31555.5,556.742
2022-06-06 18:53:06,31555.4,556.879
2022-06-06 18:53:05,31555.7,556.504
2022-06-06 18:53:04,31556.4,555.84
2022-06-06 18:53:03,31555.2,557.008
2022-06-06 18:53:02,31554.9,557.363
2022-06-06 18:53:01,31555.7,556.531
2022-06-06 18:53:00,31556,556.203
2022-06-06 18:52:59,31555.2,557.004
2022-06-06 18:52:58,31554.9,557.309
2022-06-06 18:52:57,31555.4,556.82
2022-06-06 18:52:56,31555.6,556.672
2022-06-06 18:52:55,31554.9,557.355
2022-06-06 18:52:54,31556,556.215
2022-06-06 18:52:53,31556,556.277
2022-06-06 18:52:52,31555.2,557.023
2022-06-06 18:52:51,31556.3,555.934
2022-06-06 18:52:50,31556.3,555.906
2022-06-06 18:52:49,31555.6,556.617
2022-06-06 18:52:48,31555,557.187
2022-06-06 18:52:47,31556.4,555.809
2022-06-06 18:52:46,31557.1,555.113
2022-06-06 18:52:45,31556.6,555.629
2022-06-06 18:52:44,31556.8,555.395
2022-06-06 18:52:43,31556.6,555.629
2022-06-06 18:52:42,31556.7,555.547
2022-06-06 18:52:41,31556.7,555.574
2022-06-06 18:52:40,31556.6,555.633
2022-06-06 18:52:39,31557.1,555.148
2022-06-06 18:52:38,31557.3,554.984
2022-06-06 18:52:37,31557,555.269
2022-06-06 18:52:36,31556.6,555.629
2022-06-06 18:52:35,31557.5,554.777
2022-06-06 18:52:34,31556.8,555.469
2022-06-06 18:52:33,31556.6,555.59
2022-06-06 18:52:32,31557.4,554.832
2022-06-06 18:52:31,31556.7,555.531
2022-06-06 18:52:30,31556.8,555.48
2022-06-06 18:52:29,31556.7,555.527
2022-06-06 18:52:28,31556.7,555.527
2022-06-06 18:52:27,31556.6,555.606
2022-06-06 18:52:26,31556.9,555.336
2022-06-06 18:52:25,31556.5,555.77
2022-06-06 18:52:24,31556.6,555.648
2022-06-06 18:52:23,31556.3,555.957
2022-06-06 18:52:22,31557.7,554.566
