time,free,used
2022-06-22 17:58:37,13903.1,2106.05
2022-06-22 17:58:36,13903.1,2106.04
2022-06-22 17:58:35,13902.9,2106.26
2022-06-22 17:58:34,13902.9,2106.25
2022-06-22 17:58:33,13902.9,2106.33
2022-06-22 17:58:32,13902.9,2106.27
2022-06-22 17:58:31,13902.6,2106.57
2022-06-22 17:58:30,13902.4,2106.76
2022-06-22 17:58:29,13902,2107.18
2022-06-22 17:58:28,13902.3,2106.89
2022-06-22 17:58:27,13902.3,2106.89
2022-06-22 17:58:26,13902.3,2106.89
2022-06-22 17:58:25,13902.6,2106.61
2022-06-22 17:58:24,13903.8,2105.42
2022-06-22 17:58:23,13903.8,2105.42
2022-06-22 17:58:22,13903.8,2105.42
2022-06-22 17:58:21,13904.1,2105.12
2022-06-22 17:58:20,13904.1,2105.11
2022-06-22 17:58:19,13904,2105.2
2022-06-22 17:58:18,13904.5,2104.64
2022-06-22 17:58:17,13904.5,2104.65
2022-06-22 17:58:16,13904.8,2104.4
2022-06-22 17:58:15,13904.8,2104.41
2022-06-22 17:58:14,13905.3,2103.85
2022-06-22 17:58:13,13903.7,2105.53
2022-06-22 17:58:12,13903.8,2105.41
2022-06-22 17:58:11,13902.3,2106.86
2022-06-22 17:58:10,13902.5,2106.65
2022-06-22 17:58:09,13902.3,2106.86
2022-06-22 17:58:08,13902.3,2106.92
2022-06-22 17:58:07,13902.3,2106.84
2022-06-22 17:58:06,13902.4,2106.83
2022-06-22 17:58:05,13902.3,2106.92
2022-06-22 17:58:04,13902.1,2107.11
2022-06-22 17:58:03,13902,2107.23
2022-06-22 17:58:02,13633.3,2375.87
2022-06-22 17:58:01,13643.1,2366.12
2022-06-22 17:58:00,13313.9,2695.3
2022-06-22 17:57:59,13298.7,2710.45
2022-06-22 17:57:58,13408.5,2600.69
2022-06-22 17:57:57,13455.2,2553.97
2022-06-22 17:57:56,13024.7,2984.45
2022-06-22 17:57:55,12211,3798.23
2022-06-22 17:57:54,12088.6,3920.63
2022-06-22 17:57:53,11810.5,4198.65
2022-06-22 17:57:52,11854.5,4154.67
2022-06-22 17:57:51,11883.2,4125.95
2022-06-22 17:57:50,11923.6,4085.59
2022-06-22 17:57:49,11933.7,4075.51
2022-06-22 17:57:48,11640.1,4369.08
2022-06-22 17:57:47,11656.9,4352.29
2022-06-22 17:57:46,11644.9,4364.34
