time,free,used,cached,buffers
2022-06-15 00:22:35,3685.816,2420.531,9878.391,24.44922
2022-06-15 00:22:34,3685.578,2420.75,9878.773,24.08594
2022-06-15 00:22:33,3686.84,2419.621,9878.648,24.07812
2022-06-15 00:22:32,3686.348,2420.137,9878.633,24.07031
2022-06-15 00:22:31,3686.84,2419.828,9878.473,24.04688
2022-06-15 00:22:30,3686.473,2420.074,9878.594,24.04688
2022-06-15 00:22:29,3686.711,2420.02,9878.41,24.04688
2022-06-15 00:22:28,3686.473,2420.25,9878.426,24.03906
2022-06-15 00:22:27,3687.117,2419.902,9878.129,24.03906
2022-06-15 00:22:26,3687.18,2419.496,9878.473,24.03906
2022-06-15 00:22:25,3687.848,2419.023,9878.277,24.03906
2022-06-15 00:22:24,3687.117,2419.652,9878.379,24.03906
2022-06-15 00:22:23,3687.18,2419.5,9878.469,24.03906
2022-06-15 00:22:22,3687.797,2419.91,9877.441,24.03906
2022-06-15 00:22:21,3686.625,2420.043,9878.488,24.03125
2022-06-15 00:22:20,3687.609,2420.148,9877.398,24.03125
2022-06-15 00:22:19,3687.578,2418.949,9878.629,24.03125
2022-06-15 00:22:18,3688.039,2419.719,9877.398,24.03125
2022-06-15 00:22:17,3687.301,2419.316,9878.539,24.03125
2022-06-15 00:22:16,3688.254,2419.504,9877.398,24.03125
2022-06-15 00:22:15,3686.938,2419.59,9878.629,24.03125
2022-06-15 00:22:14,3687.484,2420.281,9877.391,24.03125
2022-06-15 00:22:13,3686.953,2419.582,9878.629,24.02344
2022-06-15 00:22:12,3687.453,2420.312,9877.398,24.02344
2022-06-15 00:22:11,3686.707,2419.973,9878.484,24.02344
2022-06-15 00:22:10,3687.699,2420.211,9877.254,24.02344
2022-06-15 00:22:09,3686.953,2419.746,9878.465,24.02344
2022-06-15 00:22:08,3687.699,2420.23,9877.234,24.02344
2022-06-15 00:22:07,3686.953,2420.016,9878.223,23.99609
2022-06-15 00:22:06,3688.191,2420.008,9877,23.98828
2022-06-15 00:22:05,3687.367,2419.602,9878.23,23.98828
2022-06-15 00:22:04,3687.176,2421.023,9877,23.98828
2022-06-15 00:22:03,3686.629,2420.34,9878.23,23.98828
2022-06-15 00:22:02,3686.469,2421.73,9877,23.98828
2022-06-15 00:22:01,3237.844,2867.867,9879.516,23.96094
2022-06-15 00:22:00,3238.871,2868.074,9878.285,23.95703
2022-06-15 00:21:59,3237.23,2868.816,9879.184,23.95703
2022-06-15 00:21:58,2780.484,3325.488,9879.258,23.95703
2022-06-15 00:21:57,2782.445,3322.281,9880.508,23.95312
2022-06-15 00:21:56,2783.832,3321.883,9879.539,23.93359
2022-06-15 00:21:55,2782.383,3322.605,9880.266,23.93359
2022-06-15 00:21:54,2783.062,3322.871,9879.32,23.93359
2022-06-15 00:21:53,2782.688,3322.266,9880.301,23.93359
2022-06-15 00:21:52,2345.758,3759.184,9880.316,23.92969
2022-06-15 00:21:51,1903.824,4199.289,9882.152,23.92188
2022-06-15 00:21:50,1904.254,4199.613,9881.414,23.90625
2022-06-15 00:21:49,1903.25,4199.648,9882.383,23.90625
2022-06-15 00:21:48,1904.758,4199.09,9881.434,23.90625
2022-06-15 00:21:47,1905.051,4198.172,9882.059,23.90625
2022-06-15 00:21:46,1907.594,4196.559,9881.137,23.89844
2022-06-15 00:21:45,1907.66,4195.848,9881.789,23.89062
2022-06-15 00:21:44,1908.555,4195.641,9881.102,23.89062
2022-06-15 00:21:43,1911.328,4192.141,9881.828,23.89062
2022-06-15 00:21:42,1912.801,4191.453,9881.043,23.89062
2022-06-15 00:21:41,1914.711,4188.98,9881.613,23.88281
2022-06-15 00:21:40,1917.664,4186.766,9880.883,23.875
2022-06-15 00:21:39,1919.73,4184.098,9881.484,23.875
2022-06-15 00:21:38,1921.531,4183.008,9880.773,23.875
2022-06-15 00:21:37,1924.277,4179.691,9881.344,23.875
2022-06-15 00:21:36,1974.914,4129.75,9880.648,23.875
2022-06-15 00:21:35,2074.539,4029.742,9881.039,23.86719
2022-06-15 00:21:34,2228.113,3877.043,9880.176,23.85547
2022-06-15 00:21:33,2260.062,3845.121,9880.148,23.85547
2022-06-15 00:21:32,2318.203,3787.508,9879.621,23.85547
2022-06-15 00:21:31,2371.355,3734.133,9879.848,23.85156
2022-06-15 00:21:30,2400.445,3705.77,9879.129,23.84375
2022-06-15 00:21:29,2516.988,3588.91,9879.445,23.84375
2022-06-15 00:21:28,2227.793,3877.438,9880.125,23.83203
2022-06-15 00:21:27,2296.176,3808.941,9880.242,23.82812
2022-06-15 00:21:26,2356.637,3748.762,9879.961,23.82812
2022-06-15 00:21:25,2409.891,3695.699,9879.777,23.82031
2022-06-15 00:21:24,2412.789,3692.984,9879.602,23.8125
2022-06-15 00:21:23,2414.508,3691.113,9879.766,23.80078
2022-06-15 00:21:22,2034.012,4070.848,9880.527,23.80078
2022-06-15 00:21:21,2177.004,3927.59,9880.797,23.79688
2022-06-15 00:21:20,2349.852,3755.133,9880.406,23.79688
2022-06-15 00:21:19,2445.219,3660,9880.18,23.78906
2022-06-15 00:21:18,2610.93,3494.801,9879.68,23.77734
2022-06-15 00:21:17,2706.699,3399.285,9879.43,23.77344
2022-06-15 00:21:16,1440.418,4664.238,9880.762,23.76953
2022-06-15 00:21:15,1040.7148,5062.773,9881.961,23.73828
2022-06-15 00:21:14,604.0234,5498.473,9882.965,23.72656
2022-06-15 00:21:13,156.61328,5944.859,9884.004,23.71094
2022-06-15 00:21:12,150.92188,5937.43,9897.129,23.70703
2022-06-15 00:21:11,150.50391,5937.707,9897.27,23.70703
2022-06-15 00:21:10,151.23438,5937.219,9897.027,23.70703
2022-06-15 00:21:09,151.54688,5937.453,9896.488,23.69922
2022-06-15 00:21:08,149.21094,5934.953,9901.332,23.69141
2022-06-15 00:21:07,150.15234,5935.297,9900.047,23.69141
2022-06-15 00:21:06,151.92188,5936.199,9897.375,23.69141
2022-06-15 00:21:05,151.66797,5936.281,9897.547,23.69141
2022-06-15 00:21:04,152.24609,5936.188,9897.062,23.69141
2022-06-15 00:21:03,153.38672,5934.699,9897.426,23.67578
2022-06-15 00:21:02,154.04688,5934.426,9897.039,23.67578
2022-06-15 00:21:01,152.93359,5932.629,9899.949,23.67578
2022-06-15 00:21:00,152.58594,5930.445,9902.48,23.67578
2022-06-15 00:20:59,150.71875,5919.004,9915.789,23.67578
2022-06-15 00:20:58,156.07031,5912.211,9917.238,23.66797
2022-06-15 00:20:57,151.87891,5909.047,9924.602,23.66016
2022-06-15 00:20:56,170.4805,5906.879,9908.168,23.66016
2022-06-15 00:20:55,177.3398,5906.332,9901.855,23.66016
2022-06-15 00:20:54,177.7852,5905.875,9901.867,23.66016
2022-06-15 00:20:53,177.7852,5906.125,9901.617,23.66016
2022-06-15 00:20:52,178.2344,5905.574,9901.727,23.65234
2022-06-15 00:20:51,203.9023,5879.898,9901.742,23.64453
2022-06-15 00:20:50,211,5877.879,9896.664,23.64453
2022-06-15 00:20:49,154.19922,5874.5,9956.844,23.64453
2022-06-15 00:20:48,178.6953,5866.156,9940.691,23.64453
2022-06-15 00:20:47,208.3281,5863.902,9913.312,23.64453
2022-06-15 00:20:46,166.64453,5859.293,9959.621,23.62891
2022-06-15 00:20:45,183.2031,5858.027,9944.328,23.62891
2022-06-15 00:20:44,192.8047,5855.215,9937.539,23.62891
2022-06-15 00:20:43,192.8633,5855.633,9937.062,23.62891
2022-06-15 00:20:42,192.9727,5855.77,9936.816,23.62891
2022-06-15 00:20:41,202.3047,5812.793,9970.477,23.61328
2022-06-15 00:20:40,162.875,5784.031,10038.668,23.61328
2022-06-15 00:20:39,201.5508,5747.531,10036.492,23.61328
2022-06-15 00:20:38,171.75,5718.371,10095.453,23.61328
2022-06-15 00:20:37,174.0117,5616.059,10195.504,23.61328
2022-06-15 00:20:36,216.4297,5595.668,10173.496,23.59375
2022-06-15 00:20:35,283.2266,5547.176,10155.191,23.59375
2022-06-15 00:20:34,321.1133,5527.77,10136.711,23.59375
2022-06-15 00:20:33,376.875,5482.543,10126.176,23.59375
2022-06-15 00:20:32,420.707,5438.863,10126.023,23.59375
2022-06-15 00:20:31,456.2969,5403.473,10125.824,23.59375
2022-06-15 00:20:30,456.543,5403.133,10125.938,23.57422
2022-06-15 00:20:29,457.3047,5402.648,10125.66,23.57422
2022-06-15 00:20:28,461.4883,5402.52,10121.605,23.57422
2022-06-15 00:20:27,473.0547,5404.141,10108.418,23.57422
2022-06-15 00:20:26,513.3477,5377.777,10094.488,23.57422
2022-06-15 00:20:25,603.7422,5307.688,10074.203,23.55469
2022-06-15 00:20:24,693.5,5236.289,10055.844,23.55469
2022-06-15 00:20:23,791.5625,5159.5,10034.57,23.55469
2022-06-15 00:20:22,983.6562,4978.051,10023.926,23.55469
2022-06-15 00:20:21,1001.6602,4961.324,10022.656,23.54688
2022-06-15 00:20:20,1042.0898,4920.258,10023.293,23.54688
2022-06-15 00:20:19,1075.9492,4887.246,10022.453,23.53906
2022-06-15 00:20:18,1115.5664,4846.879,10023.203,23.53906
2022-06-15 00:20:17,1209.1289,4754.559,10021.961,23.53906
2022-06-15 00:20:16,1247.4062,4721.648,10016.609,23.52344
2022-06-15 00:20:15,1462.5781,4523.227,9999.859,23.52344
2022-06-15 00:20:14,1629.1836,4379.758,9976.734,23.51172
2022-06-15 00:20:13,1941.457,4106.973,9937.246,23.51172
2022-06-15 00:20:12,2239.199,3847.238,9899.238,23.51172
2022-06-15 00:20:11,2570.363,3535.238,9880.082,23.50391
2022-06-15 00:20:10,2806.277,3309.668,9869.738,23.50391
2022-06-15 00:20:09,3019.473,3104.613,9861.609,23.49219
2022-06-15 00:20:08,3158.254,2965.152,9862.289,23.49219
2022-06-15 00:20:07,2872.293,3251.992,9861.41,23.49219
2022-06-15 00:20:06,2240.215,3882.598,9862.902,23.47266
2022-06-15 00:20:05,2000.715,4122.703,9862.312,23.45703
2022-06-15 00:20:04,997.5977,5123.465,9864.684,23.44141
2022-06-15 00:20:03,589.9805,5531.633,9864.156,23.41797
2022-06-15 00:20:02,150.82812,5969.387,9865.566,23.40625
2022-06-15 00:20:01,154.48828,5966.336,9864.973,23.39062
2022-06-15 00:20:00,154.13281,5965.805,9865.859,23.39062
2022-06-15 00:19:59,152.91406,5962.699,9870.184,23.39062
2022-06-15 00:19:58,154.22656,5962.062,9869.516,23.38281
2022-06-15 00:19:57,152.90625,5960.48,9872.418,23.38281
2022-06-15 00:19:56,152.13672,5959.523,9874.152,23.375
2022-06-15 00:19:55,153.13672,5956.895,9875.781,23.375
2022-06-15 00:19:54,152.75391,5956.438,9876.621,23.375
2022-06-15 00:19:53,153.17188,5957.191,9875.457,23.36719
2022-06-15 00:19:52,150.21875,5956.043,9879.559,23.36719
2022-06-15 00:19:51,151.5,5956.645,9877.676,23.36719
2022-06-15 00:19:50,155.29688,5952.516,9878.016,23.35938
2022-06-15 00:19:49,151.08984,5948.855,9885.883,23.35938
2022-06-15 00:19:48,151.60156,5948.684,9885.551,23.35156
2022-06-15 00:19:47,159.66797,5944.188,9881.98,23.35156
2022-06-15 00:19:46,196.5898,5940.098,9849.148,23.35156
2022-06-15 00:19:45,157.13281,5935.898,9892.812,23.34375
2022-06-15 00:19:44,163.84766,5935.859,9886.145,23.33594
2022-06-15 00:19:43,164.09375,5936.352,9885.414,23.32812
2022-06-15 00:19:42,163.63281,5936.297,9885.93,23.32812
2022-06-15 00:19:41,171.3086,5935.059,9879.492,23.32812
2022-06-15 00:19:40,184.25,5933.266,9868.344,23.32812
2022-06-15 00:19:39,198.6484,5931.863,9855.355,23.32031
2022-06-15 00:19:38,184.8398,5929.609,9871.418,23.32031
2022-06-15 00:19:37,174.0234,5927.02,9884.832,23.3125
2022-06-15 00:19:36,210.1719,5924.578,9851.125,23.3125
2022-06-15 00:19:35,150.99609,5920.492,9914.387,23.3125
2022-06-15 00:19:34,167.40234,5921.977,9896.496,23.3125
2022-06-15 00:19:33,168.6328,5922.523,9894.727,23.30469
2022-06-15 00:19:32,168.1406,5922.629,9895.113,23.30469
2022-06-15 00:19:31,172.5156,5920.707,9892.668,23.29688
2022-06-15 00:19:30,179.7305,5920.793,9885.367,23.29688
2022-06-15 00:19:29,194.3672,5919.355,9872.168,23.29688
2022-06-15 00:19:28,210.4258,5918.871,9856.594,23.29688
2022-06-15 00:19:27,166.96484,5918.043,9900.891,23.28906
2022-06-15 00:19:26,194.582,5915.711,9875.613,23.28125
2022-06-15 00:19:25,157.19922,5910.902,9917.805,23.28125
2022-06-15 00:19:24,150.27344,5912.066,9923.566,23.28125
2022-06-15 00:19:23,154.15625,5912.168,9919.582,23.28125
2022-06-15 00:19:22,155.44922,5903.941,9926.52,23.27734
2022-06-15 00:19:21,158.56641,5901.156,9926.191,23.27344
2022-06-15 00:19:20,160.63281,5898.727,9926.562,23.26562
2022-06-15 00:19:19,165.17188,5898.863,9921.887,23.26562
2022-06-15 00:19:18,172.7383,5898.309,9914.875,23.26562
2022-06-15 00:19:17,151.35547,5881.539,9953.027,23.26562
2022-06-15 00:19:16,152.40234,5865.402,9968.125,23.25781
2022-06-15 00:19:15,148.49609,5862.375,9975.059,23.25781
2022-06-15 00:19:14,170.1758,5819.762,9996,23.25
2022-06-15 00:19:13,149.29297,5797.219,10039.426,23.25
2022-06-15 00:19:12,196.7852,5770.262,10018.891,23.25
2022-06-15 00:19:11,190.2695,5724.199,10071.469,23.25
2022-06-15 00:19:10,201.3438,5717.266,10067.336,23.24219
2022-06-15 00:19:09,208.2344,5710.824,10066.895,23.23438
2022-06-15 00:19:08,218.332,5700.34,10067.281,23.23438
2022-06-15 00:19:07,219.3711,5701.098,10065.484,23.23438
2022-06-15 00:19:06,177.0352,5660.551,10148.367,23.23438
2022-06-15 00:19:05,264.0586,5581.293,10140.609,23.22656
2022-06-15 00:19:04,343.1562,5519.465,10123.34,23.22656
2022-06-15 00:19:03,432.6875,5452.27,10101.016,23.21484
2022-06-15 00:19:02,702.8242,5208.613,10074.535,23.21484
2022-06-15 00:19:01,1016.7969,4924.578,10044.598,23.21484
2022-06-15 00:19:00,1188.8516,4787.57,10009.551,23.21484
2022-06-15 00:18:59,1557.9492,4451.848,9976.184,23.20703
2022-06-15 00:18:58,1893.066,4140.32,9952.594,23.20703
2022-06-15 00:18:57,2053.703,3997.309,9934.98,23.19531
2022-06-15 00:18:56,2361.238,3703.707,9921.047,23.19531
2022-06-15 00:18:55,2604.836,3478.359,9902.797,23.19531
2022-06-15 00:18:54,2850.496,3232.426,9903.078,23.1875
2022-06-15 00:18:53,3006.102,3078.047,9901.852,23.1875
2022-06-15 00:18:52,2716.945,3367.332,9901.746,23.16406
2022-06-15 00:18:51,2402.516,3681.543,9901.969,23.16016
2022-06-15 00:18:50,2562.582,3521.895,9901.559,23.15234
2022-06-15 00:18:49,1803.473,4280.633,9901.957,23.125
2022-06-15 00:18:48,1343.3086,4739.281,9903.496,23.10156
2022-06-15 00:18:47,620.8594,5461.488,9903.766,23.07422
2022-06-15 00:18:46,181.6797,5899.551,9904.887,23.07031
2022-06-15 00:18:45,181.8359,5899.613,9904.672,23.06641
2022-06-15 00:18:44,182.0469,5899.703,9904.379,23.05859
2022-06-15 00:18:43,187.4102,5898.805,9899.914,23.05859
2022-06-15 00:18:42,187.7891,5898.43,9899.918,23.05078
2022-06-15 00:18:41,198.1719,5895.555,9892.41,23.05078
2022-06-15 00:18:40,200.6484,5893.949,9891.539,23.05078
2022-06-15 00:18:39,204.7305,5892.992,9888.422,23.04297
2022-06-15 00:18:38,208.7148,5893.922,9883.508,23.04297
2022-06-15 00:18:37,209.3633,5893.836,9882.953,23.03516
2022-06-15 00:18:36,151.77344,5892.656,9941.723,23.03516
2022-06-15 00:18:35,166.21094,5892.375,9927.566,23.03516
2022-06-15 00:18:34,148.68359,5890,9947.469,23.03516
2022-06-15 00:18:33,153.03906,5886.758,9946.352,23.03906
2022-06-15 00:18:32,174.9062,5877.629,9933.613,23.03906
2022-06-15 00:18:31,194.0508,5873.879,9918.227,23.03125
2022-06-15 00:18:30,205.5469,5864.258,9916.352,23.03125
2022-06-15 00:18:29,155.08984,5860.938,9970.129,23.03125
2022-06-15 00:18:28,165.89453,5860.887,9959.375,23.03125
2022-06-15 00:18:27,168.1094,5860.57,9957.484,23.02344
2022-06-15 00:18:26,171.2773,5859.133,9955.762,23.01562
2022-06-15 00:18:25,177.9062,5857.664,9950.602,23.01562
2022-06-15 00:18:24,188.7656,5855.727,9941.68,23.01562
2022-06-15 00:18:23,196.4023,5855.844,9933.926,23.01562
2022-06-15 00:18:22,221.4961,5854.484,9910.199,23.00781
2022-06-15 00:18:21,159.84375,5842.609,9983.734,23
2022-06-15 00:18:20,205.8359,5834.387,9945.965,23
2022-06-15 00:18:19,169.2969,5830.543,9986.348,23
2022-06-15 00:18:18,187.6992,5828.953,9969.535,23
2022-06-15 00:18:17,192.207,5827.797,9966.184,23
2022-06-15 00:18:16,192.4922,5828.551,9965.16,22.98438
2022-06-15 00:18:15,195.4062,5828.59,9962.207,22.98438
2022-06-15 00:18:14,205.4883,5828.297,9952.418,22.98438
2022-06-15 00:18:13,211.5625,5827.762,9946.879,22.98438
2022-06-15 00:18:12,150.32031,5826.777,10009.105,22.98438
2022-06-15 00:18:11,169.668,5823.062,9993.488,22.96875
2022-06-15 00:18:10,159.06641,5818.34,10008.82,22.96094
2022-06-15 00:18:09,172.0312,5813.82,10000.375,22.96094
2022-06-15 00:18:08,154.08203,5806.25,10025.895,22.96094
2022-06-15 00:18:07,150.90234,5801.559,10033.766,22.96094
2022-06-15 00:18:06,149.96094,5795.82,10040.453,22.95312
2022-06-15 00:18:05,154.39062,5792.129,10039.715,22.95312
2022-06-15 00:18:04,158.08203,5789.391,10038.77,22.94531
2022-06-15 00:18:03,166.20312,5788.32,10031.719,22.94531
2022-06-15 00:18:02,187.3672,5773.809,10025.066,22.94531
2022-06-15 00:18:01,197.6875,5771.152,10017.41,22.9375
2022-06-15 00:18:00,154.46484,5759.238,10072.547,22.9375
2022-06-15 00:17:59,193.7539,5712.57,10079.926,22.9375
2022-06-15 00:17:58,222.2109,5631.914,10132.133,22.92969
2022-06-15 00:17:57,296.6953,5592.664,10096.898,22.92969
2022-06-15 00:17:56,386.1133,5524.617,10075.527,22.92969
2022-06-15 00:17:55,467.7109,5463.305,10055.254,22.91797
2022-06-15 00:17:54,474.8789,5456.309,10055.082,22.91797
2022-06-15 00:17:53,480.7852,5451.055,10054.43,22.91797
2022-06-15 00:17:52,485.9531,5445.484,10054.844,22.90625
2022-06-15 00:17:51,490.3672,5444.512,10051.402,22.90625
2022-06-15 00:17:50,569.3633,5373.23,10043.688,22.90625
2022-06-15 00:17:49,609.9062,5341.164,10035.219,22.89844
2022-06-15 00:17:48,744.4727,5219.883,10021.934,22.89844
2022-06-15 00:17:47,885.1094,5101.105,10000.074,22.89844
2022-06-15 00:17:46,1060.7109,4954.988,9970.602,22.88672
2022-06-15 00:17:45,1224.0391,4822.422,9939.84,22.88672
2022-06-15 00:17:44,1475.1133,4604.676,9906.512,22.88672
2022-06-15 00:17:43,1855.996,4258.984,9871.328,22.87891
2022-06-15 00:17:42,2070.094,4069.809,9846.406,22.87891
2022-06-15 00:17:41,2446.203,3708.875,9831.242,22.86719
2022-06-15 00:17:40,2563.352,3605.945,9817.023,22.86719
2022-06-15 00:17:39,2877.195,3298.602,9810.527,22.86328
2022-06-15 00:17:38,2531.559,3643.473,9811.301,22.85547
2022-06-15 00:17:37,2670.484,3504.926,9810.926,22.85156
2022-06-15 00:17:36,2827.125,3349,9810.211,22.85156
2022-06-15 00:17:35,2534.605,3641.594,9810.156,22.83203
2022-06-15 00:17:34,2708.062,3468.496,9809.805,22.82422
2022-06-15 00:17:33,1736.719,4439.984,9809.695,22.78906
2022-06-15 00:17:32,210.4375,5963.586,9812.402,22.76172
2022-06-15 00:17:31,216.7891,5956.602,9813.051,22.74609
2022-06-15 00:17:30,216.4336,5957.141,9812.875,22.73828
2022-06-15 00:17:29,152.51562,5955.465,9878.402,22.80469
2022-06-15 00:17:28,153.38672,5955.398,9877.605,22.79688
2022-06-15 00:17:27,153.85156,5954.973,9877.566,22.79688
2022-06-15 00:17:26,161.07422,5954.402,9870.914,22.79688
2022-06-15 00:17:25,171.5195,5953.277,9861.602,22.78906
2022-06-15 00:17:24,172.2578,5953.059,9861.082,22.78906
2022-06-15 00:17:23,184.1172,5950.789,9851.492,22.78906
2022-06-15 00:17:22,184.0859,5950.852,9851.469,22.78125
2022-06-15 00:17:21,187.1562,5949.887,9849.363,22.78125
2022-06-15 00:17:20,195.375,5949.285,9841.754,22.77344
2022-06-15 00:17:19,206.332,5946.672,9833.41,22.77344
2022-06-15 00:17:18,149.375,5945.332,9891.707,22.77344
2022-06-15 00:17:17,170.3047,5944.566,9871.543,22.77344
2022-06-15 00:17:16,168.4102,5943.531,9874.48,22.76562
2022-06-15 00:17:15,204.4844,5937.574,9844.371,22.75781
2022-06-15 00:17:14,151.00391,5935.922,9899.504,22.75781
2022-06-15 00:17:13,165.63281,5932.129,9888.668,22.75781
2022-06-15 00:17:12,180.1445,5931.516,9874.77,22.75781
2022-06-15 00:17:11,181.0898,5930.75,9874.598,22.75
2022-06-15 00:17:10,185.7656,5930.082,9870.59,22.75
2022-06-15 00:17:09,195.1797,5928.25,9863.016,22.74219
2022-06-15 00:17:08,206.1797,5926.73,9853.535,22.74219
2022-06-15 00:17:07,186.8555,5925.207,9874.383,22.74219
2022-06-15 00:17:06,216.5508,5923.844,9846.059,22.73438
2022-06-15 00:17:05,149.67969,5919.789,9916.984,22.73438
2022-06-15 00:17:04,186.3008,5909.836,9890.324,22.72656
2022-06-15 00:17:03,206.1914,5906.555,9873.715,22.72656
2022-06-15 00:17:02,153.63281,5905.188,9927.641,22.72656
2022-06-15 00:17:01,164.67578,5904.73,9917.07,22.71094
2022-06-15 00:17:00,166.36328,5905.66,9914.453,22.71094
2022-06-15 00:16:59,171.8438,5903.895,9910.738,22.71094
2022-06-15 00:16:58,181.2031,5903.781,9901.508,22.69531
2022-06-15 00:16:57,193.918,5901.762,9890.812,22.69531
2022-06-15 00:16:56,209.2461,5901.457,9875.789,22.69531
2022-06-15 00:16:55,152.75781,5898.77,9934.965,22.69531
2022-06-15 00:16:54,151.96094,5879.086,9955.445,22.69531
2022-06-15 00:16:53,149.32422,5876.625,9960.543,22.69531
2022-06-15 00:16:52,154.06641,5870.652,9961.789,22.67969
2022-06-15 00:16:51,174.125,5859.375,9953.008,22.67969
2022-06-15 00:16:50,153.00781,5856.816,9976.684,22.67969
2022-06-15 00:16:49,150.43359,5854.539,9981.535,22.67969
2022-06-15 00:16:48,154.20312,5854.062,9978.242,22.67969
2022-06-15 00:16:47,156.33203,5851.484,9978.699,22.67188
2022-06-15 00:16:46,151.91406,5814.297,10020.312,22.66406
2022-06-15 00:16:45,183.1953,5790,10013.328,22.66406
2022-06-15 00:16:44,235.9453,5758.141,9992.438,22.66406
2022-06-15 00:16:43,152.67578,5726.016,10107.832,22.66406
2022-06-15 00:16:42,200.9727,5702.051,10083.508,22.65625
2022-06-15 00:16:41,199.6875,5652.875,10133.969,22.65625
2022-06-15 00:16:40,148.94922,5626.691,10210.898,22.64844
2022-06-15 00:16:39,159.21094,5619.684,10207.645,22.64844
2022-06-15 00:16:38,191.4961,5595.164,10199.879,22.64844
2022-06-15 00:16:37,204.7539,5583.348,10198.438,22.64844
2022-06-15 00:16:36,205.3242,5583.738,10197.477,22.64844
2022-06-15 00:16:35,210.2461,5577.824,10198.484,22.63281
2022-06-15 00:16:34,215.6289,5577.648,10193.277,22.63281
2022-06-15 00:16:33,228.8633,5572.617,10185.074,22.63281
2022-06-15 00:16:32,418.7969,5406.082,10161.676,22.63281
2022-06-15 00:16:31,467.3398,5381.684,10137.531,22.63281
