time,received,sent
2022-06-15 00:22:35,1.558453,-4.829862
2022-06-15 00:22:34,1.2992675,-12.087445
2022-06-15 00:22:33,1.703579,-14.548002
2022-06-15 00:22:32,1.1812467,-4.828879
2022-06-15 00:22:31,0.7838738,-2.73556
2022-06-15 00:22:30,1.162473,-4.729783
2022-06-15 00:22:29,1.1816586,-4.830676
2022-06-15 00:22:28,0.7840364,-2.736127
2022-06-15 00:22:27,1.1625057,-4.730075
2022-06-15 00:22:26,1.1814058,-4.829616
2022-06-15 00:22:25,0.7839071,-2.735676
2022-06-15 00:22:24,1.1625609,-4.730156
2022-06-15 00:22:23,1.181545,-4.830213
2022-06-15 00:22:22,0.7839296,-2.735754
2022-06-15 00:22:21,1.4668613,-4.932869
2022-06-15 00:22:20,1.5011406,-5.363078
2022-06-15 00:22:19,0.783992,-3.072032
2022-06-15 00:22:18,1.1625109,-4.729963
2022-06-15 00:22:17,1.1815393,-4.830212
2022-06-15 00:22:16,0.7840318,-2.736111
2022-06-15 00:22:15,1.1625255,-4.7301
2022-06-15 00:22:14,1.1814647,-4.829866
2022-06-15 00:22:13,0.7839304,-2.735757
2022-06-15 00:22:12,1.1623436,-4.729234
2022-06-15 00:22:11,1.1816826,-4.830858
2022-06-15 00:22:10,0.7840377,-2.736131
2022-06-15 00:22:09,2.379855,-6.009598
2022-06-15 00:22:08,2.460111,-6.174286
2022-06-15 00:22:07,0.7839803,-2.735931
2022-06-15 00:22:06,1.1626017,-4.730372
2022-06-15 00:22:05,1.2594707,-4.83754
2022-06-15 00:22:04,5.570697,-416.7218
2022-06-15 00:22:03,10.447884,-451.3918
2022-06-15 00:22:02,5.821369,-17.6378
2022-06-15 00:22:01,34373,-26.6273
2022-06-15 00:22:00,36102.06,-447.8624
2022-06-15 00:21:59,11.365149,-454.6163
2022-06-15 00:21:58,67064.77,-48.74053
2022-06-15 00:21:57,122023.93,-77.20492
2022-06-15 00:21:56,54202.42,-43.21985
2022-06-15 00:21:55,46089.06,-444.5099
2022-06-15 00:21:54,163204.58,-967.5341
2022-06-15 00:21:53,120684.33,-541.966
2022-06-15 00:21:52,181.1169,-20.84981
2022-06-15 00:21:51,37603.57,-38.09235
2022-06-15 00:21:50,99837.52,-74.0979
2022-06-15 00:21:49,181273.3,-117.1233
2022-06-15 00:21:48,148704.93,-105.30023
2022-06-15 00:21:47,28853.49,-35.4365
2022-06-15 00:21:46,49262.45,-36.13636
2022-06-15 00:21:45,107248.26,-69.5148
2022-06-15 00:21:44,176177.7,-109.89832
2022-06-15 00:21:43,222654.4,-136.51477
2022-06-15 00:21:42,106899.14,-76.65926
2022-06-15 00:21:41,30876.07,-31.28596
2022-06-15 00:21:40,82050.96,-56.67248
2022-06-15 00:21:39,91344.51,-65.38072
2022-06-15 00:21:38,176339.6,-110.27909
2022-06-15 00:21:37,234729.5,-143.62661
2022-06-15 00:21:36,106674.22,-102.93269
2022-06-15 00:21:35,54396.25,-75.56817
2022-06-15 00:21:34,78016.13,-58.56516
2022-06-15 00:21:33,66795.58,-53.33808
2022-06-15 00:21:32,130595.58,-87.78881
2022-06-15 00:21:31,152322.04,-103.8979
2022-06-15 00:21:30,88473.55,-531.2225
2022-06-15 00:21:29,86067.41,-545.9735
2022-06-15 00:21:28,80189.78,-57.1895
2022-06-15 00:21:27,82639.37,-61.57577
2022-06-15 00:21:26,93368.04,-71.86846
2022-06-15 00:21:25,50142.99,-42.4227
2022-06-15 00:21:24,64768.82,-468.9804
2022-06-15 00:21:23,111143.89,-520.8348
2022-06-15 00:21:22,133068.83,-138.5864
2022-06-15 00:21:21,168206,-161.50258
2022-06-15 00:21:20,109484.96,-134.63872
2022-06-15 00:21:19,56564.51,-110.33002
2022-06-15 00:21:18,44631.81,-896.5783
2022-06-15 00:21:17,44.86017,-1755.062
2022-06-15 00:21:16,8038.83,-1340.3601
2022-06-15 00:21:15,43005.07,-924.0479
2022-06-15 00:21:14,62221.13,-512.1378
2022-06-15 00:21:13,39863.41,-52.90928
2022-06-15 00:21:12,19570.44,-47.54404
2022-06-15 00:21:11,74855.67,-18636.97
2022-06-15 00:21:10,152297.42,-49392.36
2022-06-15 00:21:09,108876.54,-38778.53
2022-06-15 00:21:08,61985.45,-44455.8
2022-06-15 00:21:07,38350.19,-38367.79
2022-06-15 00:21:06,11460.633,-31.65773
2022-06-15 00:21:05,42249.17,-47.314
2022-06-15 00:21:04,59263.51,-125.45585
2022-06-15 00:21:03,55825.48,-14464.444
2022-06-15 00:21:02,100061.53,-59614.31
2022-06-15 00:21:01,175077.3,-100680.26
2022-06-15 00:21:00,251045.7,-156057.59
2022-06-15 00:20:59,288685.9,-210302
2022-06-15 00:20:58,221908.8,-178038.9
2022-06-15 00:20:57,105804.84,-91874.96
2022-06-15 00:20:56,22752.38,-22771.8
2022-06-15 00:20:55,3063.055,-24.83253
2022-06-15 00:20:54,30202.3,-44.58623
2022-06-15 00:20:53,56155.88,-125.84164
2022-06-15 00:20:52,74937.45,-19236.14
2022-06-15 00:20:51,116665.49,-57950.75
2022-06-15 00:20:50,200183.7,-110196.16
2022-06-15 00:20:49,295216.9,-180299.8
2022-06-15 00:20:48,277506.1,-199786.3
2022-06-15 00:20:47,174242.7,-152666.02
2022-06-15 00:20:46,90062.5,-90077.76
2022-06-15 00:20:45,28987.92,-29004.79
2022-06-15 00:20:44,2640.354,-739.6497
2022-06-15 00:20:43,23143.3,-41.98159
2022-06-15 00:20:42,53026.67,-64.70159
2022-06-15 00:20:41,71769.54,-10232.242
2022-06-15 00:20:40,124900.88,-54616.77
2022-06-15 00:20:39,215337,-130329.03
2022-06-15 00:20:38,273050.3,-179872.6
2022-06-15 00:20:37,270704.9,-180031.4
2022-06-15 00:20:36,207884.5,-155614.84
2022-06-15 00:20:35,123730.45,-113656.85
2022-06-15 00:20:34,44941.26,-44956.71
2022-06-15 00:20:33,4.330695,-21.41401
2022-06-15 00:20:32,15.827763,-20.05067
2022-06-15 00:20:31,18.26895,-25.00521
2022-06-15 00:20:30,12995.388,-13016.577
2022-06-15 00:20:29,81008.09,-64974.85
2022-06-15 00:20:28,190059.3,-118250.96
2022-06-15 00:20:27,251693.9,-147236.67
2022-06-15 00:20:26,244459.6,-166236.69
2022-06-15 00:20:25,227619.9,-172321
2022-06-15 00:20:24,174278.2,-133982.5
2022-06-15 00:20:23,64503.33,-49475.04
2022-06-15 00:20:22,3257.176,-3261.654
2022-06-15 00:20:21,8.635733,-24.64223
2022-06-15 00:20:20,8.395535,-21.37768
2022-06-15 00:20:19,13327.859,-24.03406
2022-06-15 00:20:18,64316.5,-18806.42
2022-06-15 00:20:17,150335.49,-84953.67
2022-06-15 00:20:16,236573.1,-173067.4
2022-06-15 00:20:15,290186.3,-259148.2
2022-06-15 00:20:14,290621.5,-290606.9
2022-06-15 00:20:13,203264.5,-203235.8
2022-06-15 00:20:12,100441.72,-100420.45
2022-06-15 00:20:11,50548.08,-50542.63
2022-06-15 00:20:10,14990.991,-14989.124
2022-06-15 00:20:09,25.59319,-30.01326
2022-06-15 00:20:08,31.20429,-458.3648
2022-06-15 00:20:07,54.68152,-1320.176
2022-06-15 00:20:06,72.72654,-2174.816
2022-06-15 00:20:05,64.43881,-1363.5242
2022-06-15 00:20:04,44.60628,-869.3403
2022-06-15 00:20:03,33.60312,-909.4408
2022-06-15 00:20:02,11.812219,-44.41709
2022-06-15 00:20:01,27342.23,-27370.64
2022-06-15 00:20:00,53251.18,-53273.42
2022-06-15 00:19:59,57500.75,-57525.37
2022-06-15 00:19:58,77751.95,-77777.79
2022-06-15 00:19:57,85446.58,-85468.68
2022-06-15 00:19:56,42042.45,-42067.15
2022-06-15 00:19:55,1512.7464,-1533.3277
2022-06-15 00:19:54,12220.117,-12234.447
2022-06-15 00:19:53,55934.78,-55951.61
2022-06-15 00:19:52,98836.79,-98852.16
2022-06-15 00:19:51,121967,-121983.75
2022-06-15 00:19:50,160795.46,-160820.17
2022-06-15 00:19:49,218111,-218131.6
2022-06-15 00:19:48,271951.4,-271965.7
2022-06-15 00:19:47,244257.7,-244274.6
2022-06-15 00:19:46,125879.29,-125894.73
2022-06-15 00:19:45,29741.97,-29758.73
2022-06-15 00:19:44,3090.704,-3115.407
2022-06-15 00:19:43,25081.57,-25102.15
2022-06-15 00:19:42,70202.71,-70217.04
2022-06-15 00:19:41,104739.65,-104756.48
2022-06-15 00:19:40,128677.71,-128693.08
2022-06-15 00:19:39,174105.1,-174121.9
2022-06-15 00:19:38,244838.2,-244862.9
2022-06-15 00:19:37,301419.7,-301440.3
2022-06-15 00:19:36,234930,-234944.3
2022-06-15 00:19:35,80424.95,-80441.78
2022-06-15 00:19:34,4040.201,-4055.576
2022-06-15 00:19:33,11349.505,-11366.258
2022-06-15 00:19:32,42267.93,-42292.63
2022-06-15 00:19:31,82378,-82398.58
2022-06-15 00:19:30,130103.32,-130117.64
2022-06-15 00:19:29,175542.5,-175559.4
2022-06-15 00:19:28,207850.9,-207866.3
2022-06-15 00:19:27,241131.7,-241148.4
2022-06-15 00:19:26,235760.4,-235785.1
2022-06-15 00:19:25,174375.1,-174395.6
2022-06-15 00:19:24,98545.31,-98559.64
2022-06-15 00:19:23,29545.82,-29562.65
2022-06-15 00:19:22,5.190055,-20.56152
2022-06-15 00:19:21,13682.514,-13699.258
2022-06-15 00:19:20,48781.69,-48806.6
2022-06-15 00:19:19,105858.44,-105876.71
2022-06-15 00:19:18,156079.87,-156094.08
2022-06-15 00:19:17,184170.7,-184190.2
2022-06-15 00:19:16,181901.2,-181916.6
2022-06-15 00:19:15,189594.6,-189611.3
2022-06-15 00:19:14,195134.5,-195159.2
2022-06-15 00:19:13,159969.27,-159987.68
2022-06-15 00:19:12,90017.32,-90031.92
2022-06-15 00:19:11,15900.904,-15920.51
2022-06-15 00:19:10,4.774948,-20.70753
2022-06-15 00:19:09,157.59702,-173.513
2022-06-15 00:19:08,23381.6,-23400.94
2022-06-15 00:19:07,61872.13,-61889.29
2022-06-15 00:19:06,102819.12,-102835.59
2022-06-15 00:19:05,153943.24,-153958.96
2022-06-15 00:19:04,190822.8,-190835.5
2022-06-15 00:19:03,216197.9,-216194.2
2022-06-15 00:19:02,254107.7,-254097.5
2022-06-15 00:19:01,268814.8,-268808.1
2022-06-15 00:19:00,212615.2,-212606.4
2022-06-15 00:18:59,149308.26,-149297.47
