time,free,used,cached,buffers
2022-06-06 01:33:28,259.2656,367.5391,15376.559,5.824219
2022-06-06 01:33:27,259.5117,367.293,15376.559,5.824219
2022-06-06 01:33:26,258.2383,368.2812,15376.844,5.824219
2022-06-06 01:33:25,193.8633,432.6562,15376.844,5.824219
2022-06-06 01:33:24,193.8633,432.6562,15376.844,5.824219
2022-06-06 01:33:23,193.6758,432.8438,15376.844,5.824219
2022-06-06 01:33:22,193.8086,432.7031,15376.852,5.824219
2022-06-06 01:33:21,197.2773,432.3633,15373.723,5.824219
2022-06-06 01:33:20,204.2656,432.5898,15366.508,5.824219
2022-06-06 01:33:19,156.67188,432.6406,15414.051,5.824219
2022-06-06 01:33:18,167.76953,432.4219,15403.172,5.824219
2022-06-06 01:33:17,167.7773,432.4141,15403.172,5.824219
2022-06-06 01:33:16,167.53125,432.6602,15403.172,5.824219
2022-06-06 01:33:15,167.28516,432.9062,15403.172,5.824219
2022-06-06 01:33:14,196.0781,432.7188,15374.566,5.824219
2022-06-06 01:33:13,196.8477,433.0898,15373.426,5.824219
2022-06-06 01:33:12,196.6016,433.3359,15373.426,5.824219
2022-06-06 01:33:11,196.4766,433.4609,15373.426,5.824219
2022-06-06 01:33:10,196.6094,433.3281,15373.426,5.824219
2022-06-06 01:33:09,196.5938,433.293,15373.477,5.824219
2022-06-06 01:33:08,199.3555,433.3477,15370.66,5.824219
2022-06-06 01:33:07,201.8164,433.3867,15368.16,5.824219
2022-06-06 01:33:06,202.7969,433.2305,15367.336,5.824219
2022-06-06 01:33:05,159.30859,433.6328,15410.422,5.824219
2022-06-06 01:33:04,168.3359,433.6367,15401.391,5.824219
2022-06-06 01:33:03,168.3281,433.6445,15401.391,5.824219
2022-06-06 01:33:02,174.2852,433.4375,15395.641,5.824219
2022-06-06 01:33:01,150.50781,434.6602,15418.195,5.824219
2022-06-06 01:33:00,153.61328,435.1641,15414.586,5.824219
2022-06-06 01:32:59,166.14844,435.1445,15402.07,5.824219
2022-06-06 01:32:58,172.6719,435.6367,15395.055,5.824219
2022-06-06 01:32:57,165.08203,433.9727,15404.305,5.828125
2022-06-06 01:32:56,173.457,433.8477,15396.055,5.828125
2022-06-06 01:32:55,173.5586,433.7461,15396.055,5.828125
2022-06-06 01:32:54,177.9883,433.8164,15391.555,5.828125
2022-06-06 01:32:53,187.5547,433,15382.805,5.828125
2022-06-06 01:32:52,205.5195,432.5352,15365.305,5.828125
2022-06-06 01:32:51,206.0117,432.793,15364.555,5.828125
2022-06-06 01:32:50,205.9062,432.8906,15364.562,5.828125
