time,free,used,cached,buffers
2022-06-06 10:33:28,269.6602,558.9258,31273.91,9.742188
2022-06-06 10:33:27,279.7578,559.2539,31263.64,9.589844
2022-06-06 10:33:26,239.543,589.8984,31273.38,9.421875
2022-06-06 10:33:25,261.3008,589.1914,31252.35,9.394531
2022-06-06 10:33:24,261.7617,589.8438,31251.24,9.394531
2022-06-06 10:33:23,246.0625,589.5781,31267.21,9.390625
2022-06-06 10:33:22,280.5977,588.8945,31233.36,9.390625
2022-06-06 10:33:21,232.8711,588.9609,31281.02,9.386719
2022-06-06 10:33:20,242.543,589.0195,31271.29,9.386719
2022-06-06 10:33:19,238.2891,589.6172,31274.95,9.378906
2022-06-06 10:33:18,278.8477,589.7773,31234.24,9.371094
2022-06-06 10:33:17,278.8789,589.7617,31234.23,9.371094
2022-06-06 10:33:16,278.6328,590.0195,31234.22,9.367188
2022-06-06 10:33:15,279.9688,589.9258,31232.98,9.363281
2022-06-06 10:33:14,263.6094,589.9375,31249.34,9.355469
2022-06-06 10:33:13,267.0547,590.293,31245.54,9.347656
2022-06-06 10:33:12,267.0469,590.3984,31245.45,9.347656
2022-06-06 10:33:11,266.8242,590.6211,31245.45,9.347656
2022-06-06 10:33:10,268.2852,590.2148,31244.39,9.347656
2022-06-06 10:33:09,235.5391,590.3906,31276.98,9.332031
2022-06-06 10:33:08,240.6211,590.3672,31271.93,9.320312
2022-06-06 10:33:07,240.3906,590.5977,31271.93,9.320312
2022-06-06 10:33:06,261.8086,590.375,31250.73,9.320312
2022-06-06 10:33:05,282.3633,590.3164,31230.24,9.320312
2022-06-06 10:33:04,275.5391,589.7148,31237.69,9.296875
2022-06-06 10:33:03,276.0352,589.5156,31237.39,9.296875
2022-06-06 10:33:02,240.2031,589.082,31273.66,9.296875
2022-06-06 10:33:01,238.5312,589.1914,31275.22,9.296875
2022-06-06 10:33:00,232.6719,589.4258,31280.84,9.296875
2022-06-06 10:32:59,239.2539,589.1523,31274.55,9.28125
2022-06-06 10:32:58,275.8398,588.5742,31238.54,9.28125
2022-06-06 10:32:57,259.0508,589.7617,31254.14,9.28125
2022-06-06 10:32:56,276.6133,589.7383,31236.62,9.269531
2022-06-06 10:32:55,279.9609,590.0352,31232.97,9.269531
2022-06-06 10:32:54,243.8164,591.043,31268.12,9.257812
2022-06-06 10:32:53,232.2305,589.9961,31280.75,9.257812
2022-06-06 10:32:52,245.7305,589.2266,31268.04,9.246094
2022-06-06 10:32:51,245.0898,589.8672,31268.04,9.246094
2022-06-06 10:32:50,270.3008,590.1836,31242.51,9.246094
2022-06-06 10:32:49,252.4883,590.5898,31259.93,9.234375
2022-06-06 10:32:48,239.3242,589.5469,31274.13,9.234375
2022-06-06 10:32:47,268.1094,589.6602,31245.24,9.226562
2022-06-06 10:32:46,269.0234,589.7969,31244.19,9.226562
2022-06-06 10:32:45,245.1172,590.3789,31267.52,9.226562
2022-06-06 10:32:44,233.3672,590.1328,31279.52,9.214844
2022-06-06 10:32:43,279.2578,590.8867,31232.88,9.210938
2022-06-06 10:32:42,251.8789,590.3008,31260.86,9.203125
2022-06-06 10:32:41,251.9453,590.6523,31260.44,9.203125
2022-06-06 10:32:40,235.2969,590.4258,31277.31,9.203125
2022-06-06 10:32:39,273.5586,590.625,31238.86,9.191406
2022-06-06 10:32:38,248.8867,591.0508,31263.11,9.191406
2022-06-06 10:32:37,253.3398,590.6758,31259.04,9.179688
2022-06-06 10:32:36,253.8789,590.1367,31259.04,9.179688
2022-06-06 10:32:35,253.3398,590.3945,31259.32,9.179688
2022-06-06 10:32:34,255.5977,590.6016,31256.88,9.160156
2022-06-06 10:32:33,255.5117,590.6914,31256.88,9.160156
2022-06-06 10:32:32,275.5938,590.7188,31236.77,9.15625
2022-06-06 10:32:31,276.793,590.8984,31235.39,9.15625
