time,in,out
2022-06-06 10:33:28,9491.089,-47335.17
2022-06-06 10:33:27,1935.125,-56530.14
2022-06-06 10:33:26,7.648644,-49794.56
2022-06-06 10:33:25,0,-49143.34
2022-06-06 10:33:24,0,-49218.17
2022-06-06 10:33:23,0.1762304,-50279.2
2022-06-06 10:33:22,3.82377,-51717.68
2022-06-06 10:33:21,0,-45510.85
2022-06-06 10:33:20,0.1760933,-49542.94
2022-06-06 10:33:19,3.823907,-56280.48
2022-06-06 10:33:18,0.1754705,-44508.13
2022-06-06 10:33:17,3.82453,-54656.87
2022-06-06 10:33:16,0,-51644.18
2022-06-06 10:33:15,0.1762866,-50394.56
2022-06-06 10:33:14,3.823713,-47842.63
2022-06-06 10:33:13,0,-47060.25
2022-06-06 10:33:12,0,-56978.85
2022-06-06 10:33:11,0.175586,-49174.59
2022-06-06 10:33:10,4.176631,-49202.78
2022-06-06 10:33:09,7.647783,-49190.21
2022-06-06 10:33:08,0,-49323.79
2022-06-06 10:33:07,0,-52678.42
2022-06-06 10:33:06,0.3506373,-45655.23
2022-06-06 10:33:05,7.649363,-52880.61
2022-06-06 10:33:04,0,-49337.01
2022-06-06 10:33:03,0,-52874.43
2022-06-06 10:33:02,0,-49683.69
2022-06-06 10:33:01,0.1748787,-50384.79
2022-06-06 10:33:00,3.825121,-49294.9
2022-06-06 10:32:59,0,-51810.44
2022-06-06 10:32:58,0.3488803,-52754.82
2022-06-06 10:32:57,7.65112,-43151.26
2022-06-06 10:32:56,0,-55776.25
2022-06-06 10:32:55,0,-49153.08
2022-06-06 10:32:54,0.3588147,-49202.94
2022-06-06 10:32:53,7.641185,-49185.23
2022-06-06 10:32:52,0,-50503.86
2022-06-06 10:32:51,0,-51795.18
2022-06-06 10:32:50,0,-53121.15
2022-06-06 10:32:49,0.1759256,-49496.01
2022-06-06 10:32:48,3.824074,-51500
2022-06-06 10:32:47,0,-46707.74
2022-06-06 10:32:46,0,-49150.51
2022-06-06 10:32:45,0.1773221,-49213.09
2022-06-06 10:32:44,3.998299,-49469.87
2022-06-06 10:32:43,3.824379,-56319.08
2022-06-06 10:32:42,0,-44483.96
2022-06-06 10:32:41,0,-54565.7
2022-06-06 10:32:40,0.1780864,-49186.79
2022-06-06 10:32:39,3.997642,-49124.26
2022-06-06 10:32:38,3.824271,-49200.06
2022-06-06 10:32:37,0,-49147.42
2022-06-06 10:32:36,0.1777311,-49309.64
2022-06-06 10:32:35,3.822269,-51467.31
2022-06-06 10:32:34,0.1775672,-50842.3
2022-06-06 10:32:33,3.822433,-53291.87
2022-06-06 10:32:32,0,-49168.65
2022-06-06 10:32:31,0.1784738,-49170.32
2022-06-06 10:32:30,4.177418,-49170.22
2022-06-06 10:32:29,7.644108,-49512.86
2022-06-06 10:32:28,0,-57000.17
2022-06-06 10:32:27,0,-49185.02
2022-06-06 10:32:26,0,-48906.94
2022-06-06 10:32:25,0.1775348,-49519.23
2022-06-06 10:32:24,4.000919,-51526.4
2022-06-06 10:32:23,3.821546,-46713.51
2022-06-06 10:32:22,0,-49522.77
2022-06-06 10:32:21,0,-56955.05
2022-06-06 10:32:20,0.3516857,-49141.34
2022-06-06 10:32:19,7.648314,-48673.66
