time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-06 10:33:28,0,0,0,0,0,0.2512563,0.2512563,0,12.562814
2022-06-06 10:33:27,0,0,0,0.6273526,0,4.391468,1.0037641,0,13.425345
2022-06-06 10:33:26,0,0,0.1256281,0.3768844,0,6.909548,2.01005,0,11.432161
2022-06-06 10:33:25,0,0,0,0,0,0.1251564,0.1251564,0,17.02128
2022-06-06 10:33:24,0,0,0,0.1257862,0,6.792453,1.3836478,0,19.1195
2022-06-06 10:33:23,0,0,0.1253133,1.1278195,0,15.288221,2.130326,0,22.93233
2022-06-06 10:33:22,0,0,0.1246883,1.3715711,0,13.840399,2.992519,0,23.31671
2022-06-06 10:33:21,0,0,0,1.1392405,0,14.683544,3.291139,0,23.79747
2022-06-06 10:33:20,0,0,0,0.8805031,0,15.471698,2.389937,0,23.77358
2022-06-06 10:33:19,0,0,0,0.2512563,0,7.537688,1.2562814,0,23.36683
2022-06-06 10:33:18,0,0,0,0,0,0,0,0,34.46115
2022-06-06 10:33:17,0,0,0,0,0,0,0.1253133,0,28.57143
2022-06-06 10:33:16,0,0,0,0.125,0,0.125,0.125,0,24.875
2022-06-06 10:33:15,0,0,0.1246883,1.870324,0,14.713217,1.995012,0,12.34414
2022-06-06 10:33:14,0,0,0,0,0,0.75,0.5,0,30.125
2022-06-06 10:33:13,0,0,0,0.125,0,0.125,0,0,32.125
2022-06-06 10:33:12,0,0,0,0,0,0,0,0,24.96863
2022-06-06 10:33:11,0,0,0,0,0,0,0.1251564,0,25.03129
2022-06-06 10:33:10,0,0,0,0.6281407,0,12.688442,2.763819,0,12.18593
2022-06-06 10:33:09,0,0,0,0.5031447,0,8.050314,1.2578616,0,14.465409
2022-06-06 10:33:08,0,0,0,0,0,0,0,0,24.93734
2022-06-06 10:33:07,0,0,0,0.2512563,0,2.512563,0.3768844,0,26.50754
2022-06-06 10:33:06,0,0,0,0.7623888,0,15.247776,3.17662,0,24.52351
2022-06-06 10:33:05,0,0,0,0.3759398,0,5.513784,1.5037594,0,14.160401
2022-06-06 10:33:04,0,0,0,0,0,0,0.1253133,0,24.93734
2022-06-06 10:33:03,0,0,0,0.1254705,0,2.634881,0.3764115,0,23.21205
2022-06-06 10:33:02,0,0,0,0.2531646,0,5.443038,0.8860759,0,20.88608
2022-06-06 10:33:01,0,0,0,0.2525253,0,6.313131,1.1363636,0,19.94949
2022-06-06 10:33:00,0,0,0.1262626,0.1262626,0,7.954545,1.6414141,0,15.151515
2022-06-06 10:32:59,0,0,0,0.1273885,0,9.426752,1.910828,0,17.96178
2022-06-06 10:32:58,0,0,0,0.5089059,0,9.923664,2.16285,0,17.55725
2022-06-06 10:32:57,0,0,0,0.375,0,2,0.75,0,16.875
2022-06-06 10:32:56,0,0,0,0.1251564,0,0.5006258,0.2503129,0,24.15519
