time,received,sent
2022-07-02 19:41:18,1474.693,-611.7654
2022-07-02 19:41:17,2632.627,-2650.234
2022-07-02 19:41:16,3052.285,-3114.209
2022-07-02 19:41:15,645.3293,-470.4112
2022-07-02 19:41:14,548.7868,-245.91
2022-07-02 19:41:13,543.2113,-567.3143
2022-07-02 19:41:12,620.1047,-513.1826
2022-07-02 19:41:11,619.2271,-747.3921
2022-07-02 19:41:10,472.1461,-272.0532
2022-07-02 19:41:09,472.5736,-434.1444
2022-07-02 19:41:08,562.922,-694.34
2022-07-02 19:41:07,501.1433,-453.7129
2022-07-02 19:41:06,650.496,-765.3649
2022-07-02 19:41:05,332.552,-182.4486
2022-07-02 19:41:04,833.4142,-622.1686
2022-07-02 19:41:03,427.2343,-626.7594
2022-07-02 19:41:02,703.1668,-409.4408
2022-07-02 19:41:01,322.1443,-336.2964
2022-07-02 19:41:00,680.4441,-778.6316
2022-07-02 19:40:59,615.7294,-497.0573
2022-07-02 19:40:58,671.3327,-758.196
2022-07-02 19:40:57,333.7645,-347.3215
2022-07-02 19:40:56,565.1354,-713.9515
2022-07-02 19:40:55,641.8359,-526.2904
2022-07-02 19:40:54,690.2732,-766.9235
2022-07-02 19:40:53,430.3352,-238.6681
2022-07-02 19:40:52,461.7104,-408.5868
2022-07-02 19:40:51,560.044,-860.2263
2022-07-02 19:40:50,896.282,-908.9876
2022-07-02 19:40:49,355.3067,-199.0982
2022-07-02 19:40:48,265.21,-141.34845
2022-07-02 19:40:47,465.7652,-426.7097
2022-07-02 19:40:46,943.0516,-1101.6596
2022-07-02 19:40:45,729.5114,-801.367
2022-07-02 19:40:44,296.0456,-135.2799
2022-07-02 19:40:43,164.74203,-92.23195
2022-07-02 19:40:42,551.1177,-475.4904
2022-07-02 19:40:41,1176.3042,-1224.4656
2022-07-02 19:40:40,514.8892,-670.764
2022-07-02 19:40:39,43.0314,-12.404436
2022-07-02 19:40:38,206.4595,-104.05891
2022-07-02 19:40:37,812.8713,-653.3302
2022-07-02 19:40:36,1114.82,-1075.2503
2022-07-02 19:40:35,138.71772,-63.93841
2022-07-02 19:40:34,96.88115,-14.776682
2022-07-02 19:40:33,44.80761,-12.404105
2022-07-02 19:40:32,67.5516,-14.330061
2022-07-02 19:40:31,50.126,-420.7912
2022-07-02 19:40:30,251.4885,-2968.013
2022-07-02 19:40:29,488.4381,-4850.248
2022-07-02 19:40:28,127.68133,-163.40482
2022-07-02 19:40:27,229.7263,-387.9117
2022-07-02 19:40:26,55.90814,-13.329352
2022-07-02 19:40:25,95.92949,-14.193539
2022-07-02 19:40:24,72.98695,-15.002803
2022-07-02 19:40:23,77.9124,-14.511906
2022-07-02 19:40:22,76.29587,-14.847277
2022-07-02 19:40:21,49.69839,-13.414709
2022-07-02 19:40:20,201.214,-404.4111
2022-07-02 19:40:19,350.423,-989.1115
2022-07-02 19:40:18,49.76249,-13.527189
2022-07-02 19:40:17,37.06412,-13.44877
2022-07-02 19:40:16,77.00136,-256.6458
2022-07-02 19:40:15,150.36723,-626.2534
2022-07-02 19:40:14,167.913,-226.7047
2022-07-02 19:40:13,317.2011,-557.9052
2022-07-02 19:40:12,73.74086,-73.51201
2022-07-02 19:40:11,82.30434,-56.1194
2022-07-02 19:40:10,50.5535,-13.301972
2022-07-02 19:40:09,54.19209,-42.78137
2022-07-02 19:40:08,144.37136,-334.1101
2022-07-02 19:40:07,177.1,-622.355
2022-07-02 19:40:06,105.83662,-12.825321
2022-07-02 19:40:05,198.1337,-190.8393
2022-07-02 19:40:04,131.65409,-453.2089
2022-07-02 19:40:03,54.19604,-39.46184
2022-07-02 19:40:02,244.1273,-445.6448
2022-07-02 19:40:01,464.7777,-1131.8617
2022-07-02 19:40:00,151.28873,-536.1037
2022-07-02 19:39:59,92.86373,-74.73515
2022-07-02 19:39:58,191.4146,-197.2351
2022-07-02 19:39:57,85.35339,-118.28457
2022-07-02 19:39:56,109.83891,-239.8651
2022-07-02 19:39:55,162.32045,-421.6159
2022-07-02 19:39:54,154.08448,-121.65593
2022-07-02 19:39:53,171.6694,-330.884
2022-07-02 19:39:52,313.7489,-885.5087
2022-07-02 19:39:51,352.7533,-955.9673
2022-07-02 19:39:50,282.2883,-753.5851
2022-07-02 19:39:49,197.0925,-224.2807
2022-07-02 19:39:48,215.6866,-468.4507
2022-07-02 19:39:47,304.2701,-953.0411
2022-07-02 19:39:46,253.5992,-648.7192
2022-07-02 19:39:45,284.7956,-500.339
2022-07-02 19:39:44,218.0566,-409.3537
2022-07-02 19:39:43,400.9053,-915.1002
2022-07-02 19:39:42,269.7968,-585.6172
2022-07-02 19:39:41,266.5943,-828.6212
2022-07-02 19:39:40,197.2552,-377.5653
2022-07-02 19:39:39,283.0444,-695.4695
2022-07-02 19:39:38,290.5445,-619.9542
2022-07-02 19:39:37,264.6624,-743.782
2022-07-02 19:39:36,351.7371,-492.9886
2022-07-02 19:39:35,172.3745,-406.9512
2022-07-02 19:39:34,261.1191,-771.9478
2022-07-02 19:39:33,328.4339,-671.0464
2022-07-02 19:39:32,311.4625,-727.1275
2022-07-02 19:39:31,139.29864,-359.5794
2022-07-02 19:39:30,303.2384,-875.2291
2022-07-02 19:39:29,374.4802,-711.9978
2022-07-02 19:39:28,278.322,-678.098
2022-07-02 19:39:27,153.78669,-255.2659
2022-07-02 19:39:26,211.3557,-512.1055
2022-07-02 19:39:25,309.2462,-994.1719
2022-07-02 19:39:24,384.1246,-865.01
2022-07-02 19:39:23,232.4235,-482.7019
2022-07-02 19:39:22,301.4231,-738.9016
2022-07-02 19:39:21,247.0988,-408.8942
2022-07-02 19:39:20,298.1565,-602.0262
2022-07-02 19:39:19,368.3515,-1033.4954
2022-07-02 19:39:18,246.7011,-408.7789
2022-07-02 19:39:17,226.2383,-542.1269
2022-07-02 19:39:16,315.8895,-948.1528
2022-07-02 19:39:15,355.3713,-770.8942
2022-07-02 19:39:14,335.1425,-892.1396
2022-07-02 19:39:13,269.4921,-470.093
2022-07-02 19:39:12,289.7907,-489.9729
2022-07-02 19:39:11,252.5646,-577.4286
2022-07-02 19:39:10,342.4208,-966.8035
2022-07-02 19:39:09,300.909,-679.4629
2022-07-02 19:39:08,343.5556,-953.2034
2022-07-02 19:39:07,193.2605,-480.0686
2022-07-02 19:39:06,382.7737,-1085.2279
2022-07-02 19:39:05,239.2257,-394.2691
2022-07-02 19:39:04,317.9731,-516.752
2022-07-02 19:39:03,252.1255,-587.2289
2022-07-02 19:39:02,312.5653,-904.9761
2022-07-02 19:39:01,321.3178,-575.3918
2022-07-02 19:39:00,194.3833,-451.5591
2022-07-02 19:38:59,341.3302,-981.3615
2022-07-02 19:38:58,263.9734,-588.4393
2022-07-02 19:38:57,406.7551,-1131.7551
2022-07-02 19:38:56,217.9808,-377.6778
2022-07-02 19:38:55,330.0843,-575.9435
2022-07-02 19:38:54,247.2348,-514.2728
2022-07-02 19:38:53,434.0732,-1165.0242
2022-07-02 19:38:52,242.2361,-546.7647
2022-07-02 19:38:51,276.3184,-865.8332
2022-07-02 19:38:50,257.8715,-424.7621
2022-07-02 19:38:49,359.7601,-800.3867
2022-07-02 19:38:48,324.2952,-934.9997
2022-07-02 19:38:47,225.7802,-394.2708
2022-07-02 19:38:46,254.6646,-605.2925
2022-07-02 19:38:45,245.1959,-782.2612
2022-07-02 19:38:44,435.4201,-895.9495
2022-07-02 19:38:43,269.8503,-843.4997
2022-07-02 19:38:42,267.6557,-443.9194
2022-07-02 19:38:41,242.1889,-565.7198
2022-07-02 19:38:40,479.3622,-1232.0587
2022-07-02 19:38:39,253.0437,-439.3816
2022-07-02 19:38:38,239.403,-529.2015
2022-07-02 19:38:37,217.4607,-751.0343
2022-07-02 19:38:36,379.0844,-855.5441
2022-07-02 19:38:35,311.6488,-901.9321
2022-07-02 19:38:34,267.1572,-391.4054
2022-07-02 19:38:33,244.4503,-572.0841
2022-07-02 19:38:32,388.1997,-1057.0927
2022-07-02 19:38:31,336.4808,-605.761
2022-07-02 19:38:30,186.5729,-436.3823
2022-07-02 19:38:29,301.8298,-897.4322
2022-07-02 19:38:28,405.7808,-704.6614
2022-07-02 19:38:27,306.1902,-693.0511
2022-07-02 19:38:26,202.2442,-711.1432
2022-07-02 19:38:25,246.9101,-415.9437
2022-07-02 19:38:24,354.4656,-719.0941
2022-07-02 19:38:23,357.4893,-1011.1106
2022-07-02 19:38:22,246.0542,-543.9006
2022-07-02 19:38:21,276.9903,-858.6014
2022-07-02 19:38:20,288.6964,-485.5202
2022-07-02 19:38:19,406.0436,-891.6373
2022-07-02 19:38:18,233.4996,-752.0332
2022-07-02 19:38:17,187.9458,-316.8963
2022-07-02 19:38:16,330.2384,-753.9331
2022-07-02 19:38:15,391.0945,-1070.9047
2022-07-02 19:38:14,309.9865,-489.0016
2022-07-02 19:38:13,218.8566,-517.1344
2022-07-02 19:38:12,273.5973,-832.7156
2022-07-02 19:38:11,310.4937,-705.5901
2022-07-02 19:38:10,369.5511,-973.0655
2022-07-02 19:38:09,216.0781,-362.1377
2022-07-02 19:38:08,285.3924,-470.6707
2022-07-02 19:38:07,314.9615,-723.5382
2022-07-02 19:38:06,307.2246,-932.9376
2022-07-02 19:38:05,241.2154,-394.1093
2022-07-02 19:38:04,338.198,-696.1495
2022-07-02 19:38:03,321.8418,-948.4194
2022-07-02 19:38:02,327.2614,-710.9234
2022-07-02 19:38:01,216.793,-735.9044
2022-07-02 19:38:00,293.1935,-499.719
2022-07-02 19:37:59,377.6041,-831.4609
2022-07-02 19:37:58,363.5028,-1010.5535
2022-07-02 19:37:57,176.7172,-300.8241
2022-07-02 19:37:56,234.4756,-558.7838
2022-07-02 19:37:55,430.9945,-1151.3677
