time,free,used,cached,buffers
2022-07-02 19:41:18,5737.695,1541.5273,8704.027,25.9375
2022-07-02 19:41:17,5736.688,1542.1055,8704.461,25.93359
2022-07-02 19:41:16,328.1016,2944.27,12711.027,25.78906
2022-07-02 19:41:15,244.1328,3028.668,12710.609,25.77734
2022-07-02 19:41:14,222.7344,3051.879,12708.812,25.76172
2022-07-02 19:41:13,186.7422,3037.188,12759.496,25.76172
2022-07-02 19:41:12,185.0352,3036.25,12762.141,25.76172
2022-07-02 19:41:11,183.2227,3044.305,12755.906,25.75391
2022-07-02 19:41:10,185.1992,3041.918,12756.324,25.74609
2022-07-02 19:41:09,189.2109,3008.562,12785.668,25.74609
2022-07-02 19:41:08,185.6914,2990.883,12806.867,25.74609
2022-07-02 19:41:07,183.9844,3030.469,12768.988,25.74609
2022-07-02 19:41:06,183.1602,3056.758,12743.523,25.74609
2022-07-02 19:41:05,185.3242,3036.531,12761.598,25.73438
2022-07-02 19:41:04,193.4531,2990.543,12799.473,25.71875
2022-07-02 19:41:03,200.2852,3010.617,12772.566,25.71875
2022-07-02 19:41:02,186.0938,3041.48,12755.895,25.71875
2022-07-02 19:41:01,188.1289,3024.641,12770.699,25.71875
2022-07-02 19:41:00,183.6055,2983.195,12816.668,25.71875
2022-07-02 19:40:59,205.9844,2934.273,12843.211,25.71875
2022-07-02 19:40:58,192.3008,3013.543,12777.625,25.71875
2022-07-02 19:40:57,184.2734,2928.953,12870.242,25.71875
2022-07-02 19:40:56,186.6836,2910.613,12886.188,25.70312
2022-07-02 19:40:55,232.3047,3026.441,12724.738,25.70312
2022-07-02 19:40:54,190.1953,3087.086,12706.203,25.70312
2022-07-02 19:40:53,187.6562,3058.277,12737.551,25.70312
2022-07-02 19:40:52,183.125,3035.996,12764.363,25.70312
2022-07-02 19:40:51,266.5156,2951.324,12765.652,25.69531
2022-07-02 19:40:50,188.9062,3040.359,12754.234,25.6875
2022-07-02 19:40:49,190.668,3027.738,12765.094,25.6875
2022-07-02 19:40:48,184.9023,3019.035,12779.562,25.6875
2022-07-02 19:40:47,186.7539,3015.914,12780.832,25.6875
2022-07-02 19:40:46,187.5781,3014.152,12781.77,25.6875
2022-07-02 19:40:45,188.1836,2994.707,12800.625,25.67188
2022-07-02 19:40:44,185.1055,2979.164,12819.254,25.66406
2022-07-02 19:40:43,187.0742,3021.793,12774.656,25.66406
2022-07-02 19:40:42,186.9961,3021.152,12775.375,25.66406
2022-07-02 19:40:41,183.8281,3008.293,12791.402,25.66406
2022-07-02 19:40:40,191.6797,2978.809,12813.035,25.66406
2022-07-02 19:40:39,206.4727,3006.57,12770.496,25.64844
2022-07-02 19:40:38,205.1484,3019.988,12758.402,25.64844
2022-07-02 19:40:37,201.0117,3006.336,12776.191,25.64844
2022-07-02 19:40:36,205.3477,2962.492,12815.699,25.64844
2022-07-02 19:40:35,279.7617,2943.887,12759.891,25.64844
2022-07-02 19:40:34,223.2031,3004.062,12756.285,25.63672
