time,usage
2022-07-02 15:55:46,0.502513
2022-07-02 15:55:45,13.0653
2022-07-02 15:55:44,36.0494
2022-07-02 15:55:43,28.2116
2022-07-02 15:55:42,39.196
2022-07-02 15:55:41,39.5062
2022-07-02 15:55:40,36.4764
2022-07-02 15:55:39,39.8477
2022-07-02 15:55:38,32.0197
2022-07-02 15:55:37,30.4688
2022-07-02 15:55:36,35.9494
2022-07-02 15:55:35,36.2069
2022-07-02 15:55:34,29.5918
2022-07-02 15:55:33,37.1501
2022-07-02 15:55:32,39.6465
2022-07-02 15:55:31,25.3846
2022-07-02 15:55:30,37.3134
2022-07-02 15:55:29,33.4171
2022-07-02 15:55:28,32.7543
2022-07-02 15:55:27,26.087
2022-07-02 15:55:26,25.9067
2022-07-02 15:55:25,28.1013
2022-07-02 15:55:24,36.1179
2022-07-02 15:55:23,26.8041
2022-07-02 15:55:22,32.2165
2022-07-02 15:55:21,29.9517
2022-07-02 15:55:20,27.3632
2022-07-02 15:55:19,30.75
2022-07-02 15:55:18,27.907
2022-07-02 15:55:17,28.3582
2022-07-02 15:55:16,34.2037
2022-07-02 15:55:15,30.8962
2022-07-02 15:55:14,22.7154
2022-07-02 15:55:13,38.0488
2022-07-02 15:55:12,37.4083
2022-07-02 15:55:11,29.0816
2022-07-02 15:55:10,27.6808
2022-07-02 15:55:09,34.4221
2022-07-02 15:55:08,27.8515
2022-07-02 15:55:07,39.7985
2022-07-02 15:55:06,27.3869
2022-07-02 15:55:05,29.1878
2022-07-02 15:55:04,36.6162
2022-07-02 15:55:03,35.9606
2022-07-02 15:55:02,32.8321
2022-07-02 15:55:01,34.7395
2022-07-02 15:55:00,39.5939
2022-07-02 15:54:59,34.0633
2022-07-02 15:54:58,28.9744
2022-07-02 15:54:57,28.1796
2022-07-02 15:54:56,36.5239
2022-07-02 15:54:55,24.7283
2022-07-02 15:54:54,31.25
2022-07-02 15:54:53,29.0727
2022-07-02 15:54:52,34.5679
2022-07-02 15:54:51,33.9853
2022-07-02 15:54:50,27.8947
2022-07-02 15:54:49,38.835
2022-07-02 15:54:48,28.1654
2022-07-02 15:54:47,33.2506
2022-07-02 15:54:46,28.0519
2022-07-02 15:54:45,24.9351
2022-07-02 15:54:44,31.9613
2022-07-02 15:54:43,30.0248
2022-07-02 15:54:42,30.2799
2022-07-02 15:54:41,31.4961
2022-07-02 15:54:40,35.396
2022-07-02 15:54:39,28.75
2022-07-02 15:54:38,27.1795
2022-07-02 15:54:37,30.0734
2022-07-02 15:54:36,30.7107
2022-07-02 15:54:35,29.4264
2022-07-02 15:54:34,33.4963
2022-07-02 15:54:33,34.8668
2022-07-02 15:54:32,28.5354
2022-07-02 15:54:31,33.4177
2022-07-02 15:54:30,29.471
2022-07-02 15:54:29,31.3283
2022-07-02 15:54:28,28.4289
2022-07-02 15:54:27,32.8395
2022-07-02 15:54:26,33.4197
2022-07-02 15:54:25,40.796
2022-07-02 15:54:24,30.0752
2022-07-02 15:54:23,34.1709
2022-07-02 15:54:22,33.7629
2022-07-02 15:54:21,28.3505
2022-07-02 15:54:20,30.0505
2022-07-02 15:54:19,41.0319
2022-07-02 15:54:18,32.5123
2022-07-02 15:54:17,28.7105
2022-07-02 15:54:16,33.4988
2022-07-02 15:54:15,37.5303
2022-07-02 15:54:14,38
2022-07-02 15:54:13,28.6822
2022-07-02 15:54:12,29.6569
2022-07-02 15:54:11,34.4221
2022-07-02 15:54:10,33.0025
2022-07-02 15:54:09,33.0864
2022-07-02 15:54:08,31.7949
2022-07-02 15:54:07,33.3333
2022-07-02 15:54:06,32.3155
2022-07-02 15:54:05,26.972
2022-07-02 15:54:04,28.3887
2022-07-02 15:54:03,34.1026
2022-07-02 15:54:02,33.8667
2022-07-02 15:54:01,33.0789
2022-07-02 15:54:00,35.1675
2022-07-02 15:53:59,29.4574
2022-07-02 15:53:58,32.8283
2022-07-02 15:53:57,38.9578
2022-07-02 15:53:56,37.9653
2022-07-02 15:53:55,34.901
2022-07-02 15:53:54,29.703
2022-07-02 15:53:53,35.6962
2022-07-02 15:53:52,38.0711
2022-07-02 15:53:51,36.7347
2022-07-02 15:53:50,33.584
2022-07-02 15:53:49,25.7576
2022-07-02 15:53:48,32.1696
2022-07-02 15:53:47,28.6082
2022-07-02 15:53:46,35.8852
2022-07-02 15:53:45,33.0827
2022-07-02 15:53:44,37.3096
2022-07-02 15:53:43,26.3158
2022-07-02 15:53:42,39.5631
2022-07-02 15:53:41,41.4216
2022-07-02 15:53:40,39.1414
2022-07-02 15:53:39,33.0025
2022-07-02 15:53:38,26.799
2022-07-02 15:53:37,26.4781
2022-07-02 15:53:36,36.1323
2022-07-02 15:53:35,24.6073
2022-07-02 15:53:34,39.1089
2022-07-02 15:53:33,37.5
2022-07-02 15:53:32,33.0827
2022-07-02 15:53:31,33.7469
2022-07-02 15:53:30,33.0097
2022-07-02 15:53:29,33.2494
2022-07-02 15:53:28,28.6064
2022-07-02 15:53:27,32.4808
2022-07-02 15:53:26,35.8209
2022-07-02 15:53:25,31.5789
2022-07-02 15:53:24,33.9196
2022-07-02 15:53:23,38.6935
2022-07-02 15:53:22,31.8519
