time,in,out
2022-06-16 13:19:54,4990.884,-52.79573
2022-06-16 13:19:53,5565.576,-2489.839
2022-06-16 13:19:52,8424.543,-8398.541
2022-06-16 13:19:51,11722.671,-11699.586
2022-06-16 13:19:50,11734.875,-11708.616
2022-06-16 13:19:49,11374.213,-11350.461
2022-06-16 13:19:48,11358.312,-11333.746
2022-06-16 13:19:47,10971.285,-10947.729
2022-06-16 13:19:46,10807.564,-10782.069
2022-06-16 13:19:45,10509.329,-10480.062
2022-06-16 13:19:44,11804.305,-11939.675
2022-06-16 13:19:43,10150.005,-10539.492
2022-06-16 13:19:42,2810.677,-3108.443
2022-06-16 13:19:41,2960.976,-3412.987
2022-06-16 13:19:40,2744.385,-3385.262
2022-06-16 13:19:39,2643.969,-3163.573
2022-06-16 13:19:38,2798.546,-3628.079
2022-06-16 13:19:37,2809.162,-3459.878
2022-06-16 13:19:36,2785.567,-3287.306
2022-06-16 13:19:35,3484.937,-4334.684
2022-06-16 13:19:34,3465.456,-4474.404
2022-06-16 13:19:33,3018.509,-3617.458
2022-06-16 13:19:32,3053.146,-3682.492
2022-06-16 13:19:31,3520.187,-4503.407
2022-06-16 13:19:30,3239.78,-3768.955
2022-06-16 13:19:29,3370.51,-4164.611
2022-06-16 13:19:28,3943.569,-5191.841
2022-06-16 13:19:27,3117.022,-3702.933
2022-06-16 13:19:26,3100.002,-3724.095
2022-06-16 13:19:25,3583.843,-4570.204
2022-06-16 13:19:24,3491.345,-4177.332
2022-06-16 13:19:23,2853.768,-3645.978
2022-06-16 13:19:22,2980.479,-3765.371
2022-06-16 13:19:21,3147.293,-3681.307
2022-06-16 13:19:20,3141.594,-3542.205
2022-06-16 13:19:19,3374.834,-4280.829
2022-06-16 13:19:18,3776.124,-4909.05
2022-06-16 13:19:17,3374.255,-4181.888
2022-06-16 13:19:16,2869.861,-3342.677
2022-06-16 13:19:15,3023.426,-3792.695
2022-06-16 13:19:14,3268.942,-3984.084
2022-06-16 13:19:13,3215.387,-3963.599
2022-06-16 13:19:12,3111.939,-3893.821
2022-06-16 13:19:11,3400.857,-4093.941
2022-06-16 13:19:10,2991.577,-3751.672
2022-06-16 13:19:09,3239.127,-3984.182
2022-06-16 13:19:08,2856.489,-3505.447
2022-06-16 13:19:07,2618.185,-3183.524
2022-06-16 13:19:06,3367.495,-4070.72
2022-06-16 13:19:05,3429.981,-4297.135
2022-06-16 13:19:04,3426.547,-4206.979
2022-06-16 13:19:03,2876.867,-3375.527
2022-06-16 13:19:02,3268.887,-4214.395
2022-06-16 13:19:01,3408.393,-4401.173
2022-06-16 13:19:00,3180.902,-3909.212
2022-06-16 13:18:59,3052.482,-3628.057
2022-06-16 13:18:58,3059.848,-3486.939
2022-06-16 13:18:57,3241.276,-4171.663
2022-06-16 13:18:56,3403.392,-4421.226
2022-06-16 13:18:55,2959.399,-3537.387
2022-06-16 13:18:54,3292.595,-3854.816
2022-06-16 13:18:53,3778.176,-4733.949
2022-06-16 13:18:52,3541.193,-4430.001
2022-06-16 13:18:51,3278.08,-4148.54
2022-06-16 13:18:50,2879.629,-3361.929
2022-06-16 13:18:49,2904.913,-3702.513
2022-06-16 13:18:48,2999.399,-3579.236
2022-06-16 13:18:47,3135.062,-3754.479
2022-06-16 13:18:46,3449.326,-4438.665
2022-06-16 13:18:45,3228.016,-3954.358
2022-06-16 13:18:44,3736.238,-4539.565
2022-06-16 13:18:43,3444.184,-4487.828
2022-06-16 13:18:42,2833.744,-3475.518
2022-06-16 13:18:41,2805.465,-3301.093
2022-06-16 13:18:40,3346.502,-4059.574
2022-06-16 13:18:39,3037.693,-3797.051
2022-06-16 13:18:38,3136.266,-3878.691
2022-06-16 13:18:37,3635.774,-4505.03
2022-06-16 13:18:36,3843.977,-4805.738
2022-06-16 13:18:35,3886.833,-4674.922
2022-06-16 13:18:34,3510.683,-4493.537
2022-06-16 13:18:33,2860.871,-3494.032
2022-06-16 13:18:32,2815.537,-3320.573
2022-06-16 13:18:31,2996.674,-3756.947
2022-06-16 13:18:30,2979.984,-3756.575
2022-06-16 13:18:29,3217.606,-3970.456
2022-06-16 13:18:28,2990.261,-3773.274
2022-06-16 13:18:27,3119.87,-3685.743
2022-06-16 13:18:26,3020.321,-3666.436
2022-06-16 13:18:25,3771.684,-4897.165
2022-06-16 13:18:24,3690.282,-4653.244
2022-06-16 13:18:23,3370.57,-4079.384
2022-06-16 13:18:22,3588.358,-4265.711
2022-06-16 13:18:21,3058.567,-3828.584
2022-06-16 13:18:20,3297.572,-3989.714
2022-06-16 13:18:19,3393.876,-4274.403
2022-06-16 13:18:18,3656.314,-4639.514
2022-06-16 13:18:17,3125.433,-3685.07
2022-06-16 13:18:16,2891.039,-3348.409
2022-06-16 13:18:15,3123.047,-3869.081
2022-06-16 13:18:14,2849.387,-3633.584
2022-06-16 13:18:13,3213.154,-3969.902
2022-06-16 13:18:12,3209.795,-3769.422
2022-06-16 13:18:11,2601.796,-3133.791
2022-06-16 13:18:10,2810.469,-3626.069
2022-06-16 13:18:09,2959.679,-3749.837
2022-06-16 13:18:08,2894.895,-3495.518
2022-06-16 13:18:07,2339.483,-2746.892
2022-06-16 13:18:06,2900.723,-3367.918
2022-06-16 13:18:05,3259.928,-3973.779
2022-06-16 13:18:04,3241.396,-3960.887
2022-06-16 13:18:03,2798.747,-3627.013
2022-06-16 13:18:02,2804.698,-3425.787
2022-06-16 13:18:01,3142.583,-3776.358
2022-06-16 13:18:00,3283.611,-4343.446
2022-06-16 13:17:59,3343.396,-4033.276
2022-06-16 13:17:58,3316.869,-4026.417
2022-06-16 13:17:57,2805.569,-3436.726
2022-06-16 13:17:56,2600.181,-3138.21
2022-06-16 13:17:55,2769.094,-3371.812
2022-06-16 13:17:54,2362.771,-2744.306
2022-06-16 13:17:53,2387.147,-3005.696
2022-06-16 13:17:52,2900.875,-3519.184
2022-06-16 13:17:51,3125.626,-3744.359
2022-06-16 13:17:50,3410.141,-4437.787
2022-06-16 13:17:49,3323.484,-4039.749
2022-06-16 13:17:48,2946.381,-3540.784
2022-06-16 13:17:47,2671.983,-3218.834
2022-06-16 13:17:46,3104.613,-3881.82
2022-06-16 13:17:45,3203.745,-3949.796
2022-06-16 13:17:44,3124.152,-3888.199
2022-06-16 13:17:43,3391.969,-4307.266
2022-06-16 13:17:42,3840.908,-4774.161
2022-06-16 13:17:41,3579.893,-4237.669
2022-06-16 13:17:40,2957.472,-3737.589
2022-06-16 13:17:39,3358.149,-4066.891
2022-06-16 13:17:38,3416.443,-4309.878
2022-06-16 13:17:37,3367.493,-4428.673
2022-06-16 13:17:36,3168.307,-3710.887
2022-06-16 13:17:35,3354.823,-3911.841
2022-06-16 13:17:34,3809.675,-4751.852
2022-06-16 13:17:33,3128.591,-3884.724
2022-06-16 13:17:32,3220.119,-4184.192
2022-06-16 13:17:31,3697.665,-4699.265
2022-06-16 13:17:30,3724.649,-4568.918
2022-06-16 13:17:29,3305.484,-4168.615
2022-06-16 13:17:28,2204.28,-2653.467
2022-06-16 13:17:27,1999.622,-2512.37
2022-06-16 13:17:26,2773.222,-3303.912
2022-06-16 13:17:25,2793.5,-3429.432
2022-06-16 13:17:24,2450.81,-3036.906
2022-06-16 13:17:23,2993.563,-3781.322
2022-06-16 13:17:22,3021.181,-3599.026
2022-06-16 13:17:21,2682.19,-3194.878
2022-06-16 13:17:20,2998.8,-3789.47
2022-06-16 13:17:19,3251.334,-3994.051
2022-06-16 13:17:18,3202.085,-3933.355
2022-06-16 13:17:17,3520.62,-4391.95
2022-06-16 13:17:16,3466.223,-4263.337
2022-06-16 13:17:15,2917.421,-3386.207
2022-06-16 13:17:14,3364.539,-4268.365
2022-06-16 13:17:13,3605.822,-4593.428
2022-06-16 13:17:12,3310.718,-4048.126
2022-06-16 13:17:11,3280.494,-4022.002
2022-06-16 13:17:10,2932.329,-3733.42
2022-06-16 13:17:09,3101.546,-3868.797
2022-06-16 13:17:08,3264.122,-3986.232
2022-06-16 13:17:07,3407.678,-4134.58
2022-06-16 13:17:06,3315.188,-4044.901
2022-06-16 13:17:05,2561.755,-3213.311
2022-06-16 13:17:04,2483.232,-2855.831
2022-06-16 13:17:03,2598.156,-3197.703
2022-06-16 13:17:02,3214.667,-3967.228
2022-06-16 13:17:01,2651.84,-3281.997
2022-06-16 13:17:00,2545.363,-3100.971
2022-06-16 13:16:59,2588.368,-3237.673
2022-06-16 13:16:58,2772.665,-3264.787
2022-06-16 13:16:57,2563.09,-3255.555
2022-06-16 13:16:56,2354.429,-2762.373
2022-06-16 13:16:55,2905.048,-3358.889
2022-06-16 13:16:54,3359.571,-4255.778
2022-06-16 13:16:53,3146.726,-4056.934
2022-06-16 13:16:52,2450.635,-2849.818
2022-06-16 13:16:51,2386.244,-2789.456
2022-06-16 13:16:50,2710.994,-3235.65
2022-06-16 13:16:49,2867.52,-3689.536
2022-06-16 13:16:48,2718.515,-3386.08
2022-06-16 13:16:47,2742.77,-3292.483
2022-06-16 13:16:46,2293.141,-3062.934
2022-06-16 13:16:45,2026.556,-2302.118
2022-06-16 13:16:44,1475.6611,-1555.4586
2022-06-16 13:16:43,1250.914,-1423.5288
