time,free,used,cached,buffers
2022-07-20 10:24:55,8933.852,2437.902,4632.008,5.417969
2022-07-20 10:24:54,8932.52,2438.266,4632.977,5.417969
2022-07-20 10:24:53,3643.625,6154.598,6205.539,5.417969
2022-07-20 10:24:52,3691.91,6144.871,6166.988,5.410156
2022-07-20 10:24:51,3712.527,6144.129,6147.113,5.410156
2022-07-20 10:24:50,3712.582,6143.52,6147.676,5.402344
2022-07-20 10:24:49,3712.836,6143.82,6147.121,5.402344
2022-07-20 10:24:48,3719.625,6143.391,6140.762,5.402344
2022-07-20 10:24:47,3756.188,6142.289,6105.309,5.394531
2022-07-20 10:24:46,3804.676,6141.242,6057.867,5.394531
2022-07-20 10:24:45,3888.809,6116.82,5998.156,5.394531
2022-07-20 10:24:44,3969.227,6112.996,5921.57,5.386719
2022-07-20 10:24:43,4076.816,6092.625,5834.352,5.386719
2022-07-20 10:24:42,4213.105,6065.949,5724.746,5.378906
2022-07-20 10:24:41,4340.289,6059.062,5604.449,5.378906
2022-07-20 10:24:40,4469.629,6044.879,5489.293,5.378906
2022-07-20 10:24:39,4623.891,6019.004,5360.914,5.371094
2022-07-20 10:24:38,4760.418,6018.84,5224.551,5.371094
2022-07-20 10:24:37,4912.188,6017.598,5074.023,5.371094
2022-07-20 10:24:36,5029.512,6015.508,4958.789,5.371094
2022-07-20 10:24:35,5093.441,6015.434,4894.941,5.363281
2022-07-20 10:24:34,5107.898,6014.375,4881.551,5.355469
2022-07-20 10:24:33,5108.719,6014.395,4880.711,5.355469
2022-07-20 10:24:32,5108.039,6014.234,4881.551,5.355469
2022-07-20 10:24:31,5119.73,6012.375,4871.719,5.355469
2022-07-20 10:24:30,5122.785,6040.203,4840.836,5.355469
2022-07-20 10:24:29,5187.348,6013.168,4803.324,5.339844
2022-07-20 10:24:28,5236.316,6003.012,4764.512,5.339844
2022-07-20 10:24:27,5309.91,5988.219,4705.711,5.339844
2022-07-20 10:24:26,5414.047,5956.379,4633.414,5.339844
2022-07-20 10:24:25,5535.207,5931.746,4536.887,5.339844
2022-07-20 10:24:24,5674.113,5906.188,4423.539,5.339844
2022-07-20 10:24:23,5805.766,5902.301,4295.773,5.339844
2022-07-20 10:24:22,5942.094,5885.141,4176.613,5.332031
2022-07-20 10:24:21,6215.535,5729.723,4058.605,5.316406
2022-07-20 10:24:20,6349.602,5681.148,3973.113,5.316406
2022-07-20 10:24:19,6500.289,5577.996,3925.578,5.316406
2022-07-20 10:24:18,6635.297,5492.195,3876.371,5.316406
2022-07-20 10:24:17,6744.273,5408.289,3851.309,5.308594
2022-07-20 10:24:16,7145.207,5023.691,3834.973,5.308594
2022-07-20 10:24:15,7315.23,4871.188,3817.453,5.308594
2022-07-20 10:24:14,7466.613,4735.188,3802.07,5.308594
2022-07-20 10:24:13,7625.652,4580.527,3797.703,5.296875
2022-07-20 10:24:12,8032.98,4180.883,3790.027,5.289062
2022-07-20 10:24:11,8134.648,4082.676,3786.566,5.289062
2022-07-20 10:24:10,8411.082,3808.562,3784.246,5.289062
2022-07-20 10:24:09,8503.605,3716.902,3783.383,5.289062
2022-07-20 10:24:08,8622.113,3599.129,3782.648,5.289062
2022-07-20 10:24:07,8723.555,3498.164,3782.184,5.277344
2022-07-20 10:24:06,8849.926,3372.652,3781.332,5.269531
2022-07-20 10:24:05,8987.539,3235.363,3781.008,5.269531
2022-07-20 10:24:04,9128.324,3094.801,3780.785,5.269531
