time,received,sent
2022-07-20 10:24:56,200.7371,-22.02669
2022-07-20 10:24:55,143.06253,-67.97375
2022-07-20 10:24:54,250.2323,-118.24868
2022-07-20 10:24:53,164.91342,-50.97891
2022-07-20 10:24:52,93.49,-12.874623
2022-07-20 10:24:51,78.86014,-11.954982
2022-07-20 10:24:50,112.51879,-37.33983
2022-07-20 10:24:49,118.11818,-76.49902
2022-07-20 10:24:48,103.27858,-79.89614
2022-07-20 10:24:47,105.48471,-73.15425
2022-07-20 10:24:46,125.45123,-69.01063
2022-07-20 10:24:45,120.32649,-50.32286
2022-07-20 10:24:44,99.25047,-27.06089
2022-07-20 10:24:43,89.97297,-33.6751
2022-07-20 10:24:42,110.63574,-56.46847
2022-07-20 10:24:41,120.38883,-40.49583
2022-07-20 10:24:40,119.26609,-35.69916
2022-07-20 10:24:39,97.77772,-17.85948
2022-07-20 10:24:38,99.92579,-16.234499
2022-07-20 10:24:37,110.77862,-16.67468
2022-07-20 10:24:36,103.49012,-16.1548
2022-07-20 10:24:35,108.71589,-17.92239
2022-07-20 10:24:34,110.46968,-15.530733
2022-07-20 10:24:33,86.48586,-31.86834
2022-07-20 10:24:32,113.71241,-202.3084
2022-07-20 10:24:31,171.2099,-368.5119
2022-07-20 10:24:30,149.40535,-297.203
2022-07-20 10:24:29,157.02862,-309.2269
2022-07-20 10:24:28,166.7076,-350.0979
2022-07-20 10:24:27,135.84635,-279.5611
2022-07-20 10:24:26,97.2832,-79.67928
2022-07-20 10:24:25,113.03135,-39.85016
2022-07-20 10:24:24,109.8687,-49.39515
2022-07-20 10:24:23,114.14428,-18.40516
2022-07-20 10:24:22,114.01963,-18.41213
2022-07-20 10:24:21,87.80906,-12.912483
2022-07-20 10:24:20,86.48543,-13.022296
2022-07-20 10:24:19,109.49857,-16.244157
2022-07-20 10:24:18,111.41052,-118.84551
2022-07-20 10:24:17,133.60441,-278.5041
2022-07-20 10:24:16,131.54839,-223.4014
2022-07-20 10:24:15,116.55092,-170.0331
2022-07-20 10:24:14,138.57326,-268.9952
2022-07-20 10:24:13,171.4055,-410.2473
2022-07-20 10:24:12,194.6308,-470.5058
2022-07-20 10:24:11,211.3401,-403.6393
2022-07-20 10:24:10,176.7311,-351.4395
2022-07-20 10:24:09,171.6233,-328.5144
2022-07-20 10:24:08,195.8867,-274.3566
2022-07-20 10:24:07,125.45529,-53.94276
2022-07-20 10:24:06,116.73256,-50.154
2022-07-20 10:24:05,105.74845,-63.29196
2022-07-20 10:24:04,94.46238,-78.99912
2022-07-20 10:24:03,108.22327,-109.85892
2022-07-20 10:24:02,132.6029,-98.17004
2022-07-20 10:24:01,143.8951,-55.19889
2022-07-20 10:24:00,137.27249,-49.78234
2022-07-20 10:23:59,168.6821,-27.11846
2022-07-20 10:23:58,124.04301,-16.93112
2022-07-20 10:23:57,97.57214,-34.74354
2022-07-20 10:23:56,97.10613,-51.42646
2022-07-20 10:23:55,89.84904,-31.30372
2022-07-20 10:23:54,107.63241,-49.21254
2022-07-20 10:23:53,112.72128,-47.48352
2022-07-20 10:23:52,112.49546,-42.99628
2022-07-20 10:23:51,99.90822,-112.78318
2022-07-20 10:23:50,107.24421,-119.11549
2022-07-20 10:23:49,122.3213,-50.09791
2022-07-20 10:23:48,115.26114,-47.74126
2022-07-20 10:23:47,102.87754,-41.34778
2022-07-20 10:23:46,83.53636,-12.611537
2022-07-20 10:23:45,100.16336,-14.132422
2022-07-20 10:23:44,109.08846,-18.72683
2022-07-20 10:23:43,113.08063,-23.70121
2022-07-20 10:23:42,96.46062,-18.17185
2022-07-20 10:23:41,91.37699,-13.375614
2022-07-20 10:23:40,104.93585,-15.569942
2022-07-20 10:23:39,98.22845,-14.260953
2022-07-20 10:23:38,104.82331,-14.393016
2022-07-20 10:23:37,89.96478,-11.775671
2022-07-20 10:23:36,76.69872,-11.361975
2022-07-20 10:23:35,107.15859,-16.321827
2022-07-20 10:23:34,107.68639,-16.070666
2022-07-20 10:23:33,98.11501,-13.832678
2022-07-20 10:23:32,90.71732,-12.152763
2022-07-20 10:23:31,82.74857,-10.962845
2022-07-20 10:23:30,94.02135,-13.43349
2022-07-20 10:23:29,102.97062,-15.48913
2022-07-20 10:23:28,104.14555,-16.89522
2022-07-20 10:23:27,103.68506,-30.23547
2022-07-20 10:23:26,103.25403,-69.51032
2022-07-20 10:23:25,91.39513,-76.4475
2022-07-20 10:23:24,93.00431,-30.93533
2022-07-20 10:23:23,100.03854,-15.405982
2022-07-20 10:23:22,101.81339,-15.654012
2022-07-20 10:23:21,95.86523,-25.72061
2022-07-20 10:23:20,91.47704,-29.94536
2022-07-20 10:23:19,80.8087,-10.683128
2022-07-20 10:23:18,123.06913,-193.6141
2022-07-20 10:23:17,191.4447,-536.5145
2022-07-20 10:23:16,198.919,-573.2076
2022-07-20 10:23:15,143.33168,-309.8113
2022-07-20 10:23:14,94.24413,-50.17563
2022-07-20 10:23:13,86.21918,-14.935755
2022-07-20 10:23:12,98.54622,-17.2248
2022-07-20 10:23:11,109.37661,-19.97096
2022-07-20 10:23:10,113.78111,-21.65499
2022-07-20 10:23:09,93.07897,-68.37913
2022-07-20 10:23:08,100.08898,-139.13764
2022-07-20 10:23:07,110.64537,-84.06728
2022-07-20 10:23:06,100.35534,-29.49713
2022-07-20 10:23:05,93.26498,-30.79011
2022-07-20 10:23:04,73.29702,-11.132928
2022-07-20 10:23:03,68.30605,-12.767088
2022-07-20 10:23:02,86.85639,-88.3204
2022-07-20 10:23:01,129.12489,-512.0595
2022-07-20 10:23:00,141.23032,-741.555
2022-07-20 10:22:59,122.59912,-325.3281
2022-07-20 10:22:58,178.3845,-342.8033
2022-07-20 10:22:57,251.0824,-531.4761
2022-07-20 10:22:56,248.8394,-495.384
2022-07-20 10:22:55,145.43493,-264.4577
2022-07-20 10:22:54,100.41741,-134.98659
2022-07-20 10:22:53,114.29039,-106.14605
2022-07-20 10:22:52,99.08167,-69.51133
2022-07-20 10:22:51,63.41961,-9.074069
2022-07-20 10:22:50,73.56967,-14.161508
2022-07-20 10:22:49,75.66136,-14.972894
2022-07-20 10:22:48,58.09656,-10.125864
2022-07-20 10:22:47,135.22414,-155.63029
2022-07-20 10:22:46,174.7044,-278.2658
2022-07-20 10:22:45,3253.912,-99.35818
2022-07-20 10:22:44,4898.544,-48.41531
2022-07-20 10:22:43,56.40235,-27.61064
2022-07-20 10:22:42,45.56347,-41.1864
2022-07-20 10:22:41,38.82854,-43.31646
2022-07-20 10:22:40,50.79634,-27.27294
2022-07-20 10:22:39,55.32165,-33.33515
2022-07-20 10:22:38,67.26707,-45.30442
2022-07-20 10:22:37,128.16219,-1312.4094
2022-07-20 10:22:36,31809.02,-59320.47
2022-07-20 10:22:35,58561.72,-227783.9
2022-07-20 10:22:34,16190.483,-213275.1
2022-07-20 10:22:33,41.4974,-30.22168
2022-07-20 10:22:32,40.00541,-22.76173
2022-07-20 10:22:31,37.35828,-19.45641
2022-07-20 10:22:30,15.474144,-4.220418
2022-07-20 10:22:29,22.83425,-5.623119
2022-07-20 10:22:28,23.70268,-5.788292
2022-07-20 10:22:27,26.91872,-15.666752
2022-07-20 10:22:26,40.07703,-22.89938
2022-07-20 10:22:25,23.69559,-5.78681
2022-07-20 10:22:24,24.21108,-12.986597
2022-07-20 10:22:23,75.22876,-58.46789
2022-07-20 10:22:22,114.75226,-98.4287
2022-07-20 10:22:21,91.15992,-82.83271
2022-07-20 10:22:20,77.67373,-62.56038
