time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-20 10:24:56,0,0,0.2512563,0,0,0,0.5025126,0,0
2022-07-20 10:24:55,0,0,0.25,0,0,0,0.75,0.25,0
2022-07-20 10:24:54,0,0,0.2525253,0,0,36.36364,19.44444,0.2525253,0
2022-07-20 10:24:53,0,0,0,0,0,94.25,5.75,0,0
2022-07-20 10:24:52,0,0,0,0,0,97.24311,2.756892,0,0
2022-07-20 10:24:51,0,0,0,0,0,99.50125,0.2493766,0.2493766,0
2022-07-20 10:24:50,0,0,0.2506266,0,0,98.24561,1.5037594,0,0
2022-07-20 10:24:49,0,0,0,0,0,99,0.75,0.25,0
2022-07-20 10:24:48,0,0,0.75,0,0,97.75,1.5,0,0
2022-07-20 10:24:47,0,0,1.25,0.5,0,95.5,2.75,0,0
2022-07-20 10:24:46,0,0,1.5037594,0.5012531,0,93.98496,3.759398,0.2506266,0
2022-07-20 10:24:45,0,0,2.493766,1.2468828,0,91.77057,4.488778,0,0
2022-07-20 10:24:44,0,0,2.487562,0.7462687,0,90.29851,5.970149,0.4975124,0
2022-07-20 10:24:43,0,0,3.266332,1.0050251,0,89.69849,5.778894,0.2512563,0
2022-07-20 10:24:42,0,0,3.731343,1.4925373,0,88.0597,6.467662,0.2487562,0
2022-07-20 10:24:41,0,0,4.030227,0.2518892,0,88.91688,6.549118,0.2518892,0
2022-07-20 10:24:40,0,0,3.722084,0.9925558,0,88.33747,6.699752,0.248139,0
2022-07-20 10:24:39,0,0,3.015075,1.0050251,0,89.19598,6.78392,0,0
2022-07-20 10:24:38,0,0,2,0.5,0,89.75,7.5,0.25,0
2022-07-20 10:24:37,0,0,0.2487562,0.2487562,0,91.79104,7.462687,0.2487562,0
2022-07-20 10:24:36,0,0,0,0,0,93.96985,5.778894,0.2512563,0
2022-07-20 10:24:35,0,0,0.2493766,0,0,96.00998,3.491272,0.2493766,0
2022-07-20 10:24:34,0,0,0,0,0,99.25,0.5,0.25,0
2022-07-20 10:24:33,0,0,0.25,0,0,98.5,1,0.25,0
2022-07-20 10:24:32,0,0,0.25,0,0,98.5,1,0.25,0
2022-07-20 10:24:31,0,0,0.75,0,0,97.5,1.75,0,0
2022-07-20 10:24:30,0,0,1.0025063,0.5012531,0,94.48622,3.508772,0.5012531,0
2022-07-20 10:24:29,0,0,1.5,0.25,0,93.75,4.25,0.25,0
2022-07-20 10:24:28,0,0,2,0.25,0,92.75,4.75,0.25,0
2022-07-20 10:24:27,0,0,2.244389,0.4987531,0,91.5212,5.486284,0.2493766,0
2022-07-20 10:24:26,0,0,2.493766,0.4987531,0,91.27182,5.486284,0.2493766,0
2022-07-20 10:24:25,0,0,3.759398,1.0025063,0,88.47118,6.516291,0.2506266,0
2022-07-20 10:24:24,0,0,4.761905,0.7518797,0,88.22055,6.265664,0,0
2022-07-20 10:24:23,0,0,9.25,0.75,0,82.5,7,0.5,0
2022-07-20 10:24:22,0,0,4.488778,0.9975062,0,86.28429,7.98005,0.2493766,0
2022-07-20 10:24:21,0,0,3.75,1.25,0,86.5,8.25,0.25,0
2022-07-20 10:24:20,0,0,2.512563,0.5025126,0,89.69849,7.286432,0,0
2022-07-20 10:24:19,0,0,2.5,0.5,0,92.25,4.5,0.25,0
2022-07-20 10:24:18,0,0,1.741294,0.2487562,0,93.53234,4.477612,0,0
2022-07-20 10:24:17,0,0,1,0.25,0,93,5.5,0.25,0
2022-07-20 10:24:16,0,0,1.0025063,0,0,94.48622,4.260652,0.2506266,0
2022-07-20 10:24:15,0,0,0.4962779,0.248139,0,96.27792,2.729529,0.248139,0
2022-07-20 10:24:14,0,0,0.7556675,0,0,93.19899,5.541562,0.5037783,0
2022-07-20 10:24:13,0,0,0.5,0.25,0,92.75,6.5,0,0
2022-07-20 10:24:12,0,0,0.25,0,0,90,9.25,0.5,0
2022-07-20 10:24:11,0,0,0.4987531,0,0,91.27182,7.98005,0.2493766,0
2022-07-20 10:24:10,0,0,0,0,0,93.51621,6.234414,0.2493766,0
2022-07-20 10:24:09,0,0,0,0,0,95.73935,4.260652,0,0
2022-07-20 10:24:08,0,0,0.2493766,0,0,93.26683,5.985037,0.2493766,0
2022-07-20 10:24:07,0,0,0,0,0,93.75,5.75,0.25,0
2022-07-20 10:24:06,0,0,0,0,0,95.48872,4.260652,0.2506266,0
