time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-20 10:24:56,0,0,0,0,0,0.1251564,0.3754693,0.2503129,0
2022-07-20 10:24:55,0,0,0,0,0,2.631579,0.7518797,0.1253133,0
2022-07-20 10:24:54,0,0,0,0,0,2.252816,0.3754693,0.1251564,0
2022-07-20 10:24:53,0,0,0.5018821,0,0,9.410289,1.6311167,0.1254705,0
2022-07-20 10:24:52,0,0,0,0.375,0,10.5,1.75,0.125,0
2022-07-20 10:24:51,0,0,0,0,0,0.1253133,0.3759398,0.1253133,0
2022-07-20 10:24:50,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-07-20 10:24:49,0,0,0,0,0,0.375,0.125,0.25,0
2022-07-20 10:24:48,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-07-20 10:24:47,0,0,0.1248439,0.1248439,0,11.610487,1.4981273,0.1248439,0
2022-07-20 10:24:46,0,0,0.1248439,0.2496879,0,8.489388,1.4981273,0,0
2022-07-20 10:24:45,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-07-20 10:24:44,0,0,0,0.124533,0,0.996264,0.249066,0.124533,0
2022-07-20 10:24:43,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-07-20 10:24:42,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-07-20 10:24:41,0,0,0,0,0,0.250941,0.1254705,0.1254705,0
2022-07-20 10:24:40,0,0,0,0,0,0.2506266,0.3759398,0.2506266,0
2022-07-20 10:24:39,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-07-20 10:24:38,0,0,0,0.1248439,0,0.2496879,0.2496879,0.1248439,0
2022-07-20 10:24:37,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-07-20 10:24:36,0,0,0,0,0,0.1254705,0.250941,0.1254705,0
2022-07-20 10:24:35,0,0,0,0,0,0.5,0.125,0.125,0
2022-07-20 10:24:34,0,0,0,0,0,0.375,0.25,0.125,0
2022-07-20 10:24:33,0,0,0,0,0,0.250941,0.250941,0.1254705,0
2022-07-20 10:24:32,0,0,0.1248439,0,0,0.1248439,0.2496879,0.1248439,0.1248439
2022-07-20 10:24:31,0,0,0,0.125,0,0.25,0.375,0.125,0
2022-07-20 10:24:30,0,0,0,0,0,0.4987531,0.4987531,0.3740648,0
2022-07-20 10:24:29,0,0,0,0,0,0.5018821,0.1254705,0,0
2022-07-20 10:24:28,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0
2022-07-20 10:24:27,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-07-20 10:24:26,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-07-20 10:24:25,0,0,0,0.1253133,0,0.2506266,0.1253133,0.1253133,0
2022-07-20 10:24:24,0,0,0,0,0,0.5006258,0.1251564,0.1251564,0
2022-07-20 10:24:23,0,0,0,0,0,0.250941,0.1254705,0.3764115,0
2022-07-20 10:24:22,0,0,0,0,0,0.6265664,0.1253133,0.1253133,0
2022-07-20 10:24:21,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0
2022-07-20 10:24:20,0,0,0,0.1248439,0,0.1248439,0.3745318,0.1248439,0.1248439
2022-07-20 10:24:19,0,0,0,0,0,0.250941,0.3764115,0,0
2022-07-20 10:24:18,0,0,0.1253133,0,0,0.5012531,0.1253133,0.1253133,0
2022-07-20 10:24:17,0,0,0,0,0,0.3759398,0.2506266,0.2506266,0
2022-07-20 10:24:16,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-07-20 10:24:15,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-07-20 10:24:14,0,0,0,0,0,0.2512563,0.1256281,0,0
2022-07-20 10:24:13,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0
2022-07-20 10:24:12,0,0,0,0,0,0.7490637,0.2496879,0.1248439,0
2022-07-20 10:24:11,0,0,0,0,0,0.6281407,0.1256281,0.1256281,0
2022-07-20 10:24:10,0,0,0,0.1248439,0,0.6242197,0.2496879,0.1248439,0
2022-07-20 10:24:09,0,0,0,0,0,0.3754693,0.1251564,0.1251564,0
2022-07-20 10:24:08,0,0,0.1254705,0,0,0.3764115,0.250941,0.250941,0
2022-07-20 10:24:07,0,0,0,0,0,0.5012531,0.2506266,0.1253133,0
