time,free,used,cached,buffers
2022-06-22 17:17:57,27146.8,4464.148,496.0742,5.214844
2022-06-22 17:17:56,27155.18,4461.281,490.5625,5.210938
2022-06-22 17:17:55,26768.29,4847.895,490.8398,5.210938
2022-06-22 17:17:54,26781.15,4837.617,488.2656,5.203125
2022-06-22 17:17:53,26781.19,4837.586,488.2656,5.195312
2022-06-22 17:17:52,26780.96,4837.82,488.2617,5.195312
2022-06-22 17:17:51,26780.99,4837.797,488.2539,5.195312
2022-06-22 17:17:50,26780.89,4837.902,488.2422,5.195312
2022-06-22 17:17:49,26780.68,4838.125,488.2422,5.1875
2022-06-22 17:17:48,26781.23,4837.578,488.2344,5.1875
2022-06-22 17:17:47,26781.17,4837.645,488.2383,5.179688
2022-06-22 17:17:46,26780.96,4837.859,488.2383,5.179688
2022-06-22 17:17:45,26781.27,4837.555,488.2344,5.179688
2022-06-22 17:17:44,26781.17,4837.656,488.2344,5.171875
2022-06-22 17:17:43,26781.16,4837.672,488.2266,5.171875
2022-06-22 17:17:42,26781.46,4837.387,488.2266,5.164062
2022-06-22 17:17:41,26781.21,4837.633,488.2266,5.164062
2022-06-22 17:17:40,26781.18,4837.676,488.2148,5.164062
2022-06-22 17:17:39,26781.51,4837.352,488.2148,5.15625
2022-06-22 17:17:38,26781.23,4837.629,488.2148,5.15625
2022-06-22 17:17:37,26781.23,4837.641,488.2109,5.148438
2022-06-22 17:17:36,26781.51,4837.363,488.2109,5.148438
2022-06-22 17:17:35,26781.51,4837.367,488.207,5.148438
2022-06-22 17:17:34,26781.43,4837.465,488.2031,5.140625
2022-06-22 17:17:33,26781.46,4837.426,488.2031,5.140625
2022-06-22 17:17:32,26781.68,4837.223,488.1992,5.132812
2022-06-22 17:17:31,26781.15,4837.762,488.1914,5.132812
2022-06-22 17:17:30,26781.43,4837.484,488.1836,5.132812
2022-06-22 17:17:29,26781.46,4837.465,488.1797,5.125
2022-06-22 17:17:28,26780.57,4838.367,488.1758,5.125
2022-06-22 17:17:27,26780.54,4838.406,488.1758,5.117188
2022-06-22 17:17:26,26781.25,4837.699,488.168,5.117188
2022-06-22 17:17:25,26781.3,4837.645,488.168,5.117188
2022-06-22 17:17:24,26781.75,4837.207,488.168,5.109375
2022-06-22 17:17:23,26781.52,4837.438,488.168,5.109375
2022-06-22 17:17:22,26781.25,4837.707,488.168,5.109375
2022-06-22 17:17:21,26781.7,4837.266,488.1641,5.101562
2022-06-22 17:17:20,26780.78,4838.191,488.1602,5.101562
2022-06-22 17:17:19,26780.96,4838.02,488.1562,5.09375
2022-06-22 17:17:18,26780.8,4838.188,488.1484,5.09375
2022-06-22 17:17:17,26780.96,4838.035,488.1484,5.09375
2022-06-22 17:17:16,26777.61,4841.418,488.1211,5.085938
2022-06-22 17:17:15,26778.09,4840.934,488.1289,5.078125
2022-06-22 17:17:14,26778.1,4840.93,488.125,5.078125
2022-06-22 17:17:13,26778.36,4840.688,488.1211,5.070312
2022-06-22 17:17:12,26778.56,4840.48,488.1211,5.070312
2022-06-22 17:17:11,26778.42,4840.625,488.1211,5.070312
2022-06-22 17:17:10,26778.41,4840.641,488.1211,5.0625
2022-06-22 17:17:09,26778.66,4840.391,488.1172,5.0625
2022-06-22 17:17:08,26778.38,4840.684,488.1094,5.0625
2022-06-22 17:17:07,26778.34,4840.734,488.1055,5.054688
2022-06-22 17:17:06,26778.63,4840.445,488.1016,5.054688
2022-06-22 17:17:05,26778.59,4840.496,488.0977,5.046875
2022-06-22 17:17:04,26778.38,4840.715,488.0938,5.046875
2022-06-22 17:17:03,26778.4,4840.695,488.0898,5.046875
2022-06-22 17:17:02,26778.62,4840.492,488.0859,5.039062
2022-06-22 17:17:01,26778.91,4840.469,488.0742,4.777344
2022-06-22 17:17:00,26778.95,4840.445,488.0742,4.769531
2022-06-22 17:16:59,26779.1,4840.301,488.0664,4.769531
2022-06-22 17:16:58,26778.94,4840.461,488.0664,4.769531
2022-06-22 17:16:57,26778.93,4840.48,488.0625,4.761719
2022-06-22 17:16:56,26778.91,4840.504,488.0625,4.761719
2022-06-22 17:16:55,26778.94,4840.488,488.0547,4.753906
2022-06-22 17:16:54,26779,4840.43,488.0508,4.753906
2022-06-22 17:16:53,26778.97,4840.469,488.043,4.753906
2022-06-22 17:16:52,26778.94,4840.52,488.0312,4.746094
2022-06-22 17:16:51,26779.03,4840.426,488.0312,4.746094
2022-06-22 17:16:50,26779.41,4840.059,488.0156,4.746094
2022-06-22 17:16:49,26779.37,4840.105,488.0234,4.738281
2022-06-22 17:16:48,26779.38,4840.098,488.0234,4.738281
2022-06-22 17:16:47,26779.46,4840.016,488.0195,4.738281
2022-06-22 17:16:46,26779.46,4840.027,488.0156,4.730469
2022-06-22 17:16:45,26780.14,4839.375,487.9922,4.730469
2022-06-22 17:16:44,26779.92,4839.605,487.9844,4.722656
2022-06-22 17:16:43,26779.92,4839.609,487.9805,4.722656
2022-06-22 17:16:42,26779.64,4839.887,487.9805,4.722656
2022-06-22 17:16:41,26779.4,4840.141,487.9805,4.714844
2022-06-22 17:16:40,26779.68,4839.867,487.9766,4.714844
2022-06-22 17:16:39,26779.68,4839.879,487.9727,4.707031
2022-06-22 17:16:38,26779.92,4839.641,487.9648,4.707031
2022-06-22 17:16:37,26780.14,4839.43,487.9609,4.707031
