time,received,sent
2022-06-22 17:17:57,866.7123,-22.2718
2022-06-22 17:17:56,2978.54,-2740.748
2022-06-22 17:17:55,3537.587,-3241.915
2022-06-22 17:17:54,587.9136,-491.9693
2022-06-22 17:17:53,278.2289,-86.03921
2022-06-22 17:17:52,316.7013,-96.77822
2022-06-22 17:17:51,195.6369,-50.76594
2022-06-22 17:17:50,206.708,-56.0097
2022-06-22 17:17:49,217.9501,-65.13658
2022-06-22 17:17:48,254.5856,-105.31651
2022-06-22 17:17:47,225.2119,-121.86987
2022-06-22 17:17:46,232.1988,-105.34016
2022-06-22 17:17:45,311.3303,-100.23384
2022-06-22 17:17:44,270.218,-262.983
2022-06-22 17:17:43,162.08967,-226.643
2022-06-22 17:17:42,207.3932,-69.40713
2022-06-22 17:17:41,276.458,-99.27417
2022-06-22 17:17:40,276.1446,-90.52094
2022-06-22 17:17:39,249.4646,-84.07463
2022-06-22 17:17:38,230.8048,-85.35845
2022-06-22 17:17:37,275.0096,-112.63997
2022-06-22 17:17:36,233.2182,-76.80568
2022-06-22 17:17:35,168.2751,-32.35819
2022-06-22 17:17:34,167.7646,-65.15928
2022-06-22 17:17:33,184.3323,-89.29468
2022-06-22 17:17:32,276.9088,-86.70609
2022-06-22 17:17:31,297.6945,-86.15002
2022-06-22 17:17:30,222.2318,-75.45003
2022-06-22 17:17:29,206.6999,-59.58283
2022-06-22 17:17:28,210.0353,-68.4718
2022-06-22 17:17:27,213.9456,-79.2816
2022-06-22 17:17:26,212.8817,-88.14598
2022-06-22 17:17:25,179.8678,-75.1678
2022-06-22 17:17:24,182.9152,-58.58331
2022-06-22 17:17:23,195.7849,-96.19554
2022-06-22 17:17:22,208.7688,-109.21458
2022-06-22 17:17:21,205.2285,-80.95139
2022-06-22 17:17:20,247.9273,-82.6595
2022-06-22 17:17:19,259.832,-84.6689
2022-06-22 17:17:18,184.6914,-50.95365
2022-06-22 17:17:17,188.1095,-68.02935
2022-06-22 17:17:16,205.9015,-83.38421
2022-06-22 17:17:15,176.8916,-54.37683
2022-06-22 17:17:14,160.41069,-58.65483
2022-06-22 17:17:13,168.7676,-51.61954
2022-06-22 17:17:12,164.79465,-49.72128
2022-06-22 17:17:11,161.10919,-50.44796
2022-06-22 17:17:10,229.1761,-76.65068
2022-06-22 17:17:09,261.0463,-88.56348
2022-06-22 17:17:08,212.9066,-58.7236
2022-06-22 17:17:07,225.3095,-83.45321
2022-06-22 17:17:06,254.6208,-105.50756
2022-06-22 17:17:05,215.7933,-91.27488
2022-06-22 17:17:04,206.9357,-65.55393
2022-06-22 17:17:03,198.457,-63.58192
2022-06-22 17:17:02,190.4897,-70.50107
2022-06-22 17:17:01,191.7309,-49.62671
2022-06-22 17:17:00,171.0862,-35.50638
2022-06-22 17:16:59,180.6833,-48.35283
2022-06-22 17:16:58,205.9105,-69.16552
2022-06-22 17:16:57,251.4345,-94.5743
2022-06-22 17:16:56,255.4851,-103.74508
2022-06-22 17:16:55,211.5761,-88.25559
2022-06-22 17:16:54,215.6341,-93.08154
2022-06-22 17:16:53,249.5312,-94.14259
2022-06-22 17:16:52,192.8685,-53.33212
2022-06-22 17:16:51,165.65031,-44.83591
2022-06-22 17:16:50,190.5738,-53.03054
2022-06-22 17:16:49,208.866,-69.19376
