time,usage
2022-04-26 18:59:29,0.75
2022-04-26 18:59:28,1
2022-04-26 18:59:27,27.2727
2022-04-26 18:59:26,3.1211
2022-04-26 18:59:25,18.8917
2022-04-26 18:59:24,4.11471
2022-04-26 18:59:23,5.89711
2022-04-26 18:59:22,1.00125
2022-04-26 18:59:21,1.125
2022-04-26 18:59:20,0.500626
2022-04-26 18:59:19,5.14429
2022-04-26 18:59:18,0.752823
2022-04-26 18:59:17,0.62422
2022-04-26 18:59:16,0.625782
2022-04-26 18:59:15,0.626567
2022-04-26 18:59:14,0.62422
2022-04-26 18:59:13,1.125
2022-04-26 18:59:12,0.499376
2022-04-26 18:59:11,0.877193
2022-04-26 18:59:10,1.25
2022-04-26 18:59:09,1.38191
2022-04-26 18:59:08,0.749064
2022-04-26 18:59:07,0.375469
2022-04-26 18:59:06,0.501882
2022-04-26 18:59:05,11
2022-04-26 18:59:04,26.8414
2022-04-26 18:59:03,27.375
2022-04-26 18:59:02,30.5211
2022-04-26 18:59:01,40.5473
2022-04-26 18:59:00,24.7191
2022-04-26 18:58:59,34.5387
2022-04-26 18:58:58,17.764
2022-04-26 18:58:57,1.63317
2022-04-26 18:58:56,2.1197
2022-04-26 18:58:55,1.62703
2022-04-26 18:58:54,0.375
2022-04-26 18:58:53,3.75
2022-04-26 18:58:52,17.7945
2022-04-26 18:58:51,0.498753
2022-04-26 18:58:50,0.998752
2022-04-26 18:58:49,0.376412
2022-04-26 18:58:48,11.2641
2022-04-26 18:58:47,26.4411
2022-04-26 18:58:46,23.0672
2022-04-26 18:58:45,23.9401
2022-04-26 18:58:44,26.817
2022-04-26 18:58:43,14.3036
2022-04-26 18:58:42,12.766
2022-04-26 18:58:41,13.4328
2022-04-26 18:58:40,4.51694
2022-04-26 18:58:39,5.54156
2022-04-26 18:58:38,14.5
2022-04-26 18:58:37,28.75
2022-04-26 18:58:36,23.183
2022-04-26 18:58:35,20.6508
2022-04-26 18:58:34,9.62963
2022-04-26 18:58:33,0.752823
