time,in,out
2022-04-26 13:37:14,1.3070687,-5.498007
2022-04-26 13:37:13,0.8001599,-2.792558
2022-04-26 13:37:12,1.0585857,-4.171833
2022-04-26 13:37:11,1.3095585,-5.50867
2022-04-26 13:37:10,0.8000384,-2.792134
2022-04-26 13:37:09,1.0577863,-4.168487
2022-04-26 13:37:08,1.3089361,-5.507055
2022-04-26 13:37:07,0.8000802,-2.79228
2022-04-26 13:37:06,1.0577397,-4.167201
2022-04-26 13:37:05,1.3105499,-5.51381
2022-04-26 13:37:04,0.800514,-2.793794
2022-04-26 13:37:03,1.0601532,-4.178528
2022-04-26 13:37:02,1.308337,-5.503183
2022-04-26 13:37:01,0.7994815,-2.79019
2022-04-26 13:37:00,1.0600884,-4.178218
2022-04-26 13:36:59,1.3083446,-5.503293
2022-04-26 13:36:58,0.7994547,-2.790097
2022-04-26 13:36:57,1.0598854,-4.177225
2022-04-26 13:36:56,1.3089711,-5.505764
2022-04-26 13:36:55,0.7998299,-2.791406
2022-04-26 13:36:54,1.0583962,-4.171303
2022-04-26 13:36:53,1.3093133,-5.507683
2022-04-26 13:36:52,0.800175,-2.792611
2022-04-26 13:36:51,1.0590347,-4.174003
2022-04-26 13:36:50,1.3081656,-5.503206
2022-04-26 13:36:49,0.8001638,-2.792572
2022-04-26 13:36:48,1.0588023,-4.172409
2022-04-26 13:36:47,1.3094031,-5.508308
2022-04-26 13:36:46,0.8004207,-2.793468
2022-04-26 13:36:45,1.0593059,-4.175186
2022-04-26 13:36:44,1.307935,-5.502165
2022-04-26 13:36:43,1.0107156,-3.154427
2022-04-26 13:36:42,1.4727918,-4.884959
2022-04-26 13:36:41,1.3092986,-5.507427
2022-04-26 13:36:40,0.7997862,-2.791254
2022-04-26 13:36:39,1.0578646,-4.168704
2022-04-26 13:36:38,1.309597,-5.509417
2022-04-26 13:36:37,0.8000821,-2.792287
2022-04-26 13:36:36,1.0593235,-4.174701
2022-04-26 13:36:35,1.3089696,-5.506322
2022-04-26 13:36:34,0.8001862,-2.79265
2022-04-26 13:36:33,1.059773,-4.177108
2022-04-26 13:36:32,1.3086264,-5.504286
2022-04-26 13:36:31,0.8002457,-2.792858
2022-04-26 13:36:30,1.0603168,-4.180079
2022-04-26 13:36:29,1.307859,-5.500534
2022-04-26 13:36:28,0.7999956,-2.791985
2022-04-26 13:36:27,1.0605155,-4.181107
2022-04-26 13:36:26,1.3076867,-5.499599
2022-04-26 13:36:25,0.8003757,-2.793311
2022-04-26 13:36:24,1.0604857,-4.181498
2022-04-26 13:36:23,1.3063422,-5.494411
2022-04-26 13:36:22,0.8016301,-2.797689
2022-04-26 13:36:21,1.0591866,-4.176205
2022-04-26 13:36:20,1.3074765,-5.499129
2022-04-26 13:36:19,0.7993305,-2.789664
2022-04-26 13:36:18,1.0592874,-4.174836
2022-04-26 13:36:17,1.3092288,-5.506966
2022-04-26 13:36:16,0.8008154,-2.794846
2022-04-26 13:36:15,1.0603751,-4.180816
2022-04-26 13:36:14,1.307498,-5.498741
2022-04-26 13:36:13,0.7999988,-2.791996
2022-04-26 13:36:12,1.0604017,-4.180818
2022-04-26 13:36:11,1.3076038,-5.499202
2022-04-26 13:36:10,0.799966,-2.791881
2022-04-26 13:36:09,1.0601916,-4.179869
2022-04-26 13:36:08,1.3076902,-5.499718
2022-04-26 13:36:07,0.8000592,-2.792206
2022-04-26 13:36:06,1.0603924,-4.180698
2022-04-26 13:36:05,1.3075621,-5.499143
2022-04-26 13:36:04,0.7998261,-2.791393
2022-04-26 13:36:03,1.0584703,-4.172056
2022-04-26 13:36:02,1.3071211,-5.499538
2022-04-26 13:36:01,0.8009504,-2.795317
2022-04-26 13:36:00,1.0626022,-4.18889
2022-04-26 13:35:59,1.3071903,-5.497366
2022-04-26 13:35:58,1.0096094,-3.150112
2022-04-26 13:35:57,1.4715147,-4.880333
2022-04-26 13:35:56,2.15822,-6.4049
2022-04-26 13:35:55,2.448592,-4.524433
2022-04-26 13:35:54,1.058249,-4.171328
2022-04-26 13:35:53,1.3079602,-5.502422
2022-04-26 13:35:52,0.8018693,-2.798524
2022-04-26 13:35:51,1.0604084,-4.180885
2022-04-26 13:35:50,1.3076924,-5.499467
2022-04-26 13:35:49,0.7996549,-2.790796
2022-04-26 13:35:48,1.060648,-4.181717
2022-04-26 13:35:47,1.3075125,-5.498843
2022-04-26 13:35:46,0.7994262,-2.789997
2022-04-26 13:35:45,1.0582485,-4.170803
