time,free,used
2022-04-26 13:37:13,14424.8,1584.42
2022-04-26 13:37:12,14424.8,1584.42
2022-04-26 13:37:11,14424.8,1584.36
2022-04-26 13:37:10,14424.6,1584.6
2022-04-26 13:37:09,14424.7,1584.45
2022-04-26 13:37:08,14424.8,1584.36
2022-04-26 13:37:07,14424.8,1584.39
2022-04-26 13:37:06,14424.6,1584.63
2022-04-26 13:37:05,14424.7,1584.46
2022-04-26 13:37:04,14424.8,1584.39
2022-04-26 13:37:03,14424.8,1584.39
2022-04-26 13:37:02,14424.8,1584.39
2022-04-26 13:37:01,14424.6,1584.62
2022-04-26 13:37:00,14424.8,1584.36
2022-04-26 13:36:59,14425,1584.19
2022-04-26 13:36:58,14424.8,1584.36
2022-04-26 13:36:57,14424.8,1584.36
2022-04-26 13:36:56,14425.1,1584.1
2022-04-26 13:36:55,14425,1584.17
2022-04-26 13:36:54,14424.8,1584.36
2022-04-26 13:36:53,14425,1584.23
2022-04-26 13:36:52,14425,1584.17
2022-04-26 13:36:51,14424.8,1584.39
2022-04-26 13:36:50,14425.1,1584.13
2022-04-26 13:36:49,14424.7,1584.46
2022-04-26 13:36:48,14424.7,1584.45
2022-04-26 13:36:47,14425,1584.2
2022-04-26 13:36:46,14424.8,1584.39
2022-04-26 13:36:45,14424.8,1584.39
2022-04-26 13:36:44,14424.6,1584.63
2022-04-26 13:36:43,14424.5,1584.72
2022-04-26 13:36:42,14424.6,1584.63
2022-04-26 13:36:41,14424.5,1584.7
2022-04-26 13:36:40,14424.3,1584.89
2022-04-26 13:36:39,14424.1,1585.12
2022-04-26 13:36:38,14424.1,1585.13
2022-04-26 13:36:37,14423.9,1585.3
2022-04-26 13:36:36,14423.9,1585.31
2022-04-26 13:36:35,14423.8,1585.34
2022-04-26 13:36:34,14423.8,1585.4
2022-04-26 13:36:33,14423.8,1585.34
2022-04-26 13:36:32,14423.8,1585.35
2022-04-26 13:36:31,14423.8,1585.35
2022-04-26 13:36:30,14423.8,1585.34
2022-04-26 13:36:29,14423.8,1585.35
2022-04-26 13:36:28,14423.8,1585.34
2022-04-26 13:36:27,14423.5,1585.7
2022-04-26 13:36:26,14423.5,1585.7
2022-04-26 13:36:25,14424.1,1585.1
2022-04-26 13:36:24,14424.1,1585.1
2022-04-26 13:36:23,14424.3,1584.84
2022-04-26 13:36:22,14424.3,1584.86
2022-04-26 13:36:21,14424.3,1584.84
2022-04-26 13:36:20,14424.3,1584.85
2022-04-26 13:36:19,14424.6,1584.61
2022-04-26 13:36:18,14424.6,1584.63
2022-04-26 13:36:17,14424.6,1584.63
2022-04-26 13:36:16,14424.7,1584.47
2022-04-26 13:36:15,14424.4,1584.75
2022-04-26 13:36:14,14424.7,1584.49
2022-04-26 13:36:13,14425.4,1583.79
2022-04-26 13:36:12,14425.4,1583.79
2022-04-26 13:36:11,14425.1,1584.04
2022-04-26 13:36:10,14425.4,1583.79
2022-04-26 13:36:09,14425.4,1583.79
2022-04-26 13:36:08,14425.4,1583.79
2022-04-26 13:36:07,14425.4,1583.79
2022-04-26 13:36:06,14425.1,1584.04
2022-04-26 13:36:05,14425.4,1583.79
2022-04-26 13:36:04,14425.6,1583.55
2022-04-26 13:36:03,14425.4,1583.78
2022-04-26 13:36:02,14425.4,1583.79
2022-04-26 13:36:01,14425.2,1584.01
2022-04-26 13:36:00,14425.2,1584.01
2022-04-26 13:35:59,14424.9,1584.25
2022-04-26 13:35:58,14424.7,1584.5
2022-04-26 13:35:57,14424.7,1584.5
2022-04-26 13:35:56,14424.4,1584.75
2022-04-26 13:35:55,14424.4,1584.75
2022-04-26 13:35:54,14424.4,1584.75
2022-04-26 13:35:53,14424.4,1584.75
2022-04-26 13:35:52,14424.7,1584.5
2022-04-26 13:35:51,14424.7,1584.49
