time,free,used
2022-04-26 13:37:14,14279.8,1729.42
2022-04-26 13:37:13,14279.8,1729.41
2022-04-26 13:37:12,14280,1729.16
2022-04-26 13:37:11,14279.7,1729.48
2022-04-26 13:37:10,14279.3,1729.91
2022-04-26 13:37:09,14279.6,1729.6
2022-04-26 13:37:08,14279.6,1729.59
2022-04-26 13:37:07,14279.6,1729.6
2022-04-26 13:37:06,14279.8,1729.35
2022-04-26 13:37:05,14279.6,1729.63
2022-04-26 13:37:04,14279.6,1729.63
2022-04-26 13:37:03,14279.7,1729.47
2022-04-26 13:37:02,14279.6,1729.63
2022-04-26 13:37:01,14279.7,1729.45
2022-04-26 13:37:00,14279.8,1729.39
2022-04-26 13:36:59,14279.8,1729.38
2022-04-26 13:36:58,14279.6,1729.62
2022-04-26 13:36:57,14279.7,1729.44
2022-04-26 13:36:56,14279.8,1729.43
2022-04-26 13:36:55,14279.6,1729.63
2022-04-26 13:36:54,14279.6,1729.63
2022-04-26 13:36:53,14279.7,1729.44
2022-04-26 13:36:52,14279.6,1729.62
2022-04-26 13:36:51,14279.6,1729.62
2022-04-26 13:36:50,14279.6,1729.62
2022-04-26 13:36:49,14279.5,1729.69
2022-04-26 13:36:48,14279.8,1729.43
2022-04-26 13:36:47,14279.5,1729.68
2022-04-26 13:36:46,14279.8,1729.43
2022-04-26 13:36:45,14279.6,1729.63
2022-04-26 13:36:44,14279.6,1729.63
2022-04-26 13:36:43,14279.7,1729.52
2022-04-26 13:36:42,14279.7,1729.46
2022-04-26 13:36:41,14279.5,1729.72
2022-04-26 13:36:40,14279.5,1729.65
2022-04-26 13:36:39,14279.7,1729.49
2022-04-26 13:36:38,14279.5,1729.66
2022-04-26 13:36:37,14279.8,1729.38
2022-04-26 13:36:36,14279.6,1729.62
2022-04-26 13:36:35,14279.5,1729.69
2022-04-26 13:36:34,14279.6,1729.62
2022-04-26 13:36:33,14279.5,1729.65
2022-04-26 13:36:32,14279.3,1729.84
2022-04-26 13:36:31,14279.7,1729.47
2022-04-26 13:36:30,14279.5,1729.66
2022-04-26 13:36:29,14279.6,1729.6
2022-04-26 13:36:28,14279.8,1729.35
2022-04-26 13:36:27,14279.6,1729.61
2022-04-26 13:36:26,14279.8,1729.35
2022-04-26 13:36:25,14279.8,1729.37
2022-04-26 13:36:24,14280.1,1729.11
2022-04-26 13:36:23,14280.3,1728.92
2022-04-26 13:36:22,14280.1,1729.11
2022-04-26 13:36:21,14280,1729.17
2022-04-26 13:36:20,14280.5,1728.66
2022-04-26 13:36:19,14280.5,1728.7
2022-04-26 13:36:18,14280.5,1728.71
2022-04-26 13:36:17,14280.5,1728.7
2022-04-26 13:36:16,14280.2,1728.95
2022-04-26 13:36:15,14280.5,1728.7
2022-04-26 13:36:14,14280.5,1728.7
2022-04-26 13:36:13,14280.2,1728.94
2022-04-26 13:36:12,14280.2,1728.95
2022-04-26 13:36:11,14280.2,1728.94
2022-04-26 13:36:10,14280,1729.18
2022-04-26 13:36:09,14280,1729.17
2022-04-26 13:36:08,14279.8,1729.41
2022-04-26 13:36:07,14279.7,1729.46
2022-04-26 13:36:06,14279.5,1729.72
2022-04-26 13:36:05,14279.5,1729.72
2022-04-26 13:36:04,14279.5,1729.64
2022-04-26 13:36:03,14279.4,1729.84
2022-04-26 13:36:02,14279.3,1729.85
2022-04-26 13:36:01,14279.6,1729.62
2022-04-26 13:36:00,14279.3,1729.9
2022-04-26 13:35:59,14279.8,1729.41
2022-04-26 13:35:58,14280,1729.16
2022-04-26 13:35:57,14280,1729.16
2022-04-26 13:35:56,14280.3,1728.91
2022-04-26 13:35:55,14280.1,1729.07
2022-04-26 13:35:54,14280,1729.16
2022-04-26 13:35:53,14280,1729.16
2022-04-26 13:35:52,14280,1729.16
2022-04-26 13:35:51,14279.8,1729.41
2022-04-26 13:35:50,14279.8,1729.4
2022-04-26 13:35:49,14279.8,1729.41
2022-04-26 13:35:48,14279.8,1729.41
2022-04-26 13:35:47,14279.8,1729.43
2022-04-26 13:35:46,14279.8,1729.42
2022-04-26 13:35:45,14279.8,1729.43
2022-04-26 13:35:44,14279.9,1729.24
2022-04-26 13:35:43,14279.8,1729.42
2022-04-26 13:35:42,14279.5,1729.66
2022-04-26 13:35:41,14279.3,1729.85
2022-04-26 13:35:40,14279.3,1729.89
2022-04-26 13:35:39,14279.3,1729.89
2022-04-26 13:35:38,14280.2,1728.94
2022-04-26 13:35:37,14280.2,1728.95
2022-04-26 13:35:36,14280,1729.15
2022-04-26 13:35:35,14280,1729.15
2022-04-26 13:35:34,14280.2,1729
2022-04-26 13:35:33,14280,1729.2
2022-04-26 13:35:32,14279.8,1729.36
2022-04-26 13:35:31,14279.8,1729.36
2022-04-26 13:35:30,14279.8,1729.36
2022-04-26 13:35:29,14279.6,1729.6
2022-04-26 13:35:28,14279.6,1729.6
2022-04-26 13:35:27,14279.8,1729.36
2022-04-26 13:35:26,14280,1729.17
2022-04-26 13:35:25,14279.8,1729.36
2022-04-26 13:35:24,14280,1729.16
2022-04-26 13:35:23,14279.6,1729.6
2022-04-26 13:35:22,14279.6,1729.62
2022-04-26 13:35:21,14279.8,1729.36
2022-04-26 13:35:20,14279.8,1729.39
2022-04-26 13:35:19,14279.5,1729.64
2022-04-26 13:35:18,14280,1729.14
2022-04-26 13:35:17,14280.2,1729.03
2022-04-26 13:35:16,14280.2,1728.98
2022-04-26 13:35:15,14280,1729.22
2022-04-26 13:35:14,14280.2,1728.97
2022-04-26 13:35:13,14280.5,1728.71
2022-04-26 13:35:12,14280.7,1728.51
2022-04-26 13:35:11,14280.7,1728.51
2022-04-26 13:35:10,14280.9,1728.26
2022-04-26 13:35:09,14280.9,1728.26
2022-04-26 13:35:08,14280.7,1728.51
2022-04-26 13:35:07,14280.7,1728.51
2022-04-26 13:35:06,14280.9,1728.26
2022-04-26 13:35:05,14280.7,1728.51
2022-04-26 13:35:04,14280.9,1728.32
2022-04-26 13:35:03,14280.9,1728.25
2022-04-26 13:35:02,14280.7,1728.51
2022-04-26 13:35:01,14280.9,1728.25
2022-04-26 13:35:00,14281,1728.23
2022-04-26 13:34:59,14281,1728.23
2022-04-26 13:34:58,14280.9,1728.31
2022-04-26 13:34:57,14280.7,1728.48
2022-04-26 13:34:56,14280.7,1728.48
2022-04-26 13:34:55,14280.9,1728.29
2022-04-26 13:34:54,14281,1728.23
2022-04-26 13:34:53,14280.7,1728.48
2022-04-26 13:34:52,14280.9,1728.28
2022-04-26 13:34:51,14280.9,1728.28
2022-04-26 13:34:50,14280.7,1728.48
2022-04-26 13:34:49,14280.9,1728.3
2022-04-26 13:34:48,14281,1728.23
2022-04-26 13:34:47,14281,1728.23
2022-04-26 13:34:46,14281,1728.23
2022-04-26 13:34:45,14280.6,1728.54
2022-04-26 13:34:44,14281,1728.23
2022-04-26 13:34:43,14281,1728.23
2022-04-26 13:34:42,14280.9,1728.29
2022-04-26 13:34:41,14280.9,1728.29
2022-04-26 13:34:40,14280.7,1728.48
2022-04-26 13:34:39,14280.9,1728.26
2022-04-26 13:34:38,14280.9,1728.25
2022-04-26 13:34:37,14280.7,1728.51
2022-04-26 13:34:36,14280.6,1728.56
2022-04-26 13:34:35,14280.6,1728.56
2022-04-26 13:34:34,14280.4,1728.75
2022-04-26 13:34:33,14280.4,1728.75
2022-04-26 13:34:32,14280.4,1728.81
2022-04-26 13:34:31,14280.2,1729
2022-04-26 13:34:30,14280.2,1729
2022-04-26 13:34:29,14279.9,1729.25
2022-04-26 13:34:28,14279.9,1729.27
2022-04-26 13:34:27,14279.7,1729.46
2022-04-26 13:34:26,14280,1729.22
2022-04-26 13:34:25,14279.9,1729.28
2022-04-26 13:34:24,14280,1729.22
2022-04-26 13:34:23,14280,1729.22
2022-04-26 13:34:22,14279.9,1729.28
2022-04-26 13:34:21,14280,1729.2
2022-04-26 13:34:20,14280,1729.21
2022-04-26 13:34:19,14279.7,1729.48
2022-04-26 13:34:18,14279.9,1729.25
2022-04-26 13:34:17,14279.9,1729.25
2022-04-26 13:34:16,14279.9,1729.25
2022-04-26 13:34:15,14279.9,1729.24
2022-04-26 13:34:14,14279.9,1729.24
2022-04-26 13:34:13,14279.7,1729.53
2022-04-26 13:34:12,14279.7,1729.52
2022-04-26 13:34:11,14279.4,1729.77
2022-04-26 13:34:10,14279.7,1729.52
2022-04-26 13:34:09,14279.4,1729.77
2022-04-26 13:34:08,14279.3,1729.89
2022-04-26 13:34:07,14279.7,1729.51
2022-04-26 13:34:06,14279.6,1729.59
2022-04-26 13:34:05,14279.4,1729.77
2022-04-26 13:34:04,14279.7,1729.51
2022-04-26 13:34:03,14279.4,1729.77
2022-04-26 13:34:02,14279.6,1729.58
2022-04-26 13:34:01,14279.7,1729.49
2022-04-26 13:34:00,14279.5,1729.73
2022-04-26 13:33:59,14279.7,1729.49
2022-04-26 13:33:58,14279.7,1729.49
2022-04-26 13:33:57,14279.4,1729.77
2022-04-26 13:33:56,14279.4,1729.77
2022-04-26 13:33:55,14279.2,1730.01
2022-04-26 13:33:54,14279.2,1729.95
2022-04-26 13:33:53,14279.2,1729.94
2022-04-26 13:33:52,14279.2,1730
2022-04-26 13:33:51,14279,1730.2
2022-04-26 13:33:50,14279.2,1729.94
2022-04-26 13:33:49,14279,1730.19
2022-04-26 13:33:48,14279.5,1729.7
2022-04-26 13:33:47,14279.5,1729.69
2022-04-26 13:33:46,14279.5,1729.7
2022-04-26 13:33:45,14279.7,1729.45
2022-04-26 13:33:44,14279.7,1729.45
2022-04-26 13:33:43,14279.7,1729.51
2022-04-26 13:33:42,14279.7,1729.51
2022-04-26 13:33:41,14280,1729.2
2022-04-26 13:33:40,14279.7,1729.44
2022-04-26 13:33:39,14279.7,1729.44
2022-04-26 13:33:38,14279.7,1729.44
2022-04-26 13:33:37,14279.7,1729.48
2022-04-26 13:33:36,14279.7,1729.48
2022-04-26 13:33:35,14279.7,1729.48
2022-04-26 13:33:34,14279.6,1729.54
2022-04-26 13:33:33,14280,1729.23
2022-04-26 13:33:32,14279.7,1729.48
2022-04-26 13:33:31,14279.7,1729.48
2022-04-26 13:33:30,14279.7,1729.48
2022-04-26 13:33:29,14279.9,1729.24
2022-04-26 13:33:28,14279.7,1729.48
2022-04-26 13:33:27,14279.7,1729.47
2022-04-26 13:33:26,14279.6,1729.54
2022-04-26 13:33:25,14279.4,1729.8
2022-04-26 13:33:24,14279.7,1729.48
2022-04-26 13:33:23,14279.7,1729.47
