time,in,out
2022-04-26 13:27:12,63.3434,-73.341
2022-04-26 13:27:13,66.3008,-71.0967
2022-04-26 13:27:14,7.09385,-18.6428
2022-04-26 13:27:15,785.982,-452.15
2022-04-26 13:27:16,3521,-1906.04
2022-04-26 13:27:17,15.2081,-41.7873
2022-04-26 13:27:18,98.0304,-131.378
2022-04-26 13:27:19,111.686,-131.279
2022-04-26 13:27:20,371.619,-396.801
2022-04-26 13:27:21,1872.19,-1888.54
2022-04-26 13:27:22,4793.47,-1746.7
2022-04-26 13:27:23,4524.76,-7506.89
2022-04-26 13:27:24,147.147,-181.106
2022-04-26 13:27:25,104.228,-150.97
2022-04-26 13:27:26,171.329,-190.431
2022-04-26 13:27:27,116746,-120104
2022-04-26 13:27:28,357944,-350684
2022-04-26 13:27:29,554859,-558355
2022-04-26 13:27:30,546162,-548504
2022-04-26 13:27:31,506420,-510473
2022-04-26 13:27:32,571355,-567789
2022-04-26 13:27:33,855021,-850010
2022-04-26 13:27:34,906705,-908634
2022-04-26 13:27:35,1.05623e+06,-1.05956e+06
2022-04-26 13:27:36,1.14365e+06,-1.13696e+06
2022-04-26 13:27:37,1.00628e+06,-1.02053e+06
2022-04-26 13:27:38,647949,-639504
2022-04-26 13:27:39,496295,-493542
2022-04-26 13:27:40,450489,-452392
2022-04-26 13:27:41,239090,-237615
2022-04-26 13:27:42,136603,-140666
2022-04-26 13:27:43,239983,-227942
2022-04-26 13:27:44,290510,-296138
2022-04-26 13:27:45,192240,-192117
2022-04-26 13:27:46,182231,-186491
2022-04-26 13:27:47,352079,-350824
2022-04-26 13:27:48,573529,-573699
2022-04-26 13:27:49,829960,-826795
2022-04-26 13:27:50,1.086e+06,-1.07764e+06
2022-04-26 13:27:51,1.11963e+06,-1.13196e+06
2022-04-26 13:27:52,844941,-848991
2022-04-26 13:27:53,537572,-534336
2022-04-26 13:27:54,317569,-316926
2022-04-26 13:27:55,178957,-178319
2022-04-26 13:27:56,200615,-203960
2022-04-26 13:27:57,480737,-471241
2022-04-26 13:27:58,605226,-611265
2022-04-26 13:27:59,517625,-520558
2022-04-26 13:28:00,380026,-377926
2022-04-26 13:28:01,360618,-360156
2022-04-26 13:28:02,311741,-311825
2022-04-26 13:28:03,351083,-342351
2022-04-26 13:28:04,569019,-582697
2022-04-26 13:28:05,805985,-804120
2022-04-26 13:28:06,833009,-831848
2022-04-26 13:28:07,714697,-715760
2022-04-26 13:28:08,497777,-495939
2022-04-26 13:28:09,328281,-327408
2022-04-26 13:28:10,246309,-246359
2022-04-26 13:28:11,204142,-204188
2022-04-26 13:28:12,205034,-205087
2022-04-26 13:28:13,322179,-322221
2022-04-26 13:28:14,352129,-352845
2022-04-26 13:28:15,244709,-244105
2022-04-26 13:28:16,195028,-195082
2022-04-26 13:28:17,239188,-233820
2022-04-26 13:28:18,384581,-391623
2022-04-26 13:28:19,475553,-473933
2022-04-26 13:28:20,541438,-542732
2022-04-26 13:28:21,526391,-526530
2022-04-26 13:28:22,483280,-480460
2022-04-26 13:28:23,436837,-437354
2022-04-26 13:28:24,298019,-299138
2022-04-26 13:28:25,239157,-239210
2022-04-26 13:28:26,926688,-931519
2022-04-26 13:28:27,1.48375e+06,-1.43826e+06
2022-04-26 13:28:28,1.61547e+06,-1.63037e+06
2022-04-26 13:28:29,1.91437e+06,-1.95418e+06
2022-04-26 13:28:30,1.15008e+06,-1.16227e+06
2022-04-26 13:28:31,917877,-758654
2022-04-26 13:28:32,1.09612e+06,-1.60398e+06
2022-04-26 13:28:33,1.54293e+06,-1.21628e+06
2022-04-26 13:28:34,1.29665e+06,-1.30863e+06
2022-04-26 13:28:35,1.59916e+06,-1.94514e+06
2022-04-26 13:28:36,1.57794e+06,-1.14541e+06
2022-04-26 13:28:37,1.73944e+06,-1.49564e+06
2022-04-26 13:28:38,1.23216e+06,-1.66751e+06
2022-04-26 13:28:39,477519,-315700
2022-04-26 13:28:40,208588,-200941
2022-04-26 13:28:41,182536,-181116
2022-04-26 13:28:42,125610,-107005
2022-04-26 13:28:43,139046,-163078
2022-04-26 13:28:44,165648,-166868
2022-04-26 13:28:45,129841,-124995
2022-04-26 13:28:46,153469,-134573
2022-04-26 13:28:47,282203,-298807
2022-04-26 13:28:48,336487,-348747
2022-04-26 13:28:49,280331,-270506
2022-04-26 13:28:50,222545,-199412
2022-04-26 13:28:51,194527,-218951
2022-04-26 13:28:52,48787.8,-49459.7
2022-04-26 13:28:53,2281.79,-3803.95
2022-04-26 13:28:54,561500,-540806
2022-04-26 13:28:55,885134,-913964
2022-04-26 13:28:56,310902,-300030
2022-04-26 13:28:57,1554.87,-5745.78
2022-04-26 13:28:58,59079.3,-41170.2
