time,in,out
2022-04-26 13:37:14,1785.279,0
2022-04-26 13:37:13,188.6077,-3.069246
2022-04-26 13:37:12,39.36905,-89.94985
2022-04-26 13:37:11,0.9303761,-26.98091
2022-04-26 13:37:10,0,-21.4469
2022-04-26 13:37:09,0,-6.553096
2022-04-26 13:37:08,0,0
2022-04-26 13:37:07,0,0
2022-04-26 13:37:06,0,0
2022-04-26 13:37:05,0,-24.53145
2022-04-26 13:37:04,0,-7.468554
2022-04-26 13:37:03,0,0
2022-04-26 13:37:02,0,-39.87756
2022-04-26 13:37:01,0,-12.122443
2022-04-26 13:37:00,3.069144,-9.207433
2022-04-26 13:36:59,0.9308556,-24.28074
2022-04-26 13:36:58,0,-6.511829
2022-04-26 13:36:57,0,-39.84915
2022-04-26 13:36:56,0,-12.150848
2022-04-26 13:36:55,0,0
2022-04-26 13:36:54,0,-9.200239
2022-04-26 13:36:53,0,-58.00887
2022-04-26 13:36:52,0,-25.9937
2022-04-26 13:36:51,0,-2.797194
2022-04-26 13:36:50,0,0
2022-04-26 13:36:49,0,0
2022-04-26 13:36:48,0,-6.136179
2022-04-26 13:36:47,0,-1.863821
2022-04-26 13:36:46,0,-107.3539
2022-04-26 13:36:45,0,-32.6461
2022-04-26 13:36:44,0,-21.46619
2022-04-26 13:36:43,0,-6.533806
2022-04-26 13:36:42,0,0
2022-04-26 13:36:41,0,0
2022-04-26 13:36:40,0,0
2022-04-26 13:36:39,0,0
2022-04-26 13:36:38,0,-6.140288
2022-04-26 13:36:37,0,-1.859712
2022-04-26 13:36:36,0,0
2022-04-26 13:36:35,0,0
2022-04-26 13:36:34,0,-33.73831
2022-04-26 13:36:33,0,-10.261691
2022-04-26 13:36:32,0,0
2022-04-26 13:36:31,0,-46.03193
2022-04-26 13:36:30,0,-13.968067
2022-04-26 13:36:29,0,-6.141025
2022-04-26 13:36:28,0,-1.858975
2022-04-26 13:36:27,0,0
2022-04-26 13:36:26,0,-18.41032
2022-04-26 13:36:25,0,-5.589676
2022-04-26 13:36:24,0,0
2022-04-26 13:36:23,0,0
2022-04-26 13:36:22,0,0
2022-04-26 13:36:21,0,-61.40064
2022-04-26 13:36:20,0,-18.59936
2022-04-26 13:36:19,0,-27.63989
2022-04-26 13:36:18,0,-8.360109
2022-04-26 13:36:17,0,-9.213408
2022-04-26 13:36:16,0,-2.786592
2022-04-26 13:36:15,0,0
2022-04-26 13:36:14,0,-3.070948
2022-04-26 13:36:13,0,-62.35795
2022-04-26 13:36:12,0,-18.5711
2022-04-26 13:36:11,0,-6.146961
2022-04-26 13:36:10,0,-1.853039
2022-04-26 13:36:09,0,0
2022-04-26 13:36:08,0,0
2022-04-26 13:36:07,0,-9.217329
2022-04-26 13:36:06,0,-18.13219
2022-04-26 13:36:05,0,-4.650478
2022-04-26 13:36:04,0,0
2022-04-26 13:36:03,0,0
2022-04-26 13:36:02,0,0
2022-04-26 13:36:01,0,-6.135306
2022-04-26 13:36:00,0,-41.69991
2022-04-26 13:35:59,0,-33.67203
2022-04-26 13:35:58,0,-6.492751
2022-04-26 13:35:57,0,0
2022-04-26 13:35:56,0,0
2022-04-26 13:35:55,0,0
2022-04-26 13:35:54,0,0
2022-04-26 13:35:53,0,-6.14256
2022-04-26 13:35:52,0,-1.85744
2022-04-26 13:35:51,0,0
2022-04-26 13:35:50,0,-18.43197
2022-04-26 13:35:49,0,-5.568032
2022-04-26 13:35:48,0,0
2022-04-26 13:35:47,0,0
2022-04-26 13:35:46,0,0
2022-04-26 13:35:45,0,-9.210713
2022-04-26 13:35:44,0,-8.92746
2022-04-26 13:35:43,0,-1.861827
2022-04-26 13:35:42,0,-21.50675
2022-04-26 13:35:41,0,-6.493255
2022-04-26 13:35:40,0,0
2022-04-26 13:35:39,0,0
2022-04-26 13:35:38,0,0
2022-04-26 13:35:37,0,0
2022-04-26 13:35:36,0,-6.130374
2022-04-26 13:35:35,0,-1.869626
2022-04-26 13:35:34,0,0
2022-04-26 13:35:33,0,-24.52706
2022-04-26 13:35:32,0,-7.472941
2022-04-26 13:35:31,0,0
2022-04-26 13:35:30,0,-33.73818
2022-04-26 13:35:29,0,-10.261824
2022-04-26 13:35:28,0,0
2022-04-26 13:35:27,0,-6.135933
2022-04-26 13:35:26,0,-1.864067
2022-04-26 13:35:25,0,0
2022-04-26 13:35:24,0,-18.40969
2022-04-26 13:35:23,0,-5.590309
2022-04-26 13:35:22,0,0
2022-04-26 13:35:21,0,0
2022-04-26 13:35:20,0,0
2022-04-26 13:35:19,0,-3.071307
2022-04-26 13:35:18,0,-7.05929
2022-04-26 13:35:17,0,-1.869404
2022-04-26 13:35:16,0,-9.206002
2022-04-26 13:35:15,0,-2.793998
2022-04-26 13:35:14,0,-9.205171
2022-04-26 13:35:13,0,-2.794829
2022-04-26 13:35:12,0,0
2022-04-26 13:35:11,0,0
2022-04-26 13:35:10,0,-15.31157
2022-04-26 13:35:09,0,-26.16772
2022-04-26 13:35:08,0,-12.651518
2022-04-26 13:35:07,0,-1.869193
2022-04-26 13:35:06,0,0
2022-04-26 13:35:05,0,0
2022-04-26 13:35:04,0,-131.89765
2022-04-26 13:35:03,0,-40.10235
2022-04-26 13:35:02,0,0
2022-04-26 13:35:01,0,0
2022-04-26 13:35:00,0,0
2022-04-26 13:34:59,0,-42.94148
2022-04-26 13:34:58,0,-19.17951
2022-04-26 13:34:57,0,-1.879013
2022-04-26 13:34:56,0,0
2022-04-26 13:34:55,0,-21.46875
2022-04-26 13:34:54,0,-6.531255
2022-04-26 13:34:53,0,0
2022-04-26 13:34:52,0,0
2022-04-26 13:34:51,0,0
2022-04-26 13:34:50,0,0
