time,free,used
2022-04-26 13:37:14,27086.4,5025.78
2022-04-26 13:37:13,27088.2,5024.03
2022-04-26 13:37:12,26803.6,5308.67
2022-04-26 13:37:11,26817.3,5294.97
2022-04-26 13:37:10,26817.7,5294.5
2022-04-26 13:37:09,26817.7,5294.49
2022-04-26 13:37:08,26817.4,5294.78
2022-04-26 13:37:07,26817.8,5294.46
2022-04-26 13:37:06,26817.5,5294.77
2022-04-26 13:37:05,26817.8,5294.4
2022-04-26 13:37:04,26817.8,5294.46
2022-04-26 13:37:03,26817.5,5294.74
2022-04-26 13:37:02,26817.7,5294.56
2022-04-26 13:37:01,26817.6,5294.65
2022-04-26 13:37:00,26817.7,5294.5
2022-04-26 13:36:59,26817.8,5294.4
2022-04-26 13:36:58,26817.7,5294.49
2022-04-26 13:36:57,26817.9,5294.3
2022-04-26 13:36:56,26817.7,5294.55
2022-04-26 13:36:55,26818,5294.22
2022-04-26 13:36:54,26818.1,5294.18
2022-04-26 13:36:53,26818.1,5294.13
2022-04-26 13:36:52,26817.7,5294.52
2022-04-26 13:36:51,26818,5294.23
2022-04-26 13:36:50,26818,5294.25
2022-04-26 13:36:49,26818.1,5294.16
2022-04-26 13:36:48,26818.2,5294
2022-04-26 13:36:47,26818.1,5294.18
2022-04-26 13:36:46,26818.3,5293.97
2022-04-26 13:36:45,26818.3,5293.97
2022-04-26 13:36:44,26818.2,5294
2022-04-26 13:36:43,26818.3,5293.96
2022-04-26 13:36:42,26818.3,5293.97
2022-04-26 13:36:41,26818,5294.24
2022-04-26 13:36:40,26818.5,5293.78
2022-04-26 13:36:39,26818.2,5293.99
2022-04-26 13:36:38,26818.2,5293.99
2022-04-26 13:36:37,26818.3,5293.96
2022-04-26 13:36:36,26818.2,5293.99
2022-04-26 13:36:35,26818.8,5293.41
2022-04-26 13:36:34,26818.6,5293.68
2022-04-26 13:36:33,26818.5,5293.71
2022-04-26 13:36:32,26818.5,5293.78
2022-04-26 13:36:31,26818.5,5293.75
2022-04-26 13:36:30,26818.7,5293.53
2022-04-26 13:36:29,26818.7,5293.53
2022-04-26 13:36:28,26818.5,5293.78
2022-04-26 13:36:27,26818.8,5293.47
2022-04-26 13:36:26,26819,5293.23
2022-04-26 13:36:25,26819,5293.2
2022-04-26 13:36:24,26813.8,5298.46
2022-04-26 13:36:23,26813.8,5298.39
2022-04-26 13:36:22,26821.2,5291.04
2022-04-26 13:36:21,26821.4,5290.79
2022-04-26 13:36:20,26821.1,5291.11
2022-04-26 13:36:19,26821.5,5290.74
2022-04-26 13:36:18,26821.2,5291
2022-04-26 13:36:17,26821,5291.28
2022-04-26 13:36:16,26821.4,5290.84
2022-04-26 13:36:15,26821.6,5290.66
2022-04-26 13:36:14,26821.3,5290.97
2022-04-26 13:36:13,26821.3,5290.97
2022-04-26 13:36:12,26820.9,5291.28
2022-04-26 13:36:11,26821.5,5290.72
2022-04-26 13:36:10,26821.7,5290.5
2022-04-26 13:36:09,26821.8,5290.4
2022-04-26 13:36:08,26821.8,5290.42
2022-04-26 13:36:07,26821.6,5290.64
2022-04-26 13:36:06,26821.5,5290.71
2022-04-26 13:36:05,26821.8,5290.45
2022-04-26 13:36:04,26821.8,5290.45
2022-04-26 13:36:03,26821.8,5290.41
2022-04-26 13:36:02,26821.7,5290.48
2022-04-26 13:36:01,26821.8,5290.44
2022-04-26 13:36:00,26822,5290.24
2022-04-26 13:35:59,26822.1,5290.16
2022-04-26 13:35:58,26821.8,5290.46
2022-04-26 13:35:57,26821.8,5290.45
2022-04-26 13:35:56,26821.8,5290.42
2022-04-26 13:35:55,26822,5290.27
2022-04-26 13:35:54,26822.2,5290.03
2022-04-26 13:35:53,26822,5290.21
2022-04-26 13:35:52,26822,5290.25
2022-04-26 13:35:51,26821.9,5290.3
2022-04-26 13:35:50,26821.9,5290.34
2022-04-26 13:35:49,26822.2,5290.07
2022-04-26 13:35:48,26822.2,5290.06
2022-04-26 13:35:47,26821.9,5290.3
2022-04-26 13:35:46,26822.4,5289.82
2022-04-26 13:35:45,26822.2,5290.05
2022-04-26 13:35:44,26822.2,5290
2022-04-26 13:35:43,26822.2,5290.02
2022-04-26 13:35:42,26822.2,5290.06
2022-04-26 13:35:41,26822.2,5289.99
2022-04-26 13:35:40,26822.2,5290.03
2022-04-26 13:35:39,26822.2,5289.99
2022-04-26 13:35:38,26822.2,5290
2022-04-26 13:35:37,26822.2,5290.01
2022-04-26 13:35:36,26822.2,5290.07
2022-04-26 13:35:35,26822.4,5289.82
2022-04-26 13:35:34,26822.4,5289.83
2022-04-26 13:35:33,26822.2,5290.07
2022-04-26 13:35:32,26822.4,5289.86
2022-04-26 13:35:31,26822.7,5289.56
2022-04-26 13:35:30,26822.8,5289.48
2022-04-26 13:35:29,26823,5289.26
2022-04-26 13:35:28,26822.7,5289.57
2022-04-26 13:35:27,26822.9,5289.32
2022-04-26 13:35:26,26822.9,5289.32
2022-04-26 13:35:25,26822.8,5289.48
2022-04-26 13:35:24,26822.8,5289.47
2022-04-26 13:35:23,26823,5289.25
2022-04-26 13:35:22,26822.9,5289.29
2022-04-26 13:35:21,26823.2,5289.04
2022-04-26 13:35:20,26822.9,5289.32
2022-04-26 13:35:19,26822.9,5289.31
2022-04-26 13:35:18,26822.9,5289.29
2022-04-26 13:35:17,26823.2,5289
2022-04-26 13:35:16,26823,5289.25
2022-04-26 13:35:15,26822.9,5289.33
2022-04-26 13:35:14,26822.9,5289.33
2022-04-26 13:35:13,26822.9,5289.3
2022-04-26 13:35:12,26822.9,5289.3
2022-04-26 13:35:11,26822.9,5289.29
2022-04-26 13:35:10,26822.9,5289.33
2022-04-26 13:35:09,26822.9,5289.33
2022-04-26 13:35:08,26823.1,5289.11
2022-04-26 13:35:07,26823.2,5289.04
2022-04-26 13:35:06,26822.9,5289.3
2022-04-26 13:35:05,26823,5289.26
2022-04-26 13:35:04,26823,5289.22
2022-04-26 13:35:03,26822.8,5289.43
2022-04-26 13:35:02,26822.6,5289.68
2022-04-26 13:35:01,26823.1,5289.17
2022-04-26 13:35:00,26822.7,5289.49
2022-04-26 13:34:59,26822.6,5289.66
2022-04-26 13:34:58,26822.6,5289.68
2022-04-26 13:34:57,26822.6,5289.66
2022-04-26 13:34:56,26822.6,5289.68
2022-04-26 13:34:55,26822.8,5289.48
2022-04-26 13:34:54,26823,5289.2
2022-04-26 13:34:53,26823,5289.21
2022-04-26 13:34:52,26823.2,5289.01
2022-04-26 13:34:51,26823.3,5288.96
2022-04-26 13:34:50,26823,5289.2
2022-04-26 13:34:49,26823.3,5288.9
2022-04-26 13:34:48,26823,5289.19
2022-04-26 13:34:47,26823.3,5288.91
2022-04-26 13:34:46,26823.3,5288.92
2022-04-26 13:34:45,26823,5289.24
2022-04-26 13:34:44,26823.2,5289.06
2022-04-26 13:34:43,26823.1,5289.09
2022-04-26 13:34:42,26823.2,5289.01
2022-04-26 13:34:41,26823.2,5289.04
2022-04-26 13:34:40,26823.3,5288.98
2022-04-26 13:34:39,26822.9,5289.31
2022-04-26 13:34:38,26823,5289.2
2022-04-26 13:34:37,26823.2,5289
2022-04-26 13:34:36,26823,5289.23
2022-04-26 13:34:35,26823.2,5289.03
2022-04-26 13:34:34,26823.3,5288.98
2022-04-26 13:34:33,26823.4,5288.81
2022-04-26 13:34:32,26823.2,5288.98
2022-04-26 13:34:31,26823.3,5288.94
2022-04-26 13:34:30,26823.2,5288.98
2022-04-26 13:34:29,26823.2,5289.03
2022-04-26 13:34:28,26823.8,5288.46
2022-04-26 13:34:27,26824,5288.23
2022-04-26 13:34:26,26824,5288.21
2022-04-26 13:34:25,26823.7,5288.52
2022-04-26 13:34:24,26823.8,5288.46
2022-04-26 13:34:23,26823.9,5288.29
2022-04-26 13:34:22,26824,5288.25
2022-04-26 13:34:21,26824.2,5288.04
2022-04-26 13:34:20,26824.3,5287.97
2022-04-26 13:34:19,26824.2,5288.03
2022-04-26 13:34:18,26824.5,5287.76
2022-04-26 13:34:17,26824.4,5287.8
2022-04-26 13:34:16,26824.5,5287.76
2022-04-26 13:34:15,26824.7,5287.53
2022-04-26 13:34:14,26824.7,5287.51
2022-04-26 13:34:13,26824.6,5287.59
2022-04-26 13:34:12,26824.9,5287.3
2022-04-26 13:34:11,26824.7,5287.56
2022-04-26 13:34:10,26825,5287.24
2022-04-26 13:34:09,26824.4,5287.79
2022-04-26 13:34:08,26824.5,5287.7
2022-04-26 13:34:07,26824.9,5287.28
2022-04-26 13:34:06,26824.9,5287.34
2022-04-26 13:34:05,26824.6,5287.59
2022-04-26 13:34:04,26824.7,5287.56
2022-04-26 13:34:03,26824.6,5287.6
2022-04-26 13:34:02,26825.1,5287.1
2022-04-26 13:34:01,26825.1,5287.1
2022-04-26 13:34:00,26824.9,5287.31
2022-04-26 13:33:59,26824.9,5287.38
2022-04-26 13:33:58,26825.2,5287.04
2022-04-26 13:33:57,26825.1,5287.1
2022-04-26 13:33:56,26825,5287.24
2022-04-26 13:33:55,26825.2,5287.04
2022-04-26 13:33:54,26824.9,5287.3
2022-04-26 13:33:53,26825.4,5286.8
2022-04-26 13:33:52,26825.2,5286.99
2022-04-26 13:33:51,26824.9,5287.29
2022-04-26 13:33:50,26824.9,5287.29
2022-04-26 13:33:49,26824.9,5287.29
2022-04-26 13:33:48,26825.1,5287.09
2022-04-26 13:33:47,26825.1,5287.09
2022-04-26 13:33:46,26825.2,5287.05
2022-04-26 13:33:45,26825.3,5286.95
2022-04-26 13:33:44,26825.2,5286.98
2022-04-26 13:33:43,26825.2,5287.07
2022-04-26 13:33:42,26825.2,5287.07
2022-04-26 13:33:41,26825.2,5287.02
2022-04-26 13:33:40,26825.2,5287.01
2022-04-26 13:33:39,26825.9,5286.33
2022-04-26 13:33:38,26826.1,5286.11
2022-04-26 13:33:37,26826.2,5286.07
2022-04-26 13:33:36,26826.1,5286.11
2022-04-26 13:33:35,26826.4,5285.86
2022-04-26 13:33:34,26826.3,5285.89
2022-04-26 13:33:33,26826.6,5285.61
2022-04-26 13:33:32,26826.5,5285.69
2022-04-26 13:33:31,26826.8,5285.39
2022-04-26 13:33:30,26826.6,5285.63
2022-04-26 13:33:29,26826.9,5285.32
2022-04-26 13:33:28,26826.7,5285.56
2022-04-26 13:33:27,26826.6,5285.59
2022-04-26 13:33:26,26827.4,5284.85
2022-04-26 13:33:25,26827.4,5284.8
2022-04-26 13:33:24,26827.2,5285.06
2022-04-26 13:33:23,26827.1,5285.1
2022-04-26 13:33:22,26827.2,5285.06
2022-04-26 13:33:21,26827.1,5285.11
2022-04-26 13:33:20,26827.4,5284.88
2022-04-26 13:33:19,26827.2,5285.05
2022-04-26 13:33:18,26826.9,5285.36
2022-04-26 13:33:17,26826.9,5285.38
2022-04-26 13:33:16,26827.1,5285.12
2022-04-26 13:33:15,26827.4,5284.84
2022-04-26 13:33:14,26827.1,5285.09
2022-04-26 13:33:13,26827.2,5285.05
2022-04-26 13:33:12,26827.6,5284.62
2022-04-26 13:33:11,26827.4,5284.79
2022-04-26 13:33:10,26827.4,5284.88
2022-04-26 13:33:09,26827.7,5284.56
2022-04-26 13:33:08,26827.4,5284.87
2022-04-26 13:33:07,26827.7,5284.55
2022-04-26 13:33:06,26827.7,5284.56
2022-04-26 13:33:05,26827.7,5284.52
2022-04-26 13:33:04,26827.7,5284.56
2022-04-26 13:33:03,26827.5,5284.77
2022-04-26 13:33:02,26827.6,5284.62
2022-04-26 13:33:01,26827.9,5284.34
2022-04-26 13:33:00,26827.9,5284.31
2022-04-26 13:32:59,26827.8,5284.46
2022-04-26 13:32:58,26827.7,5284.55
2022-04-26 13:32:57,26827.9,5284.29
2022-04-26 13:32:56,26827.6,5284.63
2022-04-26 13:32:55,26827.7,5284.53
2022-04-26 13:32:54,26827.7,5284.58
2022-04-26 13:32:53,26827.7,5284.58
2022-04-26 13:32:52,26828,5284.27
2022-04-26 13:32:51,26827.6,5284.62
2022-04-26 13:32:50,26827.8,5284.39
2022-04-26 13:32:49,26827.6,5284.65
2022-04-26 13:32:48,26827.6,5284.6
2022-04-26 13:32:47,26827.9,5284.32
2022-04-26 13:32:46,26827.7,5284.53
2022-04-26 13:32:45,26828,5284.24
2022-04-26 13:32:44,26827.8,5284.45
2022-04-26 13:32:43,26827.9,5284.31
2022-04-26 13:32:42,26827.7,5284.49
2022-04-26 13:32:41,26828,5284.25
2022-04-26 13:32:40,26827.7,5284.51
2022-04-26 13:32:39,26827.6,5284.59
2022-04-26 13:32:38,26828,5284.26
2022-04-26 13:32:37,26827.9,5284.35
2022-04-26 13:32:36,26828,5284.26
2022-04-26 13:32:35,26827.9,5284.38
2022-04-26 13:32:34,26827.7,5284.53
2022-04-26 13:32:33,26827.7,5284.5
2022-04-26 13:32:32,26827.7,5284.53
2022-04-26 13:32:31,26827.6,5284.59
2022-04-26 13:32:30,26827.4,5284.81
2022-04-26 13:32:29,26827.4,5284.87
2022-04-26 13:32:28,26827.2,5285.03
2022-04-26 13:32:27,26827.4,5284.84
2022-04-26 13:32:26,26827.2,5285
2022-04-26 13:32:25,26826.9,5285.3
2022-04-26 13:32:24,26827.1,5285.17
2022-04-26 13:32:23,26827.2,5285
2022-04-26 13:32:22,26827.3,5284.96
2022-04-26 13:32:21,26827.2,5285.02
2022-04-26 13:32:20,26827.2,5285
2022-04-26 13:32:19,26827.4,5284.8
2022-04-26 13:32:18,26827.8,5284.43
2022-04-26 13:32:17,26827.5,5284.75
2022-04-26 13:32:16,26828.1,5284.15
2022-04-26 13:32:15,26827.7,5284.48
2022-04-26 13:32:14,26827.7,5284.53
2022-04-26 13:32:13,26827.9,5284.34
2022-04-26 13:32:12,26827.9,5284.32
2022-04-26 13:32:11,26827.8,5284.41
2022-04-26 13:32:10,26828.1,5284.08
2022-04-26 13:32:09,26827.9,5284.35
2022-04-26 13:32:08,26827.9,5284.29
2022-04-26 13:32:07,26828.1,5284.1
2022-04-26 13:32:06,26828.1,5284.08
2022-04-26 13:32:05,26828.4,5283.86
2022-04-26 13:32:04,26828.1,5284.08
2022-04-26 13:32:03,26827.8,5284.38
2022-04-26 13:32:02,26828.1,5284.1
2022-04-26 13:32:01,26828.1,5284.13
2022-04-26 13:32:00,26828.1,5284.11
2022-04-26 13:31:59,26829.1,5283.17
2022-04-26 13:31:58,26829.1,5283.16
2022-04-26 13:31:57,26829.1,5283.15
2022-04-26 13:31:56,26828.8,5283.41
2022-04-26 13:31:55,26829.1,5283.15
2022-04-26 13:31:54,26829.1,5283.16
2022-04-26 13:31:53,26829,5283.18
2022-04-26 13:31:52,26829.1,5283.14
2022-04-26 13:31:51,26829.1,5283.13
2022-04-26 13:31:50,26829.1,5283.12
2022-04-26 13:31:49,26829.3,5282.89
2022-04-26 13:31:48,26829.1,5283.11
2022-04-26 13:31:47,26829,5283.2
2022-04-26 13:31:46,26829.1,5283.17
2022-04-26 13:31:45,26829.1,5283.1
2022-04-26 13:31:44,26829.1,5283.12
2022-04-26 13:31:43,26829.6,5282.61
2022-04-26 13:31:42,26829.3,5282.9
2022-04-26 13:31:41,26829.3,5282.9
2022-04-26 13:31:40,26829.4,5282.84
2022-04-26 13:31:39,26829.1,5283.15
2022-04-26 13:31:38,26829.1,5283.14
2022-04-26 13:31:37,26829.1,5283.09
2022-04-26 13:31:36,26828.9,5283.34
2022-04-26 13:31:35,26828.9,5283.33
2022-04-26 13:31:34,26828.9,5283.3
2022-04-26 13:31:33,26828.6,5283.6
2022-04-26 13:31:32,26828.7,5283.56
2022-04-26 13:31:31,26828.9,5283.29
2022-04-26 13:31:30,26828.7,5283.53
2022-04-26 13:31:29,26828.9,5283.34
2022-04-26 13:31:28,26828.6,5283.59
2022-04-26 13:31:27,26829.2,5283.07
2022-04-26 13:31:26,26828.9,5283.36
2022-04-26 13:31:25,26828.5,5283.71
2022-04-26 13:31:24,26828.8,5283.39
2022-04-26 13:31:23,26828.8,5283.4
2022-04-26 13:31:22,26829.1,5283.18
2022-04-26 13:31:21,26829,5283.22
2022-04-26 13:31:20,26829.1,5283.14
2022-04-26 13:31:19,26829.1,5283.17
2022-04-26 13:31:18,26829.1,5283.15
2022-04-26 13:31:17,26829.3,5282.9
2022-04-26 13:31:16,26829.5,5282.72
2022-04-26 13:31:15,26829.5,5282.75
2022-04-26 13:31:14,26829.3,5282.94
2022-04-26 13:31:13,26829.8,5282.43
2022-04-26 13:31:12,26829.6,5282.67
2022-04-26 13:31:11,26829.6,5282.68
2022-04-26 13:31:10,26829.6,5282.68
2022-04-26 13:31:09,26829.2,5283.05
2022-04-26 13:31:08,26830,5282.21
2022-04-26 13:31:07,26830.1,5282.15
2022-04-26 13:31:06,26830.3,5281.94
2022-04-26 13:31:05,26830.3,5281.89
2022-04-26 13:31:04,26830.5,5281.73
2022-04-26 13:31:03,26830.1,5282.17
2022-04-26 13:31:02,26830,5282.25
2022-04-26 13:31:01,26830.3,5281.89
2022-04-26 13:31:00,26830.3,5281.89
2022-04-26 13:30:59,26830.3,5281.91
2022-04-26 13:30:58,26830,5282.2
2022-04-26 13:30:57,26830.1,5282.12
2022-04-26 13:30:56,26829.8,5282.43
2022-04-26 13:30:55,26829.9,5282.35
2022-04-26 13:30:54,26829.6,5282.64
2022-04-26 13:30:53,26829.9,5282.32
2022-04-26 13:30:52,26829.8,5282.4
2022-04-26 13:30:51,26830.1,5282.14
2022-04-26 13:30:50,26829.8,5282.44
2022-04-26 13:30:49,26830.1,5282.09
2022-04-26 13:30:48,26830.1,5282.1
2022-04-26 13:30:47,26829.8,5282.44
2022-04-26 13:30:46,26830.1,5282.17
2022-04-26 13:30:45,26829.8,5282.44
2022-04-26 13:30:44,26830.1,5282.18
2022-04-26 13:30:43,26830.1,5282.11
2022-04-26 13:30:42,26830.1,5282.12
2022-04-26 13:30:41,26829.9,5282.37
2022-04-26 13:30:40,26829.9,5282.34
2022-04-26 13:30:39,26830,5282.22
2022-04-26 13:30:38,26829.8,5282.44
2022-04-26 13:30:37,26830,5282.19
2022-04-26 13:30:36,26830.1,5282.12
2022-04-26 13:30:35,26830.1,5282.16
2022-04-26 13:30:34,26830.3,5281.92
2022-04-26 13:30:33,26830.3,5281.95
2022-04-26 13:30:32,26830.4,5281.87
2022-04-26 13:30:31,26830,5282.19
2022-04-26 13:30:30,26830.1,5282.15
2022-04-26 13:30:29,26830.3,5281.91
2022-04-26 13:30:28,26830.4,5281.84
2022-04-26 13:30:27,26830.3,5281.95
2022-04-26 13:30:26,26830.3,5281.94
2022-04-26 13:30:25,26830.3,5281.96
2022-04-26 13:30:24,26830.6,5281.64
2022-04-26 13:30:23,26830.3,5281.96
2022-04-26 13:30:22,26830.3,5281.93
2022-04-26 13:30:21,26830.3,5281.93
2022-04-26 13:30:20,26830.3,5281.88
2022-04-26 13:30:19,26830.6,5281.68
2022-04-26 13:30:18,26830.6,5281.67
2022-04-26 13:30:17,26830.6,5281.62
2022-04-26 13:30:16,26830.6,5281.64
2022-04-26 13:30:15,26830.6,5281.61
2022-04-26 13:30:14,26830.6,5281.62
2022-04-26 13:30:13,26830.6,5281.58
2022-04-26 13:30:12,26830.6,5281.61
2022-04-26 13:30:11,26830.6,5281.64
2022-04-26 13:30:10,26830.8,5281.43
2022-04-26 13:30:09,26830.9,5281.33
2022-04-26 13:30:08,26831.1,5281.15
2022-04-26 13:30:07,26830.8,5281.39
2022-04-26 13:30:06,26830.8,5281.42
2022-04-26 13:30:05,26830.8,5281.4
2022-04-26 13:30:04,26831.1,5281.15
2022-04-26 13:30:03,26830.8,5281.45
2022-04-26 13:30:02,26830.8,5281.41
2022-04-26 13:30:01,26831.1,5281.18
2022-04-26 13:30:00,26831.4,5280.84
2022-04-26 13:29:59,26831.1,5281.18
2022-04-26 13:29:58,26831.1,5281.15
2022-04-26 13:29:57,26831,5281.24
2022-04-26 13:29:56,26831.1,5281.12
2022-04-26 13:29:55,26831.5,5280.77
2022-04-26 13:29:54,26831.5,5280.72
2022-04-26 13:29:53,26831.2,5281.05
2022-04-26 13:29:52,26831.5,5280.69
2022-04-26 13:29:51,26831.5,5280.78
2022-04-26 13:29:50,26831.5,5280.72
2022-04-26 13:29:49,26831.7,5280.53
2022-04-26 13:29:48,26831.6,5280.66
2022-04-26 13:29:47,26831.8,5280.47
2022-04-26 13:29:46,26831.5,5280.69
2022-04-26 13:29:45,26831.7,5280.53
2022-04-26 13:29:44,26831.8,5280.47
2022-04-26 13:29:43,26831.8,5280.47
2022-04-26 13:29:42,26831.8,5280.48
2022-04-26 13:29:41,26831.6,5280.59
2022-04-26 13:29:40,26832,5280.25
2022-04-26 13:29:39,26832,5280.28
2022-04-26 13:29:38,26832,5280.28
2022-04-26 13:29:37,26831.9,5280.29
2022-04-26 13:29:36,26832,5280.25
2022-04-26 13:29:35,26832,5280.22
2022-04-26 13:29:34,26832.1,5280.09
2022-04-26 13:29:33,26832.7,5279.57
2022-04-26 13:29:32,26832.7,5279.52
2022-04-26 13:29:31,26832.4,5279.82
2022-04-26 13:29:30,26832.5,5279.73
2022-04-26 13:29:29,26832.4,5279.82
2022-04-26 13:29:28,26832.7,5279.53
2022-04-26 13:29:27,26832.4,5279.79
2022-04-26 13:29:26,26832.7,5279.55
2022-04-26 13:29:25,26832.7,5279.57
2022-04-26 13:29:24,26833,5279.28
2022-04-26 13:29:23,26833,5279.28
2022-04-26 13:29:22,26832.7,5279.54
2022-04-26 13:29:21,26832.9,5279.38
2022-04-26 13:29:20,26833.3,5278.95
2022-04-26 13:29:19,26832.9,5279.31
2022-04-26 13:29:18,26833.4,5278.87
2022-04-26 13:29:17,26833.4,5278.86
2022-04-26 13:29:16,26833.4,5278.87
2022-04-26 13:29:15,26833.7,5278.55
2022-04-26 13:29:14,26833.5,5278.69
2022-04-26 13:29:13,26833.8,5278.43
2022-04-26 13:29:12,26833.8,5278.43
2022-04-26 13:29:11,26833.7,5278.55
2022-04-26 13:29:10,26833.6,5278.61
2022-04-26 13:29:09,26833.8,5278.41
2022-04-26 13:29:08,26833.5,5278.7
2022-04-26 13:29:07,26833.8,5278.41
2022-04-26 13:29:06,26833.6,5278.64
2022-04-26 13:29:05,26833.6,5278.66
2022-04-26 13:29:04,26833.8,5278.48
2022-04-26 13:29:03,26833.6,5278.6
2022-04-26 13:29:02,26833.7,5278.53
2022-04-26 13:29:01,26833.7,5278.56
2022-04-26 13:29:00,26833.4,5278.86
2022-04-26 13:28:59,26833.6,5278.66
2022-04-26 13:28:58,26833.7,5278.55
2022-04-26 13:28:57,26833.7,5278.54
2022-04-26 13:28:56,26833.6,5278.61
2022-04-26 13:28:55,26833.6,5278.63
2022-04-26 13:28:54,26833.6,5278.6
2022-04-26 13:28:53,26833.6,5278.61
2022-04-26 13:28:52,26833.6,5278.64
2022-04-26 13:28:51,26833.5,5278.76
2022-04-26 13:28:50,26833.6,5278.61
2022-04-26 13:28:49,26833.7,5278.57
2022-04-26 13:28:48,26833.4,5278.88
2022-04-26 13:28:47,26833.7,5278.51
2022-04-26 13:28:46,26833.6,5278.61
2022-04-26 13:28:45,26833.7,5278.5
2022-04-26 13:28:44,26833.8,5278.47
2022-04-26 13:28:43,26833.5,5278.78
2022-04-26 13:28:42,26833.6,5278.65
2022-04-26 13:28:41,26833.6,5278.59
2022-04-26 13:28:40,26833.1,5279.12
2022-04-26 13:28:39,26833.9,5278.36
2022-04-26 13:28:38,26833.9,5278.37
2022-04-26 13:28:37,26833.9,5278.37
2022-04-26 13:28:36,26833.9,5278.31
2022-04-26 13:28:35,26833.9,5278.34
2022-04-26 13:28:34,26833.7,5278.53
2022-04-26 13:28:33,26833.9,5278.3
2022-04-26 13:28:32,26833.9,5278.31
2022-04-26 13:28:31,26834,5278.19
2022-04-26 13:28:30,26834.4,5277.85
2022-04-26 13:28:29,26834.3,5277.88
2022-04-26 13:28:28,26834.4,5277.85
2022-04-26 13:28:27,26834.9,5277.35
2022-04-26 13:28:26,26835.1,5277.14
2022-04-26 13:28:25,26835.1,5277.14
2022-04-26 13:28:24,26835.1,5277.14
2022-04-26 13:28:23,26835.3,5276.89
2022-04-26 13:28:22,26835.1,5277.11
2022-04-26 13:28:21,26835.1,5277.13
2022-04-26 13:28:20,26835.1,5277.16
2022-04-26 13:28:19,26834.8,5277.41
2022-04-26 13:28:18,26835.1,5277.13
2022-04-26 13:28:17,26835.1,5277.08
2022-04-26 13:28:16,26835.1,5277.09
2022-04-26 13:28:15,26834.8,5277.39
2022-04-26 13:28:14,26837,5275.25
2022-04-26 13:28:13,26836.8,5275.42
2022-04-26 13:28:12,26837,5275.24
2022-04-26 13:28:11,26836.7,5275.52
2022-04-26 13:28:10,26836.5,5275.75
2022-04-26 13:28:09,26836.5,5275.71
2022-04-26 13:28:08,26836.5,5275.71
2022-04-26 13:28:07,26836.8,5275.41
2022-04-26 13:28:06,26836.5,5275.69
2022-04-26 13:28:05,26836.5,5275.68
2022-04-26 13:28:04,26836.5,5275.75
2022-04-26 13:28:03,26836,5276.24
2022-04-26 13:28:02,26835.8,5276.46
2022-04-26 13:28:01,26836.1,5276.18
2022-04-26 13:28:00,26836,5276.21
2022-04-26 13:27:59,26836,5276.21
2022-04-26 13:27:58,26836,5276.24
2022-04-26 13:27:57,26835.9,5276.3
2022-04-26 13:27:56,26835.9,5276.3
