time,in,out
2022-06-14 10:37:02,3815.588,-142.70465
2022-06-14 10:37:01,236.5731,-7.688412
2022-06-14 10:37:00,97.38601,-1.4374108
2022-06-14 10:36:59,1.4373591,-44.246
2022-06-14 10:36:58,2.562641,-104.50039
2022-06-14 10:36:57,1.4373468,-63.87763
2022-06-14 10:36:56,2.562653,-17.93857
2022-06-14 10:36:55,0,0
2022-06-14 10:36:54,0,0
2022-06-14 10:36:53,0,0
2022-06-14 10:36:52,0,0
2022-06-14 10:36:51,0,0
2022-06-14 10:36:50,0,-5.749514
2022-06-14 10:36:49,0,-10.250486
2022-06-14 10:36:48,0,-10.061713
2022-06-14 10:36:47,0,-17.93829
2022-06-14 10:36:46,0,0
2022-06-14 10:36:45,0,0
2022-06-14 10:36:44,0,-8.624215
2022-06-14 10:36:43,0,-15.375785
2022-06-14 10:36:42,0,0
2022-06-14 10:36:41,0,0
2022-06-14 10:36:40,0,0
2022-06-14 10:36:39,0,0
2022-06-14 10:36:38,0,-11.501114
2022-06-14 10:36:37,0,-20.49889
2022-06-14 10:36:36,0,0
2022-06-14 10:36:35,0,0
2022-06-14 10:36:34,0,0
2022-06-14 10:36:33,0,-5.75048
2022-06-14 10:36:32,0,-10.24952
2022-06-14 10:36:31,0,0
2022-06-14 10:36:30,0,0
2022-06-14 10:36:29,0,-10.06263
2022-06-14 10:36:28,0,-40.93979
2022-06-14 10:36:27,0,-40.99758
2022-06-14 10:36:26,0,0
2022-06-14 10:36:25,0,0
2022-06-14 10:36:24,0,0
2022-06-14 10:36:23,0,-5.750562
2022-06-14 10:36:22,0,-10.249438
2022-06-14 10:36:21,0,0
2022-06-14 10:36:20,0,0
2022-06-14 10:36:19,0,0
2022-06-14 10:36:18,0,0
2022-06-14 10:36:17,0,0
2022-06-14 10:36:16,0,0
2022-06-14 10:36:15,0,-7.188163
2022-06-14 10:36:14,0,-12.811837
2022-06-14 10:36:13,0,0
2022-06-14 10:36:12,0,-12.940622
2022-06-14 10:36:11,0,-23.05938
2022-06-14 10:36:10,0,-4.312645
2022-06-14 10:36:09,0,-7.687355
2022-06-14 10:36:08,0,-1.4378167
2022-06-14 10:36:07,0,-8.313641
2022-06-14 10:36:06,0,-11.686334
2022-06-14 10:36:05,0,-4.000141
2022-06-14 10:36:04,0,-2.562068
2022-06-14 10:36:03,0,0
2022-06-14 10:36:02,0,-34.50923
2022-06-14 10:36:01,0,-62.92848
2022-06-14 10:36:00,0,-2.562288
2022-06-14 10:35:59,0,0
2022-06-14 10:35:58,0,0
2022-06-14 10:35:57,0,-28.75616
2022-06-14 10:35:56,0,-52.68169
2022-06-14 10:35:55,0,-8.313135
2022-06-14 10:35:54,0,-14.562548
2022-06-14 10:35:53,0,-9.124406
2022-06-14 10:35:52,0,-2.562063
2022-06-14 10:35:51,0,0
2022-06-14 10:35:50,0,-4.313838
2022-06-14 10:35:49,0,-9.12397
2022-06-14 10:35:48,0,-6.875991
2022-06-14 10:35:47,0,-7.686201
2022-06-14 10:35:46,0,-1.4378064
2022-06-14 10:35:45,0,-2.562194
2022-06-14 10:35:44,0,-4.313618
2022-06-14 10:35:43,0,-22.06497
2022-06-14 10:35:42,0,-78.81783
2022-06-14 10:35:41,0,-94.80358
2022-06-14 10:35:40,0,0
2022-06-14 10:35:39,0,0
2022-06-14 10:35:38,0,-12.940621
2022-06-14 10:35:37,0,-23.05938
2022-06-14 10:35:36,0,-24.44006
2022-06-14 10:35:35,0,-43.55994
2022-06-14 10:35:34,0,0
2022-06-14 10:35:33,0,-4.312359
2022-06-14 10:35:32,0,-20.62544
2022-06-14 10:35:31,0,-30.2501
2022-06-14 10:35:30,0,-12.8121
2022-06-14 10:35:29,0,0
2022-06-14 10:35:28,0,-1.4374436
2022-06-14 10:35:27,0,-18.37531
2022-06-14 10:35:26,0,-48.31302
2022-06-14 10:35:25,0,-35.87422
2022-06-14 10:35:24,0,0
2022-06-14 10:35:23,0,0
2022-06-14 10:35:22,0,-5.751086
2022-06-14 10:35:21,0,-10.248914
2022-06-14 10:35:20,0,0
2022-06-14 10:35:19,0,-4.314964
2022-06-14 10:35:18,0,-7.685036
2022-06-14 10:35:17,0,0
2022-06-14 10:35:16,0,0
2022-06-14 10:35:15,0,0
2022-06-14 10:35:14,0,-8.634661
2022-06-14 10:35:13,0,-16.80455
2022-06-14 10:35:12,0,-8.317134
2022-06-14 10:35:11,0,-13.119874
2022-06-14 10:35:10,0,-5.123783
2022-06-14 10:35:09,0,-30.18618
2022-06-14 10:35:08,0,-53.81382
2022-06-14 10:35:07,0,-7.18748
2022-06-14 10:35:06,0,-12.81252
2022-06-14 10:35:05,0,0
2022-06-14 10:35:04,0,-11.499632
2022-06-14 10:35:03,0,-23.37542
2022-06-14 10:35:02,0,-6.562406
2022-06-14 10:35:01,0,-31.31358
2022-06-14 10:35:00,0,-51.24896
2022-06-14 10:34:59,0,-15.811649
2022-06-14 10:34:58,0,-28.18835
2022-06-14 10:34:57,0,0
2022-06-14 10:34:56,0,0
2022-06-14 10:34:55,0,-27.32611
