time,in,out
2022-06-23 12:35:40,1304.04,-51.8654
2022-06-23 12:35:41,1870.35,-150163
2022-06-23 12:35:42,17099,-105738
2022-06-23 12:35:43,7312.5,-277.244
2022-06-23 12:35:44,2946.37,-377.465
2022-06-23 12:35:45,1909.04,-844.24
2022-06-23 12:35:46,2475.98,-424.091
2022-06-23 12:35:47,1972.41,-109.816
2022-06-23 12:35:48,2709.9,-46.5218
2022-06-23 12:35:49,1797.14,-166.457
2022-06-23 12:35:50,2092.6,-115.158
2022-06-23 12:35:51,2044.52,-4.99028
2022-06-23 12:35:52,2438.14,0
2022-06-23 12:35:53,2280.18,-77.5097
2022-06-23 12:35:54,2230.71,-68.9413
2022-06-23 12:35:55,2059.69,-9.54897
2022-06-23 12:35:56,2192.45,-225.984
2022-06-23 12:35:57,2010.13,-166.016
2022-06-23 12:35:58,2605.42,-164.941
2022-06-23 12:35:59,10042.5,-231.339
2022-06-23 12:36:00,10194.6,-175.273
2022-06-23 12:36:01,6231.74,-280794
2022-06-23 12:36:02,3832.64,-274396
2022-06-23 12:36:03,2848.72,-35484
2022-06-23 12:36:04,3313.98,-724.082
2022-06-23 12:36:05,29481.2,-435.122
2022-06-23 12:36:06,39981.6,-216.446
2022-06-23 12:36:07,22412.9,-158.769
2022-06-23 12:36:08,11066.8,-1000.48
2022-06-23 12:36:09,3209.43,-1472.79
2022-06-23 12:36:10,2275.43,-825.887
2022-06-23 12:36:11,1873.37,-220.379
2022-06-23 12:36:12,2560.15,-77247.9
2022-06-23 12:36:13,2139.97,-54482.2
2022-06-23 12:36:14,2442.06,-84434
2022-06-23 12:36:15,3797.22,-46837.1
2022-06-23 12:36:16,49889.8,-174.83
2022-06-23 12:36:17,105821,-8286.89
2022-06-23 12:36:18,329380,-170688
2022-06-23 12:36:19,493953,-207261
2022-06-23 12:36:20,580241,-151175
2022-06-23 12:36:21,614625,-56310.3
2022-06-23 12:36:22,423016,-361.29
2022-06-23 12:36:23,374298,-282.877
2022-06-23 12:36:24,546030,-411.183
2022-06-23 12:36:25,638300,-220.65
2022-06-23 12:36:26,631314,-314.21
2022-06-23 12:36:27,485681,-17842.6
2022-06-23 12:36:28,422365,-16264.4
2022-06-23 12:36:29,562985,-364.672
2022-06-23 12:36:30,656289,-132.162
2022-06-23 12:36:31,627931,-317.366
2022-06-23 12:36:32,508039,-36156.7
2022-06-23 12:36:33,484266,-169678
2022-06-23 12:36:34,602493,-175766
2022-06-23 12:36:35,639182,-148417
2022-06-23 12:36:36,602387,-63926
2022-06-23 12:36:37,538424,-22192
2022-06-23 12:36:38,565812,-153929
2022-06-23 12:36:39,622967,-121881
2022-06-23 12:36:40,645230,-176.226
2022-06-23 12:36:41,571491,-92.3301
2022-06-23 12:36:42,538507,-562.632
2022-06-23 12:36:43,613496,-908.45
2022-06-23 12:36:44,637242,-501.997
2022-06-23 12:36:45,606361,-58.6711
2022-06-23 12:36:46,554300,-551.895
2022-06-23 12:36:47,567304,-618.952
2022-06-23 12:36:48,603997,-432.698
2022-06-23 12:36:49,623613,-907.816
2022-06-23 12:36:50,589749,-797.964
2022-06-23 12:36:51,551633,-1060.02
2022-06-23 12:36:52,583780,-868.818
2022-06-23 12:36:53,635138,-184.757
2022-06-23 12:36:54,620381,-57221.1
2022-06-23 12:36:55,580290,-42516.4
2022-06-23 12:36:56,574368,-41285.4
2022-06-23 12:36:57,617523,-26432.4
2022-06-23 12:36:58,642916,-170.868
2022-06-23 12:36:59,601142,-45270.3
2022-06-23 12:37:00,563234,-46487.3
2022-06-23 12:37:01,608290,-49806.5
2022-06-23 12:37:02,642955,-26584.5
2022-06-23 12:37:03,615650,-170.677
2022-06-23 12:37:04,589368,-17647.5
2022-06-23 12:37:05,608412,-55675.9
2022-06-23 12:37:06,632408,-67518.4
2022-06-23 12:37:07,626153,-26052.8
2022-06-23 12:37:08,614117,-519.398
2022-06-23 12:37:09,577153,-17807.5
2022-06-23 12:37:10,601587,-66568.3
