time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 20:58:36,0,0,0,0.2506266,0,0.2506266,0.3759398,0,0
2022-05-30 20:58:35,0,0,0.1251564,0.5006258,0,0.7509387,1.0012516,0,0
2022-05-30 20:58:34,0,0,0,1.73482,0,6.443618,2.973978,0,0
2022-05-30 20:58:33,0,0,0,0.9975062,0,7.107232,4.114713,0,0
2022-05-30 20:58:32,0,0,0.1246883,0.4987531,0,3.241895,1.2468828,0,0
2022-05-30 20:58:31,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 20:58:30,0,0,0,0.1251564,0,0,0.1251564,0,0
2022-05-30 20:58:29,0,0,0,0,0,0,0.2493766,0,0
2022-05-30 20:58:28,0,0,0,0,0,0.1254705,0,0,0
2022-05-30 20:58:27,0,0,0,0,0,0.1246883,0.2493766,0,0
2022-05-30 20:58:26,0,0,0,0,0,0,0.1254705,0,0
2022-05-30 20:58:25,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-05-30 20:58:24,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-05-30 20:58:23,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-05-30 20:58:22,0,0,0,0,0,0.1248439,0,0,0
2022-05-30 20:58:21,0,0,0,0,0,0.1256281,0.2512563,0,0
2022-05-30 20:58:20,0,0,0,0,0,0,0.1248439,0,0
2022-05-30 20:58:19,0,0,0,0,0,0.1254705,0,0,0
2022-05-30 20:58:18,0,0,0,0,0,0,0.1248439,0,0
2022-05-30 20:58:17,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-05-30 20:58:16,0,0,0,0,0,0,0,0,0
2022-05-30 20:58:15,0,0,0,0,0,0,0,0,0
2022-05-30 20:58:14,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 20:58:13,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:58:12,0,0,0,0,0,0,0,0,0
2022-05-30 20:58:11,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:58:10,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 20:58:09,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:58:08,0,0,0,0,0,0,0,0,0
2022-05-30 20:58:07,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 20:58:06,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:58:05,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:58:04,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 20:58:03,0,0,0,0,0,0,0,0,0
2022-05-30 20:58:02,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:58:01,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:58:00,0,0,0,0,0,0.1253133,0,0,0
2022-05-30 20:57:59,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 20:57:58,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:57,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:56,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 20:57:55,0,0,0,0,0,0.1251564,0,0,0.1251564
2022-05-30 20:57:54,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:53,0,0,0,0,0,0,0,0,0
2022-05-30 20:57:52,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 20:57:51,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 20:57:50,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:49,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:48,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 20:57:47,0,0,0,0,0,0,0,0,0
2022-05-30 20:57:46,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 20:57:45,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:44,0,0,0,0,0,0,0,0,0
2022-05-30 20:57:43,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:42,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 20:57:41,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 20:57:40,0,0,0,0,0,0,0.125,0,0
2022-05-30 20:57:39,0,0,0,0,0,0.1253133,0,0,0
2022-05-30 20:57:38,0,0,0,0,0,0,0,0,0
2022-05-30 20:57:37,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 20:57:36,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:35,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:34,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 20:57:33,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 20:57:32,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 20:57:31,0,0,0,0,0,0,0,0,0
2022-05-30 20:57:30,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 20:57:29,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-05-30 20:57:28,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 20:57:27,0,0,0,0,0,0.5018821,0.250941,0,0
2022-05-30 20:57:26,0,0,0,0,0,0.5012531,0.1253133,0,0
2022-05-30 20:57:25,0,0,0.1248439,0.7490637,0,3.370787,2.247191,0,0
2022-05-30 20:57:24,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-05-30 20:57:23,0,0,0,0.125,0,0,0.125,0,0
