time,received,sent
2022-05-30 20:58:36,135.29667,-19.45664
2022-05-30 20:58:35,22.10974,-23.43906
2022-05-30 20:58:34,100.55635,-86.49476
2022-05-30 20:58:33,98.09153,-84.2292
2022-05-30 20:58:32,31.29105,-23.56221
2022-05-30 20:58:31,0,0
2022-05-30 20:58:30,0,0
2022-05-30 20:58:29,0,0
2022-05-30 20:58:28,0,0
2022-05-30 20:58:27,0,0
2022-05-30 20:58:26,0,0
2022-05-30 20:58:25,0,0
2022-05-30 20:58:24,0,0
2022-05-30 20:58:23,0,0
2022-05-30 20:58:22,0.1075557,-0.1130713
2022-05-30 20:58:21,2.388444,-2.510929
2022-05-30 20:58:20,0,0
2022-05-30 20:58:19,0,0
2022-05-30 20:58:18,0,0
2022-05-30 20:58:17,0,0
2022-05-30 20:58:16,0,0
2022-05-30 20:58:15,0,0
2022-05-30 20:58:14,0,0
2022-05-30 20:58:13,0,0
2022-05-30 20:58:12,0,0
2022-05-30 20:58:11,0,0
2022-05-30 20:58:10,0,0
2022-05-30 20:58:09,0,0
2022-05-30 20:58:08,0,0
2022-05-30 20:58:07,0,0
2022-05-30 20:58:06,0,0
2022-05-30 20:58:05,0,0
2022-05-30 20:58:04,0,0
2022-05-30 20:58:03,0.0269219,-0.0462504
2022-05-30 20:58:02,0.5970781,-1.0257496
2022-05-30 20:58:01,0,0
2022-05-30 20:58:00,0,0
2022-05-30 20:57:59,0,0
2022-05-30 20:57:58,0,0
2022-05-30 20:57:57,0,0
2022-05-30 20:57:56,0,0
2022-05-30 20:57:55,0,0
2022-05-30 20:57:54,0,0
2022-05-30 20:57:53,0,0
2022-05-30 20:57:52,0,0
2022-05-30 20:57:51,0,0
2022-05-30 20:57:50,0,0
2022-05-30 20:57:49,0,0
2022-05-30 20:57:48,0,0
2022-05-30 20:57:47,0,0
2022-05-30 20:57:46,0,0
2022-05-30 20:57:45,0,0
2022-05-30 20:57:44,0,0
2022-05-30 20:57:43,0,0
2022-05-30 20:57:42,0,0
2022-05-30 20:57:41,0,0
2022-05-30 20:57:40,0,0
2022-05-30 20:57:39,0,0
2022-05-30 20:57:38,0,0
2022-05-30 20:57:37,0,0
2022-05-30 20:57:36,0.1085872,-0.1131117
2022-05-30 20:57:35,2.387413,-2.486888
2022-05-30 20:57:34,0,0
2022-05-30 20:57:33,0,0
2022-05-30 20:57:32,0,0
2022-05-30 20:57:31,0,0
2022-05-30 20:57:30,0,0
2022-05-30 20:57:29,2.529258,-3.611898
2022-05-30 20:57:28,62.56725,-88.60396
2022-05-30 20:57:27,147.14522,-192.5647
2022-05-30 20:57:26,136.0688,-171.3925
2022-05-30 20:57:25,108.58727,-117.855
2022-05-30 20:57:24,37.38358,-43.9091
2022-05-30 20:57:23,11.480978,-9.835301
