time,free,used,cached,buffers
2022-06-23 20:02:51,31319.46,520.4609,269.9219,2.398438
2022-06-23 20:02:50,31328.76,520.0352,261.0469,2.394531
2022-06-23 20:02:49,31328.52,520.3711,260.957,2.394531
2022-06-23 20:02:48,31324.53,524.4961,260.8203,2.394531
2022-06-23 20:02:47,31324.63,524.4023,260.8203,2.386719
2022-06-23 20:02:46,31324.31,524.7422,260.8047,2.378906
2022-06-23 20:02:45,31324.34,524.7227,260.793,2.378906
2022-06-23 20:02:44,31324.57,524.5156,260.7773,2.378906
2022-06-23 20:02:43,31324.41,524.6875,260.7656,2.378906
2022-06-23 20:02:42,31324.36,524.7578,260.75,2.371094
2022-06-23 20:02:41,31324.61,524.5352,260.7344,2.363281
2022-06-23 20:02:40,31324.61,524.5547,260.7148,2.363281
2022-06-23 20:02:39,31324.57,524.5938,260.707,2.363281
2022-06-23 20:02:38,31324.65,524.5234,260.6992,2.363281
2022-06-23 20:02:37,31324.99,524.207,260.6836,2.355469
2022-06-23 20:02:36,31324.76,524.4492,260.6719,2.355469
2022-06-23 20:02:35,31324.74,524.4922,260.6602,2.347656
2022-06-23 20:02:34,31324.73,524.5156,260.6445,2.347656
2022-06-23 20:02:33,31324.79,524.4609,260.6367,2.347656
2022-06-23 20:02:32,31324.5,524.7773,260.6211,2.339844
2022-06-23 20:02:31,31324.46,524.8633,260.5742,2.339844
2022-06-23 20:02:30,31324.68,524.6484,260.5742,2.332031
2022-06-23 20:02:29,31324.88,524.4531,260.5742,2.332031
2022-06-23 20:02:28,31324.95,524.3945,260.5664,2.332031
2022-06-23 20:02:27,31324.78,524.582,260.5547,2.324219
2022-06-23 20:02:26,31324.95,524.4258,260.543,2.324219
2022-06-23 20:02:25,31324.73,524.6602,260.5312,2.316406
2022-06-23 20:02:24,31325.06,524.3516,260.5078,2.316406
2022-06-23 20:02:23,31325.5,523.9141,260.5078,2.316406
2022-06-23 20:02:22,31325.24,524.2188,260.4727,2.308594
2022-06-23 20:02:21,31325.18,524.2734,260.4727,2.308594
