time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 20:02:51,0,0,0,0.1253133,0,0.2506266,0.2506266,0,0
2022-06-23 20:02:50,0,0,0,0,0,0,0.2503129,0,0
2022-06-23 20:02:49,0,0,0.1251564,0,0,0.2503129,0.2503129,0,0
2022-06-23 20:02:48,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-23 20:02:47,0,0,0,0,0,0,0.3773585,0,0
2022-06-23 20:02:46,0,0,0.1254705,0,0,0.1254705,0.3764115,0,0
2022-06-23 20:02:45,0,0,0,0,0,0.250941,0.3764115,0,0
2022-06-23 20:02:44,0,0,0.1253133,0,0,0.1253133,0.6265664,0,0
2022-06-23 20:02:43,0,0,0,0.125,0,0.375,0.5,0,0
2022-06-23 20:02:42,0,0,0,0.1257862,0,0,0.3773585,0,0
2022-06-23 20:02:41,0,0,0.1254705,0,0,0.1254705,0.3764115,0,0
2022-06-23 20:02:40,0,0,0,0,0,0.2503129,0.5006258,0,0
2022-06-23 20:02:39,0,0,0.1259446,0,0,0.1259446,0.2518892,0,0
2022-06-23 20:02:38,0,0,0,0.1254705,0,0.1254705,0.3764115,0,0
2022-06-23 20:02:37,0,0,0.1256281,0,0,0,0.3768844,0,0
2022-06-23 20:02:36,0,0,0.124533,0.124533,0,0.373599,0.747198,0,0
2022-06-23 20:02:35,0,0,0,0,0,0.1257862,0.3773585,0,0
2022-06-23 20:02:34,0,0,0.1254705,0,0,0,0.3764115,0,0
2022-06-23 20:02:33,0,0,0,0,0,0.2512563,0.3768844,0,0
2022-06-23 20:02:32,0,0,0.1254705,0.1254705,0,0,0.3764115,0,0
2022-06-23 20:02:31,0,0,0,0,0,0.2515723,0.1257862,0,0
2022-06-23 20:02:30,0,0,0.1253133,0,0,0.1253133,0.5012531,0,0
2022-06-23 20:02:29,0,0,0.1254705,0.1254705,0,0.1254705,0.6273526,0,0
2022-06-23 20:02:28,0,0,0,0.1253133,0,0.1253133,0.2506266,0,0
2022-06-23 20:02:27,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-06-23 20:02:26,0,0,0.1253133,0,0,0.2506266,0.3759398,0,0
2022-06-23 20:02:25,0,0,0,0,0,0,0.2515723,0,0
2022-06-23 20:02:24,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-23 20:02:23,0,0,0.1254705,0,0,0.1254705,0.5018821,0,0
2022-06-23 20:02:22,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-06-23 20:02:21,0,0,0.1253133,0,0,0.1253133,0.5012531,0,0
2022-06-23 20:02:20,0,0,0.1253133,0,0,0.2506266,0.5012531,0,0
2022-06-23 20:02:19,0,0,0.1253133,0,0,0.2506266,0.7518797,0,0
2022-06-23 20:02:18,0,0,0.1254705,0,0,0.1254705,0.3764115,0,0
2022-06-23 20:02:17,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 20:02:16,0,0,0,0,0,0,0.6281407,0,0
2022-06-23 20:02:15,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-06-23 20:02:14,0,0,0.1254705,0,0,0.1254705,0.5018821,0,0
2022-06-23 20:02:13,0,0,0.1248439,0.1248439,0,0.3745318,0.4993758,0,0
2022-06-23 20:02:12,0,0,0.1259446,0,0,0.1259446,0.3778338,0,0
2022-06-23 20:02:11,0,0,0.1251564,0,0,0.3754693,0.3754693,0,0
2022-06-23 20:02:10,0,0,0,0,0,0.1257862,0.3773585,0,0
2022-06-23 20:02:09,0,0,0.1253133,0,0,0.2506266,0.5012531,0,0
2022-06-23 20:02:08,0,0,0.1251564,0,0,0.1251564,0.5006258,0,0.1251564
2022-06-23 20:02:07,0,0,0,0.1253133,0,0.2506266,0.3759398,0,0
2022-06-23 20:02:06,0,0,0.1251564,0,0,0.2503129,0.5006258,0,0
2022-06-23 20:02:05,0,0,0,0,0,0,0.6281407,0,0
2022-06-23 20:02:04,0,0,0.1251564,0,0,0.2503129,0.5006258,0,0
2022-06-23 20:02:03,0,0,0,0.1251564,0,0.2503129,0.3754693,0,0
2022-06-23 20:02:02,0,0,0,0,0,0.1259446,0.2518892,0,0
2022-06-23 20:02:01,0,0,0.125,0,0,0.25,0.625,0,0
2022-06-23 20:02:00,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-06-23 20:01:59,0,0,0,0,0,0.250941,0.3764115,0,0
2022-06-23 20:01:58,0,0,0.1254705,0,0,0.250941,0.6273526,0,0
2022-06-23 20:01:57,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-06-23 20:01:56,0,0,0.1257862,0,0,0.2515723,0.3773585,0,0
2022-06-23 20:01:55,0,0,0.1251564,0,0,0,0.3754693,0,0
2022-06-23 20:01:54,0,0,0,0,0,0.2515723,0.3773585,0,0
2022-06-23 20:01:53,0,0,0.1248439,0,0,0.1248439,0.6242197,0,0
2022-06-23 20:01:52,0,0,0,0.1254705,0,0.1254705,0.5018821,0,0
2022-06-23 20:01:51,0,0,0.1254705,0,0,0.1254705,0.3764115,0,0
2022-06-23 20:01:50,0,0,0.2512563,0,0,0.1256281,0.6281407,0,0
2022-06-23 20:01:49,0,0,0.2506266,0,0,0,0.7518797,0,0
2022-06-23 20:01:48,0,0,0,0,0,0.2515723,0.3773585,0,0
2022-06-23 20:01:47,0,0,0.1254705,0,0,0.1254705,0.3764115,0,0
2022-06-23 20:01:46,0,0,0,0.1253133,0,0.1253133,0.3759398,0,0
2022-06-23 20:01:45,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 20:01:44,0,0,0.1256281,0,0,0.1256281,0.6281407,0,0
2022-06-23 20:01:43,0,0,0,0,0,0.3768844,0.1256281,0,0
2022-06-23 20:01:42,0,0,0.1253133,0,0,0.2506266,0.3759398,0,0
2022-06-23 20:01:41,0,0,0,0,0,0.1253133,0.3759398,0,0.1253133
2022-06-23 20:01:40,0,0,0.1257862,0,0,0.1257862,0.1257862,0,0
2022-06-23 20:01:39,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-06-23 20:01:38,0,0,0,0,0,0.1259446,0.5037783,0,0
2022-06-23 20:01:37,0,0,0.1251564,0,0,0.3754693,0.2503129,0,0
2022-06-23 20:01:36,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-23 20:01:35,0,0,0.1253133,0.1253133,0,0,0.3759398,0,0
2022-06-23 20:01:34,0,0,0,0,0,0.2518892,0.3778338,0,0
2022-06-23 20:01:33,0,0,0.125,0,0,0.25,0.5,0,0
2022-06-23 20:01:32,0,0,0,0,0,0,0.5025126,0,0
2022-06-23 20:01:31,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-23 20:01:30,0,0,0.1257862,0,0,0.2515723,0.2515723,0,0
2022-06-23 20:01:29,0,0,0,0,0,0.1253133,0.5012531,0,0
2022-06-23 20:01:28,0,0,0.1256281,0,0,0,0.3768844,0,0
2022-06-23 20:01:27,0,0,0,0,0,0.3768844,0.3768844,0,0
2022-06-23 20:01:26,0,0,0,0.1254705,0,0.1254705,0.6273526,0,0
2022-06-23 20:01:25,0,0,0,0,0,0.1253133,0.5012531,0,0
2022-06-23 20:01:24,0,0,0.1256281,0,0,0.1256281,0.6281407,0,0
2022-06-23 20:01:23,0,0,0,0,0,0.375,0.5,0,0
2022-06-23 20:01:22,0,0,0.1256281,0,0,0,0.3768844,0,0
2022-06-23 20:01:21,0,0,0,0,0,0.2515723,0.2515723,0,0
2022-06-23 20:01:20,0,0,0,0,0,0.2512563,0.2512563,0,0
