time,received,sent
2022-06-23 20:02:51,323.4551,-18.29264
2022-06-23 20:02:50,7.572774,-2.847721
2022-06-23 20:02:49,186.2495,-69.31935
2022-06-23 20:02:48,575.8612,-201.3798
2022-06-23 20:02:47,601.1506,-232.0341
2022-06-23 20:02:46,595.0995,-281.7433
2022-06-23 20:02:45,596.5012,-289.5107
2022-06-23 20:02:44,575.7944,-282.4305
2022-06-23 20:02:43,593.5781,-290.208
2022-06-23 20:02:42,592.4422,-288.524
2022-06-23 20:02:41,586.1251,-286.2806
2022-06-23 20:02:40,578.538,-281.7235
2022-06-23 20:02:39,590.3322,-286.2823
2022-06-23 20:02:38,613.6138,-297.2427
2022-06-23 20:02:37,601.9636,-294.7795
2022-06-23 20:02:36,584.2698,-285.3687
2022-06-23 20:02:35,603.916,-296.1836
2022-06-23 20:02:34,573.9227,-280.8521
2022-06-23 20:02:33,577.6247,-283.3746
2022-06-23 20:02:32,586.8468,-286.5829
2022-06-23 20:02:31,603.2538,-294.2261
2022-06-23 20:02:30,556.9822,-270.9204
2022-06-23 20:02:29,597.8416,-292.3311
2022-06-23 20:02:28,595.4014,-290.9993
2022-06-23 20:02:27,541.7396,-263.649
2022-06-23 20:02:26,541.4332,-264.3494
2022-06-23 20:02:25,592.4854,-289.3764
2022-06-23 20:02:24,574.5418,-281.2407
2022-06-23 20:02:23,603.4275,-294.5675
2022-06-23 20:02:22,593.9113,-289.0805
2022-06-23 20:02:21,614.0515,-299.091
2022-06-23 20:02:20,562.8615,-275.5398
2022-06-23 20:02:19,593.4721,-291.4608
2022-06-23 20:02:18,579.7572,-282.7838
2022-06-23 20:02:17,571.5809,-278.1582
2022-06-23 20:02:16,603.7821,-295.8003
2022-06-23 20:02:15,598.4641,-291.6944
2022-06-23 20:02:14,622.8278,-304.1266
2022-06-23 20:02:13,546.5831,-266.9364
2022-06-23 20:02:12,601.9488,-294.1542
2022-06-23 20:02:11,606.0911,-296.7458
2022-06-23 20:02:10,608.4904,-297.8686
2022-06-23 20:02:09,598,-291.1769
2022-06-23 20:02:08,590.962,-287.5596
