time,received,sent
2022-06-03 21:55:32,1.3263299,-5.576072
2022-06-03 21:55:31,0.7912712,-2.781438
2022-06-03 21:55:30,1.0389973,-4.07564
2022-06-03 21:55:29,1.328669,-5.587187
2022-06-03 21:55:28,0.7936512,-2.789804
2022-06-03 21:55:27,1.0413888,-4.0872
2022-06-03 21:55:26,1.3262716,-5.575606
2022-06-03 21:55:25,0.7916009,-2.782597
2022-06-03 21:55:24,1.0392845,-4.077386
2022-06-03 21:55:23,1.4597748,-5.715943
2022-06-03 21:55:22,1.1081235,-3.072854
2022-06-03 21:55:21,731.3415,-735.198
2022-06-03 21:55:20,1572.2903,-1578.4366
2022-06-03 21:55:19,0.7921513,-2.784532
2022-06-03 21:55:18,1.2767881,-4.091382
2022-06-03 21:55:17,8.89321,-13.362273
2022-06-03 21:55:16,16.013488,-19.56054
2022-06-03 21:55:15,1.0399379,-4.079139
2022-06-03 21:55:14,1.3293926,-5.589538
2022-06-03 21:55:13,0.7910676,-2.780723
2022-06-03 21:55:12,1.0401147,-4.08025
2022-06-03 21:55:11,1.3289782,-5.587592
2022-06-03 21:55:10,0.7917025,-2.782954
2022-06-03 21:55:09,1.0416056,-4.087435
2022-06-03 21:55:08,1.3260253,-5.575268
2022-06-03 21:55:07,0.9054266,-2.788504
2022-06-03 21:55:06,1.3357494,-4.086362
2022-06-03 21:55:05,3.187885,-7.416951
2022-06-03 21:55:04,83703.72,-51.79428
2022-06-03 21:55:03,290715.8,-140.73834
2022-06-03 21:55:02,342055.4,-131.45124
2022-06-03 21:55:01,219658.7,-114.07075
2022-06-03 21:55:00,274.1026,-64.12872
2022-06-03 21:54:59,18.94788,-10.698415
2022-06-03 21:54:58,0.7920622,-2.784219
2022-06-03 21:54:57,1.0422142,-4.089241
2022-06-03 21:54:56,1.3816352,-5.575339
2022-06-03 21:54:55,0.9122981,-2.783939
2022-06-03 21:54:54,33511.55,-24.54525
2022-06-03 21:54:53,184750,-83.6746
2022-06-03 21:54:52,345060.1,-131.30188
2022-06-03 21:54:51,358481,-185.5006
2022-06-03 21:54:50,393269.4,-210.6727
2022-06-03 21:54:49,281352,-217.2691
2022-06-03 21:54:48,210672.1,-243.6782
2022-06-03 21:54:47,86536.01,-270.0006
2022-06-03 21:54:46,149.36403,-137.19815
2022-06-03 21:54:45,31.69093,-17.21726
2022-06-03 21:54:44,18.64702,-9.617266
2022-06-03 21:54:43,0.7917929,-2.783272
2022-06-03 21:54:42,1.0427247,-4.092288
2022-06-03 21:54:41,1.3250021,-5.570751
2022-06-03 21:54:40,0.8477131,-2.788819
2022-06-03 21:54:39,1.1627724,-4.107286
2022-06-03 21:54:38,3.071443,-7.28592
2022-06-03 21:54:37,46919.15,-35.18925
2022-06-03 21:54:36,182425.4,-102.86301
2022-06-03 21:54:35,209771.9,-112.29866
2022-06-03 21:54:34,115730.14,-92.82309
2022-06-03 21:54:33,153924.97,-111.68072
2022-06-03 21:54:32,158704.84,-120.43815
2022-06-03 21:54:31,82862.58,-188.7391
2022-06-03 21:54:30,8856.658,-237.046
2022-06-03 21:54:29,109965.64,-74.35929
2022-06-03 21:54:28,327653.4,-132.76816
2022-06-03 21:54:27,379433.4,-152.84897
2022-06-03 21:54:26,336161.8,-274.145
2022-06-03 21:54:25,310712.4,-361.9993
2022-06-03 21:54:24,215591,-122.71031
2022-06-03 21:54:23,176890.7,-225.2338
2022-06-03 21:54:22,39450.08,-287.8157
