time,free,used,cached,buffers
2022-06-03 21:55:33,986.207,3045.965,11891.949,85.06641
2022-06-03 21:55:32,986.6836,3045.184,11892.355,84.96484
2022-06-03 21:55:31,986.4297,3045.438,11892.355,84.96484
2022-06-03 21:55:30,986.2969,3045.578,11892.355,84.95703
2022-06-03 21:55:29,986.3047,3045.57,11892.355,84.95703
2022-06-03 21:55:28,987.168,3044.848,11894.309,82.86328
2022-06-03 21:55:27,1005.125,3044.832,11892.469,66.76172
2022-06-03 21:55:26,1012.7383,3045.234,11892.207,59.00781
2022-06-03 21:55:25,1019.1719,3045.988,11891.48,52.54688
2022-06-03 21:55:24,871.8867,3198.336,11891.699,47.26562
2022-06-03 21:55:23,961.7266,3113.77,11891.09,42.60156
2022-06-03 21:55:22,1036.9336,3045.234,11889.43,37.58984
2022-06-03 21:55:21,1050.3867,3046.406,11888.844,23.55078
2022-06-03 21:55:20,1050.6328,3046.16,11888.844,23.55078
2022-06-03 21:55:19,1047.5859,3045.723,11892.34,23.53906
2022-06-03 21:55:18,1047.4023,3045.906,11892.34,23.53906
2022-06-03 21:55:17,1047.7109,3045.598,11892.34,23.53906
2022-06-03 21:55:16,1047.7109,3045.598,11892.34,23.53906
2022-06-03 21:55:15,1047.9297,3045.816,11892.051,23.39062
2022-06-03 21:55:14,1048.1758,3045.57,11892.051,23.39062
2022-06-03 21:55:13,1048.1914,3045.609,11892.004,23.38281
2022-06-03 21:55:12,1048.4492,3045.605,11891.75,23.38281
2022-06-03 21:55:11,1048.3164,3045.617,11891.871,23.38281
2022-06-03 21:55:10,696.8984,3396.656,11892.262,23.37109
2022-06-03 21:55:09,233.8516,3968.77,11783.215,23.35156
2022-06-03 21:55:08,257.9922,4018.223,11709.625,23.34766
2022-06-03 21:55:07,516.3789,3885.762,11583.711,23.33594
2022-06-03 21:55:06,552.1836,4046.555,11387.113,23.33594
2022-06-03 21:55:05,227.7695,4493.121,11264.973,23.32422
2022-06-03 21:55:04,334.1602,4507.066,11144.656,23.30469
2022-06-03 21:55:03,164.78906,4566.98,11254.113,23.30469
2022-06-03 21:55:02,159.99219,4439.578,11386.312,23.30469
2022-06-03 21:55:01,285.3984,4443.438,11257.051,23.30078
