time,usage
2022-04-26 15:49:32,4.95004
2022-04-26 15:49:33,3.93286
2022-04-26 15:49:34,0.351003
2022-04-26 15:49:35,0.75101
2022-04-26 15:49:36,0.451763
2022-04-26 15:49:37,7.20188
2022-04-26 15:49:38,10.5991
2022-04-26 15:49:39,12.0547
2022-04-26 15:49:40,12.032
2022-04-26 15:49:41,6.03705
2022-04-26 15:49:42,0.800886
2022-04-26 15:49:43,62.3862
2022-04-26 15:49:44,98.3899
2022-04-26 15:49:45,99.9502
2022-04-26 15:49:46,99.5477
2022-04-26 15:49:47,99.95
2022-04-26 15:49:48,99.9001
2022-04-26 15:49:49,99.8505
2022-04-26 15:49:50,100
2022-04-26 15:49:51,99.9002
2022-04-26 15:49:52,99.9499
2022-04-26 15:49:53,99.9502
2022-04-26 15:49:54,100
2022-04-26 15:49:55,100
2022-04-26 15:49:56,100
2022-04-26 15:49:57,100
2022-04-26 15:49:58,100
2022-04-26 15:49:59,100
2022-04-26 15:50:00,100
2022-04-26 15:50:01,100
2022-04-26 15:50:02,100
2022-04-26 15:50:03,100
2022-04-26 15:50:04,100
2022-04-26 15:50:05,100
2022-04-26 15:50:06,100
2022-04-26 15:50:07,99.9504
2022-04-26 15:50:08,99.95
2022-04-26 15:50:09,100
2022-04-26 15:50:10,100
2022-04-26 15:50:11,100
2022-04-26 15:50:12,100
2022-04-26 15:50:13,100
2022-04-26 15:50:14,100
2022-04-26 15:50:15,100
2022-04-26 15:50:16,100
2022-04-26 15:50:17,100
2022-04-26 15:50:18,100
2022-04-26 15:50:19,100
2022-04-26 15:50:20,100
2022-04-26 15:50:21,100
2022-04-26 15:50:22,100
2022-04-26 15:50:23,100
2022-04-26 15:50:24,100
2022-04-26 15:50:25,100
2022-04-26 15:50:26,100
2022-04-26 15:50:27,100
2022-04-26 15:50:28,100
2022-04-26 15:50:29,100
2022-04-26 15:50:30,100
2022-04-26 15:50:31,100
2022-04-26 15:50:32,100
2022-04-26 15:50:33,99.95
2022-04-26 15:50:34,100
2022-04-26 15:50:35,100
2022-04-26 15:50:36,100
2022-04-26 15:50:37,100
2022-04-26 15:50:38,100
2022-04-26 15:50:39,99.9497
2022-04-26 15:50:40,97.5679
2022-04-26 15:50:41,95.9992
2022-04-26 15:50:42,91.6222
2022-04-26 15:50:43,73.531
2022-04-26 15:50:44,61.153
2022-04-26 15:50:45,57.2794
2022-04-26 15:50:46,41.1001
2022-04-26 15:50:47,33.4049
2022-04-26 15:50:48,28.5628
2022-04-26 15:50:49,25.5142
2022-04-26 15:50:50,27.4686
2022-04-26 15:50:51,27.3819
2022-04-26 15:50:52,25.7018
2022-04-26 15:50:53,26.8839
2022-04-26 15:50:54,27.7895
2022-04-26 15:50:55,25.5245
2022-04-26 15:50:56,25.7508
2022-04-26 15:50:57,27.2203
2022-04-26 15:50:58,26.3811
2022-04-26 15:50:59,25.7888
2022-04-26 15:51:00,25.6028
2022-04-26 15:51:01,27.1337
2022-04-26 15:51:02,25.451
2022-04-26 15:51:03,24.5776
2022-04-26 15:51:04,23.7786
2022-04-26 15:51:05,11.2724
2022-04-26 15:51:06,9.2622
2022-04-26 15:51:07,0.550633
2022-04-26 15:51:08,0.853518
2022-04-26 15:51:09,0.451381
