time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-03 03:30:27,0,0,0,0,0,0,0.25,0,0
2022-06-03 03:30:26,0,0,0,0.2493766,0,0,0.2493766,0,0.2493766
2022-06-03 03:30:25,0,0,0,0,0,0.2512563,1.2562814,0.2512563,3.768844
2022-06-03 03:30:24,0,0,0.2512563,0.5025126,0,4.522613,3.266332,0.2512563,5.778894
2022-06-03 03:30:23,0,0,0.2506266,0,0,7.26817,4.260652,0.2506266,32.33083
2022-06-03 03:30:22,0,0,0.2512563,0.2512563,0,7.035176,5.527638,0,37.68844
2022-06-03 03:30:21,0,0,0,0,0,7.23192,5.236908,0.2493766,43.14214
2022-06-03 03:30:20,0,0,0.5037783,0.5037783,0,6.549118,4.030227,0.2518892,38.53904
2022-06-03 03:30:19,0,0,0,0,0,7.537688,4.522613,0.5025126,31.40704
2022-06-03 03:30:18,0,0,0,0.2531646,0,6.075949,4.556962,0.2531646,26.58228
2022-06-03 03:30:17,0,0,0.2525253,0.2525253,0,7.575758,4.545455,0.2525253,33.08081
2022-06-03 03:30:16,0,0,0,0.2518892,0,7.052897,4.534005,0,42.82116
2022-06-03 03:30:15,0,0,0.2538071,0.2538071,0,8.629442,3.045685,0,36.04061
2022-06-03 03:30:14,0,0,0,0,0,6.615776,4.071247,0,41.22137
2022-06-03 03:30:13,0,0,1,0,0,8,5.5,0.25,29.5
2022-06-03 03:30:12,0,0,0,0.5012531,0,7.769424,3.258145,0,30.32581
2022-06-03 03:30:11,0,0,0.7712082,0.2570694,0,5.912596,4.627249,0.2570694,31.36247
2022-06-03 03:30:10,0,0,0.255102,0,0,5.867347,3.826531,0.5102041,31.88776
2022-06-03 03:30:09,0,0,0,0.5076142,0,6.091371,5.583756,0.2538071,41.62437
2022-06-03 03:30:08,0,0,0.2506266,0.2506266,0,6.766917,4.511278,0.2506266,33.33333
2022-06-03 03:30:07,0,0,0.5076142,0.2538071,0,8.121827,3.807107,0.2538071,27.66497
2022-06-03 03:30:06,0,0,0.255102,0,0,7.142857,3.571429,0.255102,29.59184
2022-06-03 03:30:05,0,0,0.2544529,0.2544529,0,6.361323,4.834606,0,38.67684
2022-06-03 03:30:04,0,0,0.255102,0.5102041,0,6.632653,2.55102,0.255102,28.82653
2022-06-03 03:30:03,0,0,0.255102,0.255102,0,7.908163,3.826531,0,34.94898
2022-06-03 03:30:02,0,0,0.2531646,0.2531646,0,6.835443,3.291139,0.2531646,33.16456
2022-06-03 03:30:01,0,0,0.255102,0.255102,0,6.377551,5.612245,0,38.52041
2022-06-03 03:30:00,0,0,0,0,0,6.598985,4.060914,0.2538071,36.54822
2022-06-03 03:29:59,0,0,0.5128205,0,0,6.923077,4.102564,0.2564103,32.5641
2022-06-03 03:29:58,0,0,0.2512563,0.2512563,0,6.532663,5.778894,0,31.15578
2022-06-03 03:29:57,0,0,0.255102,0,0,7.142857,3.316327,0.255102,31.63265
2022-06-03 03:29:56,0,0,0.2518892,0.2518892,0,7.052897,4.785894,0.2518892,34.50882
2022-06-03 03:29:55,0,0,0.2487562,0,0,6.965174,5.721393,0,29.35323
