time,in,out
2022-07-04 18:54:13,10384.146,-71.30887
2022-07-04 18:54:12,2479.277,-2219.976
2022-07-04 18:54:11,9159.929,-8303.388
2022-07-04 18:54:10,7552.608,-7093.042
2022-07-04 18:54:09,142.48218,-35.09461
2022-07-04 18:54:08,235.7263,-70.91906
2022-07-04 18:54:07,174.2877,-41.45695
2022-07-04 18:54:06,145.42263,-37.82533
2022-07-04 18:54:05,167.24833,-54.52079
2022-07-04 18:54:04,193.5641,-48.79313
2022-07-04 18:54:03,244.6414,-68.09283
2022-07-04 18:54:02,221.3926,-88.7244
2022-07-04 18:54:01,216.9338,-102.60089
2022-07-04 18:54:00,191.728,-63.9828
2022-07-04 18:53:59,211.1043,-81.40441
2022-07-04 18:53:58,295.6866,-138.51472
2022-07-04 18:53:57,254.9309,-121.67229
2022-07-04 18:53:56,239.4046,-102.94215
2022-07-04 18:53:55,158.88181,-29.0618
2022-07-04 18:53:54,207.3661,-60.13913
2022-07-04 18:53:53,178.1895,-92.08712
2022-07-04 18:53:52,123.2376,-51.11672
2022-07-04 18:53:51,137.05366,-44.01457
2022-07-04 18:53:50,177.5471,-52.06746
2022-07-04 18:53:49,293.2589,-75.68037
2022-07-04 18:53:48,268.9962,-82.44387
2022-07-04 18:53:47,138.40924,-30.31961
2022-07-04 18:53:46,209.9743,-57.87529
2022-07-04 18:53:45,282.6271,-78.23415
2022-07-04 18:53:44,267.5252,-66.1889
2022-07-04 18:53:43,177.9324,-42.9695
2022-07-04 18:53:42,227.747,-87.94109
2022-07-04 18:53:41,244.2105,-90.16457
2022-07-04 18:53:40,240.7125,-110.38733
2022-07-04 18:53:39,294.8403,-113.18482
2022-07-04 18:53:38,378.1441,-155.47243
2022-07-04 18:53:37,306.826,-92.15998
2022-07-04 18:53:36,286.3398,-106.08233
2022-07-04 18:53:35,211.6539,-71.51873
2022-07-04 18:53:34,187.9702,-92.65987
2022-07-04 18:53:33,200.6304,-125.41117
2022-07-04 18:53:32,148.79761,-52.31398
2022-07-04 18:53:31,135.4276,-26.71088
2022-07-04 18:53:30,117.33701,-45.82899
2022-07-04 18:53:29,148.44697,-48.01639
2022-07-04 18:53:28,171.175,-57.64337
2022-07-04 18:53:27,200.7737,-56.71034
2022-07-04 18:53:26,168.9788,-80.22153
2022-07-04 18:53:25,182.2262,-64.49254
2022-07-04 18:53:24,198.8089,-85.01545
2022-07-04 18:53:23,199.7173,-115.52642
2022-07-04 18:53:22,224.3969,-121.24592
2022-07-04 18:53:21,160.4577,-28.67795
2022-07-04 18:53:20,129.41515,-23.005
2022-07-04 18:53:19,184.5435,-45.69187
2022-07-04 18:53:18,291.297,-81.73679
2022-07-04 18:53:17,317.936,-92.73134
2022-07-04 18:53:16,222.6657,-48.27118
2022-07-04 18:53:15,153.60226,-36.57564
2022-07-04 18:53:14,143.87936,-30.78302
2022-07-04 18:53:13,170.6582,-59.01158
2022-07-04 18:53:12,197.5226,-59.82774
2022-07-04 18:53:11,237.2961,-59.3805
2022-07-04 18:53:10,203.1192,-85.27577
2022-07-04 18:53:09,241.4743,-101.55886
2022-07-04 18:53:08,226.4922,-93.72742
2022-07-04 18:53:07,265.0596,-87.71417
2022-07-04 18:53:06,244.7318,-102.46074
2022-07-04 18:53:05,198.3614,-98.2637
2022-07-04 18:53:04,177.4601,-52.65601
2022-07-04 18:53:03,253.9706,-60.04657
2022-07-04 18:53:02,220.5631,-68.90678
2022-07-04 18:53:01,146.08168,-46.30029
2022-07-04 18:53:00,221.0968,-68.77376
2022-07-04 18:52:59,287.3617,-82.87326
2022-07-04 18:52:58,303.9772,-110.73056
2022-07-04 18:52:57,214.3282,-81.67449
2022-07-04 18:52:56,194.6475,-73.85611
2022-07-04 18:52:55,201.7686,-105.08321
2022-07-04 18:52:54,200.7556,-86.50073
2022-07-04 18:52:53,194.0412,-63.46612
2022-07-04 18:52:52,253.3475,-94.64557
2022-07-04 18:52:51,233.6789,-71.44393
2022-07-04 18:52:50,170.9957,-51.60853
2022-07-04 18:52:49,216.921,-104.38794
2022-07-04 18:52:48,232.1913,-89.27366
2022-07-04 18:52:47,197.5657,-67.29196
2022-07-04 18:52:46,133.59048,-58.46582
2022-07-04 18:52:45,218.1155,-79.83838
2022-07-04 18:52:44,169.99,-51.92452
2022-07-04 18:52:43,161.19923,-33.53788
2022-07-04 18:52:42,226.8184,-57.2816
2022-07-04 18:52:41,261.9615,-82.6223
2022-07-04 18:52:40,192.966,-66.79189
2022-07-04 18:52:39,161.09398,-57.56162
