time,in,out
2022-07-04 16:23:35,14.0117,-14.2395
2022-07-04 16:23:36,69.8864,-26.5037
2022-07-04 16:23:37,70.4147,-54.7849
2022-07-04 16:23:38,47.7908,-35.5036
2022-07-04 16:23:39,74.5852,-65.1205
2022-07-04 16:23:40,31.4695,-38.1292
2022-07-04 16:23:41,6.66954,-20.2617
2022-07-04 16:23:42,7.74638,-26.757
2022-07-04 16:23:43,5.44919,-18.3154
2022-07-04 16:23:44,28.8182,-19.096
2022-07-04 16:23:45,20.9115,-25.7273
2022-07-04 16:23:46,5.48643,-17.8649
2022-07-04 16:23:47,4.94036,-19.0953
2022-07-04 16:23:48,6.0669,-25.0297
2022-07-04 16:23:49,4.63287,-17.4755
2022-07-04 16:23:50,4.94034,-19.0953
2022-07-04 16:23:51,15.1382,-1626.82
2022-07-04 16:23:52,15.6269,-1785.97
2022-07-04 16:23:53,80.9553,-520.435
2022-07-04 16:23:54,246963,-25657.6
2022-07-04 16:23:55,265889,-143739
2022-07-04 16:23:56,163126,-163052
2022-07-04 16:23:57,662684,-675474
2022-07-04 16:23:58,341792,-344334
2022-07-04 16:23:59,39715.8,-24635.1
2022-07-04 16:24:00,215055,-243988
2022-07-04 16:24:01,121297,-93169.8
2022-07-04 16:24:02,2096.38,-2768.25
2022-07-04 16:24:03,655583,-654874
2022-07-04 16:24:04,558196,-558778
2022-07-04 16:24:05,114459,-114509
2022-07-04 16:24:06,79.3971,-189.972
2022-07-04 16:24:07,69.4795,-150.185
2022-07-04 16:24:08,107.008,-153.908
2022-07-04 16:24:09,16856,-16927.4
2022-07-04 16:24:10,33141.2,-33170.4
2022-07-04 16:24:11,15282.7,-15230.6
2022-07-04 16:24:12,4141.1,-4031.93
2022-07-04 16:24:13,60629.7,-60357.1
2022-07-04 16:24:14,123315,-123135
2022-07-04 16:24:15,154044,-153845
2022-07-04 16:24:16,275887,-275364
2022-07-04 16:24:17,374017,-373549
2022-07-04 16:24:18,377606,-377419
2022-07-04 16:24:19,388080,-388093
2022-07-04 16:24:20,517022,-517080
2022-07-04 16:24:21,895139,-895202
2022-07-04 16:24:22,1.35706e+06,-1.35713e+06
2022-07-04 16:24:23,1.72979e+06,-1.72986e+06
2022-07-04 16:24:24,1.87804e+06,-1.87813e+06
2022-07-04 16:24:25,1.85274e+06,-1.85282e+06
2022-07-04 16:24:26,1.87966e+06,-1.87974e+06
2022-07-04 16:24:27,1.93025e+06,-1.93034e+06
2022-07-04 16:24:28,1.9939e+06,-1.99398e+06
2022-07-04 16:24:29,2.02699e+06,-2.02707e+06
2022-07-04 16:24:30,2.02246e+06,-2.02255e+06
2022-07-04 16:24:31,1.96722e+06,-1.96725e+06
2022-07-04 16:24:32,1.99e+06,-1.99058e+06
2022-07-04 16:24:33,2.03223e+06,-2.03165e+06
2022-07-04 16:24:34,2.02343e+06,-2.0235e+06
2022-07-04 16:24:35,2.02518e+06,-2.02525e+06
2022-07-04 16:24:36,2.05828e+06,-2.05836e+06
2022-07-04 16:24:37,2.02184e+06,-2.02192e+06
2022-07-04 16:24:38,2.04744e+06,-2.04752e+06
2022-07-04 16:24:39,2.06682e+06,-2.06691e+06
2022-07-04 16:24:40,2.05715e+06,-2.05716e+06
2022-07-04 16:24:41,2.03218e+06,-2.03261e+06
2022-07-04 16:24:42,1.98134e+06,-1.98106e+06
2022-07-04 16:24:43,1.88916e+06,-1.88906e+06
2022-07-04 16:24:44,1.93729e+06,-1.93664e+06
2022-07-04 16:24:45,1.99321e+06,-1.99303e+06
2022-07-04 16:24:46,1.98187e+06,-1.98188e+06
2022-07-04 16:24:47,1.88855e+06,-1.88873e+06
2022-07-04 16:24:48,1.77289e+06,-1.77293e+06
2022-07-04 16:24:49,1.68386e+06,-1.6839e+06
2022-07-04 16:24:50,1.62334e+06,-1.62341e+06
2022-07-04 16:24:51,1.6349e+06,-1.635e+06
2022-07-04 16:24:52,1.67711e+06,-1.67718e+06
2022-07-04 16:24:53,1.68613e+06,-1.6862e+06
2022-07-04 16:24:54,1.66866e+06,-1.66872e+06
2022-07-04 16:24:55,1.65387e+06,-1.65424e+06
2022-07-04 16:24:56,1.65824e+06,-1.65811e+06
2022-07-04 16:24:57,1.66827e+06,-1.66808e+06
2022-07-04 16:24:58,1.69383e+06,-1.69385e+06
2022-07-04 16:24:59,1.71594e+06,-1.71594e+06
2022-07-04 16:25:00,1.74865e+06,-1748691
2022-07-04 16:25:01,1.81831e+06,-1.81847e+06
2022-07-04 16:25:02,1.83983e+06,-1.83992e+06
2022-07-04 16:25:03,1.68475e+06,-1.68486e+06
2022-07-04 16:25:04,1.408e+06,-1.40801e+06
2022-07-04 16:25:05,1.14429e+06,-1.14403e+06
2022-07-04 16:25:06,834148,-834619
2022-07-04 16:25:07,600024,-600241
2022-07-04 16:25:08,510171,-510203
2022-07-04 16:25:09,527265,-527296
2022-07-04 16:25:10,531963,-532012
2022-07-04 16:25:11,523636,-523679
2022-07-04 16:25:12,535608,-535617
2022-07-04 16:25:13,549996,-549865
2022-07-04 16:25:14,500200,-500086
2022-07-04 16:25:15,472530,-472381
2022-07-04 16:25:16,487107,-486862
2022-07-04 16:25:17,529742,-529739
2022-07-04 16:25:18,571143,-570742
2022-07-04 16:25:19,604374,-604222
2022-07-04 16:25:20,733106,-732952
2022-07-04 16:25:21,971749,-971740
2022-07-04 16:25:22,1.25572e+06,-1.25579e+06
2022-07-04 16:25:23,1.51264e+06,-1.51267e+06
2022-07-04 16:25:24,1.71368e+06,-1.71384e+06
2022-07-04 16:25:25,1793240,-1.79334e+06
2022-07-04 16:25:26,1.82885e+06,-1.82894e+06
2022-07-04 16:25:27,1.82937e+06,-1.82946e+06
2022-07-04 16:25:28,1.79686e+06,-1.79692e+06
2022-07-04 16:25:29,1.8692e+06,-1.86928e+06
2022-07-04 16:25:30,1941079,-1.94116e+06
2022-07-04 16:25:31,1.92651e+06,-1.92659e+06
2022-07-04 16:25:32,1.88871e+06,-1888769
2022-07-04 16:25:33,1.81947e+06,-1.81897e+06
