time,free,used,cached,buffers
2022-04-26 14:17:57,31239.99,648.918,221.8828,1.4492188
2022-04-26 14:17:56,31246.86,649.5391,214.3867,1.4492188
2022-04-26 14:17:55,31229.04,668.3828,213.3672,1.4492188
2022-04-26 14:17:54,31231.95,667.5156,211.6367,1.1367188
2022-04-26 14:17:53,31275.03,645.7305,190.543,0.9375
2022-04-26 14:17:52,31272.4,648.3008,190.5977,0.9375
2022-04-26 14:17:51,31273.29,647.4258,190.582,0.9375
2022-04-26 14:17:50,31274.43,646.3047,190.5703,0.9375
2022-04-26 14:17:49,31237.41,651.8555,221.0898,1.886719
2022-04-26 14:17:48,31240.84,648.4648,221.0469,1.886719
