time,usage
2022-07-03 01:59:02,0.872818
2022-07-03 01:59:01,6.125
2022-07-03 01:59:00,12.9073
2022-07-03 01:58:59,12.7341
2022-07-03 01:58:58,13.3166
2022-07-03 01:58:57,7.625
2022-07-03 01:58:56,0.249688
2022-07-03 01:58:55,0.125156
2022-07-03 01:58:54,0.625782
2022-07-03 01:58:53,0.125
2022-07-03 01:58:52,0.250627
2022-07-03 01:58:51,0.249688
2022-07-03 01:58:50,3.51317
2022-07-03 01:58:49,4.70297
2022-07-03 01:58:48,0.376412
2022-07-03 01:58:47,7.23192
2022-07-03 01:58:46,7.46269
2022-07-03 01:58:45,0.250627
2022-07-03 01:58:44,0.125
2022-07-03 01:58:43,0.375
2022-07-03 01:58:42,0.125
2022-07-03 01:58:41,0.250313
2022-07-03 01:58:40,0.498753
2022-07-03 01:58:39,0.37594
2022-07-03 01:58:38,0.375
2022-07-03 01:58:37,0.125471
2022-07-03 01:58:36,0.125
2022-07-03 01:58:35,0.375469
2022-07-03 01:58:34,7.28643
2022-07-03 01:58:33,0.374532
2022-07-03 01:58:32,0.375
2022-07-03 01:58:31,0.125156
2022-07-03 01:58:30,0
2022-07-03 01:58:29,0.125156
2022-07-03 01:58:28,0.125156
2022-07-03 01:58:27,0.374532
2022-07-03 01:58:26,0.125313
2022-07-03 01:58:25,0.25
2022-07-03 01:58:24,0.125313
2022-07-03 01:58:23,0.125156
2022-07-03 01:58:22,0.125156
2022-07-03 01:58:21,0.125156
2022-07-03 01:58:20,0.125313
2022-07-03 01:58:19,0.125156
2022-07-03 01:58:18,0
2022-07-03 01:58:17,0.125156
2022-07-03 01:58:16,0.250941
2022-07-03 01:58:15,0.25
2022-07-03 01:58:14,0.250313
2022-07-03 01:58:13,0
2022-07-03 01:58:12,0
2022-07-03 01:58:11,0.125156
2022-07-03 01:58:10,0.250313
2022-07-03 01:58:09,0.125156
2022-07-03 01:58:08,0.125156
2022-07-03 01:58:07,0.25
2022-07-03 01:58:06,0.125156
2022-07-03 01:58:05,0.125313
2022-07-03 01:58:04,0.125156
2022-07-03 01:58:03,0
2022-07-03 01:58:02,0.125156
2022-07-03 01:58:01,0.125156
2022-07-03 01:58:00,0.125156
2022-07-03 01:57:59,0
2022-07-03 01:57:58,0.125156
2022-07-03 01:57:57,0.5
2022-07-03 01:57:56,0.125156
2022-07-03 01:57:55,0.375
2022-07-03 01:57:54,0.125
2022-07-03 01:57:53,0
2022-07-03 01:57:52,0.125156
2022-07-03 01:57:51,0.25
2022-07-03 01:57:50,0.125156
2022-07-03 01:57:49,0.125156
2022-07-03 01:57:48,0.25
2022-07-03 01:57:47,0
2022-07-03 01:57:46,0.25
2022-07-03 01:57:45,0
2022-07-03 01:57:44,0.25
2022-07-03 01:57:43,0
2022-07-03 01:57:42,0.25
2022-07-03 01:57:41,0.125156
2022-07-03 01:57:40,0.250313
2022-07-03 01:57:39,0.125156
2022-07-03 01:57:38,0.125156
2022-07-03 01:57:37,0.374532
2022-07-03 01:57:36,0
2022-07-03 01:57:35,0.125313
2022-07-03 01:57:34,0.25
2022-07-03 01:57:33,0.25
2022-07-03 01:57:32,0.125156
2022-07-03 01:57:31,0.250627
2022-07-03 01:57:30,0.249377
2022-07-03 01:57:29,0.250313
2022-07-03 01:57:28,0.125156
2022-07-03 01:57:27,0.125156
2022-07-03 01:57:26,0.125156
2022-07-03 01:57:25,0.125313
2022-07-03 01:57:24,0
2022-07-03 01:57:23,0.125156
2022-07-03 01:57:22,0.25
2022-07-03 01:57:21,0.125313
2022-07-03 01:57:20,0.125156
2022-07-03 01:57:19,0.250313
2022-07-03 01:57:18,0.125156
2022-07-03 01:57:17,0.125156
2022-07-03 01:57:16,0.125156
2022-07-03 01:57:15,0.125156
2022-07-03 01:57:14,0.125156
2022-07-03 01:57:13,0.125156
2022-07-03 01:57:12,0.125313
2022-07-03 01:57:11,0.25
2022-07-03 01:57:10,0.125156
2022-07-03 01:57:09,0.125156
2022-07-03 01:57:08,0
2022-07-03 01:57:07,0.250313
2022-07-03 01:57:06,0
2022-07-03 01:57:05,0.25
2022-07-03 01:57:04,0.125156
2022-07-03 01:57:03,0.25
2022-07-03 01:57:02,0.249688
2022-07-03 01:57:01,0.125313
2022-07-03 01:57:00,0.25
2022-07-03 01:56:59,0
2022-07-03 01:56:58,0.125
2022-07-03 01:56:57,0.375
2022-07-03 01:56:56,0.125
2022-07-03 01:56:55,0.125313
2022-07-03 01:56:54,0.25
2022-07-03 01:56:53,0.25
2022-07-03 01:56:52,0.249688
2022-07-03 01:56:51,0.250313
2022-07-03 01:56:50,0
2022-07-03 01:56:49,0.125156
2022-07-03 01:56:48,0.250313
2022-07-03 01:56:47,0.249688
2022-07-03 01:56:46,0.125156
2022-07-03 01:56:45,0.375
2022-07-03 01:56:44,0
2022-07-03 01:56:43,0.249688
2022-07-03 01:56:42,0.250313
2022-07-03 01:56:41,0.25
2022-07-03 01:56:40,0.250313
2022-07-03 01:56:39,0.249688
2022-07-03 01:56:38,0.125313
2022-07-03 01:56:37,0.125156
2022-07-03 01:56:36,0.125156
2022-07-03 01:56:35,0.374532
2022-07-03 01:56:34,0.25
2022-07-03 01:56:33,0.25
2022-07-03 01:56:32,0.125156
2022-07-03 01:56:31,0.249688
2022-07-03 01:56:30,0.250313
2022-07-03 01:56:29,0.25
2022-07-03 01:56:28,0.125156
2022-07-03 01:56:27,0.25
2022-07-03 01:56:26,0.125313
2022-07-03 01:56:25,0.25
2022-07-03 01:56:24,0.125313
2022-07-03 01:56:23,0.249688
2022-07-03 01:56:22,0.25
2022-07-03 01:56:21,0.125156
2022-07-03 01:56:20,0.125156
2022-07-03 01:56:19,0.250313
2022-07-03 01:56:18,0.250627
2022-07-03 01:56:17,0.125313
2022-07-03 01:56:16,0.25
2022-07-03 01:56:15,0.25
2022-07-03 01:56:14,0.125
2022-07-03 01:56:13,0.125156
2022-07-03 01:56:12,0.250313
2022-07-03 01:56:11,0.125156
2022-07-03 01:56:10,0.374532
2022-07-03 01:56:09,0.125156
2022-07-03 01:56:08,0.125156
2022-07-03 01:56:07,0.25
2022-07-03 01:56:06,0.250313
2022-07-03 01:56:05,0.125156
2022-07-03 01:56:04,0.374532
2022-07-03 01:56:03,0.125156
2022-07-03 01:56:02,0.37594
2022-07-03 01:56:01,0.125156
2022-07-03 01:56:00,0.125156
2022-07-03 01:55:59,0.125156
2022-07-03 01:55:58,0.249688
2022-07-03 01:55:57,0.125628
2022-07-03 01:55:56,0.498132
2022-07-03 01:55:55,0.125156
2022-07-03 01:55:54,0.25
2022-07-03 01:55:53,0.5
2022-07-03 01:55:52,0
2022-07-03 01:55:51,0.498753
2022-07-03 01:55:50,0.125156
2022-07-03 01:55:49,0.25
2022-07-03 01:55:48,0.25
2022-07-03 01:55:47,0.25
2022-07-03 01:55:46,0.375
2022-07-03 01:55:45,0.125156
2022-07-03 01:55:44,0.250313
2022-07-03 01:55:43,0.125
2022-07-03 01:55:42,0.125156
2022-07-03 01:55:41,0.5
2022-07-03 01:55:40,0.375
2022-07-03 01:55:39,0.25
2022-07-03 01:55:38,0.25
2022-07-03 01:55:37,0.125156
2022-07-03 01:55:36,0.250313
2022-07-03 01:55:35,0.249688
2022-07-03 01:55:34,0.250313
2022-07-03 01:55:33,0.25
2022-07-03 01:55:32,0.125156
2022-07-03 01:55:31,0.25
2022-07-03 01:55:30,0.25
2022-07-03 01:55:29,0.375
2022-07-03 01:55:28,0.25
2022-07-03 01:55:27,0
2022-07-03 01:55:26,0.25
2022-07-03 01:55:25,0.25
2022-07-03 01:55:24,0.249688
2022-07-03 01:55:23,0.249688
2022-07-03 01:55:22,0.25
2022-07-03 01:55:21,0.125
2022-07-03 01:55:20,0.37594
2022-07-03 01:55:19,0.249377
2022-07-03 01:55:18,0.25
2022-07-03 01:55:17,0.25
2022-07-03 01:55:16,0.499376
2022-07-03 01:55:15,0
2022-07-03 01:55:14,0.374532
2022-07-03 01:55:13,0.125156
2022-07-03 01:55:12,0.25
2022-07-03 01:55:11,0.25
2022-07-03 01:55:10,0.25
2022-07-03 01:55:09,0.125156
2022-07-03 01:55:08,0.25
2022-07-03 01:55:07,0.25
2022-07-03 01:55:06,0.25
2022-07-03 01:55:05,0.375
2022-07-03 01:55:04,0.125
2022-07-03 01:55:03,0.249688
2022-07-03 01:55:02,0.25
2022-07-03 01:55:01,0.125313
2022-07-03 01:55:00,0.25
2022-07-03 01:54:59,0.125156
2022-07-03 01:54:58,0.125
2022-07-03 01:54:57,0.250627
2022-07-03 01:54:56,0.374065
2022-07-03 01:54:55,0.125156
2022-07-03 01:54:54,0.125
2022-07-03 01:54:53,0.125471
2022-07-03 01:54:52,0.25
2022-07-03 01:54:51,0.125
2022-07-03 01:54:50,0.25
2022-07-03 01:54:49,0.375
2022-07-03 01:54:48,0.125156
2022-07-03 01:54:47,0.249688
2022-07-03 01:54:46,0.250627
2022-07-03 01:54:45,0.125
2022-07-03 01:54:44,0.25
2022-07-03 01:54:43,0.250313
2022-07-03 01:54:42,0
2022-07-03 01:54:41,0.374065
2022-07-03 01:54:40,0.250627
2022-07-03 01:54:39,0.249688
2022-07-03 01:54:38,0.249688
2022-07-03 01:54:37,0.125471
2022-07-03 01:54:36,0.25
2022-07-03 01:54:35,0
2022-07-03 01:54:34,0.375469
2022-07-03 01:54:33,0.125
2022-07-03 01:54:32,0.125
2022-07-03 01:54:31,0.250627
2022-07-03 01:54:30,0.125
2022-07-03 01:54:29,0.374065
2022-07-03 01:54:28,0
2022-07-03 01:54:27,0.374065
2022-07-03 01:54:26,0.250627
2022-07-03 01:54:25,0.249688
2022-07-03 01:54:24,0.125
2022-07-03 01:54:23,0.250313
2022-07-03 01:54:22,0.125156
2022-07-03 01:54:21,0.250627
2022-07-03 01:54:20,0.249688
2022-07-03 01:54:19,0.125
2022-07-03 01:54:18,0.250627
2022-07-03 01:54:17,0.125
2022-07-03 01:54:16,0.125
2022-07-03 01:54:15,0.250627
2022-07-03 01:54:14,0.249688
2022-07-03 01:54:13,0.250627
2022-07-03 01:54:12,0.124844
2022-07-03 01:54:11,0.125
2022-07-03 01:54:10,0.250627
2022-07-03 01:54:09,0.125
2022-07-03 01:54:08,0.499376
2022-07-03 01:54:07,0.125
2022-07-03 01:54:06,0.125471
2022-07-03 01:54:05,0.373599
2022-07-03 01:54:04,0.125471
2022-07-03 01:54:03,0.249377
2022-07-03 01:54:02,0
2022-07-03 01:54:01,0.125
2022-07-03 01:54:00,0.125313
2022-07-03 01:53:59,0.25
2022-07-03 01:53:58,0.125156
2022-07-03 01:53:57,0.250313
2022-07-03 01:53:56,0.25
2022-07-03 01:53:55,0.125313
2022-07-03 01:53:54,0.125156
2022-07-03 01:53:53,0.374532
2022-07-03 01:53:52,0
2022-07-03 01:53:51,0.37594
2022-07-03 01:53:50,0.125156
2022-07-03 01:53:49,0
2022-07-03 01:53:48,0.125156
2022-07-03 01:53:47,0.125313
2022-07-03 01:53:46,0.125156
2022-07-03 01:53:45,0.125156
2022-07-03 01:53:44,0.125156
2022-07-03 01:53:43,0.250627
2022-07-03 01:53:42,0.125313
2022-07-03 01:53:41,0.125156
2022-07-03 01:53:40,0.25
2022-07-03 01:53:39,0
2022-07-03 01:53:38,0.125156
2022-07-03 01:53:37,0.125156
2022-07-03 01:53:36,0.25
2022-07-03 01:53:35,0.250313
2022-07-03 01:53:34,0.125156
2022-07-03 01:53:33,0.499376
2022-07-03 01:53:32,0
2022-07-03 01:53:31,0.125156
2022-07-03 01:53:30,0.25
2022-07-03 01:53:29,0.25
2022-07-03 01:53:28,0
2022-07-03 01:53:27,0.25
2022-07-03 01:53:26,0.25
2022-07-03 01:53:25,0
2022-07-03 01:53:24,0.25
2022-07-03 01:53:23,0.250941
2022-07-03 01:53:22,0.25
2022-07-03 01:53:21,0.125156
2022-07-03 01:53:20,0.25
2022-07-03 01:53:19,0.125156
2022-07-03 01:53:18,0.25
2022-07-03 01:53:17,0.125156
2022-07-03 01:53:16,0.125156
2022-07-03 01:53:15,0.125313
2022-07-03 01:53:14,0.374532
2022-07-03 01:53:13,0
