time,in,out
2022-07-03 01:59:02,2.336339,-172.2311
2022-07-03 01:59:01,53.66366,-997.7249
2022-07-03 01:59:00,0,-23578.28
2022-07-03 01:58:59,58.33291,0
2022-07-03 01:58:58,1342.6975,-0.8113553
2022-07-03 01:58:57,118.9696,-19.18864
2022-07-03 01:58:56,0,0
2022-07-03 01:58:55,0,0
2022-07-03 01:58:54,0,0
2022-07-03 01:58:53,0,-1.1465278
2022-07-03 01:58:52,0,-55.53127
2022-07-03 01:58:51,0,-635.3222
2022-07-03 01:58:50,0,0
2022-07-03 01:58:49,0,0
2022-07-03 01:58:48,1.2911322,0
2022-07-03 01:58:47,30.70887,0
2022-07-03 01:58:46,0,-0.7973044
2022-07-03 01:58:45,0,-19.2027
2022-07-03 01:58:44,0,0
2022-07-03 01:58:43,0,0
2022-07-03 01:58:42,0,0
2022-07-03 01:58:41,0,0
2022-07-03 01:58:40,0.1611229,-549.5901
2022-07-03 01:58:39,3.838877,-13094.41
2022-07-03 01:58:38,0,0
2022-07-03 01:58:37,0,0
2022-07-03 01:58:36,0,0
2022-07-03 01:58:35,880.0801,0
2022-07-03 01:58:34,19295.92,0
2022-07-03 01:58:33,0,-1.397055
2022-07-03 01:58:32,0,-30.60295
2022-07-03 01:58:31,0,0
2022-07-03 01:58:30,0,0
2022-07-03 01:58:29,0,-10.503542
2022-07-03 01:58:28,0,-229.4965
2022-07-03 01:58:27,0,-0.1749971
2022-07-03 01:58:26,0,-3.825003
2022-07-03 01:58:25,0,0
2022-07-03 01:58:24,0,0
2022-07-03 01:58:23,0,-0.8812578
2022-07-03 01:58:22,0,-19.11874
2022-07-03 01:58:21,0,0
2022-07-03 01:58:20,0,0
2022-07-03 01:58:19,0,0
2022-07-03 01:58:18,0,0
2022-07-03 01:58:17,0,-2.991858
2022-07-03 01:58:16,0,-65.00814
2022-07-03 01:58:15,0,0
2022-07-03 01:58:14,0,0
2022-07-03 01:58:13,0,0
2022-07-03 01:58:12,0,0
2022-07-03 01:58:11,0,0
2022-07-03 01:58:10,0,0
2022-07-03 01:58:09,0,0
2022-07-03 01:58:08,0,0
2022-07-03 01:58:07,0,0
2022-07-03 01:58:06,0,0
2022-07-03 01:58:05,0,0
2022-07-03 01:58:04,0,-0.8758895
2022-07-03 01:58:03,0,-19.12411
2022-07-03 01:58:02,0,0
2022-07-03 01:58:01,0,0
2022-07-03 01:58:00,0,0
2022-07-03 01:57:59,0,0
2022-07-03 01:57:58,0,-2.994593
2022-07-03 01:57:57,0,-65.00541
2022-07-03 01:57:56,0,0
2022-07-03 01:57:55,0,0
2022-07-03 01:57:54,0,0
2022-07-03 01:57:53,0,0
2022-07-03 01:57:52,0,0
2022-07-03 01:57:51,0,0
2022-07-03 01:57:50,0,0
2022-07-03 01:57:49,0,0
2022-07-03 01:57:48,0,0
2022-07-03 01:57:47,0,0
2022-07-03 01:57:46,0,0
2022-07-03 01:57:45,0,0
2022-07-03 01:57:44,0,0
2022-07-03 01:57:43,0,0
2022-07-03 01:57:42,0,0
2022-07-03 01:57:41,0,0
2022-07-03 01:57:40,0,0
2022-07-03 01:57:39,0,0
2022-07-03 01:57:38,0,0
2022-07-03 01:57:37,0,0
2022-07-03 01:57:36,0,0
2022-07-03 01:57:35,0,0
2022-07-03 01:57:34,0,0
2022-07-03 01:57:33,0,0
2022-07-03 01:57:32,0,0
2022-07-03 01:57:31,0,0
2022-07-03 01:57:30,0,0
2022-07-03 01:57:29,0,0
2022-07-03 01:57:28,0,0
2022-07-03 01:57:27,0,0
2022-07-03 01:57:26,0,0
2022-07-03 01:57:25,0,0
2022-07-03 01:57:24,0,0
2022-07-03 01:57:23,0,0
2022-07-03 01:57:22,0,0
2022-07-03 01:57:21,0,0
2022-07-03 01:57:20,0,0
2022-07-03 01:57:19,0,0
2022-07-03 01:57:18,0,0
2022-07-03 01:57:17,0,0
2022-07-03 01:57:16,0,0
2022-07-03 01:57:15,0,0
2022-07-03 01:57:14,0,0
2022-07-03 01:57:13,0,0
2022-07-03 01:57:12,0,0
2022-07-03 01:57:11,0,0
2022-07-03 01:57:10,0,0
2022-07-03 01:57:09,0,0
2022-07-03 01:57:08,0,0
