time,usage
2022-04-26 15:47:33,0.5
2022-04-26 15:47:32,0.503778
2022-04-26 15:47:31,1.25628
2022-04-26 15:47:30,4.5
2022-04-26 15:47:29,0.503778
2022-04-26 15:47:28,1.50754
2022-04-26 15:47:27,2
2022-04-26 15:47:26,0.503778
2022-04-26 15:47:25,0.251889
2022-04-26 15:47:24,1.74129
2022-04-26 15:47:23,1
2022-04-26 15:47:22,1.01266
2022-04-26 15:47:21,1.25313
2022-04-26 15:47:20,1.00251
2022-04-26 15:47:19,2.49377
2022-04-26 15:47:18,0.75
2022-04-26 15:47:17,2.48139
2022-04-26 15:47:16,2.00501
2022-04-26 15:47:15,0.502513
2022-04-26 15:47:14,0.997506
2022-04-26 15:47:13,1.00251
2022-04-26 15:47:12,1.00251
2022-04-26 15:47:11,0.75188
2022-04-26 15:47:10,0.755668
2022-04-26 15:47:09,3.2419
2022-04-26 15:47:08,2.00501
2022-04-26 15:47:07,46.5174
2022-04-26 15:47:06,99.5012
2022-04-26 15:47:05,99.25
2022-04-26 15:47:04,99.5
2022-04-26 15:47:03,100
2022-04-26 15:47:02,100
2022-04-26 15:47:01,100
2022-04-26 15:47:00,100
2022-04-26 15:46:59,100
2022-04-26 15:46:58,100
2022-04-26 15:46:57,100
2022-04-26 15:46:56,100
2022-04-26 15:46:55,100
2022-04-26 15:46:54,100
2022-04-26 15:46:53,100
2022-04-26 15:46:52,100
2022-04-26 15:46:51,100
2022-04-26 15:46:50,100
2022-04-26 15:46:49,100
2022-04-26 15:46:48,100
2022-04-26 15:46:47,100
2022-04-26 15:46:46,100
2022-04-26 15:46:45,100
2022-04-26 15:46:44,100
2022-04-26 15:46:43,100
2022-04-26 15:46:42,100
2022-04-26 15:46:41,100
2022-04-26 15:46:40,100
2022-04-26 15:46:39,100
2022-04-26 15:46:38,100
2022-04-26 15:46:37,100
2022-04-26 15:46:36,100
2022-04-26 15:46:35,99.7506
2022-04-26 15:46:34,100
2022-04-26 15:46:33,100
2022-04-26 15:46:32,100
2022-04-26 15:46:31,100
2022-04-26 15:46:30,100
2022-04-26 15:46:29,100
2022-04-26 15:46:28,100
2022-04-26 15:46:27,100
2022-04-26 15:46:26,100
2022-04-26 15:46:25,100
2022-04-26 15:46:24,100
2022-04-26 15:46:23,100
2022-04-26 15:46:22,100
2022-04-26 15:46:21,100
2022-04-26 15:46:20,100
2022-04-26 15:46:19,100
2022-04-26 15:46:18,100
2022-04-26 15:46:17,100
2022-04-26 15:46:16,100
2022-04-26 15:46:15,100
2022-04-26 15:46:14,100
2022-04-26 15:46:13,99.75
2022-04-26 15:46:12,100
2022-04-26 15:46:11,100
2022-04-26 15:46:10,100
2022-04-26 15:46:09,100
2022-04-26 15:46:08,99.75
2022-04-26 15:46:07,93.6224
2022-04-26 15:46:06,6.78392
2022-04-26 15:46:05,19.5489
2022-04-26 15:46:04,65.3367
2022-04-26 15:46:03,63.4568
2022-04-26 15:46:02,42.5693
2022-04-26 15:46:01,47.6309
2022-04-26 15:46:00,5.44554
2022-04-26 15:45:59,0.250627
2022-04-26 15:45:58,0.997506
2022-04-26 15:45:57,15.212
