time,usage
2022-04-26 15:45:57,6.81239
2022-04-26 15:45:58,0.749752
2022-04-26 15:45:59,0.902643
2022-04-26 15:46:00,1.59011
2022-04-26 15:46:01,10.0268
2022-04-26 15:46:02,8.81436
2022-04-26 15:46:03,13.0414
2022-04-26 15:46:04,13.418
2022-04-26 15:46:05,4.36116
2022-04-26 15:46:06,1.70779
2022-04-26 15:46:07,46.2088
2022-04-26 15:46:08,97.0936
2022-04-26 15:46:09,99.9002
2022-04-26 15:46:10,99.7499
2022-04-26 15:46:11,99.95
2022-04-26 15:46:12,99.7999
2022-04-26 15:46:13,99.7999
2022-04-26 15:46:14,99.8499
2022-04-26 15:46:15,100
2022-04-26 15:46:16,100
2022-04-26 15:46:17,100
2022-04-26 15:46:18,100
2022-04-26 15:46:19,100
2022-04-26 15:46:20,100
2022-04-26 15:46:21,100
2022-04-26 15:46:22,100
2022-04-26 15:46:23,100
2022-04-26 15:46:24,100
2022-04-26 15:46:25,100
2022-04-26 15:46:26,100
2022-04-26 15:46:27,100
2022-04-26 15:46:28,100
2022-04-26 15:46:29,100
2022-04-26 15:46:30,100
2022-04-26 15:46:31,100
2022-04-26 15:46:32,100
2022-04-26 15:46:33,100
2022-04-26 15:46:34,100
2022-04-26 15:46:35,99.9501
2022-04-26 15:46:36,100
2022-04-26 15:46:37,100
2022-04-26 15:46:38,100
2022-04-26 15:46:39,100
2022-04-26 15:46:40,100
2022-04-26 15:46:41,100
2022-04-26 15:46:42,100
2022-04-26 15:46:43,100
2022-04-26 15:46:44,100
2022-04-26 15:46:45,100
2022-04-26 15:46:46,100
2022-04-26 15:46:47,100
2022-04-26 15:46:48,99.9499
2022-04-26 15:46:49,100
2022-04-26 15:46:50,100
2022-04-26 15:46:51,100
2022-04-26 15:46:52,100
2022-04-26 15:46:53,100
2022-04-26 15:46:54,100
2022-04-26 15:46:55,100
2022-04-26 15:46:56,100
2022-04-26 15:46:57,100
2022-04-26 15:46:58,100
2022-04-26 15:46:59,100
2022-04-26 15:47:00,100
2022-04-26 15:47:01,100
2022-04-26 15:47:02,100
2022-04-26 15:47:03,99.75
2022-04-26 15:47:04,96.7342
2022-04-26 15:47:05,99.7007
2022-04-26 15:47:06,99.8002
2022-04-26 15:47:07,88.1477
2022-04-26 15:47:08,68.1618
2022-04-26 15:47:09,65.8484
2022-04-26 15:47:10,34.3221
2022-04-26 15:47:11,28.2565
2022-04-26 15:47:12,27.8198
2022-04-26 15:47:13,25.9109
2022-04-26 15:47:14,27.2652
2022-04-26 15:47:15,27.9812
2022-04-26 15:47:16,25.988
2022-04-26 15:47:17,25.8834
2022-04-26 15:47:18,27.9812
2022-04-26 15:47:19,26.199
2022-04-26 15:47:20,26.081
2022-04-26 15:47:21,27.8019
2022-04-26 15:47:22,25.8138
2022-04-26 15:47:23,25.6504
2022-04-26 15:47:24,27.7821
2022-04-26 15:47:25,25.8139
2022-04-26 15:47:26,25.5644
2022-04-26 15:47:27,27.8813
2022-04-26 15:47:28,20.1985
2022-04-26 15:47:29,10.6242
2022-04-26 15:47:30,8.41518
2022-04-26 15:47:31,0.70226
2022-04-26 15:47:32,0.450637
2022-04-26 15:47:33,0.300251
