time,in,out
2022-06-17 14:00:46,628.015,-29.3679
2022-06-17 14:00:47,425.329,-18.6321
2022-06-17 14:00:48,49004.8,-28.3046
2022-06-17 14:00:49,717114,-23.6954
2022-06-17 14:00:50,1.03411e+06,-824.623
2022-06-17 14:00:51,378394,-511.377
2022-06-17 14:00:52,75.7716,0
2022-06-17 14:00:53,12.5365,0
2022-06-17 14:00:54,6.30123,-1274.47
2022-06-17 14:00:55,1090.64,-1215.66
2022-06-17 14:00:56,819.254,-73.8692
2022-06-17 14:00:57,98.376,0
2022-06-17 14:00:58,55693.4,0
2022-06-17 14:00:59,745768,-472.726
2022-06-17 14:01:00,951973,-347.274
2022-06-17 14:01:01,291544,-14.5975
2022-06-17 14:01:02,0,-32.9667
2022-06-17 14:01:03,0,-70.5159
2022-06-17 14:01:04,4.86525,-877.578
2022-06-17 14:01:05,3.13475,-540.341
2022-06-17 14:01:06,4.51917,0
2022-06-17 14:01:07,3.48083,0
2022-06-17 14:01:08,151041,-789.065
2022-06-17 14:01:09,861062,-630.921
2022-06-17 14:01:10,844002,-72.7713
2022-06-17 14:01:11,196743,-31.2429
2022-06-17 14:01:12,4.15026,-14.5259
2022-06-17 14:01:13,3.84974,-84.8676
2022-06-17 14:01:14,0,-330.766
2022-06-17 14:01:15,9.73095,-187.672
2022-06-17 14:01:16,6.26905,-6.1682
2022-06-17 14:01:17,18070.2,0
2022-06-17 14:01:18,308071,0
2022-06-17 14:01:19,900648,0
2022-06-17 14:01:20,692038,-69.1825
2022-06-17 14:01:21,138213,-118.514
2022-06-17 14:01:22,0,-52.304
2022-06-17 14:01:23,0,-61.0544
2022-06-17 14:01:24,0,-60.207
2022-06-17 14:01:25,0,-35.6382
2022-06-17 14:01:26,0,-35.4326
2022-06-17 14:01:27,69357,-7.66779
2022-06-17 14:01:28,459979,0
2022-06-17 14:01:29,877229,-2.26911
2022-06-17 14:01:30,537668,-653.224
2022-06-17 14:01:31,99042.2,-519.182
2022-06-17 14:01:32,4867.11,-40.7652
2022-06-17 14:01:33,46.1964,-567.804
2022-06-17 14:01:34,0,-367.008
2022-06-17 14:01:35,0,-21.1467
2022-06-17 14:01:36,5951.27,-4.60078
2022-06-17 14:01:37,147833,0
2022-06-17 14:01:38,582055,-14.8594
2022-06-17 14:01:39,799604,-207.155
2022-06-17 14:01:40,431618,-810.937
2022-06-17 14:01:41,80891.1,-509.725
2022-06-17 14:01:42,843.376,-63.3364
2022-06-17 14:01:43,0,-66.3381
2022-06-17 14:01:44,0,-71.643
2022-06-17 14:01:45,0,-45.5574
2022-06-17 14:01:46,45366.8,-6.4491
2022-06-17 14:01:47,258630,-244.755
2022-06-17 14:01:48,654119,-151.245
2022-06-17 14:01:49,669563,-197.753
2022-06-17 14:01:50,341045,-810.369
2022-06-17 14:01:51,80722.9,-495.878
2022-06-17 14:01:52,444.74,-164.102
2022-06-17 14:01:53,0,-159.593
2022-06-17 14:01:54,0,-32.305
2022-06-17 14:01:55,0,-22.3277
2022-06-17 14:01:56,104572,-17.6723
2022-06-17 14:01:57,336124,-49.7726
2022-06-17 14:01:58,659806,-42.2274
2022-06-17 14:01:59,597167,-197.981
2022-06-17 14:02:00,284103,-814.273
2022-06-17 14:02:01,73129.6,-499.745
2022-06-17 14:02:02,426.34,-68.5357
2022-06-17 14:02:03,2.07518,-104.602
2022-06-17 14:02:04,1.92482,-38.862
2022-06-17 14:02:05,9411.12,-127.587
2022-06-17 14:02:06,153222,-134.381
2022-06-17 14:02:07,428213,-16.1843
2022-06-17 14:02:08,661826,-1.84763
2022-06-17 14:02:09,499467,-197.965
2022-06-17 14:02:10,229682,-422.201
2022-06-17 14:02:11,67610.1,-542.846
2022-06-17 14:02:12,0,-323.354
2022-06-17 14:02:13,0,-89.9409
2022-06-17 14:02:14,0,-48.306
2022-06-17 14:02:15,68545.9,-19.3874
2022-06-17 14:02:16,210138,-214.446
2022-06-17 14:02:17,481459,-197.554
2022-06-17 14:02:18,615548,-222.918
2022-06-17 14:02:19,409681,-137.082
2022-06-17 14:02:20,199472,-204.19
2022-06-17 14:02:21,62443.7,-673.473
2022-06-17 14:02:22,0,-393.224
2022-06-17 14:02:23,1052.18,-190.491
2022-06-17 14:02:24,903.822,-138.021
2022-06-17 14:02:25,93368.6,-6.88026
2022-06-17 14:02:26,260838,-314.975
2022-06-17 14:02:27,573259,-262.745
2022-06-17 14:02:28,548427,-287.76
2022-06-17 14:02:29,322360,-232.054
2022-06-17 14:02:30,191811,-268.263
2022-06-17 14:02:31,57964,-575.901
2022-06-17 14:02:32,0,-291.5
2022-06-17 14:02:33,0,-27.8206
