time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-03 14:43:00,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:59,0,0,0,0,0,0,0,0.2506266,0
2022-07-03 14:42:58,0,0,0.2493766,0,0,0,0.2493766,0,0
2022-07-03 14:42:57,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:56,0,0,0,0,0,0,0.25,0.25,0
2022-07-03 14:42:55,0,0,0,0,0,0,0.2506266,0,0
2022-07-03 14:42:54,0,0,0,0,0,0,0,0.2506266,0
2022-07-03 14:42:53,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:52,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:51,0,0,0,0,0,0,0.2512563,0,0
2022-07-03 14:42:50,0,0,0,0,0,0,0.25,0,0
2022-07-03 14:42:49,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:48,0,0,0,0,0,0,0,0.2506266,0
2022-07-03 14:42:47,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:46,0,0,0,0,0,0,0,0.25,0
2022-07-03 14:42:45,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:44,0,0,0.25,0,0,0,0.25,0,0
2022-07-03 14:42:43,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:42,0,0,0,0,0,0,0.2506266,0,0
2022-07-03 14:42:41,0,0,0,0,0,0,0.2506266,0,0
2022-07-03 14:42:40,0,0,0,0,0,0,0.2506266,0,0
2022-07-03 14:42:39,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:38,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:37,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-03 14:42:36,0,0,0,0,0,0,0.2506266,0,0
2022-07-03 14:42:35,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:34,0,0,0.2512563,0,0,0.5025126,1.758794,0,0.5025126
2022-07-03 14:42:33,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:32,0,0,0,0,0,0,0.2506266,0,0
2022-07-03 14:42:31,0,0,0,0.25,0,0,0,0.5,0
2022-07-03 14:42:30,0,0,0,0,0,0,0.25,0.25,0
2022-07-03 14:42:29,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:28,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:27,0,0,0,0,0,0,0.5025126,0,0
2022-07-03 14:42:26,0,0,0,0,0,0,0,0,0
2022-07-03 14:42:25,0,0,0,0,0,0,0.2506266,0,0
2022-07-03 14:42:24,0,0,0.2506266,0.2506266,0,2.005013,1.0025063,0.2506266,0.2506266
2022-07-03 14:42:23,0,0,0,0.5012531,0,0,4.511278,0,36.34085
2022-07-03 14:42:22,0,0,0,0,0,0,0,0,72.11055
2022-07-03 14:42:21,0,0,0,0,0,0,0.2512563,0,52.01005
2022-07-03 14:42:20,0,0,0,0,0,0,1.0075567,0,47.35516
2022-07-03 14:42:19,0,0,0,0,0,0,0.2512563,0,45.47739
2022-07-03 14:42:18,0,0,0,0.2512563,0,0,2.01005,0,47.73869
2022-07-03 14:42:17,0,0,0.2525253,0.5050505,0,13.383838,3.535354,0,54.54545
2022-07-03 14:42:16,0,0,0,0.7556675,0,27.70781,6.04534,0.5037783,42.06549
2022-07-03 14:42:15,0,0,0.255102,1.2755102,0,25.76531,7.397959,0,24.4898
2022-07-03 14:42:14,0,0,0.2531646,1.0126582,0,26.32911,6.329114,0.5063291,25.31646
2022-07-03 14:42:13,0,0,0.2525253,0.7575758,0,28.0303,6.060606,0,20.9596
2022-07-03 14:42:12,0,0,0,0.7712082,0,25.96401,7.455013,0.2570694,23.39332
2022-07-03 14:42:11,0,0,0.2531646,1.2658228,0,26.07595,7.088608,0.2531646,44.05063
2022-07-03 14:42:10,0,0,0.5102041,0.5102041,0,26.53061,6.887755,0,39.28571
2022-07-03 14:42:09,0,0,0.5037783,1.0075567,0,25.6927,8.060453,0.5037783,21.41058
2022-07-03 14:42:08,0,0,0,0.7594937,0,28.10127,6.075949,0,23.5443
2022-07-03 14:42:07,0,0,0.2531646,1.2658228,0,27.8481,5.56962,0,21.51899
2022-07-03 14:42:06,0,0,0.2525253,0.7575758,0,28.78788,5.30303,0,19.19192
2022-07-03 14:42:05,0,0,0.511509,0.7672634,0,26.59847,6.649616,0.2557545,13.810742
2022-07-03 14:42:04,0,0,0,1.2376238,0,27.72277,6.683168,0.2475248,0
2022-07-03 14:42:03,0,0,0,0.5141388,0,26.22108,6.940874,0.2570694,0
2022-07-03 14:42:02,0,0,0,0.5050505,0,27.27273,7.070707,0,0
2022-07-03 14:42:01,0,0,0,1.745636,0,26.43392,6.982544,0.2493766,0
2022-07-03 14:42:00,0,0,0.5012531,0.7518797,0,28.07018,6.015038,0.2506266,1.0025063
2022-07-03 14:41:59,0,0,0,0.5076142,0,25.38071,7.360406,0.2538071,21.3198
2022-07-03 14:41:58,0,0,0,0.25,0,14.5,1.5,0.25,34
2022-07-03 14:41:57,0,0,0,0,0,0.5037783,0.2518892,0,60.4534
2022-07-03 14:41:56,0,0,0,0,0,10.552764,0.5025126,0,54.0201
2022-07-03 14:41:55,0,0,0,0,0,17.54386,1.0025063,0,24.81203
2022-07-03 14:41:54,0,0,0,0.7481297,0,23.4414,1.745636,0,24.4389
2022-07-03 14:41:53,0,0,0,0,0,23.11558,2.261307,0,24.62312
2022-07-03 14:41:52,0,0,0.2493766,0.2493766,0,12.219451,2.493766,0,39.15212
2022-07-03 14:41:51,0,0,0,0,0,0,0,0.2506266,74.93734
2022-07-03 14:41:50,0,0,0,0,0,2.255639,0.7518797,0.2506266,43.3584
2022-07-03 14:41:49,0,0,0,0,0,23.36683,2.261307,0,24.62312
2022-07-03 14:41:48,0,0,0,0,0,23.36683,1.758794,0,26.13065
2022-07-03 14:41:47,0,0,0,0.4987531,0,22.69327,2.992519,0.2493766,40.64838
2022-07-03 14:41:46,0,0,0,0.25,0,23,2,0.25,49.75
2022-07-03 14:41:45,0,0,0,0.2506266,0,23.80952,1.5037594,0,28.07018
2022-07-03 14:41:44,0,0,0,0.7462687,0,22.38806,2.736318,0,24.62687
2022-07-03 14:41:43,0,0,0,0.2506266,0,23.5589,2.005013,0,24.5614
2022-07-03 14:41:42,0,0,0,0,0,23.05764,1.2531328,0.2506266,25.81454
2022-07-03 14:41:41,0,0,0.25,0,0,0,0.25,0.25,74.5
2022-07-03 14:41:40,0,0,0,0,0,9,0.5,0,45.75
2022-07-03 14:41:39,0,0,0,0.5,0,23,2.25,0,21.75
2022-07-03 14:41:38,0,0,0,0.2512563,0,23.11558,2.261307,0,37.43719
2022-07-03 14:41:37,0,0,0,0.5012531,0,20.05013,2.506266,0,43.85965
2022-07-03 14:41:36,0,0,0,0,0,0,0.25,0.25,74.75
2022-07-03 14:41:35,0,0,0,0,0,0,0,0,58.94207
2022-07-03 14:41:34,0,0,0,0,0,12.342569,1.763224,0,25.44081
2022-07-03 14:41:33,0,0,0,0.75,0,23.25,1.75,0,45.5
2022-07-03 14:41:32,0,0,0.248139,0.4962779,0,23.82134,1.4888337,0.248139,41.68734
2022-07-03 14:41:31,0,0,0,0.5,0,23.75,1.5,0,49.5
2022-07-03 14:41:30,0,0,0,0.7481297,0,23.4414,1.745636,0,41.14713
2022-07-03 14:41:29,0,0,0,0.2506266,0,23.80952,1.2531328,0,21.30326
2022-07-03 14:41:28,0,0,0,0.2493766,0,22.94264,2.992519,0.2493766,22.69327
2022-07-03 14:41:27,0,0,0,0.7481297,0,22.69327,1.4962594,0,21.69576
2022-07-03 14:41:26,0,0,0,0,0,0,0.2512563,0,73.86935
2022-07-03 14:41:25,0,0,0,0,0,0,0,0.2512563,57.28643
2022-07-03 14:41:24,0,0,0,0.2512563,0,21.10553,2.01005,0,44.22111
2022-07-03 14:41:23,0,0,0,1.2406948,0,23.5732,1.736973,0.248139,46.15385
2022-07-03 14:41:22,0,0,0,0.5,0,23,2.5,0,49.25
2022-07-03 14:41:21,0,0,0,0.2506266,0,21.55388,1.5037594,0,34.08521
2022-07-03 14:41:20,0,0,0.2506266,0,0,6.265664,1.5037594,0,29.07268
2022-07-03 14:41:19,0,0,0,0,0,9.823678,1.511335,0,34.25693
2022-07-03 14:41:18,0,0,0,0,0,13.065327,2.512563,0.2512563,33.16583
2022-07-03 14:41:17,0,0,0,0.25,0,1.75,0.75,0,70
2022-07-03 14:41:16,0,0,0,0,0,6.030151,1.0050251,0,46.98492
2022-07-03 14:41:15,0,0,0,0.25,0,8.75,1.5,0,32.5
2022-07-03 14:41:14,0,0,0,0.2506266,0,6.766917,1.754386,0,40.6015
2022-07-03 14:41:13,0,0,0,0.2506266,0,17.79449,2.506266,0,54.13534
2022-07-03 14:41:12,0,0,0,0,0,0.2518892,0.2518892,0,74.05542
2022-07-03 14:41:11,0,0,0,0,0,4.511278,0.7518797,0,52.63158
2022-07-03 14:41:10,0,0,0,0,0,7.537688,1.2562814,0,32.91457
2022-07-03 14:41:09,0,0,0,0.25,0,6.75,1.75,0.25,37.25
