time,free,used,cached,buffers
2022-07-03 23:43:01,31187.46,596.3398,325.6367,2.800781
2022-07-03 23:43:00,31194.91,596.5586,317.9688,2.796875
2022-07-03 23:42:59,30907.77,825.6328,376.0391,2.796875
2022-07-03 23:42:58,30907.77,825.6328,376.0391,2.796875
2022-07-03 23:42:57,30927.45,805.9531,376.0391,2.796875
2022-07-03 23:42:56,31059.05,674.6289,375.7578,2.796875
2022-07-03 23:42:55,31154.54,594.6328,360.2734,2.796875
2022-07-03 23:42:54,31154.26,594.9141,360.2734,2.792969
2022-07-03 23:42:53,31154.29,594.8828,360.2734,2.792969
2022-07-03 23:42:52,31154.01,595.168,360.2656,2.792969
2022-07-03 23:42:51,31154.1,595.0781,360.2734,2.785156
2022-07-03 23:42:50,31153.82,595.3633,360.2734,2.785156
2022-07-03 23:42:49,31153.79,595.3945,360.2734,2.785156
2022-07-03 23:42:48,31153.79,595.3945,360.2734,2.785156
2022-07-03 23:42:47,31153.8,595.3789,360.2734,2.785156
2022-07-03 23:42:46,31153.29,595.8984,360.2656,2.78125
2022-07-03 23:42:45,31153.3,595.8906,360.2656,2.78125
2022-07-03 23:42:44,31153.18,596.0117,360.2656,2.78125
2022-07-03 23:42:43,31152.05,597.1445,360.2656,2.78125
2022-07-03 23:42:42,31152.29,596.8984,360.2656,2.78125
2022-07-03 23:42:41,31152.55,596.6445,360.2656,2.773438
2022-07-03 23:42:40,31151.85,597.3594,360.2656,2.765625
2022-07-03 23:42:39,31146.76,602.4062,360.3047,2.765625
2022-07-03 23:42:38,31147.02,602.1445,360.3047,2.765625
2022-07-03 23:42:37,31147.01,602.1602,360.3047,2.765625
2022-07-03 23:42:36,31146.77,602.3984,360.3008,2.765625
2022-07-03 23:42:35,31167.59,596.2969,345.5859,2.765625
2022-07-03 23:42:34,31167.32,596.5664,345.5859,2.765625
2022-07-03 23:42:33,31167.34,596.5508,345.5859,2.765625
2022-07-03 23:42:32,31166.54,597.3438,345.5859,2.765625
2022-07-03 23:42:31,31166.84,597.0508,345.5859,2.765625
2022-07-03 23:42:30,31166.8,597.082,345.5859,2.765625
2022-07-03 23:42:29,31158.86,605.0273,345.5859,2.765625
2022-07-03 23:42:28,31158.84,605.0508,345.5859,2.765625
2022-07-03 23:42:27,31159.09,604.7969,345.5859,2.765625
2022-07-03 23:42:26,31159.11,604.7812,345.6016,2.75
2022-07-03 23:42:25,31159.09,604.7969,345.6016,2.75
2022-07-03 23:42:24,31158.55,605.5625,345.3789,2.75
2022-07-03 23:42:23,31174.53,604.0156,330.9414,2.75
2022-07-03 23:42:22,31174.32,604.2383,330.9336,2.75
2022-07-03 23:42:21,31177.19,616.043,316.2578,2.75
2022-07-03 23:42:20,31194.84,598.5,316.168,2.734375
2022-07-03 23:42:19,31189.25,604.0898,316.168,2.734375
2022-07-03 23:42:18,31189.25,604.0898,316.168,2.734375
2022-07-03 23:42:17,31189.24,604.0977,316.168,2.734375
2022-07-03 23:42:16,31189.34,603.9961,316.168,2.734375
2022-07-03 23:42:15,31205.28,615.8359,288.5742,2.550781
2022-07-03 23:42:14,31234.05,595.8281,279.9336,2.425781
2022-07-03 23:42:13,31233.97,595.9062,279.9336,2.425781
2022-07-03 23:42:12,31233.82,596.0586,279.9336,2.425781
2022-07-03 23:42:11,31233.77,596.1133,279.9336,2.425781
2022-07-03 23:42:10,31233.16,596.7188,279.9297,2.425781
2022-07-03 23:42:09,31233.7,596.1836,279.9336,2.417969
2022-07-03 23:42:08,31234.77,595.1211,279.9414,2.410156
2022-07-03 23:42:07,31234.5,595.3906,279.9414,2.410156
2022-07-03 23:42:06,31234.5,595.3828,279.9414,2.410156
2022-07-03 23:42:05,31234.7,595.1914,279.9414,2.410156
2022-07-03 23:42:04,31234.44,595.4453,279.9414,2.410156
2022-07-03 23:42:03,31234.44,595.4453,279.9414,2.410156
2022-07-03 23:42:02,31234.95,594.9375,279.9414,2.410156
2022-07-03 23:42:01,31234.43,595.4531,279.9414,2.410156
2022-07-03 23:42:00,31234.97,594.9141,279.9414,2.410156
2022-07-03 23:41:59,31234.95,594.9375,279.9414,2.410156
2022-07-03 23:41:58,31234.72,595.168,279.9414,2.410156
2022-07-03 23:41:57,31235.2,594.6914,279.9414,2.410156
2022-07-03 23:41:56,31234.99,594.8984,279.9414,2.410156
2022-07-03 23:41:55,31234.71,595.1758,279.9414,2.410156
2022-07-03 23:41:54,31235.22,594.668,279.9414,2.410156
2022-07-03 23:41:53,31234.96,594.9219,279.9414,2.410156
2022-07-03 23:41:52,31234.23,595.6602,279.9414,2.410156
2022-07-03 23:41:51,31234.46,595.4297,279.9414,2.410156
2022-07-03 23:41:50,31234.53,595.3594,279.9414,2.410156
2022-07-03 23:41:49,31234.52,595.3672,279.9414,2.410156
2022-07-03 23:41:48,31234.54,595.3438,279.9414,2.410156
2022-07-03 23:41:47,31234.76,595.1289,279.9414,2.410156
2022-07-03 23:41:46,31234.78,595.1055,279.9414,2.410156
2022-07-03 23:41:45,31234.78,595.1055,279.9414,2.410156
2022-07-03 23:41:44,31234.8,595.082,279.9414,2.410156
2022-07-03 23:41:43,31235.02,594.8672,279.9414,2.410156
2022-07-03 23:41:42,31235.05,594.8359,279.9414,2.410156
2022-07-03 23:41:41,31235.04,594.8438,279.9414,2.410156
2022-07-03 23:41:40,31234.82,595.0664,279.9414,2.410156
2022-07-03 23:41:39,31234.79,595.0977,279.9414,2.410156
2022-07-03 23:41:38,31235.07,594.8203,279.9414,2.410156
2022-07-03 23:41:37,31235.04,594.8438,279.9414,2.410156
2022-07-03 23:41:36,31234.82,595.0664,279.9414,2.410156
2022-07-03 23:41:35,31234.8,595.082,279.9414,2.410156
2022-07-03 23:41:34,31234.57,595.3125,279.9414,2.410156
2022-07-03 23:41:33,31234.8,595.0898,279.9414,2.410156
2022-07-03 23:41:32,31234.57,595.3203,279.9414,2.410156
2022-07-03 23:41:31,31234.54,595.3516,279.9414,2.410156
2022-07-03 23:41:30,31234.84,595.0508,279.9414,2.410156
2022-07-03 23:41:29,31234.81,595.0742,279.9414,2.410156
2022-07-03 23:41:28,31234.84,595.043,279.9414,2.410156
2022-07-03 23:41:27,31234.81,595.0742,279.9414,2.410156
2022-07-03 23:41:26,31235.08,594.8047,279.9414,2.410156
2022-07-03 23:41:25,31234.83,595.0586,279.9414,2.410156
2022-07-03 23:41:24,31235.11,594.7734,279.9414,2.410156
2022-07-03 23:41:23,31235.08,594.8047,279.9414,2.410156
2022-07-03 23:41:22,31234.86,595.0273,279.9414,2.410156
2022-07-03 23:41:21,31235.1,594.7891,279.9414,2.410156
2022-07-03 23:41:20,31235.38,594.5039,279.9414,2.410156
2022-07-03 23:41:19,31234.84,595.043,279.9414,2.410156
2022-07-03 23:41:18,31234.63,595.2578,279.9414,2.410156
2022-07-03 23:41:17,31235.11,594.7812,279.9414,2.410156
2022-07-03 23:41:16,31234.36,595.5273,279.9414,2.410156
2022-07-03 23:41:15,31234.62,595.2656,279.9414,2.410156
2022-07-03 23:41:14,31234.41,595.4727,279.9414,2.410156
2022-07-03 23:41:13,31234.38,595.5117,279.9414,2.410156
2022-07-03 23:41:12,31234.41,595.4805,279.9414,2.410156
2022-07-03 23:41:11,31234.14,595.75,279.9414,2.410156
2022-07-03 23:41:10,31234.42,595.4648,279.9414,2.410156
2022-07-03 23:41:09,31234.14,595.75,279.9414,2.410156
2022-07-03 23:41:08,31234.18,595.7109,279.9414,2.410156
2022-07-03 23:41:07,31234.63,595.2578,279.9414,2.410156
2022-07-03 23:41:06,31234.68,595.2031,279.9414,2.410156
2022-07-03 23:41:05,31234.65,595.2344,279.9414,2.410156
2022-07-03 23:41:04,31234.68,595.2031,279.9414,2.410156
2022-07-03 23:41:03,31234.9,594.9883,279.9414,2.410156
2022-07-03 23:41:02,31234.93,594.957,279.9414,2.410156
2022-07-03 23:41:01,31234.41,595.4727,279.9414,2.410156
2022-07-03 23:41:00,31234.45,595.4414,279.9414,2.410156
2022-07-03 23:40:59,31234.91,594.9727,279.9414,2.410156
2022-07-03 23:40:58,31234.95,594.9414,279.9414,2.410156
2022-07-03 23:40:57,31235.16,594.7266,279.9414,2.410156
2022-07-03 23:40:56,31235.18,594.7031,279.9414,2.410156
2022-07-03 23:40:55,31235.17,594.7188,279.9414,2.410156
2022-07-03 23:40:54,31235.21,594.6797,279.9414,2.410156
2022-07-03 23:40:53,31235.42,594.4648,279.9414,2.410156
2022-07-03 23:40:52,31235.45,594.4336,279.9414,2.410156
2022-07-03 23:40:51,31235.69,594.1953,279.9414,2.410156
2022-07-03 23:40:50,31235.71,594.1719,279.9414,2.410156
2022-07-03 23:40:49,31235.62,594.2656,279.9414,2.410156
2022-07-03 23:40:48,31235.95,593.9336,279.9414,2.410156
2022-07-03 23:40:47,31235.93,593.957,279.9414,2.410156
2022-07-03 23:40:46,31235.94,593.9492,279.9414,2.410156
2022-07-03 23:40:45,31235.68,594.2109,279.9414,2.410156
2022-07-03 23:40:44,31236.21,593.6719,279.9414,2.410156
2022-07-03 23:40:43,31235.92,593.9648,279.9414,2.410156
2022-07-03 23:40:42,31235.71,594.1797,279.9414,2.410156
2022-07-03 23:40:41,31235.65,594.2344,279.9414,2.410156
2022-07-03 23:40:40,31235.79,594.1016,279.9414,2.410156
2022-07-03 23:40:39,31235.73,594.1562,279.9414,2.410156
2022-07-03 23:40:38,31235.95,593.9414,279.9414,2.410156
2022-07-03 23:40:37,31235.98,593.9023,279.9414,2.410156
2022-07-03 23:40:36,31235.68,594.2109,279.9414,2.410156
2022-07-03 23:40:35,31235.73,594.1562,279.9414,2.410156
2022-07-03 23:40:34,31235.69,594.1953,279.9414,2.410156
2022-07-03 23:40:33,31235.51,594.3789,279.9414,2.410156
2022-07-03 23:40:32,31235.44,594.4492,279.9414,2.410156
2022-07-03 23:40:31,31235.47,594.418,279.9414,2.410156
2022-07-03 23:40:30,31235.47,594.418,279.9414,2.410156
2022-07-03 23:40:29,31235.68,594.2031,279.9414,2.410156
2022-07-03 23:40:28,31235.71,594.1719,279.9414,2.410156
2022-07-03 23:40:27,31235.71,594.1797,279.9414,2.410156
2022-07-03 23:40:26,31235.71,594.1797,279.9414,2.410156
2022-07-03 23:40:25,31235.23,594.6523,279.9414,2.410156
2022-07-03 23:40:24,31235.27,594.6211,279.9414,2.410156
2022-07-03 23:40:23,31235.49,594.3984,279.9414,2.410156
2022-07-03 23:40:22,31235.52,594.3672,279.9414,2.410156
2022-07-03 23:40:21,31235.5,594.3828,279.9414,2.410156
2022-07-03 23:40:20,31235.54,594.3516,279.9414,2.410156
2022-07-03 23:40:19,31235.5,594.3984,279.9336,2.410156
2022-07-03 23:40:18,31235.78,594.1133,279.9414,2.402344
2022-07-03 23:40:17,31235.5,594.3906,279.9414,2.402344
2022-07-03 23:40:16,31235.28,594.6133,279.9414,2.402344
2022-07-03 23:40:15,31235.02,594.875,279.9414,2.402344
2022-07-03 23:40:14,31235.06,594.8359,279.9414,2.402344
2022-07-03 23:40:13,31235.03,594.8672,279.9414,2.402344
2022-07-03 23:40:12,31235.22,594.6758,279.9414,2.402344
2022-07-03 23:40:11,31235.22,594.6758,279.9414,2.402344
2022-07-03 23:40:10,31235.57,594.3281,279.9414,2.402344
2022-07-03 23:40:09,31235.53,594.3672,279.9414,2.402344
2022-07-03 23:40:08,31235.26,594.6367,279.9414,2.402344
2022-07-03 23:40:07,31235.04,594.8594,279.9414,2.402344
2022-07-03 23:40:06,31234.97,594.9297,279.9414,2.394531
2022-07-03 23:40:05,31235.3,594.6055,279.9414,2.394531
2022-07-03 23:40:04,31235.51,594.3906,279.9414,2.394531
2022-07-03 23:40:03,31235.78,594.1211,279.9414,2.394531
2022-07-03 23:40:02,31235.56,594.3398,279.9453,2.394531
2022-07-03 23:40:01,31235.32,594.5781,279.9453,2.394531
2022-07-03 23:40:00,31235.84,594.0781,279.9375,2.386719
2022-07-03 23:39:59,31235.91,594.0078,279.9375,2.386719
2022-07-03 23:39:58,31235.84,594.0703,279.9375,2.386719
2022-07-03 23:39:57,31235.65,594.2617,279.9375,2.386719
2022-07-03 23:39:56,31235.83,594.0859,279.9375,2.386719
2022-07-03 23:39:55,31236.41,593.5078,279.9375,2.386719
2022-07-03 23:39:54,31236.31,593.6016,279.9375,2.386719
2022-07-03 23:39:53,31236.6,593.3164,279.9375,2.386719
