time,free,used,cached,buffers
2022-07-03 14:43:01,3934.129,335.6172,11724.172,15.257812
2022-07-03 14:43:00,3933.785,335.9727,11724.172,15.246094
2022-07-03 14:42:59,3929.184,340.4883,11724.27,15.234375
2022-07-03 14:42:58,3929.438,340.2344,11724.27,15.234375
2022-07-03 14:42:57,3929.676,339.9961,11724.27,15.234375
2022-07-03 14:42:56,3929.867,339.625,11724.449,15.234375
2022-07-03 14:42:55,3200.148,338.9453,12454.867,15.214844
2022-07-03 14:42:54,539.2266,341.207,15113.633,15.109375
2022-07-03 14:42:53,539.9648,340.875,15113.23,15.105469
2022-07-03 14:42:52,540.7031,340.8359,15112.531,15.105469
2022-07-03 14:42:51,541.9023,340.5039,15111.664,15.105469
2022-07-03 14:42:50,542.1328,341.1367,15110.805,15.101562
2022-07-03 14:42:49,543.4336,340.5273,15110.125,15.089844
2022-07-03 14:42:48,544.1797,340.5312,15109.379,15.085938
2022-07-03 14:42:47,544.6719,340.7539,15108.668,15.082031
2022-07-03 14:42:46,545.6406,340.5195,15107.934,15.082031
2022-07-03 14:42:45,546.3789,340.543,15107.176,15.078125
2022-07-03 14:42:44,546.8789,340.7617,15106.465,15.070312
2022-07-03 14:42:43,547.1172,341.2031,15105.785,15.070312
2022-07-03 14:42:42,547.8633,341.2695,15104.984,15.058594
2022-07-03 14:42:41,548.6016,341.5,15104.016,15.058594
2022-07-03 14:42:40,549.0938,341.6367,15103.391,15.054688
2022-07-03 14:42:39,549.5781,341.875,15102.68,15.042969
2022-07-03 14:42:38,550.5703,341.4141,15102.156,15.035156
2022-07-03 14:42:37,550.9922,341.8867,15101.262,15.035156
2022-07-03 14:42:36,551.4922,341.9805,15100.672,15.03125
2022-07-03 14:42:35,552.0156,342.3398,15099.789,15.03125
2022-07-03 14:42:34,269.2266,341.582,15383.34,15.027344
2022-07-03 14:42:33,330.6758,341.5859,15321.891,15.023438
2022-07-03 14:42:32,395.2148,341.9688,15256.98,15.011719
2022-07-03 14:42:31,407.1133,341.9258,15245.133,15.003906
2022-07-03 14:42:30,407.8672,341.4609,15244.852,14.996094
2022-07-03 14:42:29,412.7812,341.3906,15240.012,14.992188
2022-07-03 14:42:28,477.0117,341.4336,15175.746,14.984375
2022-07-03 14:42:27,542.2422,340.9062,15111.043,14.984375
2022-07-03 14:42:26,199.7031,341.2617,15453.238,14.972656
2022-07-03 14:42:25,199.6953,341.2734,15453.234,14.972656
2022-07-03 14:42:24,233.2344,340.9648,15420.008,14.96875
2022-07-03 14:42:23,241.7539,341.5195,15410.941,14.960938
2022-07-03 14:42:22,241.5703,341.7031,15410.945,14.957031
2022-07-03 14:42:21,292.8047,341.8281,15359.586,14.957031
2022-07-03 14:42:20,353.3008,342.0117,15298.91,14.953125
2022-07-03 14:42:19,405.3359,341.8164,15247.078,14.945312
2022-07-03 14:42:18,418.8242,342.293,15233.121,14.9375
2022-07-03 14:42:17,418.7617,342.3594,15233.117,14.9375
2022-07-03 14:42:16,461.3516,342.1758,15190.715,14.933594
2022-07-03 14:42:15,520.4844,342.0352,15131.727,14.929688
2022-07-03 14:42:14,214.3906,342.4102,15437.449,14.925781
2022-07-03 14:42:13,237.9609,342.2422,15414.055,14.917969
2022-07-03 14:42:12,260.2812,341.6797,15392.301,14.914062
2022-07-03 14:42:11,319.5977,342.1328,15332.531,14.914062
2022-07-03 14:42:10,346.2617,342.207,15305.801,14.90625
2022-07-03 14:42:09,386.332,341.5078,15266.438,14.898438
2022-07-03 14:42:08,445.4805,341.9766,15206.824,14.894531
2022-07-03 14:42:07,491.9922,341.957,15160.336,14.890625
2022-07-03 14:42:06,544.4102,342.1406,15107.734,14.890625
2022-07-03 14:42:05,239.0391,342.2969,15412.953,14.886719
2022-07-03 14:42:04,299.4648,342.4453,15352.379,14.886719
2022-07-03 14:42:03,360.3906,342.625,15291.277,14.882812
2022-07-03 14:42:02,420.6992,342.5898,15231.008,14.878906
2022-07-03 14:42:01,458.1367,342.7422,15193.422,14.875
2022-07-03 14:42:00,518.2539,343.0312,15133.02,14.871094
2022-07-03 14:41:59,233.6172,343.8008,15416.902,14.855469
2022-07-03 14:41:58,233.4336,343.9844,15416.902,14.855469
2022-07-03 14:41:57,218.8047,343.9766,15431.543,14.851562
2022-07-03 14:41:56,212.5625,342.8906,15438.871,14.851562
2022-07-03 14:41:55,185.1797,342.0117,15467.137,14.847656
2022-07-03 14:41:54,176.7852,341.9219,15475.621,14.847656
2022-07-03 14:41:53,183.6523,342.3516,15468.332,14.839844
2022-07-03 14:41:52,181.2656,341.8516,15471.223,14.835938
2022-07-03 14:41:51,176.3438,341.4883,15476.508,14.835938
2022-07-03 14:41:50,183.3125,341.4297,15469.602,14.832031
2022-07-03 14:41:49,199.4219,341.4258,15453.496,14.832031
2022-07-03 14:41:48,199.1406,342.1562,15453.055,14.824219
2022-07-03 14:41:47,199.3672,342.0977,15452.891,14.820312
2022-07-03 14:41:46,200.375,341.3828,15452.605,14.8125
2022-07-03 14:41:45,200.0273,341.6719,15452.664,14.8125
2022-07-03 14:41:44,199.6445,340.7461,15453.973,14.8125
2022-07-03 14:41:43,198.625,340.8594,15454.879,14.8125
2022-07-03 14:41:42,197.9492,341.2656,15455.152,14.808594
2022-07-03 14:41:41,199.4258,341.082,15453.863,14.804688
2022-07-03 14:41:40,198.9336,341.2617,15454.176,14.804688
2022-07-03 14:41:39,198.625,342.3555,15453.391,14.804688
2022-07-03 14:41:38,197.6523,341.5273,15455.191,14.804688
2022-07-03 14:41:37,198.4375,341.5195,15454.418,14.800781
2022-07-03 14:41:36,197.207,341.4492,15455.727,14.792969
2022-07-03 14:41:35,198.1914,341.3281,15454.863,14.792969
2022-07-03 14:41:34,197.8516,341.2812,15455.25,14.792969
2022-07-03 14:41:33,197.1758,341.6094,15455.598,14.792969
2022-07-03 14:41:32,197.668,341.4766,15455.238,14.792969
2022-07-03 14:41:31,196.25,341.625,15456.52,14.78125
2022-07-03 14:41:30,195.75,341.9023,15456.742,14.78125
2022-07-03 14:41:29,198.8203,342.0391,15453.535,14.78125
2022-07-03 14:41:28,198.25,341.4805,15454.664,14.78125
2022-07-03 14:41:27,196.6406,342,15455.754,14.78125
2022-07-03 14:41:26,195.6602,342.043,15456.707,14.765625
2022-07-03 14:41:25,196.1523,342.3945,15455.867,14.761719
2022-07-03 14:41:24,194.793,343.1719,15456.449,14.761719
2022-07-03 14:41:23,190.7539,346.3633,15457.301,14.757812
2022-07-03 14:41:22,187.5703,347.2852,15459.832,14.488281
2022-07-03 14:41:21,193.957,346.8867,15453.863,14.46875
2022-07-03 14:41:20,189.3398,346.6836,15458.691,14.460938
2022-07-03 14:41:19,190.9766,346.5898,15457.422,14.1875
2022-07-03 14:41:18,193.7539,346.9414,15454.34,14.140625
2022-07-03 14:41:17,189.8203,346.4023,15458.957,13.996094
2022-07-03 14:41:16,193.6328,346.3594,15455.609,13.574219
2022-07-03 14:41:15,194.0273,344.8398,15457.285,13.023438
2022-07-03 14:41:14,181.1211,343.8906,15471.301,12.863281
2022-07-03 14:41:13,200.4883,344.2734,15451.578,12.835938
2022-07-03 14:41:12,192.832,345.6523,15457.879,12.8125
2022-07-03 14:41:11,182.5859,344.6484,15469.145,12.796875
2022-07-03 14:41:10,197.5273,344.8281,15454.18,12.640625
2022-07-03 14:41:09,192.2734,345.0625,15459.359,12.480469
2022-07-03 14:41:08,200.8867,345.8008,15450.012,12.476562
2022-07-03 14:41:07,187.9609,344.8242,15464.07,12.320312
2022-07-03 14:41:06,188.7695,344.8906,15463.223,12.292969
2022-07-03 14:41:05,197.25,343.5391,15456.281,12.105469
2022-07-03 14:41:04,178.0859,343.5508,15475.625,11.914062
2022-07-03 14:41:03,256.3398,344.8984,15396.359,11.578125
2022-07-03 14:41:02,400.8516,344.1367,15252.852,11.335938
2022-07-03 14:41:01,553.8438,345.6133,15098.727,10.992188
2022-07-03 14:41:00,703.3789,345.5664,14949.355,10.875
2022-07-03 14:40:59,855.1484,345.3398,14797.934,10.753906
2022-07-03 14:40:58,1007.9062,346.5234,14644.289,10.457031
2022-07-03 14:40:57,1152.1523,346.9023,14499.824,10.296875
2022-07-03 14:40:56,211.4531,1410.9883,14377.223,9.511719
2022-07-03 14:40:55,277.3203,1354.1406,14368.203,9.511719
2022-07-03 14:40:54,464.4336,1167.0977,14368.133,9.511719
2022-07-03 14:40:53,986.1641,645.6172,14367.883,9.511719
2022-07-03 14:40:52,197.4297,1613.4141,14188.82,9.511719
2022-07-03 14:40:51,190.1094,1532.9492,14276.613,9.503906
2022-07-03 14:40:50,249.1758,1348.0664,14402.43,9.503906
2022-07-03 14:40:49,509.5586,1087.9531,14402.16,9.503906
2022-07-03 14:40:48,191.332,1612.832,14195.508,9.503906
2022-07-03 14:40:47,195.7695,1596.4961,14207.414,9.496094
2022-07-03 14:40:46,193.9609,1395.1484,14410.57,9.496094
2022-07-03 14:40:45,380.2539,1208.8555,14410.578,9.488281
2022-07-03 14:40:44,1181.2188,475.1797,14343.289,9.488281
2022-07-03 14:40:43,194.2695,1611.6953,14193.723,9.488281
2022-07-03 14:40:42,200.75,1458.5977,14340.34,9.488281
2022-07-03 14:40:41,318.3672,1265.7617,14415.559,9.488281
2022-07-03 14:40:40,891.5117,692.6172,14415.559,9.488281
2022-07-03 14:40:39,187.4609,1609.2578,14202.977,9.480469
2022-07-03 14:40:38,194.3672,1511.1641,14294.164,9.480469
2022-07-03 14:40:37,273.0195,1323.0039,14403.672,9.480469
2022-07-03 14:40:36,627.9766,968.0508,14403.668,9.480469
2022-07-03 14:40:35,191.9414,1612.5078,14195.246,9.480469
2022-07-03 14:40:34,199.0469,1592.5547,14208.102,9.472656
2022-07-03 14:40:33,199.0781,1389.2383,14411.387,9.472656
2022-07-03 14:40:32,383.6094,1204.7109,14411.383,9.472656
2022-07-03 14:40:31,1229.1797,450.6719,14319.852,9.472656
2022-07-03 14:40:30,193.4375,1611.7695,14194.496,9.472656
2022-07-03 14:40:29,185.3516,1459.3867,14354.969,9.46875
2022-07-03 14:40:28,325.6133,1267.8164,14406.277,9.46875
2022-07-03 14:40:27,897.7344,695.707,14406.273,9.460938
2022-07-03 14:40:26,190.9492,1615.1328,14193.633,9.460938
2022-07-03 14:40:25,183.2422,1528.1445,14288.328,9.460938
2022-07-03 14:40:24,220.9883,1340.6953,14438.031,9.460938
2022-07-03 14:40:23,503.7812,1058.0195,14437.914,9.460938
2022-07-03 14:40:22,154.20312,1615.0938,14230.418,9.460938
2022-07-03 14:40:21,150.46094,1606.3633,14242.898,9.453125
2022-07-03 14:40:20,182.9297,1403.9453,14412.848,9.453125
2022-07-03 14:40:19,369.8516,1217.0234,14412.848,9.453125
2022-07-03 14:40:18,1143.0078,493.7109,14363.004,9.453125
2022-07-03 14:40:17,189.7656,1613.0898,14196.867,9.453125
2022-07-03 14:40:16,191.9844,1475.9023,14331.844,9.445312
2022-07-03 14:40:15,309.2695,1282.918,14407.543,9.445312
2022-07-03 14:40:14,878.75,713.6328,14407.348,9.445312
2022-07-03 14:40:13,188.5352,1614.7344,14196.461,9.445312
2022-07-03 14:40:12,185.1016,1555.4609,14259.168,9.445312
2022-07-03 14:40:11,238.9922,1375.7539,14384.984,9.445312
2022-07-03 14:40:10,441.0273,1173.7188,14384.992,9.4375
2022-07-03 14:40:09,1438.5,359.9688,14201.27,9.4375
2022-07-03 14:40:08,219,1614.3555,14166.383,9.4375
2022-07-03 14:40:07,151.13672,1438.6016,14410,9.4375
2022-07-03 14:40:06,339.8984,1249.8398,14410,9.4375
2022-07-03 14:40:05,982.4336,607.3867,14409.918,9.4375
2022-07-03 14:40:04,191.3555,1611.4492,14196.941,9.429688
2022-07-03 14:40:03,193.4336,1511.1055,14295.207,9.429688
2022-07-03 14:40:02,271.3984,1323.875,14404.473,9.429688
2022-07-03 14:40:01,618.6367,976.6367,14404.473,9.429688
2022-07-03 14:40:00,190.2188,1613.0078,14196.52,9.429688
2022-07-03 14:39:59,175.9336,1590.6992,14233.129,9.414062
2022-07-03 14:39:58,209.2812,1391.3789,14399.102,9.414062
2022-07-03 14:39:57,392.6836,1207.9766,14399.102,9.414062
2022-07-03 14:39:56,1249.4805,447.043,14303.238,9.414062
2022-07-03 14:39:55,201.7188,1614.5938,14183.449,9.414062
2022-07-03 14:39:54,156.875,1483.3984,14359.488,9.414062
2022-07-03 14:39:53,295.418,1293.7266,14410.617,9.414062
2022-07-03 14:39:52,808.7695,780.375,14410.633,9.398438
2022-07-03 14:39:51,185.9883,1613.6367,14200.152,9.398438
2022-07-03 14:39:50,195.5508,1555.2305,14248.996,9.398438
2022-07-03 14:39:49,224.7109,1366.5469,14408.52,9.398438
2022-07-03 14:39:48,425.6602,1165.5977,14408.52,9.398438
2022-07-03 14:39:47,1450.2773,346.6836,14202.816,9.398438
2022-07-03 14:39:46,197.293,1612.7812,14189.719,9.382812
2022-07-03 14:39:45,159.55469,1433.8203,14406.418,9.382812
2022-07-03 14:39:44,348.418,1244.957,14406.418,9.382812
2022-07-03 14:39:43,1003.2891,590.1406,14406.363,9.382812
2022-07-03 14:39:42,194.9141,1612.4297,14192.449,9.382812
2022-07-03 14:39:41,187.6055,1496.5,14315.695,9.375
