time,received,sent
2022-04-26 19:04:24,0,0
2022-04-26 19:04:23,0,0
2022-04-26 19:04:22,0,0
2022-04-26 19:04:21,0,0
2022-04-26 19:04:20,0,0
2022-04-26 19:04:19,0,0
2022-04-26 19:04:18,0,0
2022-04-26 19:04:17,0,0
2022-04-26 19:04:16,0,0
2022-04-26 19:04:15,0,0
2022-04-26 19:04:14,0,0
2022-04-26 19:04:13,0,0
2022-04-26 19:04:12,0,0
2022-04-26 19:04:11,0,0
2022-04-26 19:04:10,0,0
2022-04-26 19:04:09,0,0
2022-04-26 19:04:08,0,0
2022-04-26 19:04:07,5.016108,-9.520734
2022-04-26 19:04:06,19.81204,-33.41303
2022-04-26 19:04:05,17.64386,-22.83424
2022-04-26 19:04:04,0,0
2022-04-26 19:04:03,0,0
2022-04-26 19:04:02,0,0
2022-04-26 19:04:01,0,0
2022-04-26 19:04:00,0,0
2022-04-26 19:03:59,0,0
2022-04-26 19:03:58,15862.319,-53.53019
2022-04-26 19:03:57,342935.9,-1264.5537
2022-04-26 19:03:56,768383.1,-2874.662
2022-04-26 19:03:55,17.66931,-23.16617
2022-04-26 19:03:54,0,0
2022-04-26 19:03:53,0,0
2022-04-26 19:03:52,0,0
2022-04-26 19:03:51,0,0
2022-04-26 19:03:50,0,0
2022-04-26 19:03:49,0,0
2022-04-26 19:03:48,0,0
2022-04-26 19:03:47,318297.8,-1093.9766
2022-04-26 19:03:46,808770.6,-2788.835
2022-04-26 19:03:45,17.69595,-23.50054
2022-04-26 19:03:44,0.1754448,-0.3014052
2022-04-26 19:03:43,0.4485552,-0.7705948
2022-04-26 19:03:42,0,0
2022-04-26 19:03:41,0.7064984,-0.7427291
2022-04-26 19:03:40,1.789502,-1.881271
2022-04-26 19:03:39,0,0
2022-04-26 19:03:38,0,0
2022-04-26 19:03:37,317071.2,-692.4081
2022-04-26 19:03:36,808772.7,-1775.408
2022-04-26 19:03:35,17.6141,-23.39184
2022-04-26 19:03:34,0,0
2022-04-26 19:03:33,0,0
2022-04-26 19:03:32,0,0
2022-04-26 19:03:31,0.7153919,-0.7474928
2022-04-26 19:03:30,1.780608,-1.860507
2022-04-26 19:03:29,0,0
2022-04-26 19:03:28,0,0
2022-04-26 19:03:27,96172.84,-179.8177
2022-04-26 19:03:26,461798.5,-1277.4576
2022-04-26 19:03:25,550918,-2089.651
2022-04-26 19:03:24,40.37838,-43.3939
2022-04-26 19:03:23,0,0
2022-04-26 19:03:22,0,0
2022-04-26 19:03:21,0,0
2022-04-26 19:03:20,0,0
2022-04-26 19:03:19,0,0
2022-04-26 19:03:18,0,0
2022-04-26 19:03:17,0,0
2022-04-26 19:03:16,212253.6,-707.0831
2022-04-26 19:03:15,641196,-2212.068
2022-04-26 19:03:14,273462,-1102.3933
2022-04-26 19:03:13,0,0
2022-04-26 19:03:12,0,0
2022-04-26 19:03:11,0,0
2022-04-26 19:03:10,0,0
2022-04-26 19:03:09,0,0
2022-04-26 19:03:08,0,0
2022-04-26 19:03:07,0,0
2022-04-26 19:03:06,171146.5,-665.7329
2022-04-26 19:03:05,578880.4,-2257.216
2022-04-26 19:03:04,377153.8,-1487.2069
2022-04-26 19:03:03,16.554528,-16.348241
2022-04-26 19:03:02,0,0
2022-04-26 19:03:01,0,0
2022-04-26 19:03:00,0,0
2022-04-26 19:02:59,0.1772058,-0.3044305
2022-04-26 19:02:58,0.4467942,-0.7675695
2022-04-26 19:02:57,0,0
2022-04-26 19:02:56,93638.93,-368.8904
2022-04-26 19:02:55,461919.8,-1619.9384
2022-04-26 19:02:54,571309.1,-1745.931
2022-04-26 19:02:53,0,0
2022-04-26 19:02:52,0.7096419,-0.7460338
2022-04-26 19:02:51,1.786358,-1.877966
2022-04-26 19:02:50,0,0
2022-04-26 19:02:49,0,0
2022-04-26 19:02:48,0,0
2022-04-26 19:02:47,0,0
2022-04-26 19:02:46,0,0
2022-04-26 19:02:45,276789.3,-884.304
2022-04-26 19:02:44,735801,-2399.518
2022-04-26 19:02:43,96373.6,-435.2485
2022-04-26 19:02:42,12.687471,-13.393279
2022-04-26 19:02:41,0,0
2022-04-26 19:02:40,0,0
2022-04-26 19:02:39,0,0
2022-04-26 19:02:38,0,0
2022-04-26 19:02:37,0,0
2022-04-26 19:02:36,0,0
2022-04-26 19:02:35,56905.97,-222.4074
2022-04-26 19:02:34,406974,-1582.3797
2022-04-26 19:02:33,663275,-2580.884
2022-04-26 19:02:32,17.59052,-23.36053
2022-04-26 19:02:31,0,0
2022-04-26 19:02:30,0,0
2022-04-26 19:02:29,0,0
2022-04-26 19:02:28,0,0
2022-04-26 19:02:27,0,0
2022-04-26 19:02:26,0,0
2022-04-26 19:02:25,0,0
2022-04-26 19:02:24,304196.1,-1108.1928
2022-04-26 19:02:23,775969.6,-2845.168
2022-04-26 19:02:22,46829.12,-216.6955
2022-04-26 19:02:21,0,0
2022-04-26 19:02:20,0,0
2022-04-26 19:02:19,0,0
2022-04-26 19:02:18,0,0
2022-04-26 19:02:17,0,0
2022-04-26 19:02:16,0,0
2022-04-26 19:02:15,0,0
2022-04-26 19:02:14,189142.2,-720.8913
2022-04-26 19:02:13,607362.5,-2331.271
2022-04-26 19:02:12,330656.8,-1310.2927
2022-04-26 19:02:11,17.59096,-23.36111
2022-04-26 19:02:10,0,0
2022-04-26 19:02:09,0,0
2022-04-26 19:02:08,0,0
2022-04-26 19:02:07,0,0
2022-04-26 19:02:06,0,0
2022-04-26 19:02:05,0,0
2022-04-26 19:02:04,0,0
2022-04-26 19:02:03,139834.14,-535.0634
2022-04-26 19:02:02,526548.5,-2009.323
2022-04-26 19:02:01,442797.9,-1695.667
2022-04-26 19:02:00,36.89039,-44.93972
2022-04-26 19:01:59,16.443299,-16.238398
2022-04-26 19:01:58,0,0
2022-04-26 19:01:57,0,0
2022-04-26 19:01:56,1015.945,-266401
2022-04-26 19:01:55,2764.052,-720439.1
2022-04-26 19:01:54,1850.905,-460392.6
2022-04-26 19:01:53,3222.61,-807143.9
2022-04-26 19:01:52,1248.0511,-320480.4
2022-04-26 19:01:51,272160.3,-1252722.1
2022-04-26 19:01:50,729708.1,-1317191.1
2022-04-26 19:01:49,135153.07,-493527.4
2022-04-26 19:01:48,0,0
2022-04-26 19:01:47,0,0
2022-04-26 19:01:46,0,0
2022-04-26 19:01:45,1179.6051,-321069.1
2022-04-26 19:01:44,3685.822,-988565.9
2022-04-26 19:01:43,2373.6,-596576.9
2022-04-26 19:01:42,2218.553,-565504.2
2022-04-26 19:01:41,2696.452,-704630.1
2022-04-26 19:01:40,323827.3,-988361.7
2022-04-26 19:01:39,810945.7,-1473633.6
2022-04-26 19:01:38,64.28832,-58.52039
2022-04-26 19:01:37,0,0
2022-04-26 19:01:36,0,0
2022-04-26 19:01:35,0,0
2022-04-26 19:01:34,1233.3661,-320095.8
2022-04-26 19:01:33,4352.375,-1127965.7
2022-04-26 19:01:32,3400.682,-924887.7
2022-04-26 19:01:31,1222.0819,-499449.7
2022-04-26 19:01:30,69415.96,-825986.4
2022-04-26 19:01:29,425749.1,-1121808.6
2022-04-26 19:01:28,639914,-816720
