time,usage
2022-07-04 00:02:01,1
2022-07-04 00:02:00,13.8232
2022-07-04 00:01:59,11.0414
2022-07-04 00:01:58,1.50188
2022-07-04 00:01:57,0.62422
2022-07-04 00:01:56,0.625782
2022-07-04 00:01:55,1.24688
2022-07-04 00:01:54,1.62095
2022-07-04 00:01:53,0.625
2022-07-04 00:01:52,0.750939
2022-07-04 00:01:51,1.24688
2022-07-04 00:01:50,0.876095
2022-07-04 00:01:49,0.872818
2022-07-04 00:01:48,0.37594
2022-07-04 00:01:47,1.12219
2022-07-04 00:01:46,1.37328
2022-07-04 00:01:45,1.87266
2022-07-04 00:01:44,0.62422
2022-07-04 00:01:43,0.997506
2022-07-04 00:01:42,1.4944
2022-07-04 00:01:41,0.873908
2022-07-04 00:01:40,0.995025
2022-07-04 00:01:39,0.37594
2022-07-04 00:01:38,1.24688
2022-07-04 00:01:37,1.125
2022-07-04 00:01:36,1.125
2022-07-04 00:01:35,0.625
2022-07-04 00:01:34,1
2022-07-04 00:01:33,1.4944
2022-07-04 00:01:32,0.5
2022-07-04 00:01:31,0.625782
2022-07-04 00:01:30,0.37594
2022-07-04 00:01:29,2.73973
2022-07-04 00:01:28,1.125
2022-07-04 00:01:27,2.49066
2022-07-04 00:01:26,0.875
2022-07-04 00:01:25,1.49626
2022-07-04 00:01:24,1.1208
2022-07-04 00:01:23,0.879397
2022-07-04 00:01:22,0.749064
2022-07-04 00:01:21,1.00251
2022-07-04 00:01:20,1.49813
2022-07-04 00:01:19,2.75
2022-07-04 00:01:18,0.626566
2022-07-04 00:01:17,1.9975
2022-07-04 00:01:16,0.750939
2022-07-04 00:01:15,0.74813
2022-07-04 00:01:14,0.37594
2022-07-04 00:01:13,0.998752
2022-07-04 00:01:12,1.12641
2022-07-04 00:01:11,1.12219
2022-07-04 00:01:10,0.752823
2022-07-04 00:01:09,0.875
2022-07-04 00:01:08,1.49254
2022-07-04 00:01:07,1.25
2022-07-04 00:01:06,0.996264
2022-07-04 00:01:05,0.75
2022-07-04 00:01:04,0.998752
2022-07-04 00:01:03,1.37328
2022-07-04 00:01:02,1.62297
2022-07-04 00:01:01,0.500626
2022-07-04 00:01:00,0.625
2022-07-04 00:00:59,1.00125
2022-07-04 00:00:58,1.25
2022-07-04 00:00:57,0.872818
2022-07-04 00:00:56,4.23412
2022-07-04 00:00:55,1
2022-07-04 00:00:54,0.749064
2022-07-04 00:00:53,1.24224
2022-07-04 00:00:52,0.500626
2022-07-04 00:00:51,0.5
2022-07-04 00:00:50,0.501253
2022-07-04 00:00:49,1.9975
2022-07-04 00:00:48,1.125
2022-07-04 00:00:47,6.57568
2022-07-04 00:00:46,1.24688
2022-07-04 00:00:45,0.37594
2022-07-04 00:00:44,0.500626
2022-07-04 00:00:43,0.749064
2022-07-04 00:00:42,0.500626
2022-07-04 00:00:41,0.873908
2022-07-04 00:00:40,1.12219
2022-07-04 00:00:39,1.75
2022-07-04 00:00:38,3.24594
2022-07-04 00:00:37,1.125
2022-07-04 00:00:36,0.871731
2022-07-04 00:00:35,0.625
2022-07-04 00:00:34,0.625
2022-07-04 00:00:33,0.997506
2022-07-04 00:00:32,0.37594
2022-07-04 00:00:31,0.5
2022-07-04 00:00:30,0.5
2022-07-04 00:00:29,0.500626
2022-07-04 00:00:28,1.00125
2022-07-04 00:00:27,0.75
2022-07-04 00:00:26,12.8713
2022-07-04 00:00:25,27.6675
2022-07-04 00:00:24,0.500626
2022-07-04 00:00:23,0.625
2022-07-04 00:00:22,0.500626
2022-07-04 00:00:21,0.625
2022-07-04 00:00:20,0.871731
2022-07-04 00:00:19,0.250941
2022-07-04 00:00:18,0.749064
2022-07-04 00:00:17,0.750939
2022-07-04 00:00:16,0.5
2022-07-04 00:00:15,0.625
2022-07-04 00:00:14,3.66625
2022-07-04 00:00:13,5.38173
2022-07-04 00:00:12,0.876095
2022-07-04 00:00:11,0.625
2022-07-04 00:00:10,0.500626
2022-07-04 00:00:09,0.75
2022-07-04 00:00:08,0.5
2022-07-04 00:00:07,0.875
2022-07-04 00:00:06,0.997506
2022-07-04 00:00:05,0.500626
2022-07-04 00:00:04,0.500626
2022-07-04 00:00:03,0.875
2022-07-04 00:00:02,0.625
2022-07-04 00:00:01,0.5
2022-07-04 00:00:00,0.626566
2022-07-03 23:59:59,0.62422
2022-07-03 23:59:58,0.37594
2022-07-03 23:59:57,0.749064
2022-07-03 23:59:56,0.375469
2022-07-03 23:59:55,0.500626
2022-07-03 23:59:54,0.75
2022-07-03 23:59:53,0.997506
2022-07-03 23:59:52,0.872818
2022-07-03 23:59:51,0.62422
2022-07-03 23:59:50,0.625
2022-07-03 23:59:49,0.749064
2022-07-03 23:59:48,0.625
2022-07-03 23:59:47,0.500626
2022-07-03 23:59:46,0.500626
2022-07-03 23:59:45,0.873908
2022-07-03 23:59:44,2.0025
2022-07-03 23:59:43,0.875
2022-07-03 23:59:42,0.75
2022-07-03 23:59:41,2
2022-07-03 23:59:40,4
2022-07-03 23:59:39,0.749064
2022-07-03 23:59:38,0.376412
2022-07-03 23:59:37,0.625
2022-07-03 23:59:36,0.500626
2022-07-03 23:59:35,1.61893
2022-07-03 23:59:34,0.75
2022-07-03 23:59:33,1.25156
2022-07-03 23:59:32,0.625782
2022-07-03 23:59:31,0.750939
2022-07-03 23:59:30,0.875
2022-07-03 23:59:29,1.1208
2022-07-03 23:59:28,0.376412
2022-07-03 23:59:27,2.11706
2022-07-03 23:59:26,1.25
2022-07-03 23:59:25,0.75188
2022-07-03 23:59:24,2.74314
2022-07-03 23:59:23,1.37672
2022-07-03 23:59:22,0.749064
2022-07-03 23:59:21,1
2022-07-03 23:59:20,1.24378
2022-07-03 23:59:19,0.501253
2022-07-03 23:59:18,0.875
2022-07-03 23:59:17,1.4944
2022-07-03 23:59:16,0.998751
2022-07-03 23:59:15,1.24688
2022-07-03 23:59:14,0.626567
2022-07-03 23:59:13,1.12782
