time,usage
2022-07-03 23:39:06,0.1
2022-07-03 23:39:07,0.399002
2022-07-03 23:39:08,4.8404
2022-07-03 23:39:09,5.94654
2022-07-03 23:39:10,4.20519
2022-07-03 23:39:11,0.551506
2022-07-03 23:39:12,0.850253
2022-07-03 23:39:13,0.79963
2022-07-03 23:39:14,0.601013
2022-07-03 23:39:15,0.600877
2022-07-03 23:39:16,0.750882
2022-07-03 23:39:17,0.650253
2022-07-03 23:39:18,0.750005
2022-07-03 23:39:19,0.550008
2022-07-03 23:39:20,0.550753
2022-07-03 23:39:21,0.74876
2022-07-03 23:39:22,0.651381
2022-07-03 23:39:23,0.601008
2022-07-03 23:39:24,6.49126
2022-07-03 23:39:25,4.11381
2022-07-03 23:39:26,6.15314
2022-07-03 23:39:27,5.56215
2022-07-03 23:39:28,10.0269
2022-07-03 23:39:29,8.08155
2022-07-03 23:39:30,13.4357
2022-07-03 23:39:31,29.0036
2022-07-03 23:39:32,32.2346
2022-07-03 23:39:33,29.4219
2022-07-03 23:39:34,40.7403
2022-07-03 23:39:35,30.3639
2022-07-03 23:39:36,7.37487
2022-07-03 23:39:37,1.80489
2022-07-03 23:39:38,0.949755
2022-07-03 23:39:39,0.950129
2022-07-03 23:39:40,0.901885
2022-07-03 23:39:41,1.10026
2022-07-03 23:39:42,9.21825
2022-07-03 23:39:43,71.7481
2022-07-03 23:39:44,58.2283
2022-07-03 23:39:45,78.7527
2022-07-03 23:39:46,96.3402
2022-07-03 23:39:47,96.3863
2022-07-03 23:39:48,98.497
2022-07-03 23:39:49,98.6897
2022-07-03 23:39:50,96.9287
2022-07-03 23:39:51,94.4564
2022-07-03 23:39:52,98.9487
2022-07-03 23:39:53,98.4897
2022-07-03 23:39:54,99.0981
2022-07-03 23:39:55,98.046
2022-07-03 23:39:56,97.6374
2022-07-03 23:39:57,98.9439
2022-07-03 23:39:58,98.7971
2022-07-03 23:39:59,98.5917
2022-07-03 23:40:00,97.0472
2022-07-03 23:40:01,97.1353
2022-07-03 23:40:02,99.1504
2022-07-03 23:40:03,98.5931
2022-07-03 23:40:04,98.7428
2022-07-03 23:40:05,97.2645
2022-07-03 23:40:06,98.4967
2022-07-03 23:40:07,99.1058
2022-07-03 23:40:08,99.0445
2022-07-03 23:40:09,98.3469
2022-07-03 23:40:10,98.094
2022-07-03 23:40:11,98.8961
2022-07-03 23:40:12,98.8933
2022-07-03 23:40:13,98.2986
