time,free,used,cached,buffers
2022-07-11 09:37:19,31091.17,636.5586,372.4531,12.054688
2022-07-11 09:37:18,31092.63,636.8086,370.7539,12.046875
2022-07-11 09:37:17,31097.37,647.7031,355.1211,12.046875
2022-07-11 09:37:16,31113.71,634.8242,351.6602,12.046875
2022-07-11 09:37:15,31113.34,635.1875,351.6602,12.046875
2022-07-11 09:37:14,31113.13,635.4062,351.6562,12.046875
2022-07-11 09:37:13,31113.61,634.9375,351.6562,12.03125
2022-07-11 09:37:12,31113.42,635.1289,351.6562,12.03125
2022-07-11 09:37:11,31113.61,634.9375,351.6562,12.03125
2022-07-11 09:37:10,31114.13,634.4219,351.6562,12.03125
2022-07-11 09:37:09,31113.88,634.6758,351.6562,12.03125
2022-07-11 09:37:08,31113.93,634.6211,351.6562,12.03125
2022-07-11 09:37:07,31113.88,634.6758,351.6562,12.03125
2022-07-11 09:37:06,31113.64,634.9062,351.6562,12.03125
2022-07-11 09:37:05,31113.89,634.6602,351.6562,12.03125
2022-07-11 09:37:04,31113.96,634.5898,351.6562,12.03125
2022-07-11 09:37:03,31113.9,634.6523,351.6562,12.03125
2022-07-11 09:37:02,31113.64,634.9062,351.6562,12.03125
2022-07-11 09:37:01,31113.89,634.6602,351.6562,12.03125
2022-07-11 09:37:00,31113.48,635.0742,351.6562,12.03125
2022-07-11 09:36:59,31113.41,635.1367,351.6562,12.03125
2022-07-11 09:36:58,31113.23,635.3203,351.6562,12.03125
2022-07-11 09:36:57,31113.5,635.0508,351.6562,12.03125
2022-07-11 09:36:56,31113.52,635.0352,351.6562,12.03125
2022-07-11 09:36:55,31113.52,635.0352,351.6562,12.03125
2022-07-11 09:36:54,31113.25,635.3047,351.6562,12.03125
2022-07-11 09:36:53,31113.28,635.2734,351.6562,12.03125
2022-07-11 09:36:52,31113.49,635.0586,351.6562,12.03125
2022-07-11 09:36:51,31113.52,635.0352,351.6562,12.03125
2022-07-11 09:36:50,31113.48,635.0742,351.6562,12.03125
2022-07-11 09:36:49,31113.75,634.8047,351.6562,12.03125
2022-07-11 09:36:48,31113.77,634.7812,351.6562,12.03125
2022-07-11 09:36:47,31113.75,634.7969,351.6562,12.03125
2022-07-11 09:36:46,31114,634.5508,351.6562,12.03125
2022-07-11 09:36:45,31113.75,634.8047,351.6562,12.03125
2022-07-11 09:36:44,31113.26,635.2891,351.6562,12.03125
2022-07-11 09:36:43,31113.52,635.0352,351.6562,12.03125
2022-07-11 09:36:42,31113.53,635.0195,351.6562,12.03125
2022-07-11 09:36:41,31113.26,635.2891,351.6562,12.03125
2022-07-11 09:36:40,31113.52,635.0352,351.6562,12.03125
2022-07-11 09:36:39,31113.32,635.2266,351.6562,12.03125
2022-07-11 09:36:38,31113.29,635.2656,351.6562,12.03125
2022-07-11 09:36:37,31113.58,634.9727,351.6562,12.03125
2022-07-11 09:36:36,31113.3,635.25,351.6562,12.03125
2022-07-11 09:36:35,31113.31,635.2422,351.6562,12.03125
2022-07-11 09:36:34,31113.55,635.0039,351.6562,12.03125
2022-07-11 09:36:33,31113.83,634.7188,351.6562,12.03125
2022-07-11 09:36:32,31113.61,634.9414,351.6562,12.03125
2022-07-11 09:36:31,31113.83,634.7188,351.6562,12.03125
2022-07-11 09:36:30,31113.86,634.6953,351.6562,12.03125
2022-07-11 09:36:29,31113.85,634.7031,351.6562,12.03125
2022-07-11 09:36:28,31113.87,634.6797,351.6562,12.03125
2022-07-11 09:36:27,31113.85,634.7031,351.6562,12.03125
2022-07-11 09:36:26,31113.87,634.6797,351.6562,12.03125
2022-07-11 09:36:25,31113.83,634.7188,351.6562,12.03125
2022-07-11 09:36:24,31113.89,634.6641,351.6562,12.03125
2022-07-11 09:36:23,31113.86,634.6953,351.6562,12.03125
2022-07-11 09:36:22,31113.89,634.6562,351.6562,12.03125
2022-07-11 09:36:21,31113.85,634.7031,351.6562,12.03125
2022-07-11 09:36:20,31113.54,635.0117,351.6562,12.03125
2022-07-11 09:36:19,31113.85,634.7031,351.6562,12.03125
2022-07-11 09:36:18,31113.82,634.7266,351.6562,12.03125
2022-07-11 09:36:17,31113.86,634.6953,351.6562,12.03125
2022-07-11 09:36:16,31113.54,635.0117,351.6562,12.03125
2022-07-11 09:36:15,31113.82,634.7344,351.6562,12.023438
2022-07-11 09:36:14,31114.05,634.5039,351.6562,12.023438
2022-07-11 09:36:13,31114.03,634.5352,351.6562,12.015625
2022-07-11 09:36:12,31113.8,634.7656,351.6562,12.015625
2022-07-11 09:36:11,31114.31,634.2578,351.6562,12.015625
2022-07-11 09:36:10,31114.05,634.5195,351.6562,12.015625
2022-07-11 09:36:09,31113.8,634.7656,351.6562,12.015625
2022-07-11 09:36:08,31112.54,636.0273,351.6562,12.015625
2022-07-11 09:36:07,31112.52,636.043,351.6562,12.015625
2022-07-11 09:36:06,31112.77,635.7969,351.6562,12.015625
2022-07-11 09:36:05,31112.75,635.8125,351.6562,12.015625
2022-07-11 09:36:04,31112.8,635.7656,351.6562,12.015625
2022-07-11 09:36:03,31112.54,636.0273,351.6562,12.015625
2022-07-11 09:36:02,31113.05,635.5117,351.6562,12.015625
2022-07-11 09:36:01,31112.79,635.7812,351.6562,12.015625
2022-07-11 09:36:00,31112.57,635.9961,351.6562,12.015625
2022-07-11 09:35:59,31112.8,635.7695,351.6562,12.011719
2022-07-11 09:35:58,31113.06,635.5078,351.6562,12.011719
2022-07-11 09:35:57,31113.05,635.5234,351.6562,12.011719
2022-07-11 09:35:56,31113.26,635.3086,351.6562,12.011719
2022-07-11 09:35:55,31113.52,635.0469,351.6562,12.011719
2022-07-11 09:35:54,31113.57,635,351.6562,12.011719
2022-07-11 09:35:53,31113.82,634.7539,351.6562,12.011719
2022-07-11 09:35:52,31113.86,634.7148,351.6562,12.011719
2022-07-11 09:35:51,31113.85,634.7227,351.6562,12.011719
2022-07-11 09:35:50,31114.34,634.2305,351.6562,12.011719
2022-07-11 09:35:49,31114.2,634.375,351.6562,12.011719
2022-07-11 09:35:48,31114.16,634.4062,351.6562,12.011719
2022-07-11 09:35:47,31114.45,634.1211,351.6562,12.011719
2022-07-11 09:35:46,31114.45,634.1211,351.6562,12.011719
2022-07-11 09:35:45,31114.19,634.3828,351.6562,12.011719
2022-07-11 09:35:44,31114.71,633.8594,351.6562,12.011719
2022-07-11 09:35:43,31114.43,634.1367,351.6562,12.011719
2022-07-11 09:35:42,31114.16,634.4141,351.6562,12.011719
2022-07-11 09:35:41,31113.97,634.5977,351.6562,12.011719
2022-07-11 09:35:40,31114.18,634.3906,351.6562,12.011719
2022-07-11 09:35:39,31113.75,634.8203,351.6562,12.011719
2022-07-11 09:35:38,31113.75,634.8203,351.6562,12.011719
2022-07-11 09:35:37,31113.48,635.0898,351.6562,12.011719
2022-07-11 09:35:36,31113.69,634.8828,351.6562,12.011719
2022-07-11 09:35:35,31113.42,635.1523,351.6562,12.011719
2022-07-11 09:35:34,31113.4,635.168,351.6562,12.011719
2022-07-11 09:35:33,31113.73,634.8438,351.6562,12.011719
2022-07-11 09:35:32,31113.75,634.8203,351.6562,12.011719
2022-07-11 09:35:31,31113.73,634.8359,351.6562,12.011719
2022-07-11 09:35:30,31113.77,634.8047,351.6484,12.011719
2022-07-11 09:35:29,31113.26,635.3203,351.6484,12.011719
2022-07-11 09:35:28,31113.26,635.3203,351.6562,12.003906
2022-07-11 09:35:27,31113.02,635.5586,351.6562,12.003906
2022-07-11 09:35:26,31113.26,635.3203,351.6562,12.003906
2022-07-11 09:35:25,31112.96,635.6211,351.6562,12.003906
2022-07-11 09:35:24,31112.58,636,351.6562,12.003906
2022-07-11 09:35:23,31112.47,636.1172,351.6484,12.003906
2022-07-11 09:35:22,31113.06,635.5234,351.6562,11.996094
2022-07-11 09:35:21,31113.02,635.5703,351.6562,11.996094
2022-07-11 09:35:20,31112.85,635.7383,351.6562,11.996094
2022-07-11 09:35:19,31112.54,636.0469,351.6562,11.996094
2022-07-11 09:35:18,31112.59,636,351.6562,11.996094
2022-07-11 09:35:17,31112.29,636.3008,351.6562,11.996094
2022-07-11 09:35:16,31112.61,635.9766,351.6562,11.996094
2022-07-11 09:35:15,31112.54,636.0469,351.6562,11.996094
2022-07-11 09:35:14,31112.85,635.7383,351.6562,11.996094
2022-07-11 09:35:13,31112.54,636.0469,351.6562,11.996094
2022-07-11 09:35:12,31112.37,636.2148,351.6562,11.996094
2022-07-11 09:35:11,31112.82,635.7695,351.6562,11.996094
2022-07-11 09:35:10,31112.6,635.9844,351.6562,11.996094
2022-07-11 09:35:09,31112.56,636.0234,351.6562,11.996094
2022-07-11 09:35:08,31112.38,636.207,351.6562,11.996094
2022-07-11 09:35:07,31112.32,636.2695,351.6562,11.996094
2022-07-11 09:35:06,31112.15,636.4375,351.6562,11.996094
2022-07-11 09:35:05,31112.33,636.2539,351.6562,11.996094
2022-07-11 09:35:04,31112.4,636.1836,351.6562,11.996094
2022-07-11 09:35:03,31112.34,636.2461,351.6562,11.996094
2022-07-11 09:35:02,31112.63,635.9531,351.6562,11.996094
2022-07-11 09:35:01,31112.57,636.0156,351.6562,11.996094
2022-07-11 09:35:00,31112.32,636.2695,351.6562,11.996094
2022-07-11 09:34:59,31112.59,636,351.6562,11.996094
2022-07-11 09:34:58,31112.83,635.7539,351.6562,11.996094
2022-07-11 09:34:57,31112.54,636.0469,351.6562,11.996094
2022-07-11 09:34:56,31112.32,636.2617,351.6562,11.996094
2022-07-11 09:34:55,31112.78,635.8086,351.6562,11.996094
2022-07-11 09:34:54,31112.86,635.7305,351.6562,11.996094
2022-07-11 09:34:53,31112.55,636.0312,351.6562,11.996094
2022-07-11 09:34:52,31112.86,635.7305,351.6562,11.996094
2022-07-11 09:34:51,31113.05,635.5312,351.6562,11.996094
2022-07-11 09:34:50,31113.07,635.5156,351.6562,11.996094
2022-07-11 09:34:49,31113.06,635.5312,351.6562,11.988281
2022-07-11 09:34:48,31113.11,635.4844,351.6562,11.988281
2022-07-11 09:34:47,31112.87,635.7227,351.6562,11.988281
2022-07-11 09:34:46,31113.37,635.2227,351.6562,11.988281
2022-07-11 09:34:45,31112.55,636.0469,351.6562,11.988281
2022-07-11 09:34:44,31112.62,635.9766,351.6562,11.988281
2022-07-11 09:34:43,31112.84,635.7695,351.6562,11.972656
2022-07-11 09:34:42,31113.09,635.5156,351.6562,11.972656
2022-07-11 09:34:41,31113.1,635.5078,351.6562,11.972656
2022-07-11 09:34:40,31113.09,635.5156,351.6562,11.972656
2022-07-11 09:34:39,31113.12,635.4844,351.6562,11.972656
2022-07-11 09:34:38,31112.84,635.7695,351.6562,11.972656
2022-07-11 09:34:37,31112.15,636.4609,351.6562,11.972656
2022-07-11 09:34:36,31112.15,636.4609,351.6562,11.972656
2022-07-11 09:34:35,31111.87,636.7383,351.6562,11.972656
2022-07-11 09:34:34,31112.14,636.4688,351.6562,11.972656
2022-07-11 09:34:33,31112.11,636.5,351.6562,11.972656
2022-07-11 09:34:32,31111.89,636.7148,351.6562,11.972656
2022-07-11 09:34:31,31111.86,636.7461,351.6562,11.972656
2022-07-11 09:34:30,31111.89,636.7148,351.6562,11.972656
2022-07-11 09:34:29,31112.38,636.2305,351.6562,11.972656
2022-07-11 09:34:28,31112.41,636.1992,351.6562,11.972656
2022-07-11 09:34:27,31112.38,636.2305,351.6562,11.972656
2022-07-11 09:34:26,31112.43,636.1758,351.6562,11.972656
2022-07-11 09:34:25,31112.15,636.4609,351.6562,11.972656
2022-07-11 09:34:24,31111.93,636.6836,351.6562,11.972656
2022-07-11 09:34:23,31112.39,636.2148,351.6562,11.972656
2022-07-11 09:34:22,31112.69,635.9219,351.6562,11.972656
2022-07-11 09:34:21,31112.66,635.9531,351.6562,11.972656
2022-07-11 09:34:20,31112.44,636.168,351.6562,11.972656
2022-07-11 09:34:19,31112.9,635.707,351.6562,11.972656
2022-07-11 09:34:18,31112.69,635.9219,351.6562,11.972656
2022-07-11 09:34:17,31112.43,636.1758,351.6562,11.972656
2022-07-11 09:34:16,31112.43,636.1758,351.6562,11.972656
2022-07-11 09:34:15,31112.43,636.1758,351.6562,11.972656
2022-07-11 09:34:14,31112.67,635.9375,351.6562,11.972656
2022-07-11 09:34:13,31112.67,635.9375,351.6562,11.972656
2022-07-11 09:34:12,31112.45,636.1602,351.6562,11.972656
2022-07-11 09:34:11,31112.43,636.1758,351.6562,11.972656
2022-07-11 09:34:10,31112.43,636.1758,351.6562,11.972656
2022-07-11 09:34:09,31112.7,635.9141,351.6562,11.972656
2022-07-11 09:34:08,31112.7,635.9141,351.6562,11.972656
2022-07-11 09:34:07,31112.7,635.9141,351.6562,11.972656
2022-07-11 09:34:06,31112.43,636.1758,351.6562,11.972656
2022-07-11 09:34:05,31112.43,636.1758,351.6562,11.972656
2022-07-11 09:34:04,31112.93,635.6758,351.6562,11.972656
2022-07-11 09:34:03,31112.7,635.9219,351.6484,11.972656
2022-07-11 09:34:02,31112.43,636.1836,351.6562,11.964844
2022-07-11 09:34:01,31112.45,636.168,351.6562,11.964844
2022-07-11 09:34:00,31112.19,636.4297,351.6562,11.964844
2022-07-11 09:33:59,31112.16,636.4688,351.6484,11.964844
2022-07-11 09:33:58,31112.2,636.4219,351.6484,11.964844
2022-07-11 09:33:57,31112.2,636.4297,351.6562,11.957031
2022-07-11 09:33:56,31112.2,636.4219,351.6562,11.957031
2022-07-11 09:33:55,31111.94,636.6836,351.6562,11.957031
2022-07-11 09:33:54,31111.52,637.1094,351.6562,11.957031
2022-07-11 09:33:53,31111.76,636.8633,351.6562,11.957031
2022-07-11 09:33:52,31111.52,637.1094,351.6562,11.949219
2022-07-11 09:33:51,31111.27,637.3633,351.6562,11.949219
2022-07-11 09:33:50,31111.52,637.1172,351.6562,11.949219
2022-07-11 09:33:49,31111.52,637.1172,351.6562,11.949219
2022-07-11 09:33:48,31111.77,636.8633,351.6562,11.949219
2022-07-11 09:33:47,31111.76,636.8789,351.6562,11.941406
2022-07-11 09:33:46,31111.52,637.125,351.6562,11.941406
2022-07-11 09:33:45,31111.02,637.625,351.6562,11.941406
2022-07-11 09:33:44,31111.52,637.125,351.6562,11.941406
2022-07-11 09:33:43,31112.02,636.625,351.6562,11.941406
2022-07-11 09:33:42,31112.02,636.625,351.6562,11.941406
2022-07-11 09:33:41,31111.18,637.4648,351.6562,11.941406
2022-07-11 09:33:40,31111.48,637.1641,351.6562,11.941406
2022-07-11 09:33:39,31111.79,636.8516,351.6562,11.941406
2022-07-11 09:33:38,31111.54,637.0977,351.6562,11.941406
2022-07-11 09:33:37,31111.2,637.4453,351.6562,11.941406
2022-07-11 09:33:36,31111.7,636.9453,351.6562,11.941406
2022-07-11 09:33:35,31111.66,636.9844,351.6562,11.941406
2022-07-11 09:33:34,31112.2,636.4375,351.6562,11.941406
2022-07-11 09:33:33,31111.96,636.6836,351.6484,11.941406
2022-07-11 09:33:32,31111.95,636.6992,351.6562,11.933594
2022-07-11 09:33:31,31111.94,636.707,351.6562,11.933594
2022-07-11 09:33:30,31111.71,636.9375,351.6562,11.933594
2022-07-11 09:33:29,31111.71,636.9375,351.6562,11.933594
2022-07-11 09:33:28,31111.46,637.1875,351.6523,11.933594
2022-07-11 09:33:27,31111.45,637.2031,351.6523,11.933594
2022-07-11 09:33:26,31111.47,637.1875,351.6523,11.925781
2022-07-11 09:33:25,31111.72,636.9414,351.6523,11.925781
2022-07-11 09:33:24,31111.75,636.9102,351.6523,11.925781
2022-07-11 09:33:23,31111.72,636.9414,351.6523,11.925781
2022-07-11 09:33:22,31111.75,636.9102,351.6523,11.925781
2022-07-11 09:33:21,31111.46,637.2031,351.6523,11.925781
2022-07-11 09:33:20,31111.46,637.1953,351.6523,11.925781
2022-07-11 09:33:19,31111.55,637.1094,351.6523,11.925781
2022-07-11 09:33:18,31111.54,637.1172,351.6523,11.925781
2022-07-11 09:33:17,31111.6,637.0625,351.6523,11.925781
2022-07-11 09:33:16,31111.55,637.1094,351.6523,11.925781
2022-07-11 09:33:15,31111.61,637.0547,351.6523,11.925781
2022-07-11 09:33:14,31112.11,636.5547,351.6523,11.925781
2022-07-11 09:33:13,31111.83,636.832,351.6523,11.925781
2022-07-11 09:33:12,31111.86,636.8008,351.6523,11.925781
2022-07-11 09:33:11,31111.57,637.0859,351.6523,11.925781
2022-07-11 09:33:10,31111.6,637.0625,351.6523,11.925781
2022-07-11 09:33:09,31111.34,637.3164,351.6523,11.925781
2022-07-11 09:33:08,31111.88,636.7773,351.6523,11.925781
2022-07-11 09:33:07,31111.59,637.0703,351.6523,11.925781
2022-07-11 09:33:06,31111.63,637.0312,351.6523,11.925781
2022-07-11 09:33:05,31111.86,636.8008,351.6523,11.925781
2022-07-11 09:33:04,31111.89,636.7695,351.6523,11.925781
2022-07-11 09:33:03,31111.83,636.832,351.6523,11.925781
2022-07-11 09:33:02,31111.38,637.2773,351.6523,11.925781
2022-07-11 09:33:01,31111.9,636.7695,351.6523,11.917969
2022-07-11 09:33:00,31111.9,636.7695,351.6523,11.917969
2022-07-11 09:32:59,31111.62,637.0469,351.6523,11.917969
2022-07-11 09:32:58,31111.9,636.7695,351.6523,11.917969
2022-07-11 09:32:57,31111.65,637.0156,351.6523,11.917969
2022-07-11 09:32:56,31111.64,637.0234,351.6523,11.917969
2022-07-11 09:32:55,31110.88,637.8906,351.5547,11.917969
2022-07-11 09:32:54,31110.41,638.3594,351.5547,11.917969
2022-07-11 09:32:53,31110.41,638.3594,351.5547,11.917969
2022-07-11 09:32:52,31110.41,638.3516,351.5547,11.917969
