time,in,out
2022-06-23 13:38:42,1.08031,-4.297
2022-06-23 13:38:43,2.02438,-7.87617
2022-06-23 13:38:44,38.9041,-51.6703
2022-06-23 13:38:45,20.6691,-28.9956
2022-06-23 13:38:46,7.57209,-24.9705
2022-06-23 13:38:47,8.69479,-25.6933
2022-06-23 13:38:48,5.54888,-16.4554
2022-06-23 13:38:49,5.73863,-23.2606
2022-06-23 13:38:50,5.68503,-22.9782
2022-06-23 13:38:51,4.21643,-15.2415
2022-06-23 13:38:52,5.73889,-23.2619
2022-06-23 13:38:53,5.68492,-22.9776
2022-06-23 13:38:54,5.68387,-16.7836
2022-06-23 13:38:55,6.7672,-24.3428
2022-06-23 13:38:56,5.68493,-22.9776
2022-06-23 13:38:57,4.2163,-15.241
2022-06-23 13:38:58,1.43986e+06,-2344.43
2022-06-23 13:38:59,994911,-1625.21
2022-06-23 13:39:00,303720,-322205
2022-06-23 13:39:01,1.09191e+06,-1.07277e+06
2022-06-23 13:39:02,855114,-874551
2022-06-23 13:39:03,190229,-168484
2022-06-23 13:39:04,15.0092,-39.1489
2022-06-23 13:39:05,384.772,-72.8093
2022-06-23 13:39:06,2.79373e+06,-2.80862e+06
2022-06-23 13:39:07,4.86809e+06,-4.86285e+06
2022-06-23 13:39:08,2.07194e+06,-2.0309e+06
2022-06-23 13:39:09,20567.7,-49414.9
2022-06-23 13:39:10,354.241,-189.716
2022-06-23 13:39:11,223.899,-119.627
2022-06-23 13:39:12,12.3733,-29.054
2022-06-23 13:39:13,9.92249,-33.0239
2022-06-23 13:39:14,6.3327,-29.5765
2022-06-23 13:39:15,24.6042,-24.0497
2022-06-23 13:39:16,665.058,-101.911
2022-06-23 13:39:17,3916.6,-423.295
2022-06-23 13:39:18,11522.8,-8828.12
2022-06-23 13:39:19,929156,-928808
2022-06-23 13:39:20,4.56912e+06,-4.56917e+06
2022-06-23 13:39:21,6.59699e+06,-6.59702e+06
2022-06-23 13:39:22,6.34993e+06,-6.34998e+06
2022-06-23 13:39:23,5.3248e+06,-5.32389e+06
2022-06-23 13:39:24,5.95309e+06,-5.95297e+06
2022-06-23 13:39:25,6.70396e+06,-6.70404e+06
2022-06-23 13:39:26,6.3091e+06,-6.30771e+06
2022-06-23 13:39:27,6.38469e+06,-6.38509e+06
2022-06-23 13:39:28,6.80877e+06,-6.8088e+06
2022-06-23 13:39:29,6.61197e+06,-6.61264e+06
2022-06-23 13:39:30,6.27279e+06,-6.27147e+06
2022-06-23 13:39:31,6.70841e+06,-6.70801e+06
2022-06-23 13:39:32,6.82576e+06,-6.82645e+06
2022-06-23 13:39:33,6.38191e+06,-6.38115e+06
2022-06-23 13:39:34,6.41897e+06,-6.41828e+06
2022-06-23 13:39:35,6.48573e+06,-6.48578e+06
2022-06-23 13:39:36,6.41896e+06,-6.41836e+06
2022-06-23 13:39:37,6.46835e+06,-6.46801e+06
2022-06-23 13:39:38,6.711e+06,-6.71091e+06
2022-06-23 13:39:39,6.52245e+06,-6524994
2022-06-23 13:39:40,6678520,-6.67654e+06
2022-06-23 13:39:41,6819791,-6.81806e+06
2022-06-23 13:39:42,6434956,-6434909
2022-06-23 13:39:43,6.27477e+06,-6.27407e+06
2022-06-23 13:39:44,6.50028e+06,-6.50053e+06
2022-06-23 13:39:45,6.71798e+06,-6.71773e+06
2022-06-23 13:39:46,6.51932e+06,-6.51818e+06
2022-06-23 13:39:47,6.64961e+06,-6.64945e+06
2022-06-23 13:39:48,6.73321e+06,-6.7333e+06
2022-06-23 13:39:49,6.48729e+06,-6.48655e+06
2022-06-23 13:39:50,6.59317e+06,-6.59266e+06
2022-06-23 13:39:51,6.82425e+06,-6.82422e+06
2022-06-23 13:39:52,6.73724e+06,-6.73694e+06
2022-06-23 13:39:53,6.71436e+06,-6.71392e+06
2022-06-23 13:39:54,6.9265e+06,-6.9265e+06
2022-06-23 13:39:55,6.8554e+06,-6.85492e+06
2022-06-23 13:39:56,6.78282e+06,-6.78304e+06
2022-06-23 13:39:57,6.85589e+06,-6.85557e+06
2022-06-23 13:39:58,6.68444e+06,-6.68485e+06
2022-06-23 13:39:59,6687766,-6.68671e+06
2022-06-23 13:40:00,6.77241e+06,-6.77155e+06
2022-06-23 13:40:01,6.73664e+06,-6.73689e+06
2022-06-23 13:40:02,6.69264e+06,-6.69222e+06
2022-06-23 13:40:03,6.76132e+06,-6760637
2022-06-23 13:40:04,6.79972e+06,-6.79949e+06
2022-06-23 13:40:05,6843734,-6.8435e+06
2022-06-23 13:40:06,6.82799e+06,-6.8271e+06
2022-06-23 13:40:07,6.84707e+06,-6.84721e+06
2022-06-23 13:40:08,6.73893e+06,-6.7386e+06
2022-06-23 13:40:09,6.72348e+06,-6.72318e+06
2022-06-23 13:40:10,6.85416e+06,-6.85362e+06
2022-06-23 13:40:11,6.77787e+06,-6777703
2022-06-23 13:40:12,6.77043e+06,-6.77019e+06
2022-06-23 13:40:13,6.7894e+06,-6.78887e+06
2022-06-23 13:40:14,6.76665e+06,-6.76672e+06
2022-06-23 13:40:15,6.64755e+06,-6.64702e+06
2022-06-23 13:40:16,6.70796e+06,-6.7077e+06
2022-06-23 13:40:17,6731063,-6.73089e+06
2022-06-23 13:40:18,6.72706e+06,-6.72654e+06
2022-06-23 13:40:19,6.79151e+06,-6.792e+06
2022-06-23 13:40:20,6.81648e+06,-6.81588e+06
2022-06-23 13:40:21,6.86111e+06,-6.86031e+06
2022-06-23 13:40:22,6.75639e+06,-6.75671e+06
2022-06-23 13:40:23,6.69802e+06,-6.6975e+06
2022-06-23 13:40:24,6.75745e+06,-6.75684e+06
2022-06-23 13:40:25,6.79442e+06,-6.79343e+06
2022-06-23 13:40:26,6729707,-6.72977e+06
2022-06-23 13:40:27,6.66436e+06,-6.66445e+06
2022-06-23 13:40:28,6.59607e+06,-6.59575e+06
2022-06-23 13:40:29,6.71634e+06,-6716168
2022-06-23 13:40:30,6.67972e+06,-6.67956e+06
2022-06-23 13:40:31,6.50944e+06,-6.50818e+06
2022-06-23 13:40:32,6.74694e+06,-6.74675e+06
2022-06-23 13:40:33,6.81071e+06,-6810474
2022-06-23 13:40:34,6.73304e+06,-6.73365e+06
2022-06-23 13:40:35,6.66838e+06,-6.66837e+06
2022-06-23 13:40:36,6.81052e+06,-6.80961e+06
2022-06-23 13:40:37,6.93422e+06,-6.93418e+06
2022-06-23 13:40:38,6.77938e+06,-6.77966e+06
